"Name","Year","Gender","State","Count"
"Ivanna",2001,"F","AZ",10
"Isabela",2001,"F","AZ",8
"Italia",2001,"F","AZ",8
"Ilse",2001,"F","AZ",7
"Ireland",2001,"F","AZ",7
"Irlanda",2001,"F","AZ",7
"Isis",2001,"F","AZ",7
"Ivana",2001,"F","AZ",7
"Izabelle",2001,"F","AZ",7
"Idalia",2001,"F","AZ",6
"Ilianna",2001,"F","AZ",6
"Isela",2001,"F","AZ",6
"Irma",2001,"F","AZ",5
"Ivonne",2001,"F","AZ",5
"Isabella",2002,"F","AZ",268
"Isabel",2002,"F","AZ",107
"Isabelle",2002,"F","AZ",60
"Itzel",2002,"F","AZ",39
"Iris",2002,"F","AZ",32
"Izabella",2002,"F","AZ",19
"Iliana",2002,"F","AZ",16
"Irene",2002,"F","AZ",16
"Ivy",2002,"F","AZ",13
"Isis",2002,"F","AZ",12
"Ivanna",2002,"F","AZ",12
"Isabela",2002,"F","AZ",11
"Irma",2002,"F","AZ",9
"Ivana",2002,"F","AZ",9
"Ingrid",2002,"F","AZ",8
"Ivette",2002,"F","AZ",8
"Izabel",2002,"F","AZ",8
"Ireland",2002,"F","AZ",6
"Isabell",2002,"F","AZ",6
"Isela",2002,"F","AZ",6
"Idaly",2002,"F","AZ",5
"Itzayana",2002,"F","AZ",5
"Isabella",2003,"F","AZ",325
"Isabel",2003,"F","AZ",93
"Isabelle",2003,"F","AZ",69
"Itzel",2003,"F","AZ",35
"Iris",2003,"F","AZ",26
"Izabella",2003,"F","AZ",24
"Isabela",2003,"F","AZ",19
"Iliana",2003,"F","AZ",14
"Isis",2003,"F","AZ",14
"Ivy",2003,"F","AZ",11
"Ivanna",2003,"F","AZ",10
"Imani",2003,"F","AZ",9
"Ivana",2003,"F","AZ",9
"Ingrid",2003,"F","AZ",8
"Ireland",2003,"F","AZ",8
"Isabell",2003,"F","AZ",8
"Irlanda",2003,"F","AZ",7
"Isela",2003,"F","AZ",7
"Izabel",2003,"F","AZ",7
"Izabelle",2003,"F","AZ",7
"Ilse",2003,"F","AZ",6
"Imelda",2003,"F","AZ",6
"Irma",2003,"F","AZ",6
"Ivette",2003,"F","AZ",6
"Ivonne",2003,"F","AZ",6
"Idaly",2003,"F","AZ",5
"India",2003,"F","AZ",5
"Irene",2003,"F","AZ",5
"Iyana",2003,"F","AZ",5
"Izabela",2003,"F","AZ",5
"Isabella",2004,"F","AZ",384
"Isabel",2004,"F","AZ",99
"Isabelle",2004,"F","AZ",62
"Itzel",2004,"F","AZ",56
"Ivy",2004,"F","AZ",24
"Iris",2004,"F","AZ",19
"Izabella",2004,"F","AZ",18
"Iliana",2004,"F","AZ",17
"Isabela",2004,"F","AZ",17
"Ingrid",2004,"F","AZ",15
"Isis",2004,"F","AZ",14
"Irene",2004,"F","AZ",11
"Ireland",2004,"F","AZ",10
"Isela",2004,"F","AZ",10
"Imani",2004,"F","AZ",9
"Ivana",2004,"F","AZ",8
"Irma",2004,"F","AZ",7
"Isabell",2004,"F","AZ",7
"Idaly",2004,"F","AZ",6
"Iran",2004,"F","AZ",6
"Ivonne",2004,"F","AZ",6
"Ilene",2004,"F","AZ",5
"Imelda",2004,"F","AZ",5
"India",2004,"F","AZ",5
"Inez",2004,"F","AZ",5
"Italia",2004,"F","AZ",5
"Ivanna",2004,"F","AZ",5
"Izabelle",2004,"F","AZ",5
"Isabella",2005,"F","AZ",374
"Isabel",2005,"F","AZ",119
"Isabelle",2005,"F","AZ",65
"Itzel",2005,"F","AZ",60
"Izabella",2005,"F","AZ",30
"Ivy",2005,"F","AZ",27
"Iris",2005,"F","AZ",23
"Iliana",2005,"F","AZ",19
"Ingrid",2005,"F","AZ",18
"Isela",2005,"F","AZ",17
"Irene",2005,"F","AZ",14
"Ivanna",2005,"F","AZ",14
"Isabell",2005,"F","AZ",13
"Isabela",2005,"F","AZ",12
"Imani",2005,"F","AZ",11
"Isis",2005,"F","AZ",11
"Ilse",2005,"F","AZ",9
"Ivana",2005,"F","AZ",9
"Ivonne",2005,"F","AZ",9
"Irma",2005,"F","AZ",7
"Ivette",2005,"F","AZ",7
"Ilianna",2005,"F","AZ",6
"Imelda",2005,"F","AZ",6
"Izabel",2005,"F","AZ",6
"Ileana",2005,"F","AZ",5
"Irais",2005,"F","AZ",5
"Irlanda",2005,"F","AZ",5
"Isobel",2005,"F","AZ",5
"Izabelle",2005,"F","AZ",5
"Isabella",2006,"F","AZ",441
"Isabel",2006,"F","AZ",126
"Isabelle",2006,"F","AZ",100
"Itzel",2006,"F","AZ",50
"Izabella",2006,"F","AZ",36
"Iris",2006,"F","AZ",24
"Ivy",2006,"F","AZ",22
"Iliana",2006,"F","AZ",18
"Ingrid",2006,"F","AZ",18
"Isabela",2006,"F","AZ",16
"Isis",2006,"F","AZ",16
"Ivanna",2006,"F","AZ",16
"Irene",2006,"F","AZ",15
"Isela",2006,"F","AZ",10
"Italia",2006,"F","AZ",9
"Ivana",2006,"F","AZ",9
"Ivette",2006,"F","AZ",9
"Izabelle",2006,"F","AZ",9
"Imani",2006,"F","AZ",8
"Isabell",2006,"F","AZ",8
"Izabel",2006,"F","AZ",7
"Irma",2006,"F","AZ",6
"Ileana",2006,"F","AZ",5
"Ilianna",2006,"F","AZ",5
"Ilse",2006,"F","AZ",5
"Ireland",2006,"F","AZ",5
"Isabella",2007,"F","AZ",452
"Isabel",2007,"F","AZ",118
"Isabelle",2007,"F","AZ",86
"Itzel",2007,"F","AZ",41
"Izabella",2007,"F","AZ",41
"Iris",2007,"F","AZ",31
"Ivy",2007,"F","AZ",30
"Iliana",2007,"F","AZ",29
"Isis",2007,"F","AZ",23
"Isabela",2007,"F","AZ",22
"Ivanna",2007,"F","AZ",21
"Ingrid",2007,"F","AZ",18
"Irene",2007,"F","AZ",14
"Isela",2007,"F","AZ",14
"Ireland",2007,"F","AZ",11
"Imani",2007,"F","AZ",9
"Italia",2007,"F","AZ",9
"Ivana",2007,"F","AZ",8
"Ivonne",2007,"F","AZ",7
"Izabelle",2007,"F","AZ",7
"Idaly",2007,"F","AZ",6
"Isabell",2007,"F","AZ",6
"Itzayana",2007,"F","AZ",6
"Irie",2007,"F","AZ",5
"Izabel",2007,"F","AZ",5
"Izel",2007,"F","AZ",5
"Isabella",2008,"F","AZ",466
"Isabel",2008,"F","AZ",96
"Isabelle",2008,"F","AZ",92
"Izabella",2008,"F","AZ",50
"Itzel",2008,"F","AZ",43
"Ivy",2008,"F","AZ",37
"Iris",2008,"F","AZ",33
"Isis",2008,"F","AZ",21
"Iliana",2008,"F","AZ",20
"Isabela",2008,"F","AZ",18
"Ingrid",2008,"F","AZ",17
"Ivanna",2008,"F","AZ",17
"Isabell",2008,"F","AZ",16
"Ivana",2008,"F","AZ",16
"Isela",2008,"F","AZ",13
"Irene",2008,"F","AZ",12
"Imani",2008,"F","AZ",8
"Isla",2008,"F","AZ",8
"Ivette",2008,"F","AZ",8
"Izabelle",2008,"F","AZ",8
"Itzayana",2008,"F","AZ",7
"Izabel",2008,"F","AZ",7
"Illiana",2008,"F","AZ",6
"Ilse",2008,"F","AZ",6
"Irma",2008,"F","AZ",6
"Ixchel",2008,"F","AZ",6
"Ireland",2008,"F","AZ",5
"Irelyn",2008,"F","AZ",5
"Ivory",2008,"F","AZ",5
"Izabell",2008,"F","AZ",5
"Isabella",2009,"F","AZ",540
"Isabel",2009,"F","AZ",85
"Isabelle",2009,"F","AZ",69
"Izabella",2009,"F","AZ",59
"Itzel",2009,"F","AZ",35
"Iris",2009,"F","AZ",33
"Ivanna",2009,"F","AZ",27
"Ivy",2009,"F","AZ",26
"Iliana",2009,"F","AZ",22
"Isis",2009,"F","AZ",22
"Isabela",2009,"F","AZ",20
"Isla",2009,"F","AZ",15
"Irene",2009,"F","AZ",14
"Ivette",2009,"F","AZ",14
"Ivana",2009,"F","AZ",12
"Italia",2009,"F","AZ",11
"Imani",2009,"F","AZ",9
"Isabell",2009,"F","AZ",8
"Izabelle",2009,"F","AZ",7
"Ilse",2009,"F","AZ",6
"Idaly",2009,"F","AZ",5
"Illiana",2009,"F","AZ",5
"Ireland",2009,"F","AZ",5
"Irma",2009,"F","AZ",5
"Izabel",2009,"F","AZ",5
"Isabella",2010,"F","AZ",553
"Isabel",2010,"F","AZ",64
"Izabella",2010,"F","AZ",58
"Isabelle",2010,"F","AZ",57
"Ivy",2010,"F","AZ",47
"Itzel",2010,"F","AZ",35
"Ivanna",2010,"F","AZ",27
"Iris",2010,"F","AZ",25
"Isla",2010,"F","AZ",18
"Ingrid",2010,"F","AZ",15
"Isis",2010,"F","AZ",15
"Isabell",2010,"F","AZ",14
"Isabela",2010,"F","AZ",13
"Iliana",2010,"F","AZ",11
"Italia",2010,"F","AZ",11
"Imani",2010,"F","AZ",10
"Izabelle",2010,"F","AZ",10
"Ilianna",2010,"F","AZ",8
"Ila",2010,"F","AZ",7
"Ireland",2010,"F","AZ",7
"Ivana",2010,"F","AZ",7
"Isha",2010,"F","AZ",6
"Izel",2010,"F","AZ",6
"Illiana",2010,"F","AZ",5
"Indigo",2010,"F","AZ",5
"Irene",2010,"F","AZ",5
"Iyanna",2010,"F","AZ",5
"Izabel",2010,"F","AZ",5
"Isabella",2011,"F","AZ",508
"Izabella",2011,"F","AZ",70
"Isabel",2011,"F","AZ",66
"Isabelle",2011,"F","AZ",58
"Ivy",2011,"F","AZ",37
"Itzel",2011,"F","AZ",32
"Ivanna",2011,"F","AZ",31
"Isla",2011,"F","AZ",21
"Iris",2011,"F","AZ",20
"Iliana",2011,"F","AZ",14
"Isis",2011,"F","AZ",12
"Illiana",2011,"F","AZ",10
"Isabell",2011,"F","AZ",10
"Isela",2011,"F","AZ",9
"Ivana",2011,"F","AZ",8
"Imani",2011,"F","AZ",7
"Irene",2011,"F","AZ",7
"Isabela",2011,"F","AZ",6
"Isadora",2011,"F","AZ",6
"Itzayana",2011,"F","AZ",6
"Izabelle",2011,"F","AZ",6
"Izzabella",2011,"F","AZ",6
"Ilianna",2011,"F","AZ",5
"Ingrid",2011,"F","AZ",5
"Irelynn",2011,"F","AZ",5
"Issabella",2011,"F","AZ",5
"Ivory",2011,"F","AZ",5
"Izel",2011,"F","AZ",5
"Isabella",2012,"F","AZ",488
"Isabel",2012,"F","AZ",63
"Isabelle",2012,"F","AZ",48
"Izabella",2012,"F","AZ",47
"Ivy",2012,"F","AZ",43
"Isla",2012,"F","AZ",31
"Itzel",2012,"F","AZ",24
"Ivanna",2012,"F","AZ",21
"Iliana",2012,"F","AZ",20
"Iris",2012,"F","AZ",20
"Isis",2012,"F","AZ",18
"Itzayana",2012,"F","AZ",14
"Isabell",2012,"F","AZ",11
"Irene",2012,"F","AZ",10
"Isabela",2012,"F","AZ",10
"Ingrid",2012,"F","AZ",9
"Izabel",2012,"F","AZ",9
"Irlanda",2012,"F","AZ",8
"Italia",2012,"F","AZ",8
"Ivana",2012,"F","AZ",8
"Ivory",2012,"F","AZ",8
"Imani",2012,"F","AZ",7
"Iyanna",2012,"F","AZ",7
"Ivonne",2012,"F","AZ",6
"Izabela",2012,"F","AZ",6
"Izabelle",2012,"F","AZ",6
"Irelynn",2012,"F","AZ",5
"Isabella",2013,"F","AZ",448
"Isabel",2013,"F","AZ",66
"Izabella",2013,"F","AZ",52
"Isabelle",2013,"F","AZ",48
"Ivy",2013,"F","AZ",43
"Isla",2013,"F","AZ",31
"Iris",2013,"F","AZ",27
"Itzel",2013,"F","AZ",27
"Ivanna",2013,"F","AZ",20
"Itzayana",2013,"F","AZ",14
"Iliana",2013,"F","AZ",12
"Irene",2013,"F","AZ",12
"Isis",2013,"F","AZ",12
"Ingrid",2013,"F","AZ",9
"Ireland",2013,"F","AZ",9
"Irie",2013,"F","AZ",9
"Imani",2013,"F","AZ",8
"Illiana",2013,"F","AZ",6
"Indie",2013,"F","AZ",6
"Isabela",2013,"F","AZ",6
"Isela",2013,"F","AZ",6
"Ivana",2013,"F","AZ",6
"Ivory",2013,"F","AZ",6
"Izabelle",2013,"F","AZ",6
"Indigo",2013,"F","AZ",5
"Ivette",2013,"F","AZ",5
"Isabella",2014,"F","AZ",404
"Ivy",2014,"F","AZ",72
"Isabel",2014,"F","AZ",65
"Isabelle",2014,"F","AZ",53
"Izabella",2014,"F","AZ",49
"Ivanna",2014,"F","AZ",37
"Isla",2014,"F","AZ",36
"Itzel",2014,"F","AZ",35
"Iris",2014,"F","AZ",33
"Ivory",2014,"F","AZ",15
"Itzayana",2014,"F","AZ",14
"Irie",2014,"F","AZ",13
"Imani",2014,"F","AZ",12
"Isabela",2014,"F","AZ",12
"Iliana",2014,"F","AZ",11
"Ivana",2014,"F","AZ",10
"Irene",2014,"F","AZ",8
"Italia",2014,"F","AZ",8
"Izabelle",2014,"F","AZ",8
"Ireland",2014,"F","AZ",7
"Isabell",2014,"F","AZ",7
"Isis",2014,"F","AZ",7
"Isadora",2014,"F","AZ",6
"Isela",2014,"F","AZ",6
"Izel",2014,"F","AZ",6
"Iyana",2014,"F","AZ",5
"Isaac",1997,"M","AZ",151
"Isaiah",1997,"M","AZ",138
"Ian",1997,"M","AZ",103
"Ivan",1997,"M","AZ",76
"Israel",1997,"M","AZ",47
"Ismael",1997,"M","AZ",30
"Irvin",1997,"M","AZ",20
"Issac",1997,"M","AZ",16
"Isiah",1997,"M","AZ",15
"Ignacio",1997,"M","AZ",13
"Isaias",1997,"M","AZ",12
"Irving",1997,"M","AZ",6
"Isac",1997,"M","AZ",6
"Isaac",1998,"M","AZ",161
"Isaiah",1998,"M","AZ",141
"Ivan",1998,"M","AZ",80
"Ian",1998,"M","AZ",76
"Israel",1998,"M","AZ",43
"Ismael",1998,"M","AZ",31
"Isiah",1998,"M","AZ",19
"Irvin",1998,"M","AZ",15
"Ignacio",1998,"M","AZ",12
"Issac",1998,"M","AZ",12
"Irving",1998,"M","AZ",11
"Isaias",1998,"M","AZ",10
"Isreal",1998,"M","AZ",8
"Isaak",1998,"M","AZ",7
"Ishmael",1998,"M","AZ",7
"Isacc",1998,"M","AZ",6
"Isai",1998,"M","AZ",6
"Isidro",1998,"M","AZ",6
"Ira",1998,"M","AZ",5
"Issiah",1998,"M","AZ",5
"Isaac",1999,"M","AZ",193
"Isaiah",1999,"M","AZ",191
"Ivan",1999,"M","AZ",94
"Ian",1999,"M","AZ",90
"Israel",1999,"M","AZ",74
"Ismael",1999,"M","AZ",37
"Isiah",1999,"M","AZ",20
"Issac",1999,"M","AZ",20
"Irvin",1999,"M","AZ",19
"Ignacio",1999,"M","AZ",15
"Isaias",1999,"M","AZ",11
"Isai",1999,"M","AZ",9
"Isidro",1999,"M","AZ",8
"Isacc",1999,"M","AZ",7
"Iram",1999,"M","AZ",6
"Irving",1999,"M","AZ",6
"Izaiah",1999,"M","AZ",6
"Isaac",2000,"M","AZ",209
"Isaiah",2000,"M","AZ",192
"Ivan",2000,"M","AZ",111
"Ian",2000,"M","AZ",105
"Israel",2000,"M","AZ",56
"Ismael",2000,"M","AZ",31
"Isiah",2000,"M","AZ",22
"Issac",2000,"M","AZ",19
"Irvin",2000,"M","AZ",14
"Isaias",2000,"M","AZ",12
"Irving",2000,"M","AZ",11
"Ignacio",2000,"M","AZ",10
"Isidro",2000,"M","AZ",6
"Izaiah",2000,"M","AZ",6
"Isacc",2000,"M","AZ",5
"Isael",2000,"M","AZ",5
"Isaac",2001,"M","AZ",220
"Isaiah",2001,"M","AZ",212
"Ivan",2001,"M","AZ",108
"Ian",2001,"M","AZ",103
"Israel",2001,"M","AZ",51
"Ismael",2001,"M","AZ",41
"Issac",2001,"M","AZ",23
"Isiah",2001,"M","AZ",21
"Irvin",2001,"M","AZ",20
"Isaias",2001,"M","AZ",20
"Ignacio",2001,"M","AZ",17
"Izaiah",2001,"M","AZ",16
"Irving",2001,"M","AZ",10
"Isai",2001,"M","AZ",10
"Isidro",2001,"M","AZ",8
"Isaak",2001,"M","AZ",7
"Isac",2001,"M","AZ",7
"Imanol",2001,"M","AZ",6
"Iram",2001,"M","AZ",6
"Ira",2001,"M","AZ",5
"Isaiah",2002,"M","AZ",239
"Isaac",2002,"M","AZ",238
"Ian",2002,"M","AZ",122
"Ivan",2002,"M","AZ",104
"Israel",2002,"M","AZ",61
"Ismael",2002,"M","AZ",27
"Issac",2002,"M","AZ",25
"Isaias",2002,"M","AZ",23
"Isiah",2002,"M","AZ",22
"Irvin",2002,"M","AZ",20
"Ignacio",2002,"M","AZ",17
"Izaiah",2002,"M","AZ",12
"Irving",2002,"M","AZ",11
"Isidro",2002,"M","AZ",11
"Isai",2002,"M","AZ",9
"Isacc",2002,"M","AZ",7
"Isaak",2002,"M","AZ",6
"Ibrahim",2002,"M","AZ",5
"Iverson",2002,"M","AZ",5
"Isaac",2003,"M","AZ",248
"Isaiah",2003,"M","AZ",223
"Ivan",2003,"M","AZ",117
"Ian",2003,"M","AZ",107
"Israel",2003,"M","AZ",52
"Ismael",2003,"M","AZ",49
"Irvin",2003,"M","AZ",23
"Issac",2003,"M","AZ",20
"Izaiah",2003,"M","AZ",17
"Ignacio",2003,"M","AZ",16
"Isaias",2003,"M","AZ",15
"Isiah",2003,"M","AZ",14
"Isidro",2003,"M","AZ",11
"Irving",2003,"M","AZ",10
"Isaak",2003,"M","AZ",8
"Isai",2003,"M","AZ",8
"Isacc",2003,"M","AZ",7
"Isrrael",2003,"M","AZ",6
"Izaac",2003,"M","AZ",6
"Iram",2003,"M","AZ",5
"Isael",2003,"M","AZ",5
"Izayah",2003,"M","AZ",5
"Isaac",2004,"M","AZ",291
"Isaiah",2004,"M","AZ",219
"Ivan",2004,"M","AZ",136
"Ian",2004,"M","AZ",133
"Israel",2004,"M","AZ",67
"Ismael",2004,"M","AZ",40
"Issac",2004,"M","AZ",31
"Isaias",2004,"M","AZ",24
"Isiah",2004,"M","AZ",21
"Isai",2004,"M","AZ",18
"Ignacio",2004,"M","AZ",16
"Isidro",2004,"M","AZ",15
"Izaiah",2004,"M","AZ",15
"Irvin",2004,"M","AZ",12
"Irving",2004,"M","AZ",11
"Isreal",2004,"M","AZ",6
"Izaac",2004,"M","AZ",6
"Izaak",2004,"M","AZ",6
"Isaak",2004,"M","AZ",5
"Isaac",2005,"M","AZ",279
"Isaiah",2005,"M","AZ",261
"Ian",2005,"M","AZ",152
"Ivan",2005,"M","AZ",122
"Israel",2005,"M","AZ",49
"Ismael",2005,"M","AZ",39
"Izaiah",2005,"M","AZ",27
"Issac",2005,"M","AZ",26
"Ignacio",2005,"M","AZ",25
"Isiah",2005,"M","AZ",21
"Irvin",2005,"M","AZ",20
"Isaias",2005,"M","AZ",20
"Isidro",2005,"M","AZ",10
"Irving",2005,"M","AZ",8
"Isac",2005,"M","AZ",8
"Izaac",2005,"M","AZ",8
"Isacc",2005,"M","AZ",7
"Isael",2005,"M","AZ",6
"Isai",2005,"M","AZ",6
"Ibrahim",2005,"M","AZ",5
"Isaak",2005,"M","AZ",5
"Izak",2005,"M","AZ",5
"Isaac",2006,"M","AZ",304
"Isaiah",2006,"M","AZ",284
"Ivan",2006,"M","AZ",137
"Ian",2006,"M","AZ",133
"Israel",2006,"M","AZ",80
"Ismael",2006,"M","AZ",52
"Issac",2006,"M","AZ",29
"Isai",2006,"M","AZ",21
"Isaias",2006,"M","AZ",21
"Isiah",2006,"M","AZ",20
"Izaiah",2006,"M","AZ",20
"Ignacio",2006,"M","AZ",19
"Irvin",2006,"M","AZ",19
"Ibrahim",2006,"M","AZ",9
"Isacc",2006,"M","AZ",9
"Isidro",2006,"M","AZ",9
"Izayah",2006,"M","AZ",8
"Imanol",2006,"M","AZ",7
"Irving",2006,"M","AZ",7
"Isac",2006,"M","AZ",7
"Izaac",2006,"M","AZ",7
"Isael",2006,"M","AZ",6
"Ira",2006,"M","AZ",5
"Isreal",2006,"M","AZ",5
"Isaac",2007,"M","AZ",342
"Isaiah",2007,"M","AZ",297
"Ian",2007,"M","AZ",131
"Ivan",2007,"M","AZ",118
"Israel",2007,"M","AZ",83
"Ismael",2007,"M","AZ",43
"Issac",2007,"M","AZ",28
"Izaiah",2007,"M","AZ",26
"Isaias",2007,"M","AZ",24
"Isai",2007,"M","AZ",18
"Irvin",2007,"M","AZ",16
"Ignacio",2007,"M","AZ",15
"Irving",2007,"M","AZ",12
"Isidro",2007,"M","AZ",12
"Ibrahim",2007,"M","AZ",11
"Isiah",2007,"M","AZ",10
"Isaak",2007,"M","AZ",9
"Izayah",2007,"M","AZ",9
"Izaak",2007,"M","AZ",7
"Izak",2007,"M","AZ",6
"Isael",2007,"M","AZ",5
"Izaac",2007,"M","AZ",5
"Isaac",2008,"M","AZ",302
"Isaiah",2008,"M","AZ",276
"Ian",2008,"M","AZ",125
"Ivan",2008,"M","AZ",121
"Israel",2008,"M","AZ",78
"Ismael",2008,"M","AZ",45
"Issac",2008,"M","AZ",30
"Izaiah",2008,"M","AZ",27
"Isaias",2008,"M","AZ",22
"Isai",2008,"M","AZ",21
"Irvin",2008,"M","AZ",13
"Isaak",2008,"M","AZ",12
"Irving",2008,"M","AZ",10
"Isael",2008,"M","AZ",10
"Isiah",2008,"M","AZ",10
"Ishaan",2008,"M","AZ",9
"Isidro",2008,"M","AZ",9
"Ignacio",2008,"M","AZ",7
"Isac",2008,"M","AZ",7
"Isreal",2008,"M","AZ",7
"Izayah",2008,"M","AZ",7
"Iram",2008,"M","AZ",5
"Izaac",2008,"M","AZ",5
"Izaak",2008,"M","AZ",5
"Izak",2008,"M","AZ",5
"Izaya",2008,"M","AZ",5
"Isaac",2009,"M","AZ",279
"Isaiah",2009,"M","AZ",257
"Ian",2009,"M","AZ",135
"Ivan",2009,"M","AZ",112
"Israel",2009,"M","AZ",79
"Ismael",2009,"M","AZ",44
"Izaiah",2009,"M","AZ",29
"Isaias",2009,"M","AZ",20
"Issac",2009,"M","AZ",17
"Irvin",2009,"M","AZ",16
"Isiah",2009,"M","AZ",14
"Isai",2009,"M","AZ",12
"Ibrahim",2009,"M","AZ",10
"Isac",2009,"M","AZ",8
"Ignacio",2009,"M","AZ",7
"Irving",2009,"M","AZ",7
"Isreal",2009,"M","AZ",7
"Isael",2009,"M","AZ",6
"Isidro",2009,"M","AZ",6
"Iram",2009,"M","AZ",5
"Isaak",2009,"M","AZ",5
"Isacc",2009,"M","AZ",5
"Izaak",2009,"M","AZ",5
"Izak",2009,"M","AZ",5
"Izayah",2009,"M","AZ",5
"Isaac",2010,"M","AZ",300
"Isaiah",2010,"M","AZ",236
"Ian",2010,"M","AZ",130
"Ivan",2010,"M","AZ",102
"Israel",2010,"M","AZ",89
"Izaiah",2010,"M","AZ",36
"Ismael",2010,"M","AZ",30
"Isaias",2010,"M","AZ",21
"Iker",2010,"M","AZ",20
"Issac",2010,"M","AZ",20
"Isai",2010,"M","AZ",16
"Ignacio",2010,"M","AZ",13
"Izayah",2010,"M","AZ",11
"Irving",2010,"M","AZ",9
"Isiah",2010,"M","AZ",9
"Ibrahim",2010,"M","AZ",8
"Irvin",2010,"M","AZ",8
"Isaak",2010,"M","AZ",8
"Izrael",2010,"M","AZ",8
"Iram",2010,"M","AZ",7
"Ishaan",2010,"M","AZ",6
"Izaac",2010,"M","AZ",6
"Izak",2010,"M","AZ",6
"Ira",2010,"M","AZ",5
"Isael",2010,"M","AZ",5
"Isaac",2011,"M","AZ",286
"Isaiah",2011,"M","AZ",222
"Ian",2011,"M","AZ",139
"Ivan",2011,"M","AZ",139
"Israel",2011,"M","AZ",64
"Izaiah",2011,"M","AZ",35
"Ismael",2011,"M","AZ",33
"Iker",2011,"M","AZ",31
"Issac",2011,"M","AZ",22
"Isaias",2011,"M","AZ",19
"Irvin",2011,"M","AZ",15
"Isiah",2011,"M","AZ",12
"Ibrahim",2011,"M","AZ",10
"Isai",2011,"M","AZ",10
"Ishmael",2011,"M","AZ",9
"Izayah",2011,"M","AZ",9
"Ignacio",2011,"M","AZ",8
"Ishaan",2011,"M","AZ",8
"Isaak",2011,"M","AZ",6
"Isreal",2011,"M","AZ",6
"Izaac",2011,"M","AZ",6
"Isac",2011,"M","AZ",5
"Isael",2011,"M","AZ",5
"Isaac",2012,"M","AZ",276
"Isaiah",2012,"M","AZ",245
"Ivan",2012,"M","AZ",134
"Ian",2012,"M","AZ",131
"Israel",2012,"M","AZ",61
"Iker",2012,"M","AZ",58
"Ismael",2012,"M","AZ",40
"Izaiah",2012,"M","AZ",26
"Issac",2012,"M","AZ",24
"Isaias",2012,"M","AZ",22
"Izayah",2012,"M","AZ",19
"Isiah",2012,"M","AZ",12
"Irvin",2012,"M","AZ",11
"Isai",2012,"M","AZ",11
"Ibrahim",2012,"M","AZ",10
"Ignacio",2012,"M","AZ",10
"Immanuel",2012,"M","AZ",8
"Izaac",2012,"M","AZ",8
"Isaak",2012,"M","AZ",7
"Isael",2012,"M","AZ",7
"Isacc",2012,"M","AZ",5
"Ishaan",2012,"M","AZ",5
"Isidro",2012,"M","AZ",5
"Isaac",2013,"M","AZ",284
"Isaiah",2013,"M","AZ",206
"Ian",2013,"M","AZ",144
"Ivan",2013,"M","AZ",114
"Iker",2013,"M","AZ",73
"Israel",2013,"M","AZ",53
"Ismael",2013,"M","AZ",38
"Izaiah",2013,"M","AZ",31
"Isaias",2013,"M","AZ",17
"Issac",2013,"M","AZ",15
"Izaac",2013,"M","AZ",13
"Ibrahim",2013,"M","AZ",11
"Izayah",2013,"M","AZ",9
"Isiah",2013,"M","AZ",8
"Ignacio",2013,"M","AZ",7
"Isai",2013,"M","AZ",7
"Irvin",2013,"M","AZ",6
"Isaak",2013,"M","AZ",6
"Isael",2013,"M","AZ",6
"Isidro",2013,"M","AZ",6
"Immanuel",2013,"M","AZ",5
"Irving",2013,"M","AZ",5
"Ishaan",2013,"M","AZ",5
"Izaak",2013,"M","AZ",5
"Isaac",2014,"M","AZ",266
"Isaiah",2014,"M","AZ",209
"Ian",2014,"M","AZ",143
"Ivan",2014,"M","AZ",119
"Iker",2014,"M","AZ",74
"Israel",2014,"M","AZ",58
"Ismael",2014,"M","AZ",47
"Issac",2014,"M","AZ",21
"Izaiah",2014,"M","AZ",20
"Isaias",2014,"M","AZ",18
"Izayah",2014,"M","AZ",10
"Ignacio",2014,"M","AZ",8
"Ibrahim",2014,"M","AZ",6
"Isai",2014,"M","AZ",6
"Irvin",2014,"M","AZ",5
"Ismail",2014,"M","AZ",5
"Isabel",1997,"F","CA",596
"Isabella",1997,"F","CA",517
"Irene",1997,"F","CA",229
"Isabelle",1997,"F","CA",143
"Itzel",1997,"F","CA",135
"Iris",1997,"F","CA",126
"Ivy",1997,"F","CA",105
"Imani",1997,"F","CA",103
"Ivette",1997,"F","CA",77
"Iliana",1997,"F","CA",70
"Ingrid",1997,"F","CA",63
"Irma",1997,"F","CA",62
"Ivonne",1997,"F","CA",61
"Isis",1997,"F","CA",52
"Isela",1997,"F","CA",47
"Ivana",1997,"F","CA",43
"Ileana",1997,"F","CA",35
"India",1997,"F","CA",35
"Izabella",1997,"F","CA",33
"Ivanna",1997,"F","CA",29
"Ilene",1997,"F","CA",25
"Iman",1997,"F","CA",25
"Iridian",1997,"F","CA",25
"Isabela",1997,"F","CA",25
"Imelda",1997,"F","CA",24
"Inez",1997,"F","CA",24
"Ilse",1997,"F","CA",23
"Ilana",1997,"F","CA",21
"Ivon",1997,"F","CA",20
"Idalia",1997,"F","CA",18
"Isabell",1997,"F","CA",18
"Isamar",1997,"F","CA",17
"Isaura",1997,"F","CA",16
"Indira",1997,"F","CA",15
"Ivory",1997,"F","CA",15
"Idalis",1997,"F","CA",13
"Ida",1997,"F","CA",11
"Ines",1997,"F","CA",11
"Izabel",1997,"F","CA",11
"Italia",1997,"F","CA",10
"Itzayana",1997,"F","CA",10
"Iyanna",1997,"F","CA",10
