"Name","Year","Gender","State","Count"
"Cameron",2010,"M","KS",63
"Chase",2010,"M","KS",63
"Camden",2010,"M","KS",50
"Caden",2010,"M","KS",49
"Conner",2010,"M","KS",43
"Corbin",2010,"M","KS",43
"Colin",2010,"M","KS",35
"Carlos",2010,"M","KS",34
"Collin",2010,"M","KS",34
"Cody",2010,"M","KS",29
"Cayden",2010,"M","KS",27
"Colby",2010,"M","KS",26
"Chance",2010,"M","KS",25
"Clayton",2010,"M","KS",23
"Cade",2010,"M","KS",22
"Colt",2010,"M","KS",22
"Cale",2010,"M","KS",21
"Charlie",2010,"M","KS",21
"Cash",2010,"M","KS",20
"Calvin",2010,"M","KS",19
"Cristian",2010,"M","KS",19
"Cannon",2010,"M","KS",14
"Cohen",2010,"M","KS",14
"Caiden",2010,"M","KS",13
"Cesar",2010,"M","KS",13
"Cruz",2010,"M","KS",11
"Casey",2010,"M","KS",10
"Coleman",2010,"M","KS",8
"Corey",2010,"M","KS",8
"Creighton",2010,"M","KS",8
"Chad",2010,"M","KS",7
"Colten",2010,"M","KS",7
"Coy",2010,"M","KS",7
"Curtis",2010,"M","KS",7
"Callen",2010,"M","KS",6
"Chandler",2010,"M","KS",6
"Colston",2010,"M","KS",6
"Colter",2010,"M","KS",6
"Cory",2010,"M","KS",6
"Cullen",2010,"M","KS",6
"Carsen",2010,"M","KS",5
"Clarence",2010,"M","KS",5
"Clay",2010,"M","KS",5
"Corbyn",2010,"M","KS",5
"Cortez",2010,"M","KS",5
"Craig",2010,"M","KS",5
"Cy",2010,"M","KS",5
"Carter",2011,"M","KS",118
"Cooper",2011,"M","KS",117
"Caleb",2011,"M","KS",94
"Christian",2011,"M","KS",90
"Carson",2011,"M","KS",87
"Colton",2011,"M","KS",79
"Connor",2011,"M","KS",78
"Cameron",2011,"M","KS",69
"Charles",2011,"M","KS",68
"Christopher",2011,"M","KS",68
"Chase",2011,"M","KS",60
"Cole",2011,"M","KS",55
"Caden",2011,"M","KS",47
"Carlos",2011,"M","KS",35
"Cayden",2011,"M","KS",34
"Cody",2011,"M","KS",34
"Cash",2011,"M","KS",33
"Camden",2011,"M","KS",32
"Colin",2011,"M","KS",31
"Conner",2011,"M","KS",31
"Corbin",2011,"M","KS",31
"Calvin",2011,"M","KS",25
"Chance",2011,"M","KS",24
"Charlie",2011,"M","KS",24
"Colby",2011,"M","KS",23
"Cesar",2011,"M","KS",22
"Cohen",2011,"M","KS",22
"Colt",2011,"M","KS",22
"Cade",2011,"M","KS",21
"Cruz",2011,"M","KS",21
"Cristian",2011,"M","KS",19
"Collin",2011,"M","KS",16
"Clayton",2011,"M","KS",15
"Cannon",2011,"M","KS",12
"Colten",2011,"M","KS",10
"Corey",2011,"M","KS",10
"Callen",2011,"M","KS",9
"Caiden",2011,"M","KS",8
"Carsen",2011,"M","KS",8
"Curtis",2011,"M","KS",8
"Cale",2011,"M","KS",7
"Chandler",2011,"M","KS",7
"Clark",2011,"M","KS",7
"Casen",2011,"M","KS",6
"Clyde",2011,"M","KS",6
"Corbyn",2011,"M","KS",6
"Cain",2011,"M","KS",5
"Case",2011,"M","KS",5
"Casey",2011,"M","KS",5
"Cason",2011,"M","KS",5
"Cortez",2011,"M","KS",5
"Creighton",2011,"M","KS",5
"Cyrus",2011,"M","KS",5
"Carter",2012,"M","KS",101
"Colton",2012,"M","KS",98
"Charles",2012,"M","KS",86
"Cooper",2012,"M","KS",86
"Connor",2012,"M","KS",84
"Christian",2012,"M","KS",80
"Christopher",2012,"M","KS",80
"Caleb",2012,"M","KS",76
"Carson",2012,"M","KS",72
"Cameron",2012,"M","KS",64
"Cole",2012,"M","KS",58
"Chase",2012,"M","KS",49
"Colin",2012,"M","KS",49
"Camden",2012,"M","KS",43
"Caden",2012,"M","KS",37
"Corbin",2012,"M","KS",33
"Collin",2012,"M","KS",29
"Conner",2012,"M","KS",29
"Cash",2012,"M","KS",28
"Carlos",2012,"M","KS",26
"Calvin",2012,"M","KS",24
"Cayden",2012,"M","KS",24
"Chance",2012,"M","KS",22
"Cade",2012,"M","KS",20
"Clayton",2012,"M","KS",20
"Colt",2012,"M","KS",20
"Case",2012,"M","KS",19
"Cody",2012,"M","KS",18
"Cason",2012,"M","KS",15
"Charlie",2012,"M","KS",15
"Cruz",2012,"M","KS",15
"Cesar",2012,"M","KS",13
"Cohen",2012,"M","KS",13
"Colten",2012,"M","KS",12
"Cristian",2012,"M","KS",12
"Colby",2012,"M","KS",10
"Creighton",2012,"M","KS",10
"Chandler",2012,"M","KS",9
"Clark",2012,"M","KS",9
"Cannon",2012,"M","KS",8
"Casen",2012,"M","KS",8
"Clinton",2012,"M","KS",8
"Cale",2012,"M","KS",7
"Coy",2012,"M","KS",7
"Callen",2012,"M","KS",6
"Corey",2012,"M","KS",6
"Crew",2012,"M","KS",6
"Caiden",2012,"M","KS",5
"Carsen",2012,"M","KS",5
"Cayson",2012,"M","KS",5
"Channing",2012,"M","KS",5
"Chris",2012,"M","KS",5
"Cord",2012,"M","KS",5
"Cortez",2012,"M","KS",5
"Crosby",2012,"M","KS",5
"Cy",2012,"M","KS",5
"Cyrus",2012,"M","KS",5
"Cooper",2013,"M","KS",113
"Carter",2013,"M","KS",105
"Caleb",2013,"M","KS",98
"Colton",2013,"M","KS",80
"Christian",2013,"M","KS",79
"Charles",2013,"M","KS",73
"Carson",2013,"M","KS",64
"Connor",2013,"M","KS",63
"Christopher",2013,"M","KS",61
"Camden",2013,"M","KS",60
"Cameron",2013,"M","KS",52
"Chase",2013,"M","KS",42
"Corbin",2013,"M","KS",39
"Colin",2013,"M","KS",37
"Carlos",2013,"M","KS",34
"Caden",2013,"M","KS",32
"Cayden",2013,"M","KS",31
"Collin",2013,"M","KS",31
"Cash",2013,"M","KS",30
"Cole",2013,"M","KS",30
"Conner",2013,"M","KS",29
"Colt",2013,"M","KS",25
"Cruz",2013,"M","KS",25
"Chance",2013,"M","KS",23
"Clayton",2013,"M","KS",22
"Calvin",2013,"M","KS",20
"Cody",2013,"M","KS",18
"Cesar",2013,"M","KS",17
"Cohen",2013,"M","KS",16
"Charlie",2013,"M","KS",14
"Cristian",2013,"M","KS",14
"Cade",2013,"M","KS",13
"Colby",2013,"M","KS",13
"Cannon",2013,"M","KS",9
"Case",2013,"M","KS",9
"Chandler",2013,"M","KS",9
"Carsen",2013,"M","KS",8
"Cason",2013,"M","KS",8
"Clark",2013,"M","KS",8
"Curtis",2013,"M","KS",8
"Caiden",2013,"M","KS",7
"Cale",2013,"M","KS",7
"Colten",2013,"M","KS",7
"Corey",2013,"M","KS",7
"Callan",2013,"M","KS",5
"Carmelo",2013,"M","KS",5
"Casen",2013,"M","KS",5
"Channing",2013,"M","KS",5
"Clay",2013,"M","KS",5
"Clint",2013,"M","KS",5
"Clinton",2013,"M","KS",5
"Colson",2013,"M","KS",5
"Colter",2013,"M","KS",5
"Corban",2013,"M","KS",5
"Cortez",2013,"M","KS",5
"Creighton",2013,"M","KS",5
"Crosby",2013,"M","KS",5
"Cyrus",2013,"M","KS",5
"Carter",2014,"M","KS",120
"Charles",2014,"M","KS",94
"Connor",2014,"M","KS",93
"Christopher",2014,"M","KS",80
"Cooper",2014,"M","KS",78
"Caleb",2014,"M","KS",77
"Carson",2014,"M","KS",73
"Christian",2014,"M","KS",72
"Colton",2014,"M","KS",62
"Camden",2014,"M","KS",59
"Cameron",2014,"M","KS",53
"Chase",2014,"M","KS",53
"Corbin",2014,"M","KS",52
"Cole",2014,"M","KS",33
"Collin",2014,"M","KS",31
"Conner",2014,"M","KS",28
"Cash",2014,"M","KS",26
"Charlie",2014,"M","KS",23
"Cody",2014,"M","KS",23
"Calvin",2014,"M","KS",22
"Colin",2014,"M","KS",21
"Carlos",2014,"M","KS",20
"Cesar",2014,"M","KS",20
"Chance",2014,"M","KS",20
"Clayton",2014,"M","KS",20
"Caden",2014,"M","KS",19
"Colt",2014,"M","KS",19
"Cayden",2014,"M","KS",17
"Cohen",2014,"M","KS",17
"Caiden",2014,"M","KS",16
"Cason",2014,"M","KS",16
"Cade",2014,"M","KS",15
"Colby",2014,"M","KS",15
"Callan",2014,"M","KS",14
"Case",2014,"M","KS",14
"Casen",2014,"M","KS",14
"Cristian",2014,"M","KS",14
"Crew",2014,"M","KS",12
"Crosby",2014,"M","KS",12
"Cruz",2014,"M","KS",12
"Clark",2014,"M","KS",11
"Chandler",2014,"M","KS",8
"Callen",2014,"M","KS",7
"Carsen",2014,"M","KS",7
"Corey",2014,"M","KS",7
"Cyrus",2014,"M","KS",7
"Cannon",2014,"M","KS",6
"Cassius",2014,"M","KS",6
"Colten",2014,"M","KS",6
"Cain",2014,"M","KS",5
"Camdyn",2014,"M","KS",5
"Cayson",2014,"M","KS",5
"Clay",2014,"M","KS",5
"Coen",2014,"M","KS",5
"Conrad",2014,"M","KS",5
"Cory",2014,"M","KS",5
"Coy",2014,"M","KS",5
"Creed",2014,"M","KS",5
"Courtney",1997,"F","KY",241
"Cheyenne",1997,"F","KY",109
"Chelsea",1997,"F","KY",107
"Cassidy",1997,"F","KY",76
"Christina",1997,"F","KY",73
"Caitlin",1997,"F","KY",67
"Caroline",1997,"F","KY",67
"Catherine",1997,"F","KY",53
"Caitlyn",1997,"F","KY",50
"Claire",1997,"F","KY",45
"Chelsey",1997,"F","KY",42
"Casey",1997,"F","KY",36
"Cassandra",1997,"F","KY",31
"Crystal",1997,"F","KY",31
"Cierra",1997,"F","KY",29
"Chloe",1997,"F","KY",27
"Ciara",1997,"F","KY",26
"Callie",1997,"F","KY",25
"Carly",1997,"F","KY",25
"Cassie",1997,"F","KY",24
"Candace",1997,"F","KY",23
"Carrie",1997,"F","KY",22
"Carolyn",1997,"F","KY",18
"Cheyanne",1997,"F","KY",18
"Christian",1997,"F","KY",18
"Chasity",1997,"F","KY",17
"Chelsie",1997,"F","KY",17
"Candice",1997,"F","KY",14
"Charity",1997,"F","KY",14
"Cameron",1997,"F","KY",13
"Christine",1997,"F","KY",13
"Cynthia",1997,"F","KY",13
"Cara",1997,"F","KY",12
"Christa",1997,"F","KY",12
"Carley",1997,"F","KY",11
"Carol",1997,"F","KY",11
"Cydney",1997,"F","KY",11
"Cortney",1997,"F","KY",10
"Carlee",1997,"F","KY",9
"Charlotte",1997,"F","KY",9
"Clara",1997,"F","KY",9
"Camille",1997,"F","KY",8
"Carlie",1997,"F","KY",8
"Carmen",1997,"F","KY",8
"Chastity",1997,"F","KY",8
"Ciera",1997,"F","KY",8
"Claudia",1997,"F","KY",8
"Carissa",1997,"F","KY",7
"Cayla",1997,"F","KY",7
"Celeste",1997,"F","KY",7
"Christen",1997,"F","KY",7
"Casandra",1997,"F","KY",6
"Chandra",1997,"F","KY",6
"Charley",1997,"F","KY",6
"Christin",1997,"F","KY",6
"Constance",1997,"F","KY",6
"Corey",1997,"F","KY",6
"Carla",1997,"F","KY",5
"Cecilia",1997,"F","KY",5
"Charlie",1997,"F","KY",5
"Cherish",1997,"F","KY",5
"Clarissa",1997,"F","KY",5
"Colleen",1997,"F","KY",5
"Courtney",1998,"F","KY",216
"Cheyenne",1998,"F","KY",100
"Chelsea",1998,"F","KY",82
"Caitlin",1998,"F","KY",74
"Caroline",1998,"F","KY",72
"Caitlyn",1998,"F","KY",67
"Cassidy",1998,"F","KY",65
"Casey",1998,"F","KY",54
"Christina",1998,"F","KY",52
"Chloe",1998,"F","KY",51
"Cassandra",1998,"F","KY",46
"Cierra",1998,"F","KY",44
"Catherine",1998,"F","KY",43
"Chelsey",1998,"F","KY",43
"Claire",1998,"F","KY",37
"Callie",1998,"F","KY",33
"Cameron",1998,"F","KY",32
"Cassie",1998,"F","KY",30
"Carly",1998,"F","KY",28
"Carrie",1998,"F","KY",26
"Crystal",1998,"F","KY",22
"Chasity",1998,"F","KY",18
"Chelsie",1998,"F","KY",18
"Cheyanne",1998,"F","KY",18
"Candace",1998,"F","KY",17
"Carley",1998,"F","KY",17
"Charlotte",1998,"F","KY",17
"Cara",1998,"F","KY",16
"Charity",1998,"F","KY",16
"Ciara",1998,"F","KY",15
"Carissa",1998,"F","KY",14
"Cora",1998,"F","KY",14
"Cynthia",1998,"F","KY",14
"Carolyn",1998,"F","KY",13
"Christian",1998,"F","KY",13
"Christine",1998,"F","KY",13
"Clara",1998,"F","KY",11
"Camryn",1998,"F","KY",10
"Christy",1998,"F","KY",10
"Cortney",1998,"F","KY",10
"Candice",1998,"F","KY",9
"Cayla",1998,"F","KY",9
"Claudia",1998,"F","KY",9
"Caitlynn",1998,"F","KY",8
"Camille",1998,"F","KY",8
"Carlee",1998,"F","KY",8
"Carmen",1998,"F","KY",8
"Celia",1998,"F","KY",8
"Cheyanna",1998,"F","KY",8
"Ciera",1998,"F","KY",8
"Clare",1998,"F","KY",8
"Carli",1998,"F","KY",7
"Carson",1998,"F","KY",7
"Casandra",1998,"F","KY",7
"Celeste",1998,"F","KY",7
"Cali",1998,"F","KY",6
"Carleigh",1998,"F","KY",6
"Carlie",1998,"F","KY",6
"Christin",1998,"F","KY",6
"Chyna",1998,"F","KY",6
"Clarissa",1998,"F","KY",6
"Candyce",1998,"F","KY",5
"Chandler",1998,"F","KY",5
"Cherish",1998,"F","KY",5
"China",1998,"F","KY",5
"Chyanne",1998,"F","KY",5
"Cindy",1998,"F","KY",5
"Courtney",1999,"F","KY",181
"Cheyenne",1999,"F","KY",105
"Caroline",1999,"F","KY",77
"Caitlyn",1999,"F","KY",63
"Chloe",1999,"F","KY",62
"Chelsea",1999,"F","KY",61
"Cassidy",1999,"F","KY",55
"Caitlin",1999,"F","KY",54
"Christina",1999,"F","KY",52
"Claire",1999,"F","KY",49
"Cassandra",1999,"F","KY",42
"Cierra",1999,"F","KY",41
"Casey",1999,"F","KY",39
"Catherine",1999,"F","KY",38
"Callie",1999,"F","KY",36
"Carly",1999,"F","KY",33
"Cameron",1999,"F","KY",32
"Chelsey",1999,"F","KY",27
"Camryn",1999,"F","KY",26
"Cassie",1999,"F","KY",24
"Carrie",1999,"F","KY",23
"Chasity",1999,"F","KY",22
"Ciara",1999,"F","KY",21
"Candace",1999,"F","KY",18
"Cheyanne",1999,"F","KY",18
"Crystal",1999,"F","KY",18
"Carolyn",1999,"F","KY",16
"Cynthia",1999,"F","KY",15
"Cara",1999,"F","KY",14
"Carlie",1999,"F","KY",14
"Charity",1999,"F","KY",14
"Carlee",1999,"F","KY",13
"Carson",1999,"F","KY",12
"Carmen",1999,"F","KY",11
"Carol",1999,"F","KY",11
"Clara",1999,"F","KY",11
"Chandler",1999,"F","KY",10
"Chelsie",1999,"F","KY",10
"Cora",1999,"F","KY",10
"Caleigh",1999,"F","KY",9
"Camille",1999,"F","KY",8
"Candice",1999,"F","KY",8
"Cherish",1999,"F","KY",8
"Christine",1999,"F","KY",8
"Chyna",1999,"F","KY",8
"Calista",1999,"F","KY",7
"Cayla",1999,"F","KY",7
"Cecilia",1999,"F","KY",7
"Charlotte",1999,"F","KY",7
"Chastity",1999,"F","KY",7
"Christa",1999,"F","KY",7
"Claudia",1999,"F","KY",7
"Cailyn",1999,"F","KY",6
"Caitlynn",1999,"F","KY",6
"Carissa",1999,"F","KY",6
"Carla",1999,"F","KY",6
"Carley",1999,"F","KY",6
"Carsyn",1999,"F","KY",6
"Cheyann",1999,"F","KY",6
"Christen",1999,"F","KY",6
"Christian",1999,"F","KY",6
"Christy",1999,"F","KY",6
"Clarissa",1999,"F","KY",6
"Cami",1999,"F","KY",5
"Carrington",1999,"F","KY",5
"Cherokee",1999,"F","KY",5
"Ciera",1999,"F","KY",5
"Clare",1999,"F","KY",5
"Cori",1999,"F","KY",5
"Cortney",1999,"F","KY",5
"Courtney",2000,"F","KY",161
"Chloe",2000,"F","KY",95
"Cheyenne",2000,"F","KY",86
"Caitlin",2000,"F","KY",73
"Cassidy",2000,"F","KY",70
"Caitlyn",2000,"F","KY",67
"Caroline",2000,"F","KY",63
"Christina",2000,"F","KY",57
"Catherine",2000,"F","KY",56
"Chelsea",2000,"F","KY",51
"Claire",2000,"F","KY",42
"Casey",2000,"F","KY",39
"Cassandra",2000,"F","KY",38
"Chelsey",2000,"F","KY",31
"Camryn",2000,"F","KY",30
"Cassie",2000,"F","KY",29
"Cierra",2000,"F","KY",26
"Carly",2000,"F","KY",25
"Callie",2000,"F","KY",24
"Cameron",2000,"F","KY",24
"Crystal",2000,"F","KY",23
"Ciara",2000,"F","KY",21
"Charity",2000,"F","KY",20
"Chasity",2000,"F","KY",19
"Carley",2000,"F","KY",18
"Cheyanne",2000,"F","KY",18
"Cynthia",2000,"F","KY",18
"Carrie",2000,"F","KY",15
"Christian",2000,"F","KY",15
"Carmen",2000,"F","KY",14
"Candace",2000,"F","KY",13
"Carlee",2000,"F","KY",13
"Cayla",2000,"F","KY",13
"Christy",2000,"F","KY",13
"Ciera",2000,"F","KY",13
"Carissa",2000,"F","KY",12
"Carlie",2000,"F","KY",12
"Clara",2000,"F","KY",12
"Cora",2000,"F","KY",12
"Camille",2000,"F","KY",11
"Carla",2000,"F","KY",11
"Carson",2000,"F","KY",11
"Charlotte",2000,"F","KY",11
"Clarissa",2000,"F","KY",11
"Cara",2000,"F","KY",10
"Cecilia",2000,"F","KY",10
"Celeste",2000,"F","KY",10
"Christa",2000,"F","KY",10
"Candice",2000,"F","KY",9
"Carol",2000,"F","KY",9
"Carolyn",2000,"F","KY",8
"Caylee",2000,"F","KY",8
"Christine",2000,"F","KY",8
"Claudia",2000,"F","KY",8
"Carrington",2000,"F","KY",7
"Cecelia",2000,"F","KY",7
"Colleen",2000,"F","KY",7
"Cortney",2000,"F","KY",7
"Caleigh",2000,"F","KY",6
"Chandler",2000,"F","KY",6
"Chaney",2000,"F","KY",6
"Chyna",2000,"F","KY",6
"Cailey",2000,"F","KY",5
"Caitlynn",2000,"F","KY",5
"Chastity",2000,"F","KY",5
"Cori",2000,"F","KY",5
"Cydney",2000,"F","KY",5
"Courtney",2001,"F","KY",125
"Chloe",2001,"F","KY",100
"Caroline",2001,"F","KY",73
"Cheyenne",2001,"F","KY",65
"Caitlin",2001,"F","KY",61
"Caitlyn",2001,"F","KY",55
"Cassidy",2001,"F","KY",50
"Chelsea",2001,"F","KY",47
"Catherine",2001,"F","KY",46
"Christina",2001,"F","KY",37
"Cierra",2001,"F","KY",35
"Claire",2001,"F","KY",35
"Carly",2001,"F","KY",32
"Callie",2001,"F","KY",29
"Camryn",2001,"F","KY",25
"Casey",2001,"F","KY",25
"Cameron",2001,"F","KY",22
"Chasity",2001,"F","KY",22
"Cassandra",2001,"F","KY",21
"Carolyn",2001,"F","KY",18
"Charity",2001,"F","KY",16
"Clara",2001,"F","KY",16
"Carrie",2001,"F","KY",15
"Ciara",2001,"F","KY",15
"Carley",2001,"F","KY",14
"Chelsey",2001,"F","KY",14
"Cheyanne",2001,"F","KY",14
"Carmen",2001,"F","KY",13
"Cassie",2001,"F","KY",13
"Cara",2001,"F","KY",12
"Crystal",2001,"F","KY",12
"Carlie",2001,"F","KY",10
"Charlotte",2001,"F","KY",10
"Christian",2001,"F","KY",10
"Candace",2001,"F","KY",9
"Carlee",2001,"F","KY",9
"Chelsie",2001,"F","KY",9
"Christa",2001,"F","KY",9
"Cindy",2001,"F","KY",9
"Cynthia",2001,"F","KY",9
"Camille",2001,"F","KY",8
"Carissa",2001,"F","KY",8
"Cora",2001,"F","KY",8
"Cecilia",2001,"F","KY",7
"Ciarra",2001,"F","KY",7
"Clarissa",2001,"F","KY",7
"Claudia",2001,"F","KY",7
"Caleigh",2001,"F","KY",6
"Candice",2001,"F","KY",6
"Carla",2001,"F","KY",6
"Carol",2001,"F","KY",6
"Chaney",2001,"F","KY",6
"Ciera",2001,"F","KY",6
"Cristina",2001,"F","KY",6
"Cameryn",2001,"F","KY",5
"Campbell",2001,"F","KY",5
"Carson",2001,"F","KY",5
"Cayla",2001,"F","KY",5
"Caylee",2001,"F","KY",5
"Celeste",2001,"F","KY",5
"Chandler",2001,"F","KY",5
"Charley",2001,"F","KY",5
"Christine",2001,"F","KY",5
"Constance",2001,"F","KY",5
"Chloe",2002,"F","KY",152
"Courtney",2002,"F","KY",99
"Caroline",2002,"F","KY",81
"Cheyenne",2002,"F","KY",61
"Cassidy",2002,"F","KY",53
"Caitlyn",2002,"F","KY",51
"Catherine",2002,"F","KY",45
"Caitlin",2002,"F","KY",43
"Christina",2002,"F","KY",43
"Claire",2002,"F","KY",43
"Callie",2002,"F","KY",39
"Chelsea",2002,"F","KY",33
"Carly",2002,"F","KY",28
"Cassandra",2002,"F","KY",26
"Camryn",2002,"F","KY",24
"Cierra",2002,"F","KY",24
"Chelsey",2002,"F","KY",23
"Cameron",2002,"F","KY",21
"Carrie",2002,"F","KY",21
"Casey",2002,"F","KY",20
"Charity",2002,"F","KY",20
"Clara",2002,"F","KY",18
"Cynthia",2002,"F","KY",17
"Carlie",2002,"F","KY",14
"Carley",2002,"F","KY",13
"Carmen",2002,"F","KY",13
"Carson",2002,"F","KY",13
"Ciara",2002,"F","KY",13
"Claudia",2002,"F","KY",13
"Crystal",2002,"F","KY",13
"Carissa",2002,"F","KY",12
"Carolyn",2002,"F","KY",12
"Cheyanne",2002,"F","KY",12
"Christian",2002,"F","KY",10
"Carlee",2002,"F","KY",9
"Chandler",2002,"F","KY",9
"Chasity",2002,"F","KY",9
"Clarissa",2002,"F","KY",9
"Candice",2002,"F","KY",8
"Cassie",2002,"F","KY",8
"Caitlynn",2002,"F","KY",7
"Camille",2002,"F","KY",7
"Cara",2002,"F","KY",7
"Cecilia",2002,"F","KY",7
"Campbell",2002,"F","KY",6
"Celia",2002,"F","KY",6
"Charlotte",2002,"F","KY",6
"Christine",2002,"F","KY",6
"Cloe",2002,"F","KY",6
"Cortney",2002,"F","KY",6
"Cadence",2002,"F","KY",5
"Candace",2002,"F","KY",5
"Carleigh",2002,"F","KY",5
"Chaney",2002,"F","KY",5
"Cora",2002,"F","KY",5
"Chloe",2003,"F","KY",168
"Courtney",2003,"F","KY",91
"Caroline",2003,"F","KY",72
"Cheyenne",2003,"F","KY",56
"Christina",2003,"F","KY",43
"Caitlyn",2003,"F","KY",41
"Claire",2003,"F","KY",41
"Cassidy",2003,"F","KY",40
"Caitlin",2003,"F","KY",38
"Chelsea",2003,"F","KY",36
"Catherine",2003,"F","KY",28
"Callie",2003,"F","KY",26
"Clara",2003,"F","KY",26
"Carly",2003,"F","KY",25
"Cierra",2003,"F","KY",24
"Carmen",2003,"F","KY",20
"Charity",2003,"F","KY",20
"Charlotte",2003,"F","KY",19
"Cassandra",2003,"F","KY",18
"Cheyanne",2003,"F","KY",18
"Camryn",2003,"F","KY",17
"Chelsey",2003,"F","KY",17
"Cecilia",2003,"F","KY",16
"Casey",2003,"F","KY",15
"Cora",2003,"F","KY",14
"Camille",2003,"F","KY",13
"Cameron",2003,"F","KY",12
"Carley",2003,"F","KY",12
"Carrie",2003,"F","KY",12
"Chasity",2003,"F","KY",12
"Candace",2003,"F","KY",11
"Ciara",2003,"F","KY",11
"Claudia",2003,"F","KY",11
"Crystal",2003,"F","KY",11
"Cynthia",2003,"F","KY",11
"Carlie",2003,"F","KY",10
"Carson",2003,"F","KY",10
"Cadence",2003,"F","KY",9
"Carla",2003,"F","KY",9
"Cassie",2003,"F","KY",9
"Campbell",2003,"F","KY",8
"Cara",2003,"F","KY",8
"Carlee",2003,"F","KY",8
"Caylee",2003,"F","KY",8
"Clarissa",2003,"F","KY",8
"Candice",2003,"F","KY",7
"Carolyn",2003,"F","KY",7
"Christine",2003,"F","KY",7
"Carissa",2003,"F","KY",6
"Carter",2003,"F","KY",6
"Clare",2003,"F","KY",6
"Caden",2003,"F","KY",5
"Carol",2003,"F","KY",5
"Cecelia",2003,"F","KY",5
"Ciera",2003,"F","KY",5
"Corinne",2003,"F","KY",5
"Cortney",2003,"F","KY",5
"Cristina",2003,"F","KY",5
"Cydney",2003,"F","KY",5
"Chloe",2004,"F","KY",136
"Caroline",2004,"F","KY",63
"Christopher",2004,"F","KY",63
"Cheyenne",2004,"F","KY",55
"Courtney",2004,"F","KY",54
"Cameron",2004,"F","KY",51
"Christian",2004,"F","KY",50
"Caleb",2004,"F","KY",45
"Caitlyn",2004,"F","KY",37
"Cassidy",2004,"F","KY",37
"Charles",2004,"F","KY",37
"Christina",2004,"F","KY",34
"Connor",2004,"F","KY",34
"Catherine",2004,"F","KY",31
"Claire",2004,"F","KY",30
"Callie",2004,"F","KY",29
"Carson",2004,"F","KY",28
"Carly",2004,"F","KY",24
"Caitlin",2004,"F","KY",23
"Chase",2004,"F","KY",23
"Conner",2004,"F","KY",23
"Casey",2004,"F","KY",21
"Chelsea",2004,"F","KY",21
"Caden",2004,"F","KY",20
"Cadence",2004,"F","KY",20
"Camryn",2004,"F","KY",20
"Cody",2004,"F","KY",20
"Chelsey",2004,"F","KY",18
"Carmen",2004,"F","KY",17
"Charity",2004,"F","KY",17
"Carter",2004,"F","KY",15
"Cheyanne",2004,"F","KY",15
"Cynthia",2004,"F","KY",15
"Claudia",2004,"F","KY",14
"Colin",2004,"F","KY",14
"Cassandra",2004,"F","KY",13
"Clayton",2004,"F","KY",12
"Carlee",2004,"F","KY",11
"Celeste",2004,"F","KY",11
"Cierra",2004,"F","KY",11
"Clara",2004,"F","KY",11
"Crystal",2004,"F","KY",11
"Camden",2004,"F","KY",10
"Candace",2004,"F","KY",10
"Carley",2004,"F","KY",10
"Carlie",2004,"F","KY",10
"Cayden",2004,"F","KY",10
"Chance",2004,"F","KY",10
"Cole",2004,"F","KY",10
"Colton",2004,"F","KY",10
"Carolyn",2004,"F","KY",9
"Charlotte",2004,"F","KY",9
"Cooper",2004,"F","KY",9
"Corey",2004,"F","KY",9
"Campbell",2004,"F","KY",8
"Carla",2004,"F","KY",8
"Cassie",2004,"F","KY",8
"Collin",2004,"F","KY",8
"Cade",2004,"F","KY",7
"Camron",2004,"F","KY",7
"Cara",2004,"F","KY",7
"Cecilia",2004,"F","KY",7
"Ciera",2004,"F","KY",7
"Colby",2004,"F","KY",7
"Caleigh",2004,"F","KY",6
"Calista",2004,"F","KY",6
"Camille",2004,"F","KY",6
"Candice",2004,"F","KY",6
"Carissa",2004,"F","KY",6
"Chaney",2004,"F","KY",6
"Christy",2004,"F","KY",6
"Ciara",2004,"F","KY",6
"Clarissa",2004,"F","KY",6
"Carolina",2004,"F","KY",5
"Chandler",2004,"F","KY",5
"Chasity",2004,"F","KY",5
"Chesney",2004,"F","KY",5
"Christine",2004,"F","KY",5
"Cora",2004,"F","KY",5
"Cortney",2004,"F","KY",5
"Chloe",2005,"F","KY",199
"Caroline",2005,"F","KY",82
"Cheyenne",2005,"F","KY",54
"Cadence",2005,"F","KY",52
"Claire",2005,"F","KY",49
"Courtney",2005,"F","KY",48
"Catherine",2005,"F","KY",40
"Ciara",2005,"F","KY",39
"Carly",2005,"F","KY",36
"Christina",2005,"F","KY",35
"Callie",2005,"F","KY",31
"Caitlyn",2005,"F","KY",29
"Cassidy",2005,"F","KY",27
"Cameron",2005,"F","KY",25
"Carley",2005,"F","KY",24
"Chelsea",2005,"F","KY",22
"Caitlin",2005,"F","KY",21
"Camryn",2005,"F","KY",21
"Carmen",2005,"F","KY",21
"Cynthia",2005,"F","KY",20
"Cecilia",2005,"F","KY",19
"Charity",2005,"F","KY",18
"Clara",2005,"F","KY",18
"Crystal",2005,"F","KY",18
"Cheyanne",2005,"F","KY",17
"Charlotte",2005,"F","KY",16
"Cora",2005,"F","KY",16
"Carlee",2005,"F","KY",15
"Cassandra",2005,"F","KY",15
"Carolina",2005,"F","KY",13
"Casey",2005,"F","KY",12
"Cali",2005,"F","KY",11
"Candace",2005,"F","KY",11
"Cara",2005,"F","KY",11
"Cassie",2005,"F","KY",11
