"Name","Year","Gender","State","Count"
"Britney",2009,"F","AL",7
"Brittany",2009,"F","AL",7
"Baleigh",2009,"F","AL",6
"Beatrice",2009,"F","AL",6
"Belinda",2009,"F","AL",6
"Berkley",2009,"F","AL",6
"Blakely",2009,"F","AL",6
"Breonna",2009,"F","AL",6
"Bria",2009,"F","AL",6
"Brisa",2009,"F","AL",6
"Barbara",2009,"F","AL",5
"Brittney",2009,"F","AL",5
"Brynn",2009,"F","AL",5
"Brooklyn",2010,"F","AL",142
"Bailey",2010,"F","AL",85
"Bella",2010,"F","AL",77
"Brianna",2010,"F","AL",71
"Brooklynn",2010,"F","AL",45
"Brooke",2010,"F","AL",35
"Breanna",2010,"F","AL",27
"Baylee",2010,"F","AL",23
"Bailee",2010,"F","AL",22
"Blakely",2010,"F","AL",21
"Briley",2010,"F","AL",19
"Braelyn",2010,"F","AL",16
"Brylee",2010,"F","AL",16
"Bentley",2010,"F","AL",13
"Briana",2010,"F","AL",13
"Brynlee",2010,"F","AL",13
"Bethany",2010,"F","AL",12
"Braylee",2010,"F","AL",12
"Bristol",2010,"F","AL",11
"Bryleigh",2010,"F","AL",10
"Baleigh",2010,"F","AL",9
"Brittany",2010,"F","AL",9
"Baileigh",2010,"F","AL",8
"Brenda",2010,"F","AL",8
"Brielle",2010,"F","AL",8
"Bentlee",2010,"F","AL",6
"Brantley",2010,"F","AL",6
"Brenna",2010,"F","AL",6
"Bria",2010,"F","AL",6
"Brisa",2010,"F","AL",6
"Bayleigh",2010,"F","AL",5
"Baylie",2010,"F","AL",5
"Belinda",2010,"F","AL",5
"Bianca",2010,"F","AL",5
"Bonnie",2010,"F","AL",5
"Brittney",2010,"F","AL",5
"Brookley",2010,"F","AL",5
"Brooklyn",2011,"F","AL",132
"Bailey",2011,"F","AL",72
"Bella",2011,"F","AL",61
"Brianna",2011,"F","AL",49
"Brooklynn",2011,"F","AL",48
"Baylee",2011,"F","AL",34
"Brooke",2011,"F","AL",27
"Blakely",2011,"F","AL",26
"Brylee",2011,"F","AL",24
"Briley",2011,"F","AL",20
"Breanna",2011,"F","AL",19
"Bailee",2011,"F","AL",14
"Bayleigh",2011,"F","AL",14
"Braelyn",2011,"F","AL",14
"Bentley",2011,"F","AL",12
"Brielle",2011,"F","AL",12
"Brittany",2011,"F","AL",12
"Braylee",2011,"F","AL",11
"Blair",2011,"F","AL",10
"Briana",2011,"F","AL",10
"Bristol",2011,"F","AL",10
"Brynlee",2011,"F","AL",10
"Brenda",2011,"F","AL",9
"Bryleigh",2011,"F","AL",9
"Baileigh",2011,"F","AL",8
"Bethany",2011,"F","AL",8
"Bianca",2011,"F","AL",8
"Brandi",2011,"F","AL",8
"Belinda",2011,"F","AL",7
"Bentlee",2011,"F","AL",7
"Breasia",2011,"F","AL",7
"Bria",2011,"F","AL",7
"Briella",2011,"F","AL",7
"Britney",2011,"F","AL",7
"Brittney",2011,"F","AL",7
"Brynn",2011,"F","AL",7
"Baylie",2011,"F","AL",6
"Berkley",2011,"F","AL",6
"Blakeley",2011,"F","AL",6
"Braelynn",2011,"F","AL",6
"Bridget",2011,"F","AL",6
"Brinlee",2011,"F","AL",6
"Brinley",2011,"F","AL",6
"Brookelyn",2011,"F","AL",6
"Brynley",2011,"F","AL",6
"Brandy",2011,"F","AL",5
"Brenna",2011,"F","AL",5
"Brilee",2011,"F","AL",5
"Britton",2011,"F","AL",5
"Brylie",2011,"F","AL",5
"Brynleigh",2011,"F","AL",5
"Brooklyn",2012,"F","AL",128
"Bella",2012,"F","AL",66
"Bailey",2012,"F","AL",63
"Brianna",2012,"F","AL",41
"Brooklynn",2012,"F","AL",41
"Baylee",2012,"F","AL",29
"Blakely",2012,"F","AL",28
"Brylee",2012,"F","AL",26
"Brooke",2012,"F","AL",24
"Breanna",2012,"F","AL",21
"Braylee",2012,"F","AL",20
"Brielle",2012,"F","AL",18
"Bailee",2012,"F","AL",17
"Bayleigh",2012,"F","AL",17
"Braelyn",2012,"F","AL",17
"Briley",2012,"F","AL",17
"Briana",2012,"F","AL",16
"Bristol",2012,"F","AL",16
"Brynlee",2012,"F","AL",16
"Bethany",2012,"F","AL",15
"Braelynn",2012,"F","AL",14
"Brinley",2012,"F","AL",14
"Brittany",2012,"F","AL",12
"Bryleigh",2012,"F","AL",12
"Bentley",2012,"F","AL",9
"Blair",2012,"F","AL",9
"Brayleigh",2012,"F","AL",8
"Brenda",2012,"F","AL",8
"Brynleigh",2012,"F","AL",8
"Blakeley",2012,"F","AL",7
"Brantley",2012,"F","AL",6
"Brenna",2012,"F","AL",6
"Brennan",2012,"F","AL",6
"Brookelyn",2012,"F","AL",6
"Brynn",2012,"F","AL",6
"Belinda",2012,"F","AL",5
"Blakelyn",2012,"F","AL",5
"Brinlee",2012,"F","AL",5
"Brylie",2012,"F","AL",5
"Brooklyn",2013,"F","AL",168
"Bella",2013,"F","AL",63
"Bailey",2013,"F","AL",61
"Brooklynn",2013,"F","AL",50
"Brianna",2013,"F","AL",42
"Brooke",2013,"F","AL",34
"Baylee",2013,"F","AL",32
"Brynlee",2013,"F","AL",30
"Brylee",2013,"F","AL",28
"Blakely",2013,"F","AL",27
"Braylee",2013,"F","AL",19
"Bristol",2013,"F","AL",17
"Bailee",2013,"F","AL",16
"Bryleigh",2013,"F","AL",16
"Briley",2013,"F","AL",15
"Brittany",2013,"F","AL",13
"Bayleigh",2013,"F","AL",12
"Brielle",2013,"F","AL",12
"Bethany",2013,"F","AL",11
"Briella",2013,"F","AL",11
"Brandi",2013,"F","AL",10
"Breanna",2013,"F","AL",10
"Baileigh",2013,"F","AL",9
"Braelyn",2013,"F","AL",9
"Brylie",2013,"F","AL",9
"Bentley",2013,"F","AL",8
"Brenda",2013,"F","AL",7
"Briana",2013,"F","AL",7
"Brynn",2013,"F","AL",7
"Billie",2013,"F","AL",6
"Braelynn",2013,"F","AL",6
"Brailey",2013,"F","AL",6
"Brantley",2013,"F","AL",6
"Brenna",2013,"F","AL",6
"Brinley",2013,"F","AL",6
"Britney",2013,"F","AL",6
"Belinda",2013,"F","AL",5
"Blakelee",2013,"F","AL",5
"Blakelyn",2013,"F","AL",5
"Bonnie",2013,"F","AL",5
"Bria",2013,"F","AL",5
"Brileigh",2013,"F","AL",5
"Brynnlee",2013,"F","AL",5
"Brooklyn",2014,"F","AL",165
"Bella",2014,"F","AL",74
"Bailey",2014,"F","AL",73
"Blakely",2014,"F","AL",43
"Brooklynn",2014,"F","AL",40
"Brynlee",2014,"F","AL",35
"Brianna",2014,"F","AL",34
"Baylee",2014,"F","AL",28
"Brylee",2014,"F","AL",23
"Braylee",2014,"F","AL",21
"Bayleigh",2014,"F","AL",20
"Brooke",2014,"F","AL",19
"Bailee",2014,"F","AL",18
"Brielle",2014,"F","AL",17
"Bristol",2014,"F","AL",15
"Braelyn",2014,"F","AL",13
"Brayleigh",2014,"F","AL",13
"Bryleigh",2014,"F","AL",13
"Breanna",2014,"F","AL",12
"Blakelyn",2014,"F","AL",11
"Briana",2014,"F","AL",11
"Brittany",2014,"F","AL",11
"Briella",2014,"F","AL",10
"Brinley",2014,"F","AL",10
"Bethany",2014,"F","AL",9
"Blair",2014,"F","AL",8
"Brynn",2014,"F","AL",8
"Bradleigh",2014,"F","AL",7
"Brilee",2014,"F","AL",7
"Baylor",2014,"F","AL",6
"Blakelee",2014,"F","AL",6
"Bonnie",2014,"F","AL",6
"Brileigh",2014,"F","AL",6
"Briley",2014,"F","AL",6
"Britton",2014,"F","AL",6
"Brynleigh",2014,"F","AL",6
"Baileigh",2014,"F","AL",5
"Braelynn",2014,"F","AL",5
"Brenley",2014,"F","AL",5
"Bria",2014,"F","AL",5
"Brandon",1997,"M","AL",426
"Benjamin",1997,"M","AL",178
"Bradley",1997,"M","AL",101
"Blake",1997,"M","AL",87
"Brian",1997,"M","AL",83
"Braxton",1997,"M","AL",54
"Bailey",1997,"M","AL",48
"Brett",1997,"M","AL",48
"Brady",1997,"M","AL",39
"Bryan",1997,"M","AL",35
"Billy",1997,"M","AL",32
"Bobby",1997,"M","AL",28
"Braden",1997,"M","AL",18
"Blaine",1997,"M","AL",17
"Bryant",1997,"M","AL",16
"Bryce",1997,"M","AL",15
"Brendan",1997,"M","AL",14
"Brent",1997,"M","AL",14
"Branden",1997,"M","AL",13
"Brennan",1997,"M","AL",12
"Brody",1997,"M","AL",12
"Bryson",1997,"M","AL",11
"Barry",1997,"M","AL",10
"Brannon",1997,"M","AL",10
"Byron",1997,"M","AL",9
"Bennett",1997,"M","AL",8
"Brayden",1997,"M","AL",7
"Brenden",1997,"M","AL",7
"Bruce",1997,"M","AL",7
"Beau",1997,"M","AL",6
"Ben",1997,"M","AL",6
"Bradford",1997,"M","AL",6
"Brantley",1997,"M","AL",6
"Bronson",1997,"M","AL",6
"Brooks",1997,"M","AL",6
"Bernard",1997,"M","AL",5
"Brad",1997,"M","AL",5
"Bradly",1997,"M","AL",5
"Braylon",1997,"M","AL",5
"Brennen",1997,"M","AL",5
"Brenton",1997,"M","AL",5
"Brock",1997,"M","AL",5
"Broderick",1997,"M","AL",5
"Bryon",1997,"M","AL",5
"Brandon",1998,"M","AL",384
"Benjamin",1998,"M","AL",194
"Brian",1998,"M","AL",102
"Bradley",1998,"M","AL",75
"Blake",1998,"M","AL",72
"Bailey",1998,"M","AL",55
"Braxton",1998,"M","AL",51
"Bryan",1998,"M","AL",50
"Brady",1998,"M","AL",46
"Bryant",1998,"M","AL",32
"Brett",1998,"M","AL",31
"Billy",1998,"M","AL",26
"Brent",1998,"M","AL",26
"Bobby",1998,"M","AL",20
"Braden",1998,"M","AL",18
"Brendan",1998,"M","AL",18
"Brennan",1998,"M","AL",17
"Byron",1998,"M","AL",17
"Bryce",1998,"M","AL",16
"Brody",1998,"M","AL",14
"Bryson",1998,"M","AL",14
"Bruce",1998,"M","AL",12
"Brannon",1998,"M","AL",11
"Brock",1998,"M","AL",11
"Barry",1998,"M","AL",10
"Brantley",1998,"M","AL",10
"Brenden",1998,"M","AL",9
"Brendon",1998,"M","AL",9
"Brenton",1998,"M","AL",9
"Bernard",1998,"M","AL",8
"Bennett",1998,"M","AL",7
"Branden",1998,"M","AL",7
"Bret",1998,"M","AL",7
"Brooks",1998,"M","AL",7
"Blaine",1998,"M","AL",6
"Braylon",1998,"M","AL",6
"Bennie",1998,"M","AL",5
"Benton",1998,"M","AL",5
"Blair",1998,"M","AL",5
"Brandt",1998,"M","AL",5
"Brayden",1998,"M","AL",5
"Brennen",1998,"M","AL",5
"Brennon",1998,"M","AL",5
"Brandon",1999,"M","AL",369
"Benjamin",1999,"M","AL",171
"Brian",1999,"M","AL",95
"Blake",1999,"M","AL",86
"Bradley",1999,"M","AL",75
"Bailey",1999,"M","AL",51
"Bryan",1999,"M","AL",47
"Braxton",1999,"M","AL",43
"Billy",1999,"M","AL",34
"Bobby",1999,"M","AL",31
"Braden",1999,"M","AL",31
"Brett",1999,"M","AL",29
"Brady",1999,"M","AL",28
"Brendan",1999,"M","AL",27
"Brody",1999,"M","AL",27
"Bryce",1999,"M","AL",25
"Bryant",1999,"M","AL",23
"Brayden",1999,"M","AL",22
"Byron",1999,"M","AL",17
"Bryson",1999,"M","AL",16
"Barry",1999,"M","AL",13
"Brennan",1999,"M","AL",12
"Brent",1999,"M","AL",11
"Brennen",1999,"M","AL",10
"Bennett",1999,"M","AL",9
"Brantley",1999,"M","AL",9
"Brendon",1999,"M","AL",9
"Branden",1999,"M","AL",8
"Bret",1999,"M","AL",8
"Britton",1999,"M","AL",8
"Brock",1999,"M","AL",8
"Broderick",1999,"M","AL",8
"Brenden",1999,"M","AL",7
"Brenton",1999,"M","AL",7
"Brooks",1999,"M","AL",7
"Baylor",1999,"M","AL",6
"Benton",1999,"M","AL",6
"Blaine",1999,"M","AL",6
"Branson",1999,"M","AL",6
"Braydon",1999,"M","AL",6
"Barrett",1999,"M","AL",5
"Beau",1999,"M","AL",5
"Bernard",1999,"M","AL",5
"Brice",1999,"M","AL",5
"Bruce",1999,"M","AL",5
"Brandon",2000,"M","AL",297
"Benjamin",2000,"M","AL",189
"Brian",2000,"M","AL",72
"Blake",2000,"M","AL",67
"Bradley",2000,"M","AL",54
"Bailey",2000,"M","AL",51
"Braxton",2000,"M","AL",47
"Braden",2000,"M","AL",37
"Brady",2000,"M","AL",33
"Bryan",2000,"M","AL",32
"Brett",2000,"M","AL",30
"Bryce",2000,"M","AL",27
"Brayden",2000,"M","AL",26
"Brock",2000,"M","AL",23
"Billy",2000,"M","AL",22
"Brendan",2000,"M","AL",21
"Bobby",2000,"M","AL",20
"Brody",2000,"M","AL",19
"Bryant",2000,"M","AL",18
"Brennan",2000,"M","AL",16
"Bryson",2000,"M","AL",15
"Branden",2000,"M","AL",13
"Brannon",2000,"M","AL",13
"Brantley",2000,"M","AL",13
"Brenden",2000,"M","AL",13
"Barry",2000,"M","AL",12
"Brent",2000,"M","AL",12
"Brendon",2000,"M","AL",10
"Bruce",2000,"M","AL",10
"Byron",2000,"M","AL",10
"Beau",2000,"M","AL",9
"Blaine",2000,"M","AL",9
"Brenton",2000,"M","AL",9
"Brooks",2000,"M","AL",9
"Barrett",2000,"M","AL",6
"Baylor",2000,"M","AL",6
"Bennett",2000,"M","AL",6
"Bronson",2000,"M","AL",6
"Ben",2000,"M","AL",5
"Bernard",2000,"M","AL",5
"Blaise",2000,"M","AL",5
"Braeden",2000,"M","AL",5
"Brennen",2000,"M","AL",5
"Brandon",2001,"M","AL",252
"Benjamin",2001,"M","AL",196
"Brian",2001,"M","AL",79
"Blake",2001,"M","AL",69
"Bradley",2001,"M","AL",50
"Braxton",2001,"M","AL",50
"Brady",2001,"M","AL",44
"Braden",2001,"M","AL",42
"Brayden",2001,"M","AL",42
"Bailey",2001,"M","AL",38
"Bryan",2001,"M","AL",33
"Brody",2001,"M","AL",31
"Brett",2001,"M","AL",26
"Bryant",2001,"M","AL",23
"Bryce",2001,"M","AL",21
"Brendan",2001,"M","AL",20
"Brantley",2001,"M","AL",19
"Bryson",2001,"M","AL",19
"Billy",2001,"M","AL",16
"Bobby",2001,"M","AL",16
"Brennan",2001,"M","AL",16
"Brent",2001,"M","AL",16
"Brooks",2001,"M","AL",15
"Brock",2001,"M","AL",12
"Bruce",2001,"M","AL",12
"Byron",2001,"M","AL",12
"Bradford",2001,"M","AL",11
"Barry",2001,"M","AL",10
"Bernard",2001,"M","AL",9
"Bo",2001,"M","AL",8
"Broderick",2001,"M","AL",8
"Brodie",2001,"M","AL",8
"Ben",2001,"M","AL",7
"Blaine",2001,"M","AL",7
"Branden",2001,"M","AL",6
"Brenden",2001,"M","AL",6
"Brendon",2001,"M","AL",6
"Briar",2001,"M","AL",6
"Brice",2001,"M","AL",6
"Baylor",2001,"M","AL",5
"Blane",2001,"M","AL",5
"Braeden",2001,"M","AL",5
"Brant",2001,"M","AL",5
"Braydon",2001,"M","AL",5
"Brennon",2001,"M","AL",5
"Britton",2001,"M","AL",5
"Brylan",2001,"M","AL",5
"Brandon",2002,"M","AL",245
"Benjamin",2002,"M","AL",158
"Brian",2002,"M","AL",72
"Blake",2002,"M","AL",69
"Braxton",2002,"M","AL",68
"Bryan",2002,"M","AL",58
"Brady",2002,"M","AL",57
"Braden",2002,"M","AL",49
"Brayden",2002,"M","AL",49
"Brody",2002,"M","AL",49
"Bradley",2002,"M","AL",44
"Bryson",2002,"M","AL",35
"Bailey",2002,"M","AL",25
"Brendan",2002,"M","AL",22
"Brett",2002,"M","AL",21
"Bobby",2002,"M","AL",20
"Brent",2002,"M","AL",20
"Bryce",2002,"M","AL",19
"Brodie",2002,"M","AL",18
"Bryant",2002,"M","AL",17
"Brock",2002,"M","AL",15
"Billy",2002,"M","AL",13
"Brennan",2002,"M","AL",13
"Byron",2002,"M","AL",12
"Bruce",2002,"M","AL",10
"Brooks",2002,"M","AL",9
"Braeden",2002,"M","AL",8
"Brennen",2002,"M","AL",8
"Beau",2002,"M","AL",7
"Blaine",2002,"M","AL",7
"Brantley",2002,"M","AL",7
"Braylon",2002,"M","AL",7
"Brenden",2002,"M","AL",7
"Brylan",2002,"M","AL",7
"Barrett",2002,"M","AL",6
"Barry",2002,"M","AL",6
"Brannon",2002,"M","AL",6
"Bennett",2002,"M","AL",5
"Bentley",2002,"M","AL",5
"Branden",2002,"M","AL",5
"Braydon",2002,"M","AL",5
"Brice",2002,"M","AL",5
"Brandon",2003,"M","AL",176
"Benjamin",2003,"M","AL",171
"Brody",2003,"M","AL",93
"Brian",2003,"M","AL",87
"Brady",2003,"M","AL",79
"Blake",2003,"M","AL",73
"Braxton",2003,"M","AL",68
"Brayden",2003,"M","AL",62
"Bradley",2003,"M","AL",50
"Bryan",2003,"M","AL",49
"Bryson",2003,"M","AL",48
"Braden",2003,"M","AL",47
"Brodie",2003,"M","AL",38
"Bryant",2003,"M","AL",35
"Billy",2003,"M","AL",25
"Brett",2003,"M","AL",23
"Bryce",2003,"M","AL",18
"Bailey",2003,"M","AL",17
"Brendan",2003,"M","AL",17
"Brock",2003,"M","AL",16
"Bobby",2003,"M","AL",14
"Brennan",2003,"M","AL",13
"Brooks",2003,"M","AL",13
"Bennett",2003,"M","AL",12
"Brent",2003,"M","AL",12
"Byron",2003,"M","AL",12
"Braeden",2003,"M","AL",11
"Brantley",2003,"M","AL",10
"Brenden",2003,"M","AL",10
"Brennen",2003,"M","AL",10
"Blaine",2003,"M","AL",8
"Branson",2003,"M","AL",8
"Braydon",2003,"M","AL",8
"Braylon",2003,"M","AL",8
"Bernard",2003,"M","AL",7
"Branden",2003,"M","AL",7
"Beau",2003,"M","AL",6
"Brannon",2003,"M","AL",6
"Brayan",2003,"M","AL",6
"Brenton",2003,"M","AL",6
"Briley",2003,"M","AL",6
"Broderick",2003,"M","AL",6
"Bruce",2003,"M","AL",6
"Braiden",2003,"M","AL",5
"Brant",2003,"M","AL",5
"Bronson",2003,"M","AL",5
"Brandon",2004,"M","AL",191
"Benjamin",2004,"M","AL",160
"Brayden",2004,"M","AL",99
"Braxton",2004,"M","AL",96
"Brody",2004,"M","AL",82
"Brian",2004,"M","AL",66
"Bradley",2004,"M","AL",61
"Brady",2004,"M","AL",57
"Bryan",2004,"M","AL",57
"Braden",2004,"M","AL",55
"Bryson",2004,"M","AL",53
"Blake",2004,"M","AL",48
"Brodie",2004,"M","AL",31
"Bryant",2004,"M","AL",25
"Brendan",2004,"M","AL",21
"Bryce",2004,"M","AL",21
"Brooks",2004,"M","AL",19
"Billy",2004,"M","AL",18
"Bailey",2004,"M","AL",17
"Brennan",2004,"M","AL",17
"Brock",2004,"M","AL",17
"Bobby",2004,"M","AL",16
"Brett",2004,"M","AL",16
"Braydon",2004,"M","AL",14
"Braeden",2004,"M","AL",10
"Brendon",2004,"M","AL",10
"Brent",2004,"M","AL",10
"Byron",2004,"M","AL",10
"Branden",2004,"M","AL",9
"Brenden",2004,"M","AL",9
"Briley",2004,"M","AL",9
"Brantley",2004,"M","AL",8
"Brenton",2004,"M","AL",8
"Bruce",2004,"M","AL",8
"Barrett",2004,"M","AL",7
"Baylor",2004,"M","AL",7
"Braiden",2004,"M","AL",7
"Braylon",2004,"M","AL",7
"Beau",2004,"M","AL",6
"Bentley",2004,"M","AL",6
"Brannon",2004,"M","AL",6
"Branson",2004,"M","AL",6
"Brayan",2004,"M","AL",6
"Blaze",2004,"M","AL",5
"Bo",2004,"M","AL",5
"Brandon",2005,"M","AL",182
"Benjamin",2005,"M","AL",131
"Brayden",2005,"M","AL",95
"Braxton",2005,"M","AL",83
"Brody",2005,"M","AL",83
"Brian",2005,"M","AL",82
"Braden",2005,"M","AL",78
"Brodie",2005,"M","AL",62
"Bradley",2005,"M","AL",59
"Brady",2005,"M","AL",53
"Bryan",2005,"M","AL",51
"Blake",2005,"M","AL",47
"Bryson",2005,"M","AL",35
"Bryce",2005,"M","AL",31
"Bryant",2005,"M","AL",26
"Brendan",2005,"M","AL",23
"Bobby",2005,"M","AL",21
"Brennan",2005,"M","AL",21
"Brooks",2005,"M","AL",20
"Braylon",2005,"M","AL",19
"Brock",2005,"M","AL",18
"Brett",2005,"M","AL",16
"Bailey",2005,"M","AL",14
"Bennett",2005,"M","AL",14
"Baylor",2005,"M","AL",13
"Barrett",2005,"M","AL",12
"Brantley",2005,"M","AL",12
"Bentley",2005,"M","AL",11
"Billy",2005,"M","AL",11
"Braydon",2005,"M","AL",11
"Brenden",2005,"M","AL",11
"Byron",2005,"M","AL",11
"Bradyn",2005,"M","AL",9
"Branden",2005,"M","AL",9
"Brent",2005,"M","AL",9
"Bruce",2005,"M","AL",9
"Barry",2005,"M","AL",8
"Braylen",2005,"M","AL",8
"Ben",2005,"M","AL",7
"Bishop",2005,"M","AL",7
"Bo",2005,"M","AL",7
"Braeden",2005,"M","AL",7
"Brendon",2005,"M","AL",7
"Brenton",2005,"M","AL",7
"Brodey",2005,"M","AL",7
"Braiden",2005,"M","AL",6
"Briley",2005,"M","AL",6
"Broderick",2005,"M","AL",6
"Beau",2005,"M","AL",5
"Blaze",2005,"M","AL",5
"Bradlee",2005,"M","AL",5
"Brice",2005,"M","AL",5
"Brodee",2005,"M","AL",5
"Brycen",2005,"M","AL",5
"Brandon",2006,"M","AL",203
"Benjamin",2006,"M","AL",161
"Brayden",2006,"M","AL",136
"Brody",2006,"M","AL",99
"Braxton",2006,"M","AL",95
"Brodie",2006,"M","AL",83
"Braden",2006,"M","AL",71
"Bryan",2006,"M","AL",68
"Brian",2006,"M","AL",67
"Brady",2006,"M","AL",64
"Bryson",2006,"M","AL",50
"Bradley",2006,"M","AL",49
"Blake",2006,"M","AL",44
"Bryce",2006,"M","AL",37
"Bryant",2006,"M","AL",35
"Brock",2006,"M","AL",22
"Brooks",2006,"M","AL",22
"Braylon",2006,"M","AL",20
"Brett",2006,"M","AL",18
"Brayan",2006,"M","AL",16
"Brantley",2006,"M","AL",14
"Bobby",2006,"M","AL",13
"Braydon",2006,"M","AL",13
"Brendan",2006,"M","AL",13
"Billy",2006,"M","AL",12
"Braylen",2006,"M","AL",11
"Brendon",2006,"M","AL",11
"Brent",2006,"M","AL",11
"Branson",2006,"M","AL",10
"Brennan",2006,"M","AL",10
"Briley",2006,"M","AL",10
"Blaine",2006,"M","AL",9
"Brycen",2006,"M","AL",9
"Byron",2006,"M","AL",9
"Bailey",2006,"M","AL",8
"Braeden",2006,"M","AL",8
"Braiden",2006,"M","AL",8
"Branden",2006,"M","AL",7
"Brenton",2006,"M","AL",7
"Brice",2006,"M","AL",7
"Britton",2006,"M","AL",7
"Bruce",2006,"M","AL",7
"Beau",2006,"M","AL",6
"Benton",2006,"M","AL",6
"Bodie",2006,"M","AL",6
"Braedon",2006,"M","AL",6
"Brenden",2006,"M","AL",6
"Barry",2006,"M","AL",5
"Baylor",2006,"M","AL",5
"Bernard",2006,"M","AL",5
"Bradford",2006,"M","AL",5
"Brannon",2006,"M","AL",5
"Braylan",2006,"M","AL",5
"Broderick",2006,"M","AL",5
"Brayden",2007,"M","AL",177
"Benjamin",2007,"M","AL",161
"Brandon",2007,"M","AL",158
"Brody",2007,"M","AL",107
"Braxton",2007,"M","AL",98
"Braden",2007,"M","AL",71
"Brady",2007,"M","AL",68
"Blake",2007,"M","AL",59
"Bryan",2007,"M","AL",58
"Brian",2007,"M","AL",56
"Brodie",2007,"M","AL",49
"Bryson",2007,"M","AL",49
"Bradley",2007,"M","AL",45
"Bryce",2007,"M","AL",45
"Bryant",2007,"M","AL",31
"Braylon",2007,"M","AL",25
"Braydon",2007,"M","AL",23
"Brooks",2007,"M","AL",21
"Brock",2007,"M","AL",19
"Bobby",2007,"M","AL",16
"Brennan",2007,"M","AL",16
"Byron",2007,"M","AL",16
"Bailey",2007,"M","AL",14
"Billy",2007,"M","AL",14
"Brantley",2007,"M","AL",14
"Brendan",2007,"M","AL",14
"Brenden",2007,"M","AL",14
"Barrett",2007,"M","AL",13
"Bennett",2007,"M","AL",13
"Braeden",2007,"M","AL",12
"Brayan",2007,"M","AL",12
"Brent",2007,"M","AL",12
"Baylor",2007,"M","AL",11
"Beau",2007,"M","AL",11
"Blaine",2007,"M","AL",11
"Brannon",2007,"M","AL",11
"Brett",2007,"M","AL",11
"Bradyn",2007,"M","AL",10
"Braylen",2007,"M","AL",10
"Brendon",2007,"M","AL",10
"Bruce",2007,"M","AL",10
"Branden",2007,"M","AL",9
"Britton",2007,"M","AL",9
"Braiden",2007,"M","AL",8
"Bronson",2007,"M","AL",8
"Bentley",2007,"M","AL",7
"Benton",2007,"M","AL",7
"Brycen",2007,"M","AL",7
"Bo",2007,"M","AL",6
"Brice",2007,"M","AL",6
"Blaze",2007,"M","AL",5
"Boston",2007,"M","AL",5
"Bowen",2007,"M","AL",5
"Bradlee",2007,"M","AL",5
"Branson",2007,"M","AL",5
"Brennen",2007,"M","AL",5
"Brysen",2007,"M","AL",5
"Brayden",2008,"M","AL",210
"Benjamin",2008,"M","AL",162
"Brandon",2008,"M","AL",153
"Brody",2008,"M","AL",133
"Braxton",2008,"M","AL",105
"Brian",2008,"M","AL",75
"Brady",2008,"M","AL",73
"Braden",2008,"M","AL",67
"Bryson",2008,"M","AL",64
"Blake",2008,"M","AL",58
"Bryan",2008,"M","AL",56
"Bradley",2008,"M","AL",47
"Braylon",2008,"M","AL",47
"Brodie",2008,"M","AL",45
"Bryant",2008,"M","AL",41
"Bryce",2008,"M","AL",35
"Brennan",2008,"M","AL",25
"Brooks",2008,"M","AL",25
"Bobby",2008,"M","AL",20
"Braylen",2008,"M","AL",18
"Bennett",2008,"M","AL",16
"Brantley",2008,"M","AL",15
"Brayan",2008,"M","AL",15
"Brett",2008,"M","AL",14
"Brock",2008,"M","AL",14
"Billy",2008,"M","AL",13
"Braeden",2008,"M","AL",13
"Braiden",2008,"M","AL",13
"Braydon",2008,"M","AL",13
"Brendan",2008,"M","AL",13
"Bruce",2008,"M","AL",13
"Byron",2008,"M","AL",13
"Blaine",2008,"M","AL",12
"Bradyn",2008,"M","AL",12
"Branson",2008,"M","AL",10
"Britton",2008,"M","AL",10
"Brenden",2008,"M","AL",9
"Brycen",2008,"M","AL",9
"Barrett",2008,"M","AL",8
"Barry",2008,"M","AL",8
"Baylor",2008,"M","AL",8
"Brennen",2008,"M","AL",8
"Brennon",2008,"M","AL",8
"Beau",2008,"M","AL",7
"Branden",2008,"M","AL",7
"Brendon",2008,"M","AL",7
"Bailey",2008,"M","AL",6
"Brent",2008,"M","AL",6
"Briley",2008,"M","AL",6
"Benny",2008,"M","AL",5
"Brannon",2008,"M","AL",5
"Braylin",2008,"M","AL",5
"Brayden",2009,"M","AL",205
"Benjamin",2009,"M","AL",144
"Brandon",2009,"M","AL",129
"Braxton",2009,"M","AL",128
"Brody",2009,"M","AL",114
"Braylon",2009,"M","AL",81
"Bryson",2009,"M","AL",81
"Brian",2009,"M","AL",53
"Brady",2009,"M","AL",52
"Blake",2009,"M","AL",50
"Bradley",2009,"M","AL",48
"Bryan",2009,"M","AL",48
"Bryant",2009,"M","AL",48
"Braden",2009,"M","AL",44
"Bryce",2009,"M","AL",39
"Brodie",2009,"M","AL",33
"Braylen",2009,"M","AL",32
"Braydon",2009,"M","AL",24
"Brennan",2009,"M","AL",22
"Brooks",2009,"M","AL",19
"Bentley",2009,"M","AL",17
"Brycen",2009,"M","AL",16
"Brantley",2009,"M","AL",15
"Brock",2009,"M","AL",15
"Beau",2009,"M","AL",14
"Billy",2009,"M","AL",14
"Braiden",2009,"M","AL",14
"Brendan",2009,"M","AL",13
"Byron",2009,"M","AL",12
"Bennett",2009,"M","AL",10
"Bobby",2009,"M","AL",10
"Branson",2009,"M","AL",10
"Brenden",2009,"M","AL",10
"Brenton",2009,"M","AL",10
