"Name","Year","Gender","State","Count"
"Leeba",2002,"F","NY",5
"Leidy",2002,"F","NY",5
"Lela",2002,"F","NY",5
"Lesli",2002,"F","NY",5
"Lexis",2002,"F","NY",5
"Lian",2002,"F","NY",5
"Lisandra",2002,"F","NY",5
"Lisbet",2002,"F","NY",5
"Lizzette",2002,"F","NY",5
"Lois",2002,"F","NY",5
"Luca",2002,"F","NY",5
"Lucie",2002,"F","NY",5
"Lynda",2002,"F","NY",5
"Lauren",2003,"F","NY",601
"Leah",2003,"F","NY",400
"Lily",2003,"F","NY",249
"Leslie",2003,"F","NY",167
"Laura",2003,"F","NY",150
"Lillian",2003,"F","NY",134
"Lindsey",2003,"F","NY",127
"Lydia",2003,"F","NY",108
"Laila",2003,"F","NY",103
"Lizbeth",2003,"F","NY",103
"Lucy",2003,"F","NY",95
"Layla",2003,"F","NY",92
"Lisa",2003,"F","NY",74
"Lindsay",2003,"F","NY",73
"Leila",2003,"F","NY",72
"Lila",2003,"F","NY",66
"Lesly",2003,"F","NY",56
"Lucia",2003,"F","NY",55
"Linda",2003,"F","NY",53
"Lara",2003,"F","NY",48
"Liliana",2003,"F","NY",48
"Lilly",2003,"F","NY",44
"Lena",2003,"F","NY",42
"Lisbeth",2003,"F","NY",39
"Liana",2003,"F","NY",38
"Lea",2003,"F","NY",37
"Leilani",2003,"F","NY",37
"Logan",2003,"F","NY",37
"Lana",2003,"F","NY",36
"Lia",2003,"F","NY",36
"Leanna",2003,"F","NY",32
"Larissa",2003,"F","NY",29
"Lola",2003,"F","NY",29
"Lacey",2003,"F","NY",27
"Lauryn",2003,"F","NY",27
"Luz",2003,"F","NY",27
"Lina",2003,"F","NY",24
"Lexi",2003,"F","NY",23
"Libby",2003,"F","NY",22
"Lilian",2003,"F","NY",22
"Luna",2003,"F","NY",22
"Lesley",2003,"F","NY",20
"Leyla",2003,"F","NY",20
"Lyla",2003,"F","NY",19
"Litzy",2003,"F","NY",18
"Lorraine",2003,"F","NY",18
"Lyric",2003,"F","NY",18
"Laci",2003,"F","NY",17
"Leora",2003,"F","NY",17
"Lorena",2003,"F","NY",17
"Laurel",2003,"F","NY",16
"Lexie",2003,"F","NY",16
"Leanne",2003,"F","NY",15
"Liz",2003,"F","NY",15
"Lorelei",2003,"F","NY",15
"Lori",2003,"F","NY",15
"Lyndsey",2003,"F","NY",15
"Liba",2003,"F","NY",14
"Leann",2003,"F","NY",13
"Lourdes",2003,"F","NY",13
"Laisha",2003,"F","NY",12
"Lianna",2003,"F","NY",12
"Luisa",2003,"F","NY",12
"Laurie",2003,"F","NY",11
"Leana",2003,"F","NY",11
"Leandra",2003,"F","NY",11
"Lilianna",2003,"F","NY",11
"Lilliana",2003,"F","NY",11
"Laiba",2003,"F","NY",10
"Liberty",2003,"F","NY",10
"Lilah",2003,"F","NY",10
"Lissette",2003,"F","NY",10
"Livia",2003,"F","NY",10
"Lizeth",2003,"F","NY",10
"Lailah",2003,"F","NY",9
"Leeann",2003,"F","NY",9
"Leticia",2003,"F","NY",9
"Lexis",2003,"F","NY",9
"Lili",2003,"F","NY",9
"Liv",2003,"F","NY",9
"Liza",2003,"F","NY",9
"Loren",2003,"F","NY",9
"Lucie",2003,"F","NY",9
"Lucille",2003,"F","NY",9
"Lynn",2003,"F","NY",9
"Leena",2003,"F","NY",8
"Leilah",2003,"F","NY",8
"Lilia",2003,"F","NY",8
"Lillianna",2003,"F","NY",8
"Lillie",2003,"F","NY",8
"Lizette",2003,"F","NY",8
"Lizzie",2003,"F","NY",8
"Louisa",2003,"F","NY",8
"Louise",2003,"F","NY",8
"Lucinda",2003,"F","NY",8
"Lanasia",2003,"F","NY",7
"Laney",2003,"F","NY",7
"Laniya",2003,"F","NY",7
"Leeanna",2003,"F","NY",7
"Lejla",2003,"F","NY",7
"Leona",2003,"F","NY",7
"Lesli",2003,"F","NY",7
"Lisbet",2003,"F","NY",7
"Lita",2003,"F","NY",7
"Lizbet",2003,"F","NY",7
"Laine",2003,"F","NY",6
"Lainey",2003,"F","NY",6
"Lamia",2003,"F","NY",6
"Latoya",2003,"F","NY",6
"Laylah",2003,"F","NY",6
"Leeanne",2003,"F","NY",6
"Leela",2003,"F","NY",6
"Leia",2003,"F","NY",6
"Liam",2003,"F","NY",6
"Lilyana",2003,"F","NY",6
"Linnea",2003,"F","NY",6
"Lisette",2003,"F","NY",6
"Liya",2003,"F","NY",6
"London",2003,"F","NY",6
"Lucero",2003,"F","NY",6
"Lacie",2003,"F","NY",5
"Lacy",2003,"F","NY",5
"Latavia",2003,"F","NY",5
"Leidy",2003,"F","NY",5
"Leigha",2003,"F","NY",5
"Lexa",2003,"F","NY",5
"Lexus",2003,"F","NY",5
"Liel",2003,"F","NY",5
"Lin",2003,"F","NY",5
"Liora",2003,"F","NY",5
"Lizzette",2003,"F","NY",5
"Loretta",2003,"F","NY",5
"Luciana",2003,"F","NY",5
"Lynda",2003,"F","NY",5
"Lauren",2004,"F","NY",536
"Leah",2004,"F","NY",482
"Lily",2004,"F","NY",304
"Leslie",2004,"F","NY",171
"Lillian",2004,"F","NY",171
"Laura",2004,"F","NY",152
"Layla",2004,"F","NY",111
"Lydia",2004,"F","NY",101
"Lindsay",2004,"F","NY",96
"Lucy",2004,"F","NY",94
"Laila",2004,"F","NY",85
"Lisa",2004,"F","NY",80
"Lindsey",2004,"F","NY",75
"Lilly",2004,"F","NY",74
"Leila",2004,"F","NY",68
"Lucia",2004,"F","NY",62
"Linda",2004,"F","NY",60
"Liliana",2004,"F","NY",59
"Lizbeth",2004,"F","NY",56
"Lila",2004,"F","NY",53
"Lara",2004,"F","NY",50
"Lesly",2004,"F","NY",47
"Leilani",2004,"F","NY",46
"Liana",2004,"F","NY",46
"Lia",2004,"F","NY",44
"Lena",2004,"F","NY",43
"Lola",2004,"F","NY",42
"Lana",2004,"F","NY",41
"Litzy",2004,"F","NY",39
"Logan",2004,"F","NY",35
"Lea",2004,"F","NY",34
"Leanna",2004,"F","NY",32
"Lexi",2004,"F","NY",32
"Larissa",2004,"F","NY",30
"Lilian",2004,"F","NY",30
"Libby",2004,"F","NY",28
"Lina",2004,"F","NY",28
"Lisbeth",2004,"F","NY",27
"Lacey",2004,"F","NY",24
"Lesley",2004,"F","NY",24
"Luz",2004,"F","NY",23
"Luciana",2004,"F","NY",22
"Luna",2004,"F","NY",22
"Laci",2004,"F","NY",20
"Lauryn",2004,"F","NY",19
"Leanne",2004,"F","NY",19
"Lianna",2004,"F","NY",19
"Lilliana",2004,"F","NY",19
"Lisette",2004,"F","NY",19
"Liberty",2004,"F","NY",18
"Leyla",2004,"F","NY",17
"Lissette",2004,"F","NY",17
"Louise",2004,"F","NY",16
"Laisha",2004,"F","NY",15
"Laurel",2004,"F","NY",15
"Louisa",2004,"F","NY",15
"Lucinda",2004,"F","NY",15
"Lynn",2004,"F","NY",15
"Lorraine",2004,"F","NY",14
"Lourdes",2004,"F","NY",14
"Luisa",2004,"F","NY",14
"Leann",2004,"F","NY",13
"Leora",2004,"F","NY",13
"Lexie",2004,"F","NY",13
"Lorena",2004,"F","NY",13
"Lucille",2004,"F","NY",13
"Lyndsey",2004,"F","NY",13
"Laiba",2004,"F","NY",12
"Leena",2004,"F","NY",12
"Leticia",2004,"F","NY",12
"Lidia",2004,"F","NY",12
"Lillie",2004,"F","NY",12
"Livia",2004,"F","NY",12
"Lorelei",2004,"F","NY",12
"Lyla",2004,"F","NY",12
"Leigha",2004,"F","NY",11
"Leilah",2004,"F","NY",11
"Liz",2004,"F","NY",11
"Lori",2004,"F","NY",11
"Lyric",2004,"F","NY",11
"Laney",2004,"F","NY",10
"Laysha",2004,"F","NY",10
"Leandra",2004,"F","NY",10
"Liba",2004,"F","NY",10
"Linsey",2004,"F","NY",10
"Leeann",2004,"F","NY",9
"Lesli",2004,"F","NY",9
"Liv",2004,"F","NY",9
"Luca",2004,"F","NY",9
"Lynette",2004,"F","NY",9
"Laniyah",2004,"F","NY",8
"Laurie",2004,"F","NY",8
"Leia",2004,"F","NY",8
"Lilah",2004,"F","NY",8
"Lilia",2004,"F","NY",8
"Lilianna",2004,"F","NY",8
"Lin",2004,"F","NY",8
"Liza",2004,"F","NY",8
"Lizmarie",2004,"F","NY",8
"Lois",2004,"F","NY",8
"Lady",2004,"F","NY",7
"Lael",2004,"F","NY",7
"Lailah",2004,"F","NY",7
"Larisa",2004,"F","NY",7
"Latoya",2004,"F","NY",7
"Leana",2004,"F","NY",7
"Leona",2004,"F","NY",7
"Lexa",2004,"F","NY",7
"Liah",2004,"F","NY",7
"Lili",2004,"F","NY",7
"Lilith",2004,"F","NY",7
"Lilli",2004,"F","NY",7
"Lilyanna",2004,"F","NY",7
"Lizette",2004,"F","NY",7
"Loren",2004,"F","NY",7
"Lynda",2004,"F","NY",7
"Lacie",2004,"F","NY",6
"Lamia",2004,"F","NY",6
"Lanaya",2004,"F","NY",6
"Lejla",2004,"F","NY",6
"Li",2004,"F","NY",6
"Lillianna",2004,"F","NY",6
"Litzi",2004,"F","NY",6
"Liyah",2004,"F","NY",6
"London",2004,"F","NY",6
"Lucero",2004,"F","NY",6
"Lucie",2004,"F","NY",6
"Lulu",2004,"F","NY",6
"Lyndsay",2004,"F","NY",6
"Laniya",2004,"F","NY",5
"Lee",2004,"F","NY",5
"Leela",2004,"F","NY",5
"Leigh",2004,"F","NY",5
"Leilany",2004,"F","NY",5
"Lelani",2004,"F","NY",5
"Leya",2004,"F","NY",5
"Lianne",2004,"F","NY",5
"Lilyan",2004,"F","NY",5
"Liora",2004,"F","NY",5
"Lisandra",2004,"F","NY",5
"Lisset",2004,"F","NY",5
"Lizet",2004,"F","NY",5
"Lizeth",2004,"F","NY",5
"Lou",2004,"F","NY",5
"Luana",2004,"F","NY",5
"Lucianna",2004,"F","NY",5
"Luella",2004,"F","NY",5
"Lauren",2005,"F","NY",486
"Leah",2005,"F","NY",452
"Lily",2005,"F","NY",310
"Lillian",2005,"F","NY",191
"Laura",2005,"F","NY",130
"Leslie",2005,"F","NY",129
"Lydia",2005,"F","NY",112
"Layla",2005,"F","NY",111
"Laila",2005,"F","NY",109
"Lindsay",2005,"F","NY",102
"Lucy",2005,"F","NY",97
"Leila",2005,"F","NY",95
"Lindsey",2005,"F","NY",81
"Lizbeth",2005,"F","NY",65
"Lucia",2005,"F","NY",63
"Lila",2005,"F","NY",61
"Liliana",2005,"F","NY",61
"Lena",2005,"F","NY",58
"Litzy",2005,"F","NY",58
"Lilly",2005,"F","NY",53
"Lia",2005,"F","NY",52
"Lisa",2005,"F","NY",50
"Leilani",2005,"F","NY",49
"Lea",2005,"F","NY",47
"Linda",2005,"F","NY",47
"Lana",2005,"F","NY",46
"Liana",2005,"F","NY",46
"Lola",2005,"F","NY",46
"Lesly",2005,"F","NY",42
"Lara",2005,"F","NY",36
"Libby",2005,"F","NY",34
"Logan",2005,"F","NY",33
"Luna",2005,"F","NY",33
"Lina",2005,"F","NY",32
"Leanna",2005,"F","NY",29
"Leyla",2005,"F","NY",29
"Lisbeth",2005,"F","NY",27
"Lyla",2005,"F","NY",27
"Leanne",2005,"F","NY",24
"Lilliana",2005,"F","NY",24
"Laci",2005,"F","NY",22
"London",2005,"F","NY",21
"Lacey",2005,"F","NY",19
"Laisha",2005,"F","NY",19
"Lauryn",2005,"F","NY",19
"Liberty",2005,"F","NY",19
"Larissa",2005,"F","NY",18
"Lexi",2005,"F","NY",18
"Lianna",2005,"F","NY",18
"Lilian",2005,"F","NY",18
"Lillie",2005,"F","NY",18
"Liz",2005,"F","NY",18
"Lorelei",2005,"F","NY",18
"Lesley",2005,"F","NY",17
"Livia",2005,"F","NY",16
"Luz",2005,"F","NY",16
"Laiba",2005,"F","NY",15
"Lizeth",2005,"F","NY",15
"Lizette",2005,"F","NY",15
"Lorena",2005,"F","NY",15
"Lori",2005,"F","NY",15
"Lailah",2005,"F","NY",14
"Liba",2005,"F","NY",14
"Laney",2005,"F","NY",13
"Leticia",2005,"F","NY",13
"Lorraine",2005,"F","NY",13
"Lourdes",2005,"F","NY",13
"Lucille",2005,"F","NY",13
"Lyndsey",2005,"F","NY",13
"Lexie",2005,"F","NY",12
"Lilia",2005,"F","NY",12
"Lynn",2005,"F","NY",12
"Leela",2005,"F","NY",11
"Leia",2005,"F","NY",11
"Lilah",2005,"F","NY",11
"Louise",2005,"F","NY",11
"Luciana",2005,"F","NY",11
"Leana",2005,"F","NY",10
"Leandra",2005,"F","NY",10
"Liah",2005,"F","NY",10
"Lili",2005,"F","NY",10
"Liyah",2005,"F","NY",10
"Lizzie",2005,"F","NY",10
"Lorelai",2005,"F","NY",10
"Loren",2005,"F","NY",10
"Lucie",2005,"F","NY",10
"Laniya",2005,"F","NY",9
"Laurel",2005,"F","NY",9
"Leigha",2005,"F","NY",9
"Lesli",2005,"F","NY",9
"Lidia",2005,"F","NY",9
"Lillianna",2005,"F","NY",9
"Lissette",2005,"F","NY",9
"Liza",2005,"F","NY",9
"Louisa",2005,"F","NY",9
"Lyric",2005,"F","NY",9
"Laniyah",2005,"F","NY",8
"Leann",2005,"F","NY",8
"Leeann",2005,"F","NY",8
"Leora",2005,"F","NY",8
"Lilianna",2005,"F","NY",8
"Lora",2005,"F","NY",8
"Loretta",2005,"F","NY",8
"Lucero",2005,"F","NY",8
"Laysha",2005,"F","NY",7
"Leena",2005,"F","NY",7
"Leigh",2005,"F","NY",7
"Lexus",2005,"F","NY",7
"Litzi",2005,"F","NY",7
"Liv",2005,"F","NY",7
"Lucienne",2005,"F","NY",7
"Luisa",2005,"F","NY",7
"Lacie",2005,"F","NY",6
"Lainey",2005,"F","NY",6
"Leona",2005,"F","NY",6
"Lexy",2005,"F","NY",6
"Liel",2005,"F","NY",6
"Lilyana",2005,"F","NY",6
"Linzy",2005,"F","NY",6
"Lisette",2005,"F","NY",6
"Lucinda",2005,"F","NY",6
"Lamia",2005,"F","NY",5
"Lani",2005,"F","NY",5
"Lanie",2005,"F","NY",5
"Laurie",2005,"F","NY",5
"Lavender",2005,"F","NY",5
"Laya",2005,"F","NY",5
"Leidy",2005,"F","NY",5
"Leyna",2005,"F","NY",5
"Li",2005,"F","NY",5
"Liany",2005,"F","NY",5
"Lilibeth",2005,"F","NY",5
"Lilyan",2005,"F","NY",5
"Lilyanna",2005,"F","NY",5
"Linsey",2005,"F","NY",5
"Lisseth",2005,"F","NY",5
"Lizzy",2005,"F","NY",5
"Love",2005,"F","NY",5
"Luella",2005,"F","NY",5
"Leah",2006,"F","NY",504
"Lauren",2006,"F","NY",410
"Lily",2006,"F","NY",353
"Lillian",2006,"F","NY",223
"Layla",2006,"F","NY",167
"Leslie",2006,"F","NY",122
"Lucy",2006,"F","NY",121
"Laura",2006,"F","NY",114
"Lindsay",2006,"F","NY",98
"Lindsey",2006,"F","NY",98
"Laila",2006,"F","NY",94
"Liliana",2006,"F","NY",90
"Leila",2006,"F","NY",85
"Lydia",2006,"F","NY",85
"Lilly",2006,"F","NY",84
"Lila",2006,"F","NY",75
"Lola",2006,"F","NY",68
"Lucia",2006,"F","NY",68
"Lia",2006,"F","NY",63
"Lea",2006,"F","NY",59
"Liana",2006,"F","NY",58
"Lena",2006,"F","NY",57
"Linda",2006,"F","NY",54
"Leilani",2006,"F","NY",53
"Lara",2006,"F","NY",48
"Logan",2006,"F","NY",45
"Lesly",2006,"F","NY",41
"Lisa",2006,"F","NY",41
"Lana",2006,"F","NY",39
"Lizbeth",2006,"F","NY",38
"Lilliana",2006,"F","NY",37
"Luna",2006,"F","NY",35
"Lauryn",2006,"F","NY",33
"Leanna",2006,"F","NY",32
"Lexi",2006,"F","NY",31
"Libby",2006,"F","NY",30
"London",2006,"F","NY",30
"Luciana",2006,"F","NY",29
"Luz",2006,"F","NY",28
"Lilah",2006,"F","NY",26
"Lina",2006,"F","NY",26
"Lacey",2006,"F","NY",24
"Lilian",2006,"F","NY",24
"Leyla",2006,"F","NY",23
"Lexie",2006,"F","NY",22
"Lyric",2006,"F","NY",20
"Lesley",2006,"F","NY",18
"Lilianna",2006,"F","NY",18
"Lorelei",2006,"F","NY",18
"Lyla",2006,"F","NY",18
"Litzy",2006,"F","NY",17
"Louisa",2006,"F","NY",17
"Leia",2006,"F","NY",16
"Liberty",2006,"F","NY",16
"Lucille",2006,"F","NY",16
"Laci",2006,"F","NY",15
"Leena",2006,"F","NY",15
"Lianna",2006,"F","NY",15
"Liba",2006,"F","NY",15
"Lilia",2006,"F","NY",15
"Larissa",2006,"F","NY",14
"Lillie",2006,"F","NY",14
"Lisbeth",2006,"F","NY",14
"Liz",2006,"F","NY",14
"Laney",2006,"F","NY",13
"Louise",2006,"F","NY",13
"Lynn",2006,"F","NY",13
"Laiba",2006,"F","NY",12
"Laniya",2006,"F","NY",12
"Laurel",2006,"F","NY",12
"Leann",2006,"F","NY",12
"Livia",2006,"F","NY",12
"Lizmary",2006,"F","NY",12
"Lorelai",2006,"F","NY",12
"Lorena",2006,"F","NY",12
"Lailah",2006,"F","NY",11
"Laisha",2006,"F","NY",11
"Leana",2006,"F","NY",11
"Lidia",2006,"F","NY",11
"Lilyana",2006,"F","NY",11
"Laylah",2006,"F","NY",10
"Leandra",2006,"F","NY",10
"Leora",2006,"F","NY",10
"Leticia",2006,"F","NY",10
"Lexus",2006,"F","NY",10
"Lilli",2006,"F","NY",10
"Liyah",2006,"F","NY",10
"Lucero",2006,"F","NY",10
"Lucie",2006,"F","NY",10
"Luisa",2006,"F","NY",10
"Lyndsey",2006,"F","NY",10
"Leanne",2006,"F","NY",9
"Lisette",2006,"F","NY",9
"Liza",2006,"F","NY",9
"Leigha",2006,"F","NY",8
"Leilany",2006,"F","NY",8
"Leona",2006,"F","NY",8
"Lesli",2006,"F","NY",8
"Lexis",2006,"F","NY",8
"Leyna",2006,"F","NY",8
"Lillianna",2006,"F","NY",8
"Lilyanna",2006,"F","NY",8
"Lissette",2006,"F","NY",8
"Lizmarie",2006,"F","NY",8
"Loren",2006,"F","NY",8
"Loretta",2006,"F","NY",8
"Lourdes",2006,"F","NY",8
"Lainey",2006,"F","NY",7
"Lillyana",2006,"F","NY",7
"Liya",2006,"F","NY",7
"Lizeth",2006,"F","NY",7
"Lizette",2006,"F","NY",7
"Lylah",2006,"F","NY",7
"Lacie",2006,"F","NY",6
"Lania",2006,"F","NY",6
"Laniyah",2006,"F","NY",6
"Latoya",2006,"F","NY",6
"Leeann",2006,"F","NY",6
"Leeanna",2006,"F","NY",6
"Leeba",2006,"F","NY",6
"Leela",2006,"F","NY",6
"Liat",2006,"F","NY",6
"Lili",2006,"F","NY",6
"Lilyan",2006,"F","NY",6
"Linnea",2006,"F","NY",6
"Liv",2006,"F","NY",6
"Lois",2006,"F","NY",6
"Lori",2006,"F","NY",6
"Lorraine",2006,"F","NY",6
"Lynette",2006,"F","NY",6
"Lyra",2006,"F","NY",6
"Lanie",2006,"F","NY",5
"Laurie",2006,"F","NY",5
"Laysha",2006,"F","NY",5
"Leeya",2006,"F","NY",5
"Leni",2006,"F","NY",5
"Leonora",2006,"F","NY",5
"Lilith",2006,"F","NY",5
"Lillyanna",2006,"F","NY",5
"Lilyann",2006,"F","NY",5
"Linette",2006,"F","NY",5
"Ling",2006,"F","NY",5
"Lisandra",2006,"F","NY",5
"Lizbet",2006,"F","NY",5
"Lluvia",2006,"F","NY",5
"Lorna",2006,"F","NY",5
"Lucinda",2006,"F","NY",5
"Leah",2007,"F","NY",518
"Lily",2007,"F","NY",395
"Lauren",2007,"F","NY",385
"Lillian",2007,"F","NY",249
"Layla",2007,"F","NY",187
"Laila",2007,"F","NY",165
"Lucy",2007,"F","NY",123
"Leslie",2007,"F","NY",103
"Leila",2007,"F","NY",100
"Laura",2007,"F","NY",94
"Lila",2007,"F","NY",91
"Lydia",2007,"F","NY",88
"Liliana",2007,"F","NY",86
"Lola",2007,"F","NY",84
"Lia",2007,"F","NY",81
"Lilly",2007,"F","NY",78
"Lucia",2007,"F","NY",75
"Lindsay",2007,"F","NY",71
"Linda",2007,"F","NY",62
"Lyla",2007,"F","NY",59
"Leilani",2007,"F","NY",57
"Luna",2007,"F","NY",57
"Lea",2007,"F","NY",54
"Lena",2007,"F","NY",54
"Lizbeth",2007,"F","NY",52
"Lindsey",2007,"F","NY",50
"Liana",2007,"F","NY",47
"Lilliana",2007,"F","NY",45
"Lisa",2007,"F","NY",44
"Lesly",2007,"F","NY",43
"Lilah",2007,"F","NY",43
"Lana",2007,"F","NY",38
"Leanna",2007,"F","NY",38
"Lina",2007,"F","NY",36
"London",2007,"F","NY",33
"Lara",2007,"F","NY",31
"Libby",2007,"F","NY",31
"Leyla",2007,"F","NY",30
"Lianna",2007,"F","NY",29
"Logan",2007,"F","NY",28
"Luciana",2007,"F","NY",27
"Larissa",2007,"F","NY",26
"Lauryn",2007,"F","NY",24
"Leia",2007,"F","NY",24
"Lilian",2007,"F","NY",24
"Lorelei",2007,"F","NY",24
"Litzy",2007,"F","NY",23
"Lorena",2007,"F","NY",23
"Lesley",2007,"F","NY",22
"Livia",2007,"F","NY",22
"Lexie",2007,"F","NY",21
"Lexi",2007,"F","NY",20
"Liz",2007,"F","NY",19
"Leora",2007,"F","NY",18
"Lilyana",2007,"F","NY",18
"Lorelai",2007,"F","NY",18
"Luz",2007,"F","NY",18
"Lyric",2007,"F","NY",18
"Lucie",2007,"F","NY",17
"Lucille",2007,"F","NY",17
"Lacey",2007,"F","NY",16
"Lilianna",2007,"F","NY",16
"Lillianna",2007,"F","NY",16
"Lillie",2007,"F","NY",16
"Lisbeth",2007,"F","NY",15
"Liza",2007,"F","NY",15
"Laniya",2007,"F","NY",14
"Leena",2007,"F","NY",14
"Lilia",2007,"F","NY",14
"Laiba",2007,"F","NY",13
"Liba",2007,"F","NY",13
"Louise",2007,"F","NY",13
"Lourdes",2007,"F","NY",13
"Lynn",2007,"F","NY",13
"Leigha",2007,"F","NY",12
"Londyn",2007,"F","NY",12
"Lorraine",2007,"F","NY",12
"Leandra",2007,"F","NY",11
"Lilyanna",2007,"F","NY",11
"Lori",2007,"F","NY",11
"Laci",2007,"F","NY",10
"Laisha",2007,"F","NY",10
"Leann",2007,"F","NY",10
"Leela",2007,"F","NY",10
"Leona",2007,"F","NY",10
"Lian",2007,"F","NY",10
"Loren",2007,"F","NY",10
"Lylah",2007,"F","NY",10
"Lainey",2007,"F","NY",9
"Lani",2007,"F","NY",9
"Lashay",2007,"F","NY",9
"Laurel",2007,"F","NY",9
"Leana",2007,"F","NY",9
"Leeann",2007,"F","NY",9
"Lela",2007,"F","NY",9
"Leticia",2007,"F","NY",9
"Lidia",2007,"F","NY",9
"Liel",2007,"F","NY",9
"Liv",2007,"F","NY",9
"Lizeth",2007,"F","NY",9
"Lizette",2007,"F","NY",9
"Lizmarie",2007,"F","NY",9
"Lailah",2007,"F","NY",8
"Laylah",2007,"F","NY",8
"Laysha",2007,"F","NY",8
"Leanne",2007,"F","NY",8
"Leba",2007,"F","NY",8
"Liani",2007,"F","NY",8
"Liora",2007,"F","NY",8
"Lisette",2007,"F","NY",8
"Liyah",2007,"F","NY",8
"Lizmary",2007,"F","NY",8
"Loretta",2007,"F","NY",8
"Love",2007,"F","NY",8
"Lucianna",2007,"F","NY",8
"Lucinda",2007,"F","NY",8
"Luisa",2007,"F","NY",8
"Lamya",2007,"F","NY",7
"Laurie",2007,"F","NY",7
"Leilene",2007,"F","NY",7
"Lejla",2007,"F","NY",7
"Leonora",2007,"F","NY",7
"Lesli",2007,"F","NY",7
"Lissette",2007,"F","NY",7
"Liya",2007,"F","NY",7
"Lucero",2007,"F","NY",7
"Lyana",2007,"F","NY",7
"Lyndsey",2007,"F","NY",7
"Lamia",2007,"F","NY",6
"Laya",2007,"F","NY",6
"Lee",2007,"F","NY",6
"Leilah",2007,"F","NY",6
"Leilany",2007,"F","NY",6
"Lianny",2007,"F","NY",6
"Liberty",2007,"F","NY",6
"Lilyan",2007,"F","NY",6
"Lilyann",2007,"F","NY",6
"Lilyanne",2007,"F","NY",6
"Lacie",2007,"F","NY",5
"Lacy",2007,"F","NY",5
"Lailani",2007,"F","NY",5
"Lane",2007,"F","NY",5
"Lanya",2007,"F","NY",5
"Layan",2007,"F","NY",5
"Leeanne",2007,"F","NY",5
"Leeyah",2007,"F","NY",5
"Leiana",2007,"F","NY",5
"Lexis",2007,"F","NY",5
"Leyah",2007,"F","NY",5
"Linnea",2007,"F","NY",5
"Luca",2007,"F","NY",5
"Luiza",2007,"F","NY",5
"Lupita",2007,"F","NY",5
"Leah",2008,"F","NY",544
"Lily",2008,"F","NY",389
"Lauren",2008,"F","NY",347
"Lillian",2008,"F","NY",222
"Layla",2008,"F","NY",208
"Laila",2008,"F","NY",171
"Lila",2008,"F","NY",159
"Lucy",2008,"F","NY",136
"Leslie",2008,"F","NY",112
"Liliana",2008,"F","NY",111
"Laura",2008,"F","NY",107
"Lilly",2008,"F","NY",107
"Leila",2008,"F","NY",100
"Lia",2008,"F","NY",91
"London",2008,"F","NY",91
"Lydia",2008,"F","NY",89
"Lyla",2008,"F","NY",85
"Lola",2008,"F","NY",84
"Lucia",2008,"F","NY",75
"Lindsay",2008,"F","NY",72
"Leilani",2008,"F","NY",71
"Liana",2008,"F","NY",60
"Lena",2008,"F","NY",54
"Lilah",2008,"F","NY",51
"Luna",2008,"F","NY",49
"Leanna",2008,"F","NY",46
"Lindsey",2008,"F","NY",46
"Lesly",2008,"F","NY",45
"Lilliana",2008,"F","NY",45
"Linda",2008,"F","NY",43
"Lana",2008,"F","NY",42
"Lea",2008,"F","NY",41
"Lara",2008,"F","NY",38
"Lizbeth",2008,"F","NY",38
"Logan",2008,"F","NY",37
"Lisa",2008,"F","NY",36
"Libby",2008,"F","NY",33
"Lexi",2008,"F","NY",32
"Lina",2008,"F","NY",32
"Lianna",2008,"F","NY",31
"Leyla",2008,"F","NY",28
"Luciana",2008,"F","NY",28
"Lacey",2008,"F","NY",25
"Lauryn",2008,"F","NY",25
"Lilian",2008,"F","NY",25
"Lorelei",2008,"F","NY",24
"Luz",2008,"F","NY",22
"Lyric",2008,"F","NY",21
"Livia",2008,"F","NY",20
"Lyra",2008,"F","NY",20
"Leia",2008,"F","NY",19
"Lilyanna",2008,"F","NY",19
"Londyn",2008,"F","NY",19
"Leona",2008,"F","NY",18
"Leena",2008,"F","NY",17
"Lillianna",2008,"F","NY",17
"Lilyana",2008,"F","NY",17
"Lucille",2008,"F","NY",17
"Litzy",2008,"F","NY",16
"Liz",2008,"F","NY",16
"Lucinda",2008,"F","NY",16
"Liba",2008,"F","NY",15
"Lilianna",2008,"F","NY",15
"Lillie",2008,"F","NY",15
"Liv",2008,"F","NY",15
"Laci",2008,"F","NY",14
"Larissa",2008,"F","NY",14
"Leela",2008,"F","NY",14
"Lexie",2008,"F","NY",14
"Lidia",2008,"F","NY",14
"Lilia",2008,"F","NY",14
"Lorena",2008,"F","NY",14
"Lorraine",2008,"F","NY",14
"Louisa",2008,"F","NY",14
"Luisa",2008,"F","NY",14
"Leana",2008,"F","NY",13
"Lili",2008,"F","NY",13
"Lillyanna",2008,"F","NY",13
"Lucie",2008,"F","NY",13
"Leigha",2008,"F","NY",12
"Liberty",2008,"F","NY",12
"Lizmarie",2008,"F","NY",12
"Lorelai",2008,"F","NY",12
"Laiba",2008,"F","NY",11
"Lailah",2008,"F","NY",11
"Laniyah",2008,"F","NY",11
"Leeann",2008,"F","NY",11
"Leora",2008,"F","NY",11
"Lesley",2008,"F","NY",11
"Lourdes",2008,"F","NY",11
"Laylah",2008,"F","NY",10
"Leeanna",2008,"F","NY",10
"Lilith",2008,"F","NY",10
"Lisbeth",2008,"F","NY",10
"Liya",2008,"F","NY",10
"Loretta",2008,"F","NY",10
