"Name","Year","Gender","State","Count"
"Dani",2011,"F","AL",5
"Danna",2011,"F","AL",5
"Desirae",2011,"F","AL",5
"Destiny",2012,"F","AL",43
"Daisy",2012,"F","AL",27
"Dakota",2012,"F","AL",26
"Delilah",2012,"F","AL",20
"Dixie",2012,"F","AL",16
"Daniela",2012,"F","AL",15
"Diana",2012,"F","AL",14
"Danielle",2012,"F","AL",13
"Destinee",2012,"F","AL",10
"Danica",2012,"F","AL",7
"Destini",2012,"F","AL",7
"Dalia",2012,"F","AL",6
"Deasia",2012,"F","AL",6
"Della",2012,"F","AL",6
"Denise",2012,"F","AL",6
"Demi",2012,"F","AL",5
"Desiree",2012,"F","AL",5
"Diamond",2012,"F","AL",5
"Dylan",2012,"F","AL",5
"Destiny",2013,"F","AL",44
"Danielle",2013,"F","AL",14
"Dakota",2013,"F","AL",13
"Delilah",2013,"F","AL",13
"Daniela",2013,"F","AL",12
"Destinee",2013,"F","AL",12
"Diana",2013,"F","AL",12
"Daisy",2013,"F","AL",11
"Dixie",2013,"F","AL",10
"Dallas",2013,"F","AL",9
"Diamond",2013,"F","AL",9
"Daniella",2013,"F","AL",8
"Darby",2013,"F","AL",8
"Deasia",2013,"F","AL",8
"Destini",2013,"F","AL",8
"Dorothy",2013,"F","AL",8
"Deanna",2013,"F","AL",7
"Dylan",2013,"F","AL",7
"Damiyah",2013,"F","AL",6
"Delaney",2013,"F","AL",6
"Dahlia",2013,"F","AL",5
"Daleyza",2013,"F","AL",5
"Deborah",2013,"F","AL",5
"Demi",2013,"F","AL",5
"Devyn",2013,"F","AL",5
"Dulce",2013,"F","AL",5
"Destiny",2014,"F","AL",37
"Dakota",2014,"F","AL",20
"Delilah",2014,"F","AL",20
"Danielle",2014,"F","AL",17
"Dallas",2014,"F","AL",15
"Daisy",2014,"F","AL",13
"Danica",2014,"F","AL",12
"Dixie",2014,"F","AL",12
"Daleyza",2014,"F","AL",11
"Delaney",2014,"F","AL",9
"Destinee",2014,"F","AL",9
"Diamond",2014,"F","AL",9
"Donna",2014,"F","AL",9
"Daniela",2014,"F","AL",7
"Dasia",2014,"F","AL",7
"Della",2014,"F","AL",7
"Dylan",2014,"F","AL",7
"Danna",2014,"F","AL",6
"Destini",2014,"F","AL",6
"Dani",2014,"F","AL",5
"Daphne",2014,"F","AL",5
"Denver",2014,"F","AL",5
"Diana",2014,"F","AL",5
"Dorothy",2014,"F","AL",5
"David",1997,"M","AL",290
"Daniel",1997,"M","AL",253
"Dylan",1997,"M","AL",180
"Dakota",1997,"M","AL",128
"Dustin",1997,"M","AL",125
"Devin",1997,"M","AL",117
"Dalton",1997,"M","AL",113
"Derrick",1997,"M","AL",61
"Donald",1997,"M","AL",50
"Darius",1997,"M","AL",48
"Deandre",1997,"M","AL",46
"Demetrius",1997,"M","AL",46
"Devon",1997,"M","AL",35
"Demarcus",1997,"M","AL",33
"Dillon",1997,"M","AL",30
"Desmond",1997,"M","AL",28
"Dallas",1997,"M","AL",24
"Davis",1997,"M","AL",21
"Derek",1997,"M","AL",21
"Devan",1997,"M","AL",20
"Donovan",1997,"M","AL",20
"Deangelo",1997,"M","AL",19
"Dennis",1997,"M","AL",19
"Douglas",1997,"M","AL",19
"Damien",1997,"M","AL",17
"Dangelo",1997,"M","AL",17
"Dante",1997,"M","AL",17
"Darren",1997,"M","AL",17
"Drew",1997,"M","AL",17
"Devonte",1997,"M","AL",16
"Damion",1997,"M","AL",15
"Destin",1997,"M","AL",15
"Devante",1997,"M","AL",15
"Dominic",1997,"M","AL",15
"Damian",1997,"M","AL",14
"Darryl",1997,"M","AL",14
"Deanthony",1997,"M","AL",14
"Dewayne",1997,"M","AL",14
"Dexter",1997,"M","AL",14
"Daquan",1997,"M","AL",13
"Darian",1997,"M","AL",12
"Darrell",1997,"M","AL",12
"Damon",1997,"M","AL",11
"Dandre",1997,"M","AL",11
"Deontae",1997,"M","AL",11
"Darion",1997,"M","AL",10
"Deonte",1997,"M","AL",10
"Deven",1997,"M","AL",10
"Devontae",1997,"M","AL",10
"Dillan",1997,"M","AL",10
"Donte",1997,"M","AL",10
"Dorian",1997,"M","AL",10
"Drake",1997,"M","AL",10
"Darrion",1997,"M","AL",9
"Dayton",1997,"M","AL",9
"Denzel",1997,"M","AL",9
"Deshawn",1997,"M","AL",9
"Dwayne",1997,"M","AL",9
"Danny",1997,"M","AL",8
"Darrius",1997,"M","AL",8
"Devonta",1997,"M","AL",8
"Dominique",1997,"M","AL",8
"Dalvin",1997,"M","AL",7
"Darien",1997,"M","AL",7
"Daryl",1997,"M","AL",7
"Dashawn",1997,"M","AL",7
"Deante",1997,"M","AL",7
"Dedrick",1997,"M","AL",7
"Demario",1997,"M","AL",7
"Deonta",1997,"M","AL",7
"Dillion",1997,"M","AL",7
"Donnie",1997,"M","AL",7
"Duncan",1997,"M","AL",7
"Damarius",1997,"M","AL",6
"Darrin",1997,"M","AL",6
"Dawson",1997,"M","AL",6
"Dean",1997,"M","AL",6
"Deion",1997,"M","AL",6
"Demarkus",1997,"M","AL",6
"Deric",1997,"M","AL",6
"Dewey",1997,"M","AL",6
"Dominick",1997,"M","AL",6
"Don",1997,"M","AL",6
"Dustyn",1997,"M","AL",6
"Darnell",1997,"M","AL",5
"Delvin",1997,"M","AL",5
"Demonta",1997,"M","AL",5
"Demonte",1997,"M","AL",5
"Dominque",1997,"M","AL",5
"Dontae",1997,"M","AL",5
"David",1998,"M","AL",323
"Daniel",1998,"M","AL",221
"Dylan",1998,"M","AL",202
"Dalton",1998,"M","AL",129
"Devin",1998,"M","AL",118
"Dakota",1998,"M","AL",107
"Dustin",1998,"M","AL",97
"Derrick",1998,"M","AL",56
"Darius",1998,"M","AL",48
"Dawson",1998,"M","AL",45
"Donald",1998,"M","AL",41
"Deandre",1998,"M","AL",40
"Devon",1998,"M","AL",34
"Demarcus",1998,"M","AL",32
"Desmond",1998,"M","AL",30
"Dallas",1998,"M","AL",29
"Davis",1998,"M","AL",28
"Dillon",1998,"M","AL",27
"Damian",1998,"M","AL",24
"Douglas",1998,"M","AL",24
"Derek",1998,"M","AL",23
"Devonte",1998,"M","AL",21
"Drake",1998,"M","AL",21
"Darrell",1998,"M","AL",20
"Deonte",1998,"M","AL",20
"Damien",1998,"M","AL",18
"Demetrius",1998,"M","AL",18
"Devan",1998,"M","AL",18
"Donovan",1998,"M","AL",18
"Damon",1998,"M","AL",15
"Danny",1998,"M","AL",14
"Darian",1998,"M","AL",14
"Darryl",1998,"M","AL",14
"Dexter",1998,"M","AL",14
"Dominic",1998,"M","AL",14
"Drew",1998,"M","AL",14
"Devonta",1998,"M","AL",13
"Deangelo",1998,"M","AL",12
"Deanthony",1998,"M","AL",12
"Damion",1998,"M","AL",11
"Deontae",1998,"M","AL",11
"Destin",1998,"M","AL",11
"Dandre",1998,"M","AL",10
"Dangelo",1998,"M","AL",10
"Dante",1998,"M","AL",10
"Darnell",1998,"M","AL",10
"Darren",1998,"M","AL",10
"Dennis",1998,"M","AL",10
"Devante",1998,"M","AL",10
"Duncan",1998,"M","AL",10
"Deante",1998,"M","AL",9
"Demarco",1998,"M","AL",9
"Dominique",1998,"M","AL",9
"Dameyune",1998,"M","AL",8
"Darrius",1998,"M","AL",8
"Dayton",1998,"M","AL",8
"Deshawn",1998,"M","AL",8
"Dillan",1998,"M","AL",8
"Donnie",1998,"M","AL",8
"Dontavious",1998,"M","AL",8
"Dwight",1998,"M","AL",8
"Dale",1998,"M","AL",7
"Darion",1998,"M","AL",7
"Dean",1998,"M","AL",7
"Deon",1998,"M","AL",7
"Dequan",1998,"M","AL",7
"Darien",1998,"M","AL",6
"Davion",1998,"M","AL",6
"Delvin",1998,"M","AL",6
"Deven",1998,"M","AL",6
"Devontae",1998,"M","AL",6
"Dillion",1998,"M","AL",6
"Daquan",1998,"M","AL",5
"Daryl",1998,"M","AL",5
"Dedric",1998,"M","AL",5
"Demario",1998,"M","AL",5
"Demetris",1998,"M","AL",5
"Demetruis",1998,"M","AL",5
"Denzel",1998,"M","AL",5
"Deondre",1998,"M","AL",5
"Dewayne",1998,"M","AL",5
"Dominick",1998,"M","AL",5
"Donte",1998,"M","AL",5
"Dorian",1998,"M","AL",5
"David",1999,"M","AL",288
"Daniel",1999,"M","AL",239
"Dylan",1999,"M","AL",220
"Dalton",1999,"M","AL",158
"Devin",1999,"M","AL",101
"Dakota",1999,"M","AL",97
"Dawson",1999,"M","AL",84
"Dustin",1999,"M","AL",75
"Devon",1999,"M","AL",43
"Derrick",1999,"M","AL",37
"Darius",1999,"M","AL",34
"Deandre",1999,"M","AL",32
"Dillon",1999,"M","AL",30
"Demetrius",1999,"M","AL",29
"Derek",1999,"M","AL",25
"Darrell",1999,"M","AL",24
"Desmond",1999,"M","AL",24
"Donald",1999,"M","AL",24
"Dallas",1999,"M","AL",23
"Davis",1999,"M","AL",22
"Douglas",1999,"M","AL",21
"Dennis",1999,"M","AL",20
"Drew",1999,"M","AL",20
"Darren",1999,"M","AL",18
"Demarcus",1999,"M","AL",18
"Devonte",1999,"M","AL",18
"Damon",1999,"M","AL",17
"Darryl",1999,"M","AL",17
"Drake",1999,"M","AL",17
"Destin",1999,"M","AL",16
"Darian",1999,"M","AL",15
"Donovan",1999,"M","AL",15
"Deonte",1999,"M","AL",14
"Danny",1999,"M","AL",12
"Dante",1999,"M","AL",12
"Dewayne",1999,"M","AL",12
"Deontae",1999,"M","AL",11
"Dominique",1999,"M","AL",11
"Dorian",1999,"M","AL",11
"Damion",1999,"M","AL",10
"Dominic",1999,"M","AL",10
"Deon",1999,"M","AL",9
"Deven",1999,"M","AL",9
"Devonta",1999,"M","AL",9
"Dillan",1999,"M","AL",9
"Damarcus",1999,"M","AL",8
"Damian",1999,"M","AL",8
"Dangelo",1999,"M","AL",8
"Daquan",1999,"M","AL",8
"Darien",1999,"M","AL",8
"Davion",1999,"M","AL",8
"Dejuan",1999,"M","AL",8
"Deonta",1999,"M","AL",8
"Damien",1999,"M","AL",7
"Davon",1999,"M","AL",7
"Daylon",1999,"M","AL",7
"Deante",1999,"M","AL",7
"Dequan",1999,"M","AL",7
"Devan",1999,"M","AL",7
"Devante",1999,"M","AL",7
"Dexter",1999,"M","AL",7
"Dylon",1999,"M","AL",7
"Darrian",1999,"M","AL",6
"Darrion",1999,"M","AL",6
"Darrius",1999,"M","AL",6
"Dayton",1999,"M","AL",6
"Deanthony",1999,"M","AL",6
"Demarco",1999,"M","AL",6
"Deondre",1999,"M","AL",6
"Deshawn",1999,"M","AL",6
"Devyn",1999,"M","AL",6
"Dakoda",1999,"M","AL",5
"Damarius",1999,"M","AL",5
"Darion",1999,"M","AL",5
"Daryl",1999,"M","AL",5
"Daulton",1999,"M","AL",5
"Davonte",1999,"M","AL",5
"Delvin",1999,"M","AL",5
"Demarius",1999,"M","AL",5
"Demarkus",1999,"M","AL",5
"Diego",1999,"M","AL",5
"Dominick",1999,"M","AL",5
"Dontavious",1999,"M","AL",5
"Dwight",1999,"M","AL",5
"David",2000,"M","AL",291
"Daniel",2000,"M","AL",221
"Dylan",2000,"M","AL",207
"Dalton",2000,"M","AL",149
"Dakota",2000,"M","AL",117
"Devin",2000,"M","AL",111
"Dustin",2000,"M","AL",80
"Dawson",2000,"M","AL",78
"Derrick",2000,"M","AL",46
"Deandre",2000,"M","AL",36
"Darius",2000,"M","AL",35
"Donald",2000,"M","AL",34
"Devon",2000,"M","AL",30
"Desmond",2000,"M","AL",29
"Davis",2000,"M","AL",27
"Drew",2000,"M","AL",25
"Demarcus",2000,"M","AL",24
"Demetrius",2000,"M","AL",23
"Derek",2000,"M","AL",22
"Dallas",2000,"M","AL",20
"Devonte",2000,"M","AL",20
"Dillon",2000,"M","AL",20
"Dennis",2000,"M","AL",19
"Donovan",2000,"M","AL",19
"Dorian",2000,"M","AL",19
"Damien",2000,"M","AL",18
"Damion",2000,"M","AL",18
"Drake",2000,"M","AL",18
"Deonte",2000,"M","AL",16
"Douglas",2000,"M","AL",15
"Damian",2000,"M","AL",14
"Damon",2000,"M","AL",14
"Dante",2000,"M","AL",14
"Dangelo",2000,"M","AL",13
"Darrell",2000,"M","AL",13
"Darryl",2000,"M","AL",13
"Darian",2000,"M","AL",12
"Destin",2000,"M","AL",12
"Dominick",2000,"M","AL",12
"Darien",2000,"M","AL",11
"Deondre",2000,"M","AL",11
"Deven",2000,"M","AL",11
"Dewayne",2000,"M","AL",11
"Dexter",2000,"M","AL",11
"Dominique",2000,"M","AL",11
"Danny",2000,"M","AL",10
"Darrius",2000,"M","AL",10
"Davion",2000,"M","AL",10
"Deangelo",2000,"M","AL",10
"Devonta",2000,"M","AL",10
"Dominic",2000,"M","AL",10
"Duncan",2000,"M","AL",10
"Darren",2000,"M","AL",9
"Davon",2000,"M","AL",9
"Deanthony",2000,"M","AL",9
"Demonte",2000,"M","AL",8
"Deonta",2000,"M","AL",8
"Devan",2000,"M","AL",8
"Devontae",2000,"M","AL",8
"Diego",2000,"M","AL",8
"Dontavious",2000,"M","AL",8
"Dontavius",2000,"M","AL",8
"Damarius",2000,"M","AL",7
"Daquan",2000,"M","AL",7
"Deon",2000,"M","AL",7
"Draven",2000,"M","AL",7
"Darion",2000,"M","AL",6
"Darnell",2000,"M","AL",6
"Darrion",2000,"M","AL",6
"Daryl",2000,"M","AL",6
"Deante",2000,"M","AL",6
"Demarius",2000,"M","AL",6
"Demond",2000,"M","AL",6
"Deontae",2000,"M","AL",6
"Dequan",2000,"M","AL",6
"Dillan",2000,"M","AL",6
"Dwight",2000,"M","AL",6
"Dalvin",2000,"M","AL",5
"Davonta",2000,"M","AL",5
"Davonte",2000,"M","AL",5
"Dayton",2000,"M","AL",5
"Dejuan",2000,"M","AL",5
"Deshaun",2000,"M","AL",5
"Deshawn",2000,"M","AL",5
"Devante",2000,"M","AL",5
"Donnie",2000,"M","AL",5
"David",2001,"M","AL",269
"Dylan",2001,"M","AL",223
"Daniel",2001,"M","AL",210
"Dalton",2001,"M","AL",132
"Devin",2001,"M","AL",130
"Dakota",2001,"M","AL",104
"Dawson",2001,"M","AL",70
"Dustin",2001,"M","AL",66
"Derrick",2001,"M","AL",48
"Darius",2001,"M","AL",34
"Dillon",2001,"M","AL",29
"Donald",2001,"M","AL",29
"Demetrius",2001,"M","AL",28
"Devon",2001,"M","AL",25
"Dallas",2001,"M","AL",24
"Damien",2001,"M","AL",24
"Davis",2001,"M","AL",24
"Demarcus",2001,"M","AL",24
"Desmond",2001,"M","AL",23
"Derek",2001,"M","AL",21
"Darrell",2001,"M","AL",20
"Donovan",2001,"M","AL",20
"Dominic",2001,"M","AL",17
"Douglas",2001,"M","AL",17
"Drake",2001,"M","AL",17
"Damian",2001,"M","AL",16
"Damon",2001,"M","AL",16
"Damion",2001,"M","AL",14
"Deandre",2001,"M","AL",14
"Devontae",2001,"M","AL",14
"Dorian",2001,"M","AL",14
"Deshawn",2001,"M","AL",13
"Destin",2001,"M","AL",13
"Danny",2001,"M","AL",12
"Deanthony",2001,"M","AL",12
"Deonte",2001,"M","AL",11
"Daryl",2001,"M","AL",10
"Davion",2001,"M","AL",10
"Dennis",2001,"M","AL",10
"Devonte",2001,"M","AL",10
"Dexter",2001,"M","AL",10
"Dillan",2001,"M","AL",10
"Darian",2001,"M","AL",9
"Darryl",2001,"M","AL",9
"Deangelo",2001,"M","AL",9
"Deondre",2001,"M","AL",9
"Deshaun",2001,"M","AL",9
"Deontae",2001,"M","AL",8
"Devan",2001,"M","AL",8
"Devonta",2001,"M","AL",8
"Devyn",2001,"M","AL",8
"Draven",2001,"M","AL",8
"Drew",2001,"M","AL",8
"Dale",2001,"M","AL",7
"Dandre",2001,"M","AL",7
"Dayton",2001,"M","AL",7
"Dequan",2001,"M","AL",7
"Dante",2001,"M","AL",6
"Darion",2001,"M","AL",6
"Darren",2001,"M","AL",6
"Darrion",2001,"M","AL",6
"Dashaun",2001,"M","AL",6
"Daylon",2001,"M","AL",6
"Devontay",2001,"M","AL",6
"Dewayne",2001,"M","AL",6
"Diego",2001,"M","AL",6
"Dimitri",2001,"M","AL",6
"Dominique",2001,"M","AL",6
"Damarcus",2001,"M","AL",5
"Danthony",2001,"M","AL",5
"Darrin",2001,"M","AL",5
"Dashawn",2001,"M","AL",5
"Davin",2001,"M","AL",5
"Daylan",2001,"M","AL",5
"Deven",2001,"M","AL",5
"Dezmond",2001,"M","AL",5
"Don",2001,"M","AL",5
"Donnie",2001,"M","AL",5
"Dontavious",2001,"M","AL",5
"Donte",2001,"M","AL",5
"David",2002,"M","AL",232
"Dylan",2002,"M","AL",209
"Daniel",2002,"M","AL",172
"Dalton",2002,"M","AL",118
"Devin",2002,"M","AL",91
"Dakota",2002,"M","AL",64
"Dustin",2002,"M","AL",62
"Dawson",2002,"M","AL",60
"Derrick",2002,"M","AL",38
"Devon",2002,"M","AL",37
"Deandre",2002,"M","AL",31
"Damian",2002,"M","AL",29
"Darius",2002,"M","AL",27
"Desmond",2002,"M","AL",27
"Davis",2002,"M","AL",23
"Demetrius",2002,"M","AL",23
"Dillon",2002,"M","AL",23
"Damien",2002,"M","AL",21
"Donald",2002,"M","AL",21
"Drake",2002,"M","AL",21
"Demarcus",2002,"M","AL",18
"Derek",2002,"M","AL",18
"Danny",2002,"M","AL",16
"Donovan",2002,"M","AL",15
"Dallas",2002,"M","AL",14
"Damion",2002,"M","AL",14
"Damon",2002,"M","AL",14
"Dominic",2002,"M","AL",14
"Devan",2002,"M","AL",13
"Drew",2002,"M","AL",13
"Deanthony",2002,"M","AL",12
"Diego",2002,"M","AL",12
"Darren",2002,"M","AL",11
"Dennis",2002,"M","AL",11
"Dorian",2002,"M","AL",11
"Douglas",2002,"M","AL",11
"Davon",2002,"M","AL",10
"Deangelo",2002,"M","AL",10
"Devonte",2002,"M","AL",10
"Davion",2002,"M","AL",9
"Dayton",2002,"M","AL",9
"Darrell",2002,"M","AL",8
"Daylan",2002,"M","AL",8
"Demonte",2002,"M","AL",8
"Deonte",2002,"M","AL",8
"Dewayne",2002,"M","AL",8
"Duncan",2002,"M","AL",8
"Dameon",2002,"M","AL",7
"Dandre",2002,"M","AL",7
"Dominick",2002,"M","AL",7
"Daquan",2002,"M","AL",6
"Darryl",2002,"M","AL",6
"Deshawn",2002,"M","AL",6
"Deven",2002,"M","AL",6
"Dillan",2002,"M","AL",6
"Dontavius",2002,"M","AL",6
"Dorien",2002,"M","AL",6
"Damarion",2002,"M","AL",5
"Dante",2002,"M","AL",5
"Declan",2002,"M","AL",5
"Denver",2002,"M","AL",5
"Deontae",2002,"M","AL",5
"Destin",2002,"M","AL",5
"Dexter",2002,"M","AL",5
"Dillian",2002,"M","AL",5
"Dominique",2002,"M","AL",5
"Don",2002,"M","AL",5
"Donavan",2002,"M","AL",5
"Donnie",2002,"M","AL",5
"David",2003,"M","AL",242
"Daniel",2003,"M","AL",221
"Dylan",2003,"M","AL",177
"Devin",2003,"M","AL",109
"Dalton",2003,"M","AL",105
"Dakota",2003,"M","AL",68
"Dawson",2003,"M","AL",62
"Devon",2003,"M","AL",42
"Derrick",2003,"M","AL",32
"Donovan",2003,"M","AL",32
"Dustin",2003,"M","AL",32
"Darius",2003,"M","AL",30
"Donald",2003,"M","AL",30
"Demetrius",2003,"M","AL",27
"Damien",2003,"M","AL",26
"Demarcus",2003,"M","AL",26
"Deandre",2003,"M","AL",22
"Dominic",2003,"M","AL",22
"Damian",2003,"M","AL",20
"Davis",2003,"M","AL",19
"Dillon",2003,"M","AL",18
"Danny",2003,"M","AL",17
"Derek",2003,"M","AL",16
"Dallas",2003,"M","AL",14
"Douglas",2003,"M","AL",14
"Drake",2003,"M","AL",14
"Drew",2003,"M","AL",14
"Desmond",2003,"M","AL",13
"Damion",2003,"M","AL",12
"Dayton",2003,"M","AL",12
"Devan",2003,"M","AL",12
"Diego",2003,"M","AL",12
"Damon",2003,"M","AL",11
"Dominick",2003,"M","AL",11
"Darrell",2003,"M","AL",10
"Darren",2003,"M","AL",10
"Davion",2003,"M","AL",10
"Dennis",2003,"M","AL",10
"Dorian",2003,"M","AL",10
"Dante",2003,"M","AL",9
"Darryl",2003,"M","AL",9
"Deonte",2003,"M","AL",9
"Davin",2003,"M","AL",8
"Destin",2003,"M","AL",8
"Devonte",2003,"M","AL",8
"Damarcus",2003,"M","AL",7
"Devante",2003,"M","AL",7
"Dale",2003,"M","AL",6
"Damarion",2003,"M","AL",6
"Daquan",2003,"M","AL",6
"Daylan",2003,"M","AL",6
"Dejuan",2003,"M","AL",6
"Demarion",2003,"M","AL",6
"Deontae",2003,"M","AL",6
"Dwayne",2003,"M","AL",6
"Dylon",2003,"M","AL",6
"Dakotah",2003,"M","AL",5
"Darian",2003,"M","AL",5
"Darrius",2003,"M","AL",5
"Daven",2003,"M","AL",5
"Deanthony",2003,"M","AL",5
"Denver",2003,"M","AL",5
"Denzel",2003,"M","AL",5
"Deshawn",2003,"M","AL",5
"Deven",2003,"M","AL",5
"Devonta",2003,"M","AL",5
"Dillan",2003,"M","AL",5
"Dominique",2003,"M","AL",5
"Don",2003,"M","AL",5
"Donavan",2003,"M","AL",5
"Draven",2003,"M","AL",5
"David",2004,"M","AL",255
"Daniel",2004,"M","AL",204
"Dylan",2004,"M","AL",176
"Dalton",2004,"M","AL",81
"Devin",2004,"M","AL",75
"Dawson",2004,"M","AL",55
"Dakota",2004,"M","AL",53
"Derrick",2004,"M","AL",35
"Dustin",2004,"M","AL",35
"Davis",2004,"M","AL",28
"Devon",2004,"M","AL",28
"Donovan",2004,"M","AL",24
"Deandre",2004,"M","AL",22
"Demetrius",2004,"M","AL",22
"Dillon",2004,"M","AL",22
"Donald",2004,"M","AL",22
"Drake",2004,"M","AL",22
"Damian",2004,"M","AL",21
"Darius",2004,"M","AL",19
"Damien",2004,"M","AL",17
"Dominic",2004,"M","AL",17
"Derek",2004,"M","AL",15
"Dallas",2004,"M","AL",14
"Darrell",2004,"M","AL",14
"Dennis",2004,"M","AL",14
"Dorian",2004,"M","AL",14
"Douglas",2004,"M","AL",14
"Damion",2004,"M","AL",13
"Davion",2004,"M","AL",13
"Diego",2004,"M","AL",13
"Damon",2004,"M","AL",12
"Drew",2004,"M","AL",12
"Demarcus",2004,"M","AL",11
"Deshawn",2004,"M","AL",11
"Dillan",2004,"M","AL",11
"Danny",2004,"M","AL",10
"Dante",2004,"M","AL",10
"Deon",2004,"M","AL",10
"Desmond",2004,"M","AL",10
"Darrion",2004,"M","AL",9
"Deanthony",2004,"M","AL",9
"Demarion",2004,"M","AL",9
"Dwayne",2004,"M","AL",9
"Damarion",2004,"M","AL",8
"Dandre",2004,"M","AL",8
"Darren",2004,"M","AL",8
"Deangelo",2004,"M","AL",8
"Destin",2004,"M","AL",8
"Devan",2004,"M","AL",8
"Dominick",2004,"M","AL",8
"Dewayne",2004,"M","AL",7
"Dale",2004,"M","AL",6
"Darnell",2004,"M","AL",6
"Darryl",2004,"M","AL",6
"Davian",2004,"M","AL",6
"Dayton",2004,"M","AL",6
"Deven",2004,"M","AL",6
"Devonte",2004,"M","AL",6
"Devyn",2004,"M","AL",6
"Draven",2004,"M","AL",6
"Dakoda",2004,"M","AL",5
"Daquan",2004,"M","AL",5
"Darian",2004,"M","AL",5
"Darien",2004,"M","AL",5
"Darwin",2004,"M","AL",5
"Daryl",2004,"M","AL",5
"Daylon",2004,"M","AL",5
"Demario",2004,"M","AL",5
"Demond",2004,"M","AL",5
"Deondre",2004,"M","AL",5
"Deshaun",2004,"M","AL",5
"Dexter",2004,"M","AL",5
"Duncan",2004,"M","AL",5
"David",2005,"M","AL",235
"Daniel",2005,"M","AL",190
"Dylan",2005,"M","AL",176
"Devin",2005,"M","AL",95
"Dalton",2005,"M","AL",83
"Dakota",2005,"M","AL",68
"Dawson",2005,"M","AL",50
"Derrick",2005,"M","AL",38
"Dustin",2005,"M","AL",37
"Devon",2005,"M","AL",34
"Dominic",2005,"M","AL",27
"Deandre",2005,"M","AL",25
"Douglas",2005,"M","AL",24
"Darius",2005,"M","AL",23
"Diego",2005,"M","AL",23
"Donald",2005,"M","AL",22
"Drake",2005,"M","AL",22
"Damien",2005,"M","AL",21
"Davis",2005,"M","AL",20
"Damon",2005,"M","AL",17
"Demarcus",2005,"M","AL",17
"Dallas",2005,"M","AL",16
"Derek",2005,"M","AL",16
"Desmond",2005,"M","AL",16
"Demarion",2005,"M","AL",15
"Dennis",2005,"M","AL",15
"Donovan",2005,"M","AL",15
"Damian",2005,"M","AL",14
"Danny",2005,"M","AL",14
"Davion",2005,"M","AL",14
"Demetrius",2005,"M","AL",13
"Dillon",2005,"M","AL",13
"Dorian",2005,"M","AL",13
"Devan",2005,"M","AL",11
"Dillan",2005,"M","AL",11
"Dominick",2005,"M","AL",11
"Damarion",2005,"M","AL",10
"Davin",2005,"M","AL",10
"Dejuan",2005,"M","AL",9
"Darren",2005,"M","AL",8
"Dayton",2005,"M","AL",8
"Draven",2005,"M","AL",8
"Drew",2005,"M","AL",8
"Dante",2005,"M","AL",7
"Daryl",2005,"M","AL",7
"Davon",2005,"M","AL",7
"Deangelo",2005,"M","AL",7
"Deontae",2005,"M","AL",7
"Dontavious",2005,"M","AL",7
"Damion",2005,"M","AL",6
"Darian",2005,"M","AL",6
"Daven",2005,"M","AL",6
"Dean",2005,"M","AL",6
"Dewayne",2005,"M","AL",6
"Duncan",2005,"M","AL",6
"Dakotah",2005,"M","AL",5
"Damarcus",2005,"M","AL",5
"Darryl",2005,"M","AL",5
"Davian",2005,"M","AL",5
"Demario",2005,"M","AL",5
"Devante",2005,"M","AL",5
"Deven",2005,"M","AL",5
"Devonte",2005,"M","AL",5
"Domingo",2005,"M","AL",5
"Dominique",2005,"M","AL",5
"David",2006,"M","AL",223
"Daniel",2006,"M","AL",192
"Dylan",2006,"M","AL",158
"Devin",2006,"M","AL",85
"Dalton",2006,"M","AL",73
"Dakota",2006,"M","AL",59
"Dawson",2006,"M","AL",55
"Diego",2006,"M","AL",37
"Derrick",2006,"M","AL",33
"Demetrius",2006,"M","AL",31
"Dominic",2006,"M","AL",29
"Davis",2006,"M","AL",28
"Donovan",2006,"M","AL",27
"Deandre",2006,"M","AL",24
"Drake",2006,"M","AL",24
"Dustin",2006,"M","AL",24
"Damian",2006,"M","AL",22
"Damien",2006,"M","AL",22
"Demarion",2006,"M","AL",22
"Dallas",2006,"M","AL",21
"Derek",2006,"M","AL",19
"Dillon",2006,"M","AL",19
"Donald",2006,"M","AL",19
"Devon",2006,"M","AL",18
"Darrell",2006,"M","AL",17
"Drew",2006,"M","AL",17
"Demarcus",2006,"M","AL",16
"Darius",2006,"M","AL",15
"Dennis",2006,"M","AL",15
"Dominick",2006,"M","AL",15
"Douglas",2006,"M","AL",13
"Damon",2006,"M","AL",12
"Damarion",2006,"M","AL",11
"Damion",2006,"M","AL",11
"Deshawn",2006,"M","AL",11
"Desmond",2006,"M","AL",11
"Dewayne",2006,"M","AL",11
"Devontae",2006,"M","AL",10
"Dorian",2006,"M","AL",10
"Derick",2006,"M","AL",9
"Draven",2006,"M","AL",9
"Darian",2006,"M","AL",8
"Dayton",2006,"M","AL",8
"Devan",2006,"M","AL",8
"Devonte",2006,"M","AL",8
"Damarcus",2006,"M","AL",7
"Darrius",2006,"M","AL",7
"Darryl",2006,"M","AL",7
"Danny",2006,"M","AL",6
"Dante",2006,"M","AL",6
"Daylon",2006,"M","AL",6
"Dean",2006,"M","AL",6
"Deangelo",2006,"M","AL",6
"Demonte",2006,"M","AL",6
"Deshaun",2006,"M","AL",6
"Devonta",2006,"M","AL",6
"Domingo",2006,"M","AL",6
"Dashawn",2006,"M","AL",5
"Davon",2006,"M","AL",5
"Daylan",2006,"M","AL",5
"Delvin",2006,"M","AL",5
