"Name","Year","Gender","State","Count"
"Orlando",2012,"M","CA",114
"Orion",2012,"M","CA",101
"Osvaldo",2012,"M","CA",90
"Octavio",2012,"M","CA",46
"Odin",2012,"M","CA",37
"Otto",2012,"M","CA",37
"Oswaldo",2012,"M","CA",34
"Omari",2012,"M","CA",27
"Otis",2012,"M","CA",23
"Oskar",2012,"M","CA",21
"Obed",2012,"M","CA",19
"Osmar",2012,"M","CA",17
"Oziel",2012,"M","CA",16
"Osiris",2012,"M","CA",14
"Oren",2012,"M","CA",13
"Ozzie",2012,"M","CA",13
"Ozzy",2012,"M","CA",13
"Onyx",2012,"M","CA",12
"Ori",2012,"M","CA",12
"Osbaldo",2012,"M","CA",11
"Olivier",2012,"M","CA",9
"Osiel",2012,"M","CA",9
"Osman",2012,"M","CA",9
"Oden",2012,"M","CA",8
"Orin",2012,"M","CA",8
"Owyn",2012,"M","CA",8
"Ocean",2012,"M","CA",7
"Om",2012,"M","CA",7
"Omkar",2012,"M","CA",7
"Otoniel",2012,"M","CA",7
"Obadiah",2012,"M","CA",5
"Ojas",2012,"M","CA",5
"Ollie",2012,"M","CA",5
"Ollin",2012,"M","CA",5
"Omer",2012,"M","CA",5
"Omri",2012,"M","CA",5
"Oliver",2013,"M","CA",885
"Owen",2013,"M","CA",711
"Oscar",2013,"M","CA",525
"Omar",2013,"M","CA",366
"Orion",2013,"M","CA",140
"Orlando",2013,"M","CA",79
"Octavio",2013,"M","CA",63
"Odin",2013,"M","CA",60
"Osvaldo",2013,"M","CA",48
"Otto",2013,"M","CA",42
"Omari",2013,"M","CA",25
"Ocean",2013,"M","CA",22
"Oswaldo",2013,"M","CA",21
"Otis",2013,"M","CA",21
"Osiris",2013,"M","CA",20
"Oskar",2013,"M","CA",17
"Osmar",2013,"M","CA",17
"Ozzy",2013,"M","CA",15
"Oren",2013,"M","CA",13
"Ori",2013,"M","CA",13
"Obadiah",2013,"M","CA",12
"Om",2013,"M","CA",12
"Osiel",2013,"M","CA",12
"Ozzie",2013,"M","CA",11
"Osbaldo",2013,"M","CA",10
"Oakley",2013,"M","CA",9
"Ojas",2013,"M","CA",8
"Orrin",2013,"M","CA",8
"Olin",2013,"M","CA",7
"Ollie",2013,"M","CA",7
"Oryan",2013,"M","CA",7
"Osman",2013,"M","CA",7
"Obed",2013,"M","CA",6
"Octavian",2013,"M","CA",6
"Oden",2013,"M","CA",6
"Odysseus",2013,"M","CA",6
"Olivier",2013,"M","CA",6
"Ollin",2013,"M","CA",6
"Onyx",2013,"M","CA",6
"Orin",2013,"M","CA",6
"Oziel",2013,"M","CA",6
"Oleg",2013,"M","CA",5
"Omri",2013,"M","CA",5
"Oswin",2013,"M","CA",5
"Oliver",2014,"M","CA",1117
"Owen",2014,"M","CA",747
"Oscar",2014,"M","CA",549
"Omar",2014,"M","CA",386
"Orion",2014,"M","CA",119
"Odin",2014,"M","CA",82
"Orlando",2014,"M","CA",81
"Osvaldo",2014,"M","CA",64
"Octavio",2014,"M","CA",53
"Otto",2014,"M","CA",52
"Omari",2014,"M","CA",29
"Oswaldo",2014,"M","CA",28
"Otis",2014,"M","CA",27
"Ocean",2014,"M","CA",19
"Oskar",2014,"M","CA",16
"Obed",2014,"M","CA",15
"Osiris",2014,"M","CA",15
"Om",2014,"M","CA",14
"Oren",2014,"M","CA",14
"Ozzie",2014,"M","CA",13
"Oakley",2014,"M","CA",12
"Osiel",2014,"M","CA",12
"Osman",2014,"M","CA",12
"Ozzy",2014,"M","CA",12
"Osmar",2014,"M","CA",11
"Oziel",2014,"M","CA",11
"Obadiah",2014,"M","CA",9
"Oden",2014,"M","CA",9
"Odysseus",2014,"M","CA",9
"Orin",2014,"M","CA",9
"Osbaldo",2014,"M","CA",9
"Olin",2014,"M","CA",8
"Omer",2014,"M","CA",8
"Onyx",2014,"M","CA",8
"Ori",2014,"M","CA",8
"Oak",2014,"M","CA",7
"Olivier",2014,"M","CA",7
"Ollie",2014,"M","CA",7
"Ole",2014,"M","CA",6
"Orson",2014,"M","CA",5
"Oz",2014,"M","CA",5
"Ozias",2014,"M","CA",5
"Olivia",1997,"F","CO",130
"Odalys",1997,"F","CO",8
"Odalis",1997,"F","CO",7
"Olivia",1998,"F","CO",151
"Odalis",1998,"F","CO",6
"Odalys",1998,"F","CO",5
"Olivia",1999,"F","CO",159
"Odalys",1999,"F","CO",7
"Odalis",1999,"F","CO",6
"Octavia",1999,"F","CO",5
"Olivia",2000,"F","CO",163
"Olivia",2001,"F","CO",228
"Odalys",2001,"F","CO",7
"Olga",2001,"F","CO",6
"Olivia",2002,"F","CO",240
"Olga",2002,"F","CO",5
"Olivia",2003,"F","CO",225
"Odalis",2003,"F","CO",6
"Oriana",2003,"F","CO",5
"Olivia",2004,"F","CO",224
"Olga",2004,"F","CO",6
"Oceana",2004,"F","CO",5
"Olivia",2005,"F","CO",256
"Olivia",2006,"F","CO",230
"Opal",2006,"F","CO",6
"Olivia",2007,"F","CO",264
"Olive",2007,"F","CO",12
"Olyvia",2007,"F","CO",5
"Olivia",2008,"F","CO",294
"Olive",2008,"F","CO",7
"Olivia",2009,"F","CO",323
"Olive",2009,"F","CO",22
"Opal",2009,"F","CO",7
"Olivia",2010,"F","CO",268
"Olive",2010,"F","CO",17
"Ophelia",2010,"F","CO",5
"Olivia",2011,"F","CO",318
"Olive",2011,"F","CO",26
"Ophelia",2011,"F","CO",7
"Olivia",2012,"F","CO",315
"Olive",2012,"F","CO",23
"Oakley",2012,"F","CO",8
"Olivia",2013,"F","CO",317
"Olive",2013,"F","CO",37
"Oakley",2013,"F","CO",7
"Opal",2013,"F","CO",6
"Ophelia",2013,"F","CO",6
"Olivia",2014,"F","CO",341
"Olive",2014,"F","CO",50
"Oakley",2014,"F","CO",10
"Ophelia",2014,"F","CO",8
"Opal",2014,"F","CO",6
"Oscar",1997,"M","CO",47
"Owen",1997,"M","CO",25
"Omar",1997,"M","CO",24
"Oliver",1997,"M","CO",12
"Orion",1997,"M","CO",9
"Orlando",1997,"M","CO",9
"Osvaldo",1997,"M","CO",5
"Oscar",1998,"M","CO",61
"Owen",1998,"M","CO",31
"Omar",1998,"M","CO",29
"Oliver",1998,"M","CO",14
"Orlando",1998,"M","CO",13
"Orion",1998,"M","CO",12
"Osvaldo",1998,"M","CO",10
"Oscar",1999,"M","CO",62
"Omar",1999,"M","CO",47
"Owen",1999,"M","CO",33
"Orlando",1999,"M","CO",19
"Oliver",1999,"M","CO",16
"Orion",1999,"M","CO",15
"Osvaldo",1999,"M","CO",7
"Octavio",1999,"M","CO",6
"Oswaldo",1999,"M","CO",5
"Oscar",2000,"M","CO",77
"Omar",2000,"M","CO",49
"Owen",2000,"M","CO",37
"Oliver",2000,"M","CO",22
"Orion",2000,"M","CO",12
"Octavio",2000,"M","CO",11
"Orlando",2000,"M","CO",10
"Osvaldo",2000,"M","CO",9
"Obed",2000,"M","CO",5
"Oscar",2001,"M","CO",72
"Owen",2001,"M","CO",61
"Omar",2001,"M","CO",45
"Oliver",2001,"M","CO",23
"Orion",2001,"M","CO",20
"Orlando",2001,"M","CO",17
"Osvaldo",2001,"M","CO",10
"Osbaldo",2001,"M","CO",7
"Oswaldo",2001,"M","CO",6
"Owen",2002,"M","CO",88
"Oscar",2002,"M","CO",77
"Omar",2002,"M","CO",40
"Orlando",2002,"M","CO",29
"Oliver",2002,"M","CO",25
"Orion",2002,"M","CO",15
"Osvaldo",2002,"M","CO",13
"Octavio",2002,"M","CO",10
"Obed",2002,"M","CO",6
"Oswaldo",2002,"M","CO",6
"Osbaldo",2002,"M","CO",5
"Oskar",2002,"M","CO",5
"Owen",2003,"M","CO",120
"Oscar",2003,"M","CO",67
"Omar",2003,"M","CO",66
"Oliver",2003,"M","CO",43
"Orlando",2003,"M","CO",16
"Osvaldo",2003,"M","CO",16
"Orion",2003,"M","CO",15
"Octavio",2003,"M","CO",13
"Oswaldo",2003,"M","CO",6
"Otis",2003,"M","CO",6
"Owen",2004,"M","CO",145
"Oscar",2004,"M","CO",77
"Omar",2004,"M","CO",43
"Oliver",2004,"M","CO",41
"Orlando",2004,"M","CO",21
"Orion",2004,"M","CO",16
"Osvaldo",2004,"M","CO",13
"Octavio",2004,"M","CO",11
"Owen",2005,"M","CO",133
"Oscar",2005,"M","CO",77
"Omar",2005,"M","CO",48
"Oliver",2005,"M","CO",42
"Orlando",2005,"M","CO",29
"Orion",2005,"M","CO",13
"Octavio",2005,"M","CO",8
"Obed",2005,"M","CO",7
"Osvaldo",2005,"M","CO",7
"Omarion",2005,"M","CO",6
"Osiel",2005,"M","CO",6
