"Name","Year","Gender","State","Count"
"Gael",2012,"M","AL",13
"Gideon",2012,"M","AL",11
"Gary",2012,"M","AL",7
"Garrison",2012,"M","AL",5
"Grey",2012,"M","AL",5
"Gunnar",2012,"M","AL",5
"Gustavo",2012,"M","AL",5
"Grayson",2013,"M","AL",130
"Gabriel",2013,"M","AL",122
"Gavin",2013,"M","AL",77
"George",2013,"M","AL",41
"Gunner",2013,"M","AL",40
"Gage",2013,"M","AL",38
"Graham",2013,"M","AL",33
"Grant",2013,"M","AL",31
"Greyson",2013,"M","AL",31
"Griffin",2013,"M","AL",30
"Gregory",2013,"M","AL",25
"Garrett",2013,"M","AL",19
"Gael",2013,"M","AL",18
"Grady",2013,"M","AL",14
"Gary",2013,"M","AL",13
"Giovanni",2013,"M","AL",13
"Gerald",2013,"M","AL",10
"Garrison",2013,"M","AL",7
"Gibson",2013,"M","AL",7
"Gideon",2013,"M","AL",6
"Gray",2013,"M","AL",6
"Gunnar",2013,"M","AL",6
"Gaines",2013,"M","AL",5
"Gatlin",2013,"M","AL",5
"Gentry",2013,"M","AL",5
"Grey",2013,"M","AL",5
"Grayson",2014,"M","AL",169
"Gabriel",2014,"M","AL",152
"Gavin",2014,"M","AL",80
"Greyson",2014,"M","AL",58
"Gunner",2014,"M","AL",48
"Griffin",2014,"M","AL",33
"George",2014,"M","AL",32
"Garrett",2014,"M","AL",31
"Graham",2014,"M","AL",29
"Gregory",2014,"M","AL",28
"Grant",2014,"M","AL",25
"Grady",2014,"M","AL",18
"Gage",2014,"M","AL",16
"Gannon",2014,"M","AL",12
"Gary",2014,"M","AL",11
"Gael",2014,"M","AL",8
"Gerald",2014,"M","AL",8
"Gideon",2014,"M","AL",8
"Gunnar",2014,"M","AL",8
"Giovanni",2014,"M","AL",7
"Gatlin",2014,"M","AL",6
"Graysen",2014,"M","AL",6
"Gauge",2014,"M","AL",5
"Gentry",2014,"M","AL",5
"Gabrielle",1997,"F","AR",34
"Grace",1997,"F","AR",27
"Gabriel",1997,"F","AR",9
"Gabriela",1997,"F","AR",8
"Gloria",1997,"F","AR",6
"Gabrielle",1998,"F","AR",42
"Grace",1998,"F","AR",40
"Guadalupe",1998,"F","AR",9
"Gabriella",1998,"F","AR",7
"Gabriel",1998,"F","AR",5
"Gabriela",1998,"F","AR",5
"Genesis",1998,"F","AR",5
"Gillian",1998,"F","AR",5
"Gloria",1998,"F","AR",5
"Grace",1999,"F","AR",63
"Gabrielle",1999,"F","AR",50
"Gracie",1999,"F","AR",18
"Georgia",1999,"F","AR",14
"Gabriela",1999,"F","AR",12
"Gabriel",1999,"F","AR",7
"Gillian",1999,"F","AR",7
"Guadalupe",1999,"F","AR",7
"Grace",2000,"F","AR",77
"Gracie",2000,"F","AR",34
"Gabrielle",2000,"F","AR",31
"Gabriella",2000,"F","AR",12
"Gabriela",2000,"F","AR",10
"Georgia",2000,"F","AR",9
"Gabriel",2000,"F","AR",8
"Giselle",2000,"F","AR",7
"Gillian",2000,"F","AR",5
"Gracen",2000,"F","AR",5
"Guadalupe",2000,"F","AR",5
"Grace",2001,"F","AR",76
"Gracie",2001,"F","AR",46
"Gabrielle",2001,"F","AR",42
"Gabriella",2001,"F","AR",15
"Genesis",2001,"F","AR",11
"Gabriela",2001,"F","AR",9
"Gillian",2001,"F","AR",8
"Gloria",2001,"F","AR",7
"Guadalupe",2001,"F","AR",7
"Gabriel",2001,"F","AR",6
"Georgia",2001,"F","AR",6
"Giselle",2001,"F","AR",6
"Gracen",2001,"F","AR",5
"Grace",2002,"F","AR",73
"Gracie",2002,"F","AR",44
"Gabrielle",2002,"F","AR",37
"Gabriela",2002,"F","AR",12
"Gabriella",2002,"F","AR",11
"Gillian",2002,"F","AR",8
"Giselle",2002,"F","AR",8
"Georgia",2002,"F","AR",7
"Genesis",2002,"F","AR",6
"Guadalupe",2002,"F","AR",6
"Grace",2003,"F","AR",69
"Gracie",2003,"F","AR",58
"Gabrielle",2003,"F","AR",49
"Gabriela",2003,"F","AR",18
"Gabriella",2003,"F","AR",14
"Georgia",2003,"F","AR",10
"Guadalupe",2003,"F","AR",9
"Genesis",2003,"F","AR",7
"Graci",2003,"F","AR",7
"Gianna",2003,"F","AR",5
"Giselle",2003,"F","AR",5
"Gloria",2003,"F","AR",5
"Gracen",2003,"F","AR",5
"Gretchen",2003,"F","AR",5
"Grace",2004,"F","AR",68
"Gracie",2004,"F","AR",58
"Gabrielle",2004,"F","AR",34
"Gabriella",2004,"F","AR",16
"Georgia",2004,"F","AR",14
"Gabriela",2004,"F","AR",11
"Giselle",2004,"F","AR",8
"Guadalupe",2004,"F","AR",8
"Gabriel",2004,"F","AR",7
"Genesis",2004,"F","AR",6
"Gwendolyn",2004,"F","AR",6
"Gracelyn",2004,"F","AR",5
"Gracen",2004,"F","AR",5
"Graci",2004,"F","AR",5
"Gracyn",2004,"F","AR",5
"Grayson",2004,"F","AR",5
"Grace",2005,"F","AR",78
"Gracie",2005,"F","AR",69
"Gabrielle",2005,"F","AR",38
"Gabriella",2005,"F","AR",26
"Gabriela",2005,"F","AR",12
"Georgia",2005,"F","AR",10
"Gracelyn",2005,"F","AR",10
"Genesis",2005,"F","AR",8
"Giselle",2005,"F","AR",7
"Graci",2005,"F","AR",7
"Guadalupe",2005,"F","AR",7
"Gillian",2005,"F","AR",6
"Gretchen",2005,"F","AR",6
"Gabriel",2005,"F","AR",5
"Gianna",2005,"F","AR",5
"Gloria",2005,"F","AR",5
"Gracie",2006,"F","AR",61
"Grace",2006,"F","AR",53
"Gabrielle",2006,"F","AR",50
"Gabriella",2006,"F","AR",28
"Gabriela",2006,"F","AR",13
"Georgia",2006,"F","AR",12
"Genesis",2006,"F","AR",9
"Gracelyn",2006,"F","AR",8
"Guadalupe",2006,"F","AR",8
"Gabriel",2006,"F","AR",7
"Giselle",2006,"F","AR",6
"Gracyn",2006,"F","AR",6
"Gloria",2006,"F","AR",5
"Gracie",2007,"F","AR",69
"Grace",2007,"F","AR",60
"Gabrielle",2007,"F","AR",33
"Gabriella",2007,"F","AR",22
"Guadalupe",2007,"F","AR",16
"Genesis",2007,"F","AR",15
"Georgia",2007,"F","AR",13
"Gabriela",2007,"F","AR",11
"Giselle",2007,"F","AR",8
"Genevieve",2007,"F","AR",7
"Gloria",2007,"F","AR",7
"Gisselle",2007,"F","AR",6
"Gracelyn",2007,"F","AR",6
"Grayson",2007,"F","AR",6
"Gwyneth",2007,"F","AR",6
"Graci",2007,"F","AR",5
"Gracie",2008,"F","AR",67
"Grace",2008,"F","AR",43
"Gabriella",2008,"F","AR",33
"Gabrielle",2008,"F","AR",31
"Gabriela",2008,"F","AR",18
"Genesis",2008,"F","AR",17
"Gracyn",2008,"F","AR",10
"Georgia",2008,"F","AR",9
"Gabriel",2008,"F","AR",7
"Giselle",2008,"F","AR",7
"Gracelyn",2008,"F","AR",7
"Gianna",2008,"F","AR",6
"Gloria",2008,"F","AR",6
"Gracelynn",2008,"F","AR",6
"Gracey",2008,"F","AR",5
"Greenlee",2008,"F","AR",5
"Gwendolyn",2008,"F","AR",5
"Gracie",2009,"F","AR",60
"Grace",2009,"F","AR",51
"Gabriella",2009,"F","AR",28
"Gabrielle",2009,"F","AR",28
"Genesis",2009,"F","AR",24
"Georgia",2009,"F","AR",12
"Gracelyn",2009,"F","AR",12
"Gabriela",2009,"F","AR",11
"Giselle",2009,"F","AR",11
"Gianna",2009,"F","AR",7
"Gwendolyn",2009,"F","AR",7
"Genevieve",2009,"F","AR",5
"Gracelynn",2009,"F","AR",5
"Guadalupe",2009,"F","AR",5
"Grace",2010,"F","AR",55
"Gracie",2010,"F","AR",54
"Gabriella",2010,"F","AR",37
"Gabrielle",2010,"F","AR",26
"Genesis",2010,"F","AR",16
"Gabriela",2010,"F","AR",13
"Gianna",2010,"F","AR",12
"Gracelynn",2010,"F","AR",11
"Georgia",2010,"F","AR",8
"Giselle",2010,"F","AR",7
"Gracelyn",2010,"F","AR",7
"Genevieve",2010,"F","AR",6
"Guadalupe",2010,"F","AR",6
"Gracyn",2010,"F","AR",5
"Grace",2011,"F","AR",43
"Gracie",2011,"F","AR",41
"Gabriella",2011,"F","AR",33
"Genesis",2011,"F","AR",23
"Gabrielle",2011,"F","AR",19
"Georgia",2011,"F","AR",14
"Gracelyn",2011,"F","AR",11
"Gracelynn",2011,"F","AR",11
"Gemma",2011,"F","AR",10
"Genevieve",2011,"F","AR",9
"Gianna",2011,"F","AR",6
"Giselle",2011,"F","AR",6
"Gabriela",2011,"F","AR",5
"Gisselle",2011,"F","AR",5
"Gabriella",2012,"F","AR",38
"Gracie",2012,"F","AR",37
"Grace",2012,"F","AR",34
"Gabrielle",2012,"F","AR",30
"Genesis",2012,"F","AR",28
"Gracelyn",2012,"F","AR",14
"Georgia",2012,"F","AR",13
"Gracelynn",2012,"F","AR",11
"Gemma",2012,"F","AR",9
"Genevieve",2012,"F","AR",7
"Gianna",2012,"F","AR",7
"Gwendolyn",2012,"F","AR",7
"Gabriela",2012,"F","AR",5
"Giuliana",2012,"F","AR",5
"Gloria",2012,"F","AR",5
"Genesis",2013,"F","AR",40
"Grace",2013,"F","AR",37
"Gracie",2013,"F","AR",34
"Gabriella",2013,"F","AR",31
"Gabrielle",2013,"F","AR",19
"Georgia",2013,"F","AR",17
"Gracelynn",2013,"F","AR",16
"Gracelyn",2013,"F","AR",11
"Gemma",2013,"F","AR",9
"Genevieve",2013,"F","AR",8
"Giselle",2013,"F","AR",8
"Gracyn",2013,"F","AR",8
"Guadalupe",2013,"F","AR",8
"Gabriela",2013,"F","AR",7
"Gia",2013,"F","AR",6
"Gianna",2013,"F","AR",6
"Grace",2014,"F","AR",43
"Gabriella",2014,"F","AR",38
"Gracie",2014,"F","AR",33
"Genesis",2014,"F","AR",23
"Georgia",2014,"F","AR",19
"Gracelyn",2014,"F","AR",19
"Gabrielle",2014,"F","AR",18
"Gracelynn",2014,"F","AR",18
"Giselle",2014,"F","AR",11
"Gabriela",2014,"F","AR",10
"Gemma",2014,"F","AR",9
"Genevieve",2014,"F","AR",7
"Gwendolyn",2014,"F","AR",7
"Gloria",2014,"F","AR",6
"Guadalupe",2014,"F","AR",5
"Garrett",1997,"M","AR",58
"Gregory",1997,"M","AR",42
"Grant",1997,"M","AR",41
"Gabriel",1997,"M","AR",30
"Gary",1997,"M","AR",21
"Gavin",1997,"M","AR",21
"Gage",1997,"M","AR",16
"George",1997,"M","AR",15
"Gunner",1997,"M","AR",12
"Grayson",1997,"M","AR",11
"Gerald",1997,"M","AR",7
"Gerardo",1997,"M","AR",6
"Glen",1997,"M","AR",6
"Glenn",1997,"M","AR",6
"Greyson",1997,"M","AR",5
"Gunnar",1997,"M","AR",5
"Garrett",1998,"M","AR",85
"Gabriel",1998,"M","AR",49
"Gavin",1998,"M","AR",47
"Grant",1998,"M","AR",41
"Gregory",1998,"M","AR",37
"Gage",1998,"M","AR",30
"George",1998,"M","AR",20
"Gary",1998,"M","AR",16
"Grayson",1998,"M","AR",14
"Griffin",1998,"M","AR",14
"Gerald",1998,"M","AR",6
"Gunner",1998,"M","AR",6
"Glenn",1998,"M","AR",5
"Greyson",1998,"M","AR",5
"Gunnar",1998,"M","AR",5
"Garrett",1999,"M","AR",83
"Gabriel",1999,"M","AR",44
"Grant",1999,"M","AR",29
"Gary",1999,"M","AR",27
"Gavin",1999,"M","AR",26
"Gregory",1999,"M","AR",25
"Gage",1999,"M","AR",22
"Gunner",1999,"M","AR",18
"George",1999,"M","AR",12
"Grayson",1999,"M","AR",11
"Graham",1999,"M","AR",9
"Griffin",1999,"M","AR",8
"Gerald",1999,"M","AR",6
"Greyson",1999,"M","AR",6
"Garrison",1999,"M","AR",5
"Gerardo",1999,"M","AR",5
"Guy",1999,"M","AR",5
"Garrett",2000,"M","AR",102
"Gabriel",2000,"M","AR",64
"Gavin",2000,"M","AR",49
"Grant",2000,"M","AR",48
"Gage",2000,"M","AR",34
"Gregory",2000,"M","AR",34
"Grayson",2000,"M","AR",18
"Gary",2000,"M","AR",17
"George",2000,"M","AR",12
"Gerardo",2000,"M","AR",11
"Gunner",2000,"M","AR",10
"Garret",2000,"M","AR",9
"Greyson",2000,"M","AR",9
"Garett",2000,"M","AR",7
"Geoffrey",2000,"M","AR",6
"Graham",2000,"M","AR",5
"Griffin",2000,"M","AR",5
"Garrett",2001,"M","AR",88
"Gavin",2001,"M","AR",73
"Gabriel",2001,"M","AR",71
"Gage",2001,"M","AR",32
"Grant",2001,"M","AR",29
"Gregory",2001,"M","AR",23
"George",2001,"M","AR",22
"Gary",2001,"M","AR",17
"Grayson",2001,"M","AR",15
"Gerardo",2001,"M","AR",10
"Gunner",2001,"M","AR",9
"Giovanni",2001,"M","AR",8
"Glenn",2001,"M","AR",8
"Graham",2001,"M","AR",8
"Gerald",2001,"M","AR",7
"Griffin",2001,"M","AR",7
"Gunnar",2001,"M","AR",7
"Garret",2001,"M","AR",6
"Garrison",2001,"M","AR",5
"Guillermo",2001,"M","AR",5
"Gustavo",2001,"M","AR",5
"Gabriel",2002,"M","AR",87
"Garrett",2002,"M","AR",84
"Gavin",2002,"M","AR",78
"Gage",2002,"M","AR",44
"Grant",2002,"M","AR",39
"Grayson",2002,"M","AR",24
"George",2002,"M","AR",20
"Gregory",2002,"M","AR",16
"Gary",2002,"M","AR",15
"Gunner",2002,"M","AR",13
"Giovanni",2002,"M","AR",12
"Griffin",2002,"M","AR",12
"Gunnar",2002,"M","AR",8
"Garret",2002,"M","AR",7
"Garrison",2002,"M","AR",6
"Greyson",2002,"M","AR",6
"Gaven",2002,"M","AR",5
"Gerardo",2002,"M","AR",5
"Grady",2002,"M","AR",5
"Gustavo",2002,"M","AR",5
"Gavin",2003,"M","AR",112
"Gabriel",2003,"M","AR",89
"Garrett",2003,"M","AR",63
"Gage",2003,"M","AR",49
"Grant",2003,"M","AR",29
"George",2003,"M","AR",28
"Gregory",2003,"M","AR",24
"Grayson",2003,"M","AR",20
"Gunner",2003,"M","AR",20
"Gary",2003,"M","AR",15
"Giovanni",2003,"M","AR",9
"Grady",2003,"M","AR",7
"Gerardo",2003,"M","AR",6
"Gustavo",2003,"M","AR",6
"Garrison",2003,"M","AR",5
"Gaven",2003,"M","AR",5
"Greyson",2003,"M","AR",5
"Gavin",2004,"M","AR",89
"Gabriel",2004,"M","AR",82
"Garrett",2004,"M","AR",59
"Grant",2004,"M","AR",34
"Gage",2004,"M","AR",30
"George",2004,"M","AR",29
"Grayson",2004,"M","AR",25
"Gregory",2004,"M","AR",17
"Gunner",2004,"M","AR",16
"Gustavo",2004,"M","AR",11
"Gary",2004,"M","AR",9
"Gerardo",2004,"M","AR",9
"Griffin",2004,"M","AR",9
"Greyson",2004,"M","AR",8
"Gavyn",2004,"M","AR",7
"Gauge",2004,"M","AR",6
"Giovanni",2004,"M","AR",6
"Graham",2004,"M","AR",5
"Gabriel",2005,"M","AR",117
"Gavin",2005,"M","AR",98
"Garrett",2005,"M","AR",45
"Gage",2005,"M","AR",36
"Grant",2005,"M","AR",21
"Grayson",2005,"M","AR",21
"Gary",2005,"M","AR",16
"Gregory",2005,"M","AR",15
"George",2005,"M","AR",14
"Griffin",2005,"M","AR",12
"Gunner",2005,"M","AR",12
"Gustavo",2005,"M","AR",11
"Greyson",2005,"M","AR",10
"Gaven",2005,"M","AR",8
"Giovanni",2005,"M","AR",8
"Gunnar",2005,"M","AR",8
"Gerardo",2005,"M","AR",7
"Garret",2005,"M","AR",5
"Guillermo",2005,"M","AR",5
"Gavin",2006,"M","AR",117
"Gabriel",2006,"M","AR",91
"Gage",2006,"M","AR",42
"Grayson",2006,"M","AR",41
"Garrett",2006,"M","AR",39
"Grant",2006,"M","AR",28
"Gary",2006,"M","AR",19
"Gunner",2006,"M","AR",17
"Gregory",2006,"M","AR",16
"George",2006,"M","AR",15
"Griffin",2006,"M","AR",11
"Greyson",2006,"M","AR",10
"Gael",2006,"M","AR",8
"Gustavo",2006,"M","AR",8
"Gauge",2006,"M","AR",7
"Gibson",2006,"M","AR",7
"Grady",2006,"M","AR",6
"Guy",2006,"M","AR",6
"Garret",2006,"M","AR",5
"Graham",2006,"M","AR",5
"Gabriel",2007,"M","AR",117
"Gavin",2007,"M","AR",101
"Garrett",2007,"M","AR",47
"Gunner",2007,"M","AR",35
"Gage",2007,"M","AR",32
"Grant",2007,"M","AR",29
"Grayson",2007,"M","AR",28
"Gary",2007,"M","AR",17
"George",2007,"M","AR",17
"Gerardo",2007,"M","AR",12
"Grady",2007,"M","AR",11
"Gregory",2007,"M","AR",11
"Giovanni",2007,"M","AR",10
"Griffin",2007,"M","AR",10
"Gavyn",2007,"M","AR",9
"Graham",2007,"M","AR",7
"Gustavo",2007,"M","AR",7
"Garret",2007,"M","AR",6
"Garrison",2007,"M","AR",6
"Gunnar",2007,"M","AR",6
"Gael",2007,"M","AR",5
"Gauge",2007,"M","AR",5
"Gaven",2007,"M","AR",5
"Greyson",2007,"M","AR",5
"Gabriel",2008,"M","AR",105
"Gavin",2008,"M","AR",103
"Garrett",2008,"M","AR",41
"Grayson",2008,"M","AR",37
"Gage",2008,"M","AR",33
"Gunner",2008,"M","AR",30
"Grant",2008,"M","AR",27
"George",2008,"M","AR",16
"Grady",2008,"M","AR",16
"Griffin",2008,"M","AR",13
"Gregory",2008,"M","AR",12
"Gary",2008,"M","AR",8
"Giovanni",2008,"M","AR",8
"Gideon",2008,"M","AR",7
"Gerardo",2008,"M","AR",6
"Greyson",2008,"M","AR",6
"Gustavo",2008,"M","AR",6
"Gael",2008,"M","AR",5
"Gauge",2008,"M","AR",5
"Gaven",2008,"M","AR",5
"Graham",2008,"M","AR",5
"Gabriel",2009,"M","AR",110
"Gavin",2009,"M","AR",106
"Garrett",2009,"M","AR",47
"Gage",2009,"M","AR",43
"Grayson",2009,"M","AR",29
"Gunner",2009,"M","AR",26
"Grant",2009,"M","AR",21
"George",2009,"M","AR",19
"Gary",2009,"M","AR",18
"Giovanni",2009,"M","AR",15
"Griffin",2009,"M","AR",14
"Grady",2009,"M","AR",12
"Graham",2009,"M","AR",10
"Greyson",2009,"M","AR",9
"Gauge",2009,"M","AR",8
"Gavyn",2009,"M","AR",8
"Gregory",2009,"M","AR",8
"Gaige",2009,"M","AR",7
"Gerardo",2009,"M","AR",7
"Gideon",2009,"M","AR",7
"Gunnar",2009,"M","AR",6
"Gibson",2009,"M","AR",5
"Gavin",2010,"M","AR",111
"Gabriel",2010,"M","AR",107
"Gage",2010,"M","AR",44
"Grayson",2010,"M","AR",38
"Gunner",2010,"M","AR",29
"Garrett",2010,"M","AR",24
"Grant",2010,"M","AR",23
"Giovanni",2010,"M","AR",16
"Greyson",2010,"M","AR",14
"Grady",2010,"M","AR",13
"George",2010,"M","AR",11
"Gaven",2010,"M","AR",10
"Gregory",2010,"M","AR",10
"Griffin",2010,"M","AR",10
"Gary",2010,"M","AR",8
"Graham",2010,"M","AR",7
"Gauge",2010,"M","AR",6
"Gatlin",2010,"M","AR",5
"Gavyn",2010,"M","AR",5
"Gerald",2010,"M","AR",5
"Giovanny",2010,"M","AR",5
"Gabriel",2011,"M","AR",121
"Gavin",2011,"M","AR",88
"Grayson",2011,"M","AR",50
"Gage",2011,"M","AR",42
"Gunner",2011,"M","AR",31
"Garrett",2011,"M","AR",30
"Graham",2011,"M","AR",22
"Greyson",2011,"M","AR",20
"Grant",2011,"M","AR",18
"George",2011,"M","AR",16
"Griffin",2011,"M","AR",15
"Giovanni",2011,"M","AR",12
"Gregory",2011,"M","AR",12
"Gatlin",2011,"M","AR",8
"Gaige",2011,"M","AR",7
"Gauge",2011,"M","AR",7
"Gunnar",2011,"M","AR",7
"Gary",2011,"M","AR",6
"Grady",2011,"M","AR",6
"Garrison",2011,"M","AR",5
"Gabriel",2012,"M","AR",134
"Gavin",2012,"M","AR",79
"Grayson",2012,"M","AR",65
"Gage",2012,"M","AR",33
"Gunner",2012,"M","AR",31
"Garrett",2012,"M","AR",28
"Greyson",2012,"M","AR",25
"Grant",2012,"M","AR",24
"Graham",2012,"M","AR",21
"Griffin",2012,"M","AR",18
"George",2012,"M","AR",15
"Grady",2012,"M","AR",15
"Gregory",2012,"M","AR",14
"Gideon",2012,"M","AR",12
"Gauge",2012,"M","AR",11
"Gael",2012,"M","AR",9
"Gary",2012,"M","AR",9
"Giovanni",2012,"M","AR",7
"Gatlin",2012,"M","AR",6
"Gunnar",2012,"M","AR",6
"Gannon",2012,"M","AR",5
"Gaven",2012,"M","AR",5
"Giovani",2012,"M","AR",5
"Gabriel",2013,"M","AR",92
"Gavin",2013,"M","AR",76
"Grayson",2013,"M","AR",72
"Greyson",2013,"M","AR",38
"Gunner",2013,"M","AR",34
"Gage",2013,"M","AR",25
"Garrett",2013,"M","AR",24
"Grady",2013,"M","AR",19
"Grant",2013,"M","AR",18
"George",2013,"M","AR",16
"Gregory",2013,"M","AR",13
"Gunnar",2013,"M","AR",13
"Gael",2013,"M","AR",11
"Gauge",2013,"M","AR",11
"Graham",2013,"M","AR",11
"Griffin",2013,"M","AR",10
"Gideon",2013,"M","AR",7
"Giovanni",2013,"M","AR",7
"Gaige",2013,"M","AR",6
"Gerardo",2013,"M","AR",6
"Gary",2013,"M","AR",5
"Gibson",2013,"M","AR",5
"Gabriel",2014,"M","AR",108
"Grayson",2014,"M","AR",87
"Gavin",2014,"M","AR",58
"Gunner",2014,"M","AR",50
"Greyson",2014,"M","AR",29
"Gage",2014,"M","AR",28
"Grant",2014,"M","AR",26
"Graham",2014,"M","AR",25
"Garrett",2014,"M","AR",23
"Grady",2014,"M","AR",20
"George",2014,"M","AR",19
"Gannon",2014,"M","AR",18
"Giovanni",2014,"M","AR",13
"Griffin",2014,"M","AR",13
"Gary",2014,"M","AR",9
"Gibson",2014,"M","AR",9
"Gideon",2014,"M","AR",9
"Gunnar",2014,"M","AR",9
"Gregory",2014,"M","AR",7
"Grey",2014,"M","AR",7
"Gentry",2014,"M","AR",6
"Gustavo",2014,"M","AR",6
"Gael",2014,"M","AR",5
"Gabrielle",1997,"F","AZ",107
"Gabriela",1997,"F","AZ",87
"Gabriella",1997,"F","AZ",70
"Grace",1997,"F","AZ",61
"Guadalupe",1997,"F","AZ",61
"Genesis",1997,"F","AZ",42
"Giselle",1997,"F","AZ",31
"Gloria",1997,"F","AZ",21
"Gina",1997,"F","AZ",17
"Grecia",1997,"F","AZ",17
"Graciela",1997,"F","AZ",16
"Gianna",1997,"F","AZ",12
"Gillian",1997,"F","AZ",11
"Gisselle",1997,"F","AZ",10
"Gladys",1997,"F","AZ",8
"Georgia",1997,"F","AZ",7
"Giovanna",1997,"F","AZ",7
"Gwendolyn",1997,"F","AZ",7
"Gabriele",1997,"F","AZ",5
"Genevieve",1997,"F","AZ",5
"Gisela",1997,"F","AZ",5
"Greta",1997,"F","AZ",5
"Gabrielle",1998,"F","AZ",116
"Gabriela",1998,"F","AZ",78
"Gabriella",1998,"F","AZ",76
"Grace",1998,"F","AZ",73
"Guadalupe",1998,"F","AZ",61
"Giselle",1998,"F","AZ",46
"Gloria",1998,"F","AZ",37
"Genesis",1998,"F","AZ",36
"Graciela",1998,"F","AZ",21
"Gina",1998,"F","AZ",18
"Gisselle",1998,"F","AZ",15
"Gillian",1998,"F","AZ",12
"Georgia",1998,"F","AZ",11
"Gianna",1998,"F","AZ",11
"Gracie",1998,"F","AZ",10
"Giovanna",1998,"F","AZ",8
"Gladys",1998,"F","AZ",8
"Gemma",1998,"F","AZ",7
"Gisell",1998,"F","AZ",7
"Gissel",1998,"F","AZ",7
"Genevieve",1998,"F","AZ",6
"Glenda",1998,"F","AZ",6
"Grecia",1998,"F","AZ",6
"Gretchen",1998,"F","AZ",6
"Griselda",1998,"F","AZ",6
"Gabriele",1998,"F","AZ",5
"Galilea",1998,"F","AZ",5
"Gabrielle",1999,"F","AZ",124
"Grace",1999,"F","AZ",111
"Gabriela",1999,"F","AZ",96
"Gabriella",1999,"F","AZ",78
"Guadalupe",1999,"F","AZ",60
"Giselle",1999,"F","AZ",51
"Genesis",1999,"F","AZ",41
"Gloria",1999,"F","AZ",35
"Gisselle",1999,"F","AZ",28
"Graciela",1999,"F","AZ",17
"Galilea",1999,"F","AZ",14
"Gillian",1999,"F","AZ",14
"Gina",1999,"F","AZ",13
"Gissel",1999,"F","AZ",13
"Genevieve",1999,"F","AZ",12
"Gianna",1999,"F","AZ",12
"Gladys",1999,"F","AZ",12
"Griselda",1999,"F","AZ",10
"Gema",1999,"F","AZ",8
"Gisell",1999,"F","AZ",8
"Gracie",1999,"F","AZ",8
"Gabriel",1999,"F","AZ",7
"Georgina",1999,"F","AZ",6
"Gisel",1999,"F","AZ",6
"Glenda",1999,"F","AZ",6
"Georgia",1999,"F","AZ",5
"Grecia",1999,"F","AZ",5
"Gretchen",1999,"F","AZ",5
"Grace",2000,"F","AZ",139
"Gabriela",2000,"F","AZ",89
"Gabriella",2000,"F","AZ",87
"Gabrielle",2000,"F","AZ",86
"Guadalupe",2000,"F","AZ",58
"Giselle",2000,"F","AZ",55
"Genesis",2000,"F","AZ",50
"Gloria",2000,"F","AZ",43
"Gillian",2000,"F","AZ",26
"Gisselle",2000,"F","AZ",26
"Gina",2000,"F","AZ",17
"Gianna",2000,"F","AZ",16
"Genevieve",2000,"F","AZ",15
"Georgia",2000,"F","AZ",14
"Gracie",2000,"F","AZ",14
"Gissel",2000,"F","AZ",11
"Graciela",2000,"F","AZ",10
"Grecia",2000,"F","AZ",10
"Galilea",2000,"F","AZ",7
"Gisell",2000,"F","AZ",6
"Gladys",2000,"F","AZ",6
"Griselda",2000,"F","AZ",6
"Gwyneth",2000,"F","AZ",6
"Geraldine",2000,"F","AZ",5
"Giavanna",2000,"F","AZ",5
"Ginger",2000,"F","AZ",5
"Gisela",2000,"F","AZ",5
"Grace",2001,"F","AZ",172
"Gabriella",2001,"F","AZ",95
"Gabrielle",2001,"F","AZ",91
"Gabriela",2001,"F","AZ",76
"Guadalupe",2001,"F","AZ",57
"Giselle",2001,"F","AZ",52
"Genesis",2001,"F","AZ",39
"Gianna",2001,"F","AZ",30
"Gisselle",2001,"F","AZ",29
"Gracie",2001,"F","AZ",27
"Gloria",2001,"F","AZ",20
"Graciela",2001,"F","AZ",20
"Grecia",2001,"F","AZ",14
"Georgia",2001,"F","AZ",12
"Gladys",2001,"F","AZ",12
"Gissel",2001,"F","AZ",11
"Gema",2001,"F","AZ",10
"Gillian",2001,"F","AZ",10
"Gina",2001,"F","AZ",9
"Giovanna",2001,"F","AZ",9
"Genevieve",2001,"F","AZ",8
"Georgina",2001,"F","AZ",7
"Gissell",2001,"F","AZ",7
"Gemma",2001,"F","AZ",6
"Giana",2001,"F","AZ",6
"Griselda",2001,"F","AZ",6
"Gwendolyn",2001,"F","AZ",6
"Gisel",2001,"F","AZ",5
"Gisell",2001,"F","AZ",5
"Gretchen",2001,"F","AZ",5
"Grace",2002,"F","AZ",160
"Gabriella",2002,"F","AZ",105
"Gabriela",2002,"F","AZ",84
"Gabrielle",2002,"F","AZ",72
"Genesis",2002,"F","AZ",53
"Giselle",2002,"F","AZ",53
"Guadalupe",2002,"F","AZ",46
"Gloria",2002,"F","AZ",38
"Gracie",2002,"F","AZ",37
"Gianna",2002,"F","AZ",26
"Gisselle",2002,"F","AZ",21
"Gina",2002,"F","AZ",18
"Genevieve",2002,"F","AZ",14
"Graciela",2002,"F","AZ",14
"Grecia",2002,"F","AZ",14
"Galilea",2002,"F","AZ",12
"Gemma",2002,"F","AZ",12
"Georgina",2002,"F","AZ",12
"Gillian",2002,"F","AZ",11
"Giovanna",2002,"F","AZ",11
"Georgia",2002,"F","AZ",9
"Gissel",2002,"F","AZ",8
"Geneva",2002,"F","AZ",7
