"Name","Year","Gender","State","Count"
"Nicole",2003,"F","AR",26
"Nadia",2003,"F","AR",12
"Naomi",2003,"F","AR",12
"Nevaeh",2003,"F","AR",10
"Nancy",2003,"F","AR",9
"Nina",2003,"F","AR",8
"Natasha",2003,"F","AR",6
"Nakayla",2003,"F","AR",5
"Natalie",2004,"F","AR",80
"Nicole",2004,"F","AR",22
"Nevaeh",2004,"F","AR",18
"Naomi",2004,"F","AR",14
"Nadia",2004,"F","AR",10
"Nayeli",2004,"F","AR",10
"Nancy",2004,"F","AR",9
"Nia",2004,"F","AR",7
"Natalia",2004,"F","AR",6
"Nakayla",2004,"F","AR",5
"Natalee",2004,"F","AR",5
"Natasha",2004,"F","AR",5
"Noemi",2004,"F","AR",5
"Nora",2004,"F","AR",5
"Nyla",2004,"F","AR",5
"Natalie",2005,"F","AR",97
"Nevaeh",2005,"F","AR",28
"Nicole",2005,"F","AR",20
"Naomi",2005,"F","AR",13
"Natasha",2005,"F","AR",10
"Nadia",2005,"F","AR",9
"Nia",2005,"F","AR",7
"Nakiya",2005,"F","AR",6
"Nina",2005,"F","AR",6
"Nora",2005,"F","AR",6
"Nakia",2005,"F","AR",5
"Nyla",2005,"F","AR",5
"Natalie",2006,"F","AR",81
"Nevaeh",2006,"F","AR",41
"Nicole",2006,"F","AR",24
"Naomi",2006,"F","AR",16
"Nadia",2006,"F","AR",14
"Nancy",2006,"F","AR",13
"Natalee",2006,"F","AR",11
"Natalia",2006,"F","AR",11
"Nataly",2006,"F","AR",10
"Nia",2006,"F","AR",7
"Nora",2006,"F","AR",7
"Noemi",2006,"F","AR",6
"Nyla",2006,"F","AR",6
"Natasha",2006,"F","AR",5
"Nikki",2006,"F","AR",5
"Natalie",2007,"F","AR",75
"Nevaeh",2007,"F","AR",46
"Nadia",2007,"F","AR",17
"Naomi",2007,"F","AR",14
"Nicole",2007,"F","AR",13
"Natalia",2007,"F","AR",11
"Nora",2007,"F","AR",9
"Nia",2007,"F","AR",8
"Nina",2007,"F","AR",8
"Nataly",2007,"F","AR",7
"Natalee",2007,"F","AR",5
"Natasha",2007,"F","AR",5
"Natalie",2008,"F","AR",100
"Nevaeh",2008,"F","AR",45
"Naomi",2008,"F","AR",23
"Nadia",2008,"F","AR",16
"Nicole",2008,"F","AR",16
"Natalia",2008,"F","AR",15
"Natalee",2008,"F","AR",10
"Norah",2008,"F","AR",10
"Natasha",2008,"F","AR",9
"Nataly",2008,"F","AR",8
"Nia",2008,"F","AR",8
"Nayeli",2008,"F","AR",7
"Nora",2008,"F","AR",7
"Nancy",2008,"F","AR",6
"Nichole",2008,"F","AR",5
"Natalie",2009,"F","AR",74
"Nevaeh",2009,"F","AR",58
"Naomi",2009,"F","AR",19
"Nora",2009,"F","AR",12
"Nicole",2009,"F","AR",11
"Natalee",2009,"F","AR",9
"Natasha",2009,"F","AR",9
"Natalia",2009,"F","AR",8
"Nancy",2009,"F","AR",7
"Nathalie",2009,"F","AR",7
"Nadia",2009,"F","AR",6
"Nathaly",2009,"F","AR",5
"Noemi",2009,"F","AR",5
"Norah",2009,"F","AR",5
"Natalie",2010,"F","AR",82
"Nevaeh",2010,"F","AR",73
"Naomi",2010,"F","AR",20
"Natalia",2010,"F","AR",14
"Nora",2010,"F","AR",14
"Nicole",2010,"F","AR",13
"Nyla",2010,"F","AR",11
"Nadia",2010,"F","AR",8
"Norah",2010,"F","AR",8
"Natalee",2010,"F","AR",6
"Nataly",2010,"F","AR",6
"Natasha",2010,"F","AR",6
"Nina",2010,"F","AR",5
"Nova",2010,"F","AR",5
"Nylah",2010,"F","AR",5
"Natalie",2011,"F","AR",78
"Nevaeh",2011,"F","AR",64
"Naomi",2011,"F","AR",21
"Nora",2011,"F","AR",21
"Nicole",2011,"F","AR",17
"Natalia",2011,"F","AR",13
"Nyla",2011,"F","AR",11
"Nadia",2011,"F","AR",9
"Norah",2011,"F","AR",8
"Nayeli",2011,"F","AR",6
"Natalee",2011,"F","AR",5
"Nathalie",2011,"F","AR",5
"Nevaeh",2012,"F","AR",68
"Natalie",2012,"F","AR",64
"Nora",2012,"F","AR",27
"Naomi",2012,"F","AR",19
"Natalia",2012,"F","AR",11
"Nadia",2012,"F","AR",9
"Norah",2012,"F","AR",9
"Nyla",2012,"F","AR",7
"Nataly",2012,"F","AR",6
"Nayeli",2012,"F","AR",6
"Nicole",2012,"F","AR",6
"Noelle",2012,"F","AR",6
"Nova",2012,"F","AR",6
"Natalee",2012,"F","AR",5
"Natalie",2013,"F","AR",64
"Nevaeh",2013,"F","AR",56
"Nora",2013,"F","AR",27
"Naomi",2013,"F","AR",23
"Nicole",2013,"F","AR",17
"Norah",2013,"F","AR",14
"Natalee",2013,"F","AR",10
"Natalia",2013,"F","AR",9
"Nayeli",2013,"F","AR",7
"Nova",2013,"F","AR",6
"Nadia",2013,"F","AR",5
"Nataly",2013,"F","AR",5
"Nia",2013,"F","AR",5
"Nina",2013,"F","AR",5
"Noelle",2013,"F","AR",5
"Nevaeh",2014,"F","AR",63
"Natalie",2014,"F","AR",55
"Nora",2014,"F","AR",36
"Naomi",2014,"F","AR",26
"Norah",2014,"F","AR",25
"Natalia",2014,"F","AR",13
"Nova",2014,"F","AR",13
"Nadia",2014,"F","AR",9
"Natalee",2014,"F","AR",9
"Nicole",2014,"F","AR",8
"Noelle",2014,"F","AR",7
"Nyla",2014,"F","AR",6
"Nina",2014,"F","AR",5
"Nicholas",1997,"M","AR",171
"Nathan",1997,"M","AR",91
"Noah",1997,"M","AR",88
"Nathaniel",1997,"M","AR",38
"Nicolas",1997,"M","AR",13
"Nickolas",1997,"M","AR",7
"Nathanael",1997,"M","AR",5
"Nicholas",1998,"M","AR",174
"Noah",1998,"M","AR",125
"Nathan",1998,"M","AR",83
"Nathaniel",1998,"M","AR",51
"Nickolas",1998,"M","AR",22
"Nicolas",1998,"M","AR",12
"Nathanael",1998,"M","AR",7
"Nelson",1998,"M","AR",6
"Nicholas",1999,"M","AR",154
"Noah",1999,"M","AR",130
"Nathan",1999,"M","AR",75
"Nathaniel",1999,"M","AR",59
"Nathanael",1999,"M","AR",14
"Nickolas",1999,"M","AR",8
"Nicolas",1999,"M","AR",8
"Nelson",1999,"M","AR",7
"Nikolas",1999,"M","AR",7
"Nicholas",2000,"M","AR",167
"Nathan",2000,"M","AR",117
"Noah",2000,"M","AR",102
"Nathaniel",2000,"M","AR",57
"Nicolas",2000,"M","AR",17
"Nickolas",2000,"M","AR",10
"Nathanael",2000,"M","AR",8
"Noel",2000,"M","AR",7
"Nolan",2000,"M","AR",6
"Neal",2000,"M","AR",5
"Nikolas",2000,"M","AR",5
"Nicholas",2001,"M","AR",170
"Noah",2001,"M","AR",119
"Nathan",2001,"M","AR",98
"Nathaniel",2001,"M","AR",57
"Nicolas",2001,"M","AR",14
"Nickolas",2001,"M","AR",11
"Nathanael",2001,"M","AR",7
"Nikolas",2001,"M","AR",6
"Nolan",2001,"M","AR",6
"Nicholas",2002,"M","AR",120
"Noah",2002,"M","AR",117
"Nathan",2002,"M","AR",111
"Nathaniel",2002,"M","AR",57
"Nicolas",2002,"M","AR",11
"Nickolas",2002,"M","AR",10
"Nathanael",2002,"M","AR",6
"Noah",2003,"M","AR",130
"Nicholas",2003,"M","AR",120
"Nathan",2003,"M","AR",93
"Nathaniel",2003,"M","AR",52
"Nicolas",2003,"M","AR",21
"Nickolas",2003,"M","AR",8
"Nathanael",2003,"M","AR",6
"Nelson",2003,"M","AR",5
"Nathan",2004,"M","AR",110
"Noah",2004,"M","AR",100
"Nicholas",2004,"M","AR",90
"Nathaniel",2004,"M","AR",64
"Nicolas",2004,"M","AR",12
"Nickolas",2004,"M","AR",11
"Nikolas",2004,"M","AR",9
"Nathanael",2004,"M","AR",6
"Nate",2004,"M","AR",5
"Nelson",2004,"M","AR",5
"Noah",2005,"M","AR",163
"Nicholas",2005,"M","AR",99
"Nathan",2005,"M","AR",89
"Nathaniel",2005,"M","AR",41
"Nicolas",2005,"M","AR",16
"Nickolas",2005,"M","AR",10
"Nolan",2005,"M","AR",8
"Nikolas",2005,"M","AR",7
"Nate",2005,"M","AR",5
"Noel",2005,"M","AR",5
"Noah",2006,"M","AR",162
"Nicholas",2006,"M","AR",101
"Nathan",2006,"M","AR",84
"Nathaniel",2006,"M","AR",44
"Nolan",2006,"M","AR",10
"Nicolas",2006,"M","AR",8
"Nickolas",2006,"M","AR",7
"Nehemiah",2006,"M","AR",5
"Neil",2006,"M","AR",5
"Noah",2007,"M","AR",137
"Nicholas",2007,"M","AR",102
"Nathan",2007,"M","AR",77
"Nathaniel",2007,"M","AR",54
"Nicolas",2007,"M","AR",12
"Nickolas",2007,"M","AR",10
"Nehemiah",2007,"M","AR",9
"Nathanael",2007,"M","AR",6
"Nikolas",2007,"M","AR",6
"Nash",2007,"M","AR",5
"Nelson",2007,"M","AR",5
"Nolan",2007,"M","AR",5
"Noah",2008,"M","AR",154
"Nathan",2008,"M","AR",94
"Nicholas",2008,"M","AR",61
"Nathaniel",2008,"M","AR",46
"Nicolas",2008,"M","AR",14
"Nickolas",2008,"M","AR",7
"Nolan",2008,"M","AR",6
"Nathanael",2008,"M","AR",5
"Nehemiah",2008,"M","AR",5
"Noah",2009,"M","AR",162
"Nathan",2009,"M","AR",69
"Nicholas",2009,"M","AR",63
"Nathaniel",2009,"M","AR",38
"Nickolas",2009,"M","AR",10
"Nolan",2009,"M","AR",10
"Nash",2009,"M","AR",8
"Nathanael",2009,"M","AR",8
"Nehemiah",2009,"M","AR",6
"Nicolas",2009,"M","AR",6
"Nigel",2009,"M","AR",5
"Noah",2010,"M","AR",133
"Nathan",2010,"M","AR",57
"Nicholas",2010,"M","AR",49
"Nathaniel",2010,"M","AR",42
"Nicolas",2010,"M","AR",13
"Nolan",2010,"M","AR",9
"Nasir",2010,"M","AR",8
"Nehemiah",2010,"M","AR",7
"Nathanael",2010,"M","AR",5
"Nelson",2010,"M","AR",5
"Noah",2011,"M","AR",159
"Nathan",2011,"M","AR",53
"Nicholas",2011,"M","AR",36
"Nathaniel",2011,"M","AR",33
"Nehemiah",2011,"M","AR",11
"Nicolas",2011,"M","AR",9
"Nolan",2011,"M","AR",9
"Nash",2011,"M","AR",6
"Neymar",2011,"M","AR",5
"Nickolas",2011,"M","AR",5
"Noah",2012,"M","AR",129
"Nathan",2012,"M","AR",63
"Nicholas",2012,"M","AR",54
"Nathaniel",2012,"M","AR",35
"Nicolas",2012,"M","AR",12
"Nolan",2012,"M","AR",12
"Nehemiah",2012,"M","AR",11
"Nash",2012,"M","AR",8
"Noel",2012,"M","AR",5
"Noah",2013,"M","AR",159
"Nathan",2013,"M","AR",48
"Nicholas",2013,"M","AR",30
"Nathaniel",2013,"M","AR",29
"Nolan",2013,"M","AR",13
"Nicolas",2013,"M","AR",8
"Nathanael",2013,"M","AR",5
"Noe",2013,"M","AR",5
"Noah",2014,"M","AR",161
"Nathan",2014,"M","AR",58
"Nathaniel",2014,"M","AR",38
"Nicholas",2014,"M","AR",36
"Nolan",2014,"M","AR",28
"Nash",2014,"M","AR",13
"Nehemiah",2014,"M","AR",9
"Neymar",2014,"M","AR",7
"Noe",2014,"M","AR",7
"Nixon",2014,"M","AR",6
"Nelson",2014,"M","AR",5
"Nikolas",2014,"M","AR",5
"Nicole",1997,"F","AZ",198
"Natalie",1997,"F","AZ",94
"Nancy",1997,"F","AZ",34
"Natasha",1997,"F","AZ",31
"Naomi",1997,"F","AZ",30
"Nina",1997,"F","AZ",24
"Nichole",1997,"F","AZ",20
"Nikki",1997,"F","AZ",14
"Noemi",1997,"F","AZ",13
"Nadia",1997,"F","AZ",12
"Nicolette",1997,"F","AZ",12
"Natalia",1997,"F","AZ",11
"Noelle",1997,"F","AZ",11
"Norma",1997,"F","AZ",11
"Nadine",1997,"F","AZ",8
"Nataly",1997,"F","AZ",8
"Nikita",1997,"F","AZ",8
"Neida",1997,"F","AZ",7
"Nubia",1997,"F","AZ",7
"Nallely",1997,"F","AZ",6
"Nathalie",1997,"F","AZ",6
"Nayeli",1997,"F","AZ",5
"Nayely",1997,"F","AZ",5
"Nora",1997,"F","AZ",5
"Nicole",1998,"F","AZ",180
"Natalie",1998,"F","AZ",121
"Nancy",1998,"F","AZ",46
"Naomi",1998,"F","AZ",37
"Natalia",1998,"F","AZ",28
"Natasha",1998,"F","AZ",27
"Norma",1998,"F","AZ",22
"Nayeli",1998,"F","AZ",19
"Nichole",1998,"F","AZ",18
"Nadia",1998,"F","AZ",17
"Noemi",1998,"F","AZ",14
"Nathalie",1998,"F","AZ",13
"Nina",1998,"F","AZ",13
"Nicolette",1998,"F","AZ",11
"Nikki",1998,"F","AZ",10
"Nizhoni",1998,"F","AZ",10
"Neida",1998,"F","AZ",8
"Nataly",1998,"F","AZ",6
"Nayely",1998,"F","AZ",6
"Nadine",1998,"F","AZ",5
"No",1998,"F","AZ",5
"Nubia",1998,"F","AZ",5
"Nicole",1999,"F","AZ",189
"Natalie",1999,"F","AZ",111
"Naomi",1999,"F","AZ",40
"Natalia",1999,"F","AZ",33
"Nancy",1999,"F","AZ",29
"Nayeli",1999,"F","AZ",22
"Natasha",1999,"F","AZ",20
"Nina",1999,"F","AZ",20
"Noemi",1999,"F","AZ",16
"Noelle",1999,"F","AZ",15
"Nichole",1999,"F","AZ",14
"Notnamed",1999,"F","AZ",12
"Nataly",1999,"F","AZ",11
"Nizhoni",1999,"F","AZ",11
"Nicolette",1999,"F","AZ",10
"Noelia",1999,"F","AZ",10
"Nadia",1999,"F","AZ",9
"Nidia",1999,"F","AZ",8
"Nereida",1999,"F","AZ",7
"Nora",1999,"F","AZ",7
"Norma",1999,"F","AZ",7
"Natalee",1999,"F","AZ",6
"Nathalia",1999,"F","AZ",6
"Nikki",1999,"F","AZ",6
"Nubia",1999,"F","AZ",6
"Nautica",1999,"F","AZ",5
"Nia",1999,"F","AZ",5
"Nicole",2000,"F","AZ",175
"Natalie",2000,"F","AZ",142
"Notnamed",2000,"F","AZ",108
"Natalia",2000,"F","AZ",49
"Nancy",2000,"F","AZ",35
"Naomi",2000,"F","AZ",32
"Nina",2000,"F","AZ",32
"Nadia",2000,"F","AZ",25
"Noelia",2000,"F","AZ",21
"Nichole",2000,"F","AZ",18
"Natasha",2000,"F","AZ",17
"Nayeli",2000,"F","AZ",15
"Nikki",2000,"F","AZ",15
"Noemi",2000,"F","AZ",13
"Nicolette",2000,"F","AZ",12
"Noelle",2000,"F","AZ",11
"Nora",2000,"F","AZ",11
"Nallely",2000,"F","AZ",10
"Nataly",2000,"F","AZ",10
"Nathaly",2000,"F","AZ",8
"Nayely",2000,"F","AZ",8
"Nizhoni",2000,"F","AZ",8
"Natalee",2000,"F","AZ",7
"Nikole",2000,"F","AZ",7
"Nadine",2000,"F","AZ",6
"Nathalie",2000,"F","AZ",6
"Nevaeh",2000,"F","AZ",6
"Nia",2000,"F","AZ",6
"Nidia",2000,"F","AZ",6
"Nisa",2000,"F","AZ",6
"Noel",2000,"F","AZ",6
"Norma",2000,"F","AZ",6
"Nadya",2000,"F","AZ",5
"Nicole",2001,"F","AZ",183
"Natalie",2001,"F","AZ",168
"Notnamed",2001,"F","AZ",98
"Natalia",2001,"F","AZ",67
"Nayeli",2001,"F","AZ",59
"Naomi",2001,"F","AZ",51
"Nevaeh",2001,"F","AZ",44
"Nancy",2001,"F","AZ",34
"Nadia",2001,"F","AZ",28
"Noemi",2001,"F","AZ",25
"Natasha",2001,"F","AZ",20
"Nina",2001,"F","AZ",20
"Nataly",2001,"F","AZ",18
"Noelia",2001,"F","AZ",17
"Norma",2001,"F","AZ",17
"Noelle",2001,"F","AZ",16
"Nora",2001,"F","AZ",16
"Nicolette",2001,"F","AZ",14
"Nikki",2001,"F","AZ",14
"Nallely",2001,"F","AZ",12
"Nayely",2001,"F","AZ",12
"Nichole",2001,"F","AZ",11
"Nubia",2001,"F","AZ",11
"Nathalie",2001,"F","AZ",10
"Nia",2001,"F","AZ",10
"Nizhoni",2001,"F","AZ",9
"Nyah",2001,"F","AZ",8
"Nathaly",2001,"F","AZ",6
"Nidia",2001,"F","AZ",6
"Nikole",2001,"F","AZ",6
"Nohemi",2001,"F","AZ",6
"Nadine",2001,"F","AZ",5
"Natali",2001,"F","AZ",5
"Noel",2001,"F","AZ",5
"Natalie",2002,"F","AZ",157
"Nicole",2002,"F","AZ",144
"Nevaeh",2002,"F","AZ",57
"Notnamed",2002,"F","AZ",56
"Natalia",2002,"F","AZ",49
"Naomi",2002,"F","AZ",45
"Nayeli",2002,"F","AZ",40
"Nancy",2002,"F","AZ",37
"Nadia",2002,"F","AZ",32
"Natasha",2002,"F","AZ",23
"Nina",2002,"F","AZ",23
"Nataly",2002,"F","AZ",19
"Noelia",2002,"F","AZ",16
"Neida",2002,"F","AZ",15
"Noelle",2002,"F","AZ",15
"Noemi",2002,"F","AZ",11
"Nadine",2002,"F","AZ",10
"Nizhoni",2002,"F","AZ",10
"Nayely",2002,"F","AZ",9
"Nichole",2002,"F","AZ",8
"Nicolette",2002,"F","AZ",8
"Nailea",2002,"F","AZ",7
"Nathaly",2002,"F","AZ",7
"Nelly",2002,"F","AZ",7
"Nereida",2002,"F","AZ",7
"Nikki",2002,"F","AZ",7
"Natalee",2002,"F","AZ",6
"Naydelin",2002,"F","AZ",6
"Nia",2002,"F","AZ",6
"Nikita",2002,"F","AZ",6
"Noor",2002,"F","AZ",6
"Nubia",2002,"F","AZ",6
"Nya",2002,"F","AZ",6
"Nallely",2002,"F","AZ",5
"Nathalia",2002,"F","AZ",5
"Naya",2002,"F","AZ",5
"Nicolle",2002,"F","AZ",5
"Noelani",2002,"F","AZ",5
"Nuvia",2002,"F","AZ",5
"Nyah",2002,"F","AZ",5
"Natalie",2003,"F","AZ",179
"Nicole",2003,"F","AZ",134
"Natalia",2003,"F","AZ",65
"Nevaeh",2003,"F","AZ",64
"Naomi",2003,"F","AZ",56
"Notnamed",2003,"F","AZ",47
"Nadia",2003,"F","AZ",39
"Nayeli",2003,"F","AZ",35
"Nancy",2003,"F","AZ",32
"Natasha",2003,"F","AZ",25
"Nataly",2003,"F","AZ",23
"Nina",2003,"F","AZ",21
"Noemi",2003,"F","AZ",18
"Nizhoni",2003,"F","AZ",17
"Noelle",2003,"F","AZ",17
"Nichole",2003,"F","AZ",14
"Nia",2003,"F","AZ",13
"Noelia",2003,"F","AZ",13
"Nora",2003,"F","AZ",13
"Noel",2003,"F","AZ",12
"Nicolette",2003,"F","AZ",9
"Nikki",2003,"F","AZ",9
"Natalya",2003,"F","AZ",8
"Nathalia",2003,"F","AZ",8
"Norma",2003,"F","AZ",8
"Natalee",2003,"F","AZ",7
"Nathalie",2003,"F","AZ",7
"Nayzeth",2003,"F","AZ",7
"Nadine",2003,"F","AZ",6
"Natali",2003,"F","AZ",6
"Nubia",2003,"F","AZ",6
"Nyssa",2003,"F","AZ",6
"Nallely",2003,"F","AZ",5
"Nathaly",2003,"F","AZ",5
"Nayely",2003,"F","AZ",5
"Nayla",2003,"F","AZ",5
"Nidia",2003,"F","AZ",5
"Nuvia",2003,"F","AZ",5
"Natalie",2004,"F","AZ",176
"Nicole",2004,"F","AZ",138
"Nevaeh",2004,"F","AZ",103
"Natalia",2004,"F","AZ",64
"Notnamed",2004,"F","AZ",64
"Naomi",2004,"F","AZ",53
"Nancy",2004,"F","AZ",35
"Nayeli",2004,"F","AZ",35
"Nadia",2004,"F","AZ",28
"Nataly",2004,"F","AZ",26
"Natasha",2004,"F","AZ",25
"Noemi",2004,"F","AZ",22
"Nina",2004,"F","AZ",20
"Nia",2004,"F","AZ",17
"Nizhoni",2004,"F","AZ",15
"Noelia",2004,"F","AZ",11
"Noelle",2004,"F","AZ",11
"Nora",2004,"F","AZ",11
"Nathalie",2004,"F","AZ",10
"Nichole",2004,"F","AZ",9
"Nathaly",2004,"F","AZ",8
"Nidia",2004,"F","AZ",8
"Nallely",2004,"F","AZ",7
"Natali",2004,"F","AZ",7
"Nikki",2004,"F","AZ",7
"Nayla",2004,"F","AZ",6
"Neha",2004,"F","AZ",6
"Nikole",2004,"F","AZ",6
"Norma",2004,"F","AZ",6
"Nya",2004,"F","AZ",6
"Natalya",2004,"F","AZ",5
"Naydelin",2004,"F","AZ",5
"Nayely",2004,"F","AZ",5
"Neida",2004,"F","AZ",5
"Nellie",2004,"F","AZ",5
"Neveah",2004,"F","AZ",5
"Nicolette",2004,"F","AZ",5
"Noelani",2004,"F","AZ",5
"Nubia",2004,"F","AZ",5
"Natalie",2005,"F","AZ",247
"Nicole",2005,"F","AZ",135
"Nevaeh",2005,"F","AZ",129
"Natalia",2005,"F","AZ",83
"Notnamed",2005,"F","AZ",75
"Naomi",2005,"F","AZ",64
"Nadia",2005,"F","AZ",36
"Nayeli",2005,"F","AZ",28
"Nancy",2005,"F","AZ",25
"Natasha",2005,"F","AZ",24
"Nataly",2005,"F","AZ",23
"Nina",2005,"F","AZ",20
"Noemi",2005,"F","AZ",20
"Noelle",2005,"F","AZ",19
"Natalee",2005,"F","AZ",14
"Nora",2005,"F","AZ",14
"Nathalie",2005,"F","AZ",12
"Nia",2005,"F","AZ",11
"Norma",2005,"F","AZ",11
"Naima",2005,"F","AZ",10
"Nathalia",2005,"F","AZ",10
"Nikki",2005,"F","AZ",10
"Nizhoni",2005,"F","AZ",10
"Nicolette",2005,"F","AZ",9
"Nikole",2005,"F","AZ",9
"Nubia",2005,"F","AZ",9
"Neha",2005,"F","AZ",8
"Noelani",2005,"F","AZ",8
"Naidelyn",2005,"F","AZ",7
"Natali",2005,"F","AZ",7
"Nayelli",2005,"F","AZ",7
"Nelly",2005,"F","AZ",7
"Neveah",2005,"F","AZ",7
"Noelia",2005,"F","AZ",7
"Norah",2005,"F","AZ",7
"Nalani",2005,"F","AZ",6
"Nichole",2005,"F","AZ",6
"Nyla",2005,"F","AZ",6
"Nadine",2005,"F","AZ",5
"Nathaly",2005,"F","AZ",5
"Nevaeha",2005,"F","AZ",5
"Nohemi",2005,"F","AZ",5
"Nuvia",2005,"F","AZ",5
"Nya",2005,"F","AZ",5
"Natalie",2006,"F","AZ",269
"Nevaeh",2006,"F","AZ",165
"Nicole",2006,"F","AZ",124
"Natalia",2006,"F","AZ",105
"Naomi",2006,"F","AZ",77
"Notnamed",2006,"F","AZ",60
"Nadia",2006,"F","AZ",53
"Natasha",2006,"F","AZ",29
"Nancy",2006,"F","AZ",28
"Nataly",2006,"F","AZ",27
"Nayeli",2006,"F","AZ",21
"Natalee",2006,"F","AZ",20
"Noelia",2006,"F","AZ",18
"Noemi",2006,"F","AZ",17
"Nora",2006,"F","AZ",17
"Nina",2006,"F","AZ",16
"Natalya",2006,"F","AZ",15
"Nia",2006,"F","AZ",15
"Noelle",2006,"F","AZ",13
"Nathalia",2006,"F","AZ",12
"Naima",2006,"F","AZ",11
"Nathalie",2006,"F","AZ",11
"Neveah",2006,"F","AZ",11
"Nizhoni",2006,"F","AZ",11
"Norma",2006,"F","AZ",11
"Nuvia",2006,"F","AZ",11
"Nichole",2006,"F","AZ",10
"Nathaly",2006,"F","AZ",9
"Nyla",2006,"F","AZ",9
"Nicolette",2006,"F","AZ",8
"Nohemi",2006,"F","AZ",8
"Nadine",2006,"F","AZ",7
"Nahomy",2006,"F","AZ",7
"Naveah",2006,"F","AZ",7
"Nubia",2006,"F","AZ",7
"Nya",2006,"F","AZ",7
"Nadya",2006,"F","AZ",6
"Nevaeha",2006,"F","AZ",6
"Norah",2006,"F","AZ",6
"Natali",2006,"F","AZ",5
"Nikole",2006,"F","AZ",5
"Noelani",2006,"F","AZ",5
"Nyah",2006,"F","AZ",5
"Natalie",2007,"F","AZ",261
"Nevaeh",2007,"F","AZ",220
"Nicole",2007,"F","AZ",114
"Natalia",2007,"F","AZ",95
"Naomi",2007,"F","AZ",76
"Notnamed",2007,"F","AZ",47
"Nataly",2007,"F","AZ",40
"Nadia",2007,"F","AZ",36
"Nayeli",2007,"F","AZ",26
"Natasha",2007,"F","AZ",24
"Nora",2007,"F","AZ",20
"Nancy",2007,"F","AZ",18
"Nathalie",2007,"F","AZ",18
"Noelia",2007,"F","AZ",17
"Noelle",2007,"F","AZ",17
"Nina",2007,"F","AZ",16
"Noemi",2007,"F","AZ",14
"Natalee",2007,"F","AZ",13
"Nathaly",2007,"F","AZ",13
"Neveah",2007,"F","AZ",13
"Natali",2007,"F","AZ",11
"Nia",2007,"F","AZ",11
"Nizhoni",2007,"F","AZ",11
"Nalani",2007,"F","AZ",10
"Nichole",2007,"F","AZ",10
"Nadya",2007,"F","AZ",9
"Nelly",2007,"F","AZ",9
"Nikki",2007,"F","AZ",9
"Nathalia",2007,"F","AZ",8
"Norma",2007,"F","AZ",7
"Nadine",2007,"F","AZ",6
"Norah",2007,"F","AZ",6
"Nubia",2007,"F","AZ",6
"Nya",2007,"F","AZ",6
"Nyah",2007,"F","AZ",6
"Nahima",2007,"F","AZ",5
"Naima",2007,"F","AZ",5
"Naiya",2007,"F","AZ",5
"Natalya",2007,"F","AZ",5
"Nayely",2007,"F","AZ",5
"Nidhi",2007,"F","AZ",5
"Noel",2007,"F","AZ",5
"Noelani",2007,"F","AZ",5
"Noemy",2007,"F","AZ",5
"Nohemi",2007,"F","AZ",5
"Natalie",2008,"F","AZ",237
"Nevaeh",2008,"F","AZ",171
"Natalia",2008,"F","AZ",125
"Nicole",2008,"F","AZ",87
"Naomi",2008,"F","AZ",66
"Nataly",2008,"F","AZ",40
"Nayeli",2008,"F","AZ",37
"Notnamed",2008,"F","AZ",31
"Nadia",2008,"F","AZ",27
"Nora",2008,"F","AZ",27
"Noelle",2008,"F","AZ",22
"Nancy",2008,"F","AZ",19
"Natasha",2008,"F","AZ",18
"Noelia",2008,"F","AZ",18
"Nathaly",2008,"F","AZ",14
"Nina",2008,"F","AZ",14
"Natalee",2008,"F","AZ",13
"Nathalie",2008,"F","AZ",13
"Noemi",2008,"F","AZ",13
"Neveah",2008,"F","AZ",12
"Natali",2008,"F","AZ",10
"Norah",2008,"F","AZ",10
"Nadine",2008,"F","AZ",9
"Naima",2008,"F","AZ",8
"Nathalia",2008,"F","AZ",8
"Nizhoni",2008,"F","AZ",8
"Nayely",2008,"F","AZ",7
"Nelly",2008,"F","AZ",7
"Nia",2008,"F","AZ",7
"Nicolette",2008,"F","AZ",7
"Nikki",2008,"F","AZ",7
"Nola",2008,"F","AZ",7
"Naila",2008,"F","AZ",6
"Nallely",2008,"F","AZ",6
"Nubia",2008,"F","AZ",6
"Nyla",2008,"F","AZ",6
"Nayomi",2008,"F","AZ",5
"Nereyda",2008,"F","AZ",5
"Nika",2008,"F","AZ",5
"Nikita",2008,"F","AZ",5
"Nohemi",2008,"F","AZ",5
"Norma",2008,"F","AZ",5
"Nylah",2008,"F","AZ",5
"Natalie",2009,"F","AZ",254
"Nevaeh",2009,"F","AZ",146
"Natalia",2009,"F","AZ",92
"Nicole",2009,"F","AZ",76
"Naomi",2009,"F","AZ",65
"Nataly",2009,"F","AZ",28
"Nora",2009,"F","AZ",26
"Natalee",2009,"F","AZ",24
"Nathalie",2009,"F","AZ",24
"Notnamed",2009,"F","AZ",23
"Nayeli",2009,"F","AZ",21
"Natasha",2009,"F","AZ",18
"Noelle",2009,"F","AZ",17
"Nina",2009,"F","AZ",16
"Nadia",2009,"F","AZ",15
"Nia",2009,"F","AZ",14
"Noemi",2009,"F","AZ",14
"Norah",2009,"F","AZ",13
"Nancy",2009,"F","AZ",12
"Nathalia",2009,"F","AZ",12
"Nizhoni",2009,"F","AZ",12
"Nathaly",2009,"F","AZ",11
"Natalya",2009,"F","AZ",9
"Neveah",2009,"F","AZ",9
"Noelia",2009,"F","AZ",8
"Naima",2009,"F","AZ",7
