"Name","Year","Gender","State","Count"
"Xochitl",2013,"F","MN",5
"Ximena",2014,"F","MN",13
"Xavier",1997,"M","MN",15
"Xavier",1998,"M","MN",26
"Xavier",1999,"M","MN",28
"Xavier",2000,"M","MN",20
"Xander",2000,"M","MN",5
"Xavier",2001,"M","MN",37
"Xavier",2002,"M","MN",39
"Xander",2002,"M","MN",5
"Xavier",2003,"M","MN",57
"Xander",2003,"M","MN",25
"Xavier",2004,"M","MN",38
"Xander",2004,"M","MN",33
"Xavier",2005,"M","MN",41
"Xander",2005,"M","MN",21
"Xavier",2006,"M","MN",70
"Xander",2006,"M","MN",26
"Xavier",2007,"M","MN",63
"Xander",2007,"M","MN",24
"Xavion",2007,"M","MN",5
"Xavier",2008,"M","MN",67
"Xander",2008,"M","MN",37
"Xavier",2009,"M","MN",66
"Xander",2009,"M","MN",26
"Xzavier",2009,"M","MN",6
"Xavier",2010,"M","MN",52
"Xander",2010,"M","MN",26
"Xavier",2011,"M","MN",58
"Xander",2011,"M","MN",26
"Xavier",2012,"M","MN",64
"Xander",2012,"M","MN",38
"Xzavier",2012,"M","MN",7
"Xavier",2013,"M","MN",53
"Xander",2013,"M","MN",23
"Xzavier",2013,"M","MN",6
"Xavier",2014,"M","MN",56
"Xander",2014,"M","MN",34
"Xena",1998,"F","MO",6
"Ximena",2005,"F","MO",5
"Ximena",2007,"F","MO",5
"Ximena",2009,"F","MO",7
"Ximena",2010,"F","MO",6
"Ximena",2011,"F","MO",6
"Ximena",2012,"F","MO",5
"Ximena",2013,"F","MO",13
"Ximena",2014,"F","MO",9
"Xavier",1997,"M","MO",27
"Xavier",1998,"M","MO",35
"Xavier",1999,"M","MO",34
"Xander",1999,"M","MO",5
"Xavier",2000,"M","MO",44
"Xzavier",2000,"M","MO",5
"Xavier",2001,"M","MO",62
"Xander",2001,"M","MO",7
"Xavier",2002,"M","MO",88
"Xander",2002,"M","MO",11
"Xavion",2002,"M","MO",5
"Xavier",2003,"M","MO",76
"Xander",2003,"M","MO",40
"Xzavier",2003,"M","MO",5
"Xavier",2004,"M","MO",83
"Xander",2004,"M","MO",40
"Xzavier",2004,"M","MO",5
"Xavier",2005,"M","MO",84
"Xander",2005,"M","MO",43
"Xavier",2006,"M","MO",127
"Xander",2006,"M","MO",33
"Xzavier",2006,"M","MO",14
"Xavion",2006,"M","MO",5
"Xavier",2007,"M","MO",110
"Xander",2007,"M","MO",37
"Xzavier",2007,"M","MO",6
"Xavier",2008,"M","MO",127
"Xander",2008,"M","MO",44
"Xzavier",2008,"M","MO",12
"Xavier",2009,"M","MO",104
"Xander",2009,"M","MO",33
"Xzavier",2009,"M","MO",5
"Xavier",2010,"M","MO",107
"Xander",2010,"M","MO",40
"Xzavier",2010,"M","MO",10
"Xavian",2010,"M","MO",5
"Xavier",2011,"M","MO",87
"Xander",2011,"M","MO",43
"Xzavier",2011,"M","MO",6
"Xavier",2012,"M","MO",98
"Xander",2012,"M","MO",55
"Xavier",2013,"M","MO",92
"Xander",2013,"M","MO",50
"Xzavier",2013,"M","MO",5
"Xavier",2014,"M","MO",87
"Xander",2014,"M","MO",32
"Xzavier",2014,"M","MO",11
"Ximena",2013,"F","MS",7
"Xavier",1997,"M","MS",40
"Xzavier",1997,"M","MS",5
"Xavier",1998,"M","MS",52
"Xavier",1999,"M","MS",58
"Xzavier",1999,"M","MS",7
"Xavier",2000,"M","MS",71
"Xavier",2001,"M","MS",48
"Xzavier",2001,"M","MS",6
"Xavier",2002,"M","MS",65
"Xavier",2003,"M","MS",55
"Xander",2003,"M","MS",10
"Xavian",2003,"M","MS",5
"Xavier",2004,"M","MS",49
"Xavier",2005,"M","MS",40
"Xander",2005,"M","MS",8
"Xzavier",2005,"M","MS",5
"Xavier",2006,"M","MS",52
"Xander",2006,"M","MS",11
"Xzavier",2006,"M","MS",8
"Xavier",2007,"M","MS",43
"Xander",2007,"M","MS",9
"Xzavier",2007,"M","MS",6
"Xzavion",2007,"M","MS",6
"Xavier",2008,"M","MS",41
"Xzavier",2008,"M","MS",6
"Xzavion",2008,"M","MS",6
"Xavier",2009,"M","MS",47
"Xander",2009,"M","MS",8
"Xavion",2009,"M","MS",7
"Xavier",2010,"M","MS",26
"Xzavier",2010,"M","MS",7
"Xavier",2011,"M","MS",25
"Xander",2011,"M","MS",7
"Xavier",2012,"M","MS",38
"Xander",2012,"M","MS",8
"Xavier",2013,"M","MS",24
"Xander",2013,"M","MS",10
"Xavier",2014,"M","MS",26
"Xander",2014,"M","MS",6
"Xavier",1997,"M","MT",6
"Xavier",1999,"M","MT",5
"Xavier",2000,"M","MT",6
"Xavier",2001,"M","MT",5
"Xavier",2002,"M","MT",5
"Xander",2003,"M","MT",14
"Xander",2004,"M","MT",13
"Xavier",2004,"M","MT",9
"Xavier",2005,"M","MT",10
"Xander",2005,"M","MT",6
"Xavier",2006,"M","MT",13
"Xander",2006,"M","MT",5
"Xavier",2007,"M","MT",11
"Xander",2007,"M","MT",7
"Xander",2008,"M","MT",11
