"Name","Year","Gender","State","Count"
"Quinton",2000,"M","MS",12
"Quincy",2000,"M","MS",9
"Quadarius",2000,"M","MS",8
"Quintavious",2000,"M","MS",5
"Quincy",2001,"M","MS",17
"Quentin",2001,"M","MS",9
"Quindarius",2001,"M","MS",9
"Quadarius",2001,"M","MS",8
"Quintin",2001,"M","MS",6
"Quincy",2002,"M","MS",13
"Quentin",2002,"M","MS",11
"Quinton",2002,"M","MS",10
"Quandarius",2002,"M","MS",5
"Quantavious",2002,"M","MS",5
"Quintin",2002,"M","MS",5
"Quincy",2003,"M","MS",14
"Quinton",2003,"M","MS",9
"Quentin",2003,"M","MS",6
"Quindarius",2003,"M","MS",6
"Quadarius",2003,"M","MS",5
"Quentin",2004,"M","MS",13
"Quincy",2004,"M","MS",12
"Quinton",2004,"M","MS",11
"Quintin",2004,"M","MS",5
"Quentin",2005,"M","MS",17
"Quincy",2005,"M","MS",12
"Quinton",2005,"M","MS",11
"Quintavious",2005,"M","MS",5
"Quentin",2006,"M","MS",12
"Quincy",2006,"M","MS",11
"Quinton",2006,"M","MS",10
"Quentin",2007,"M","MS",9
"Quincy",2007,"M","MS",9
"Quinton",2007,"M","MS",7
"Quinten",2007,"M","MS",5
"Quincy",2008,"M","MS",12
"Quinton",2008,"M","MS",12
"Quentin",2008,"M","MS",7
"Quinton",2009,"M","MS",20
"Quentin",2009,"M","MS",8
"Quinton",2010,"M","MS",8
"Quincy",2010,"M","MS",7
"Quentin",2011,"M","MS",9
"Quincy",2011,"M","MS",9
"Quinton",2011,"M","MS",5
"Quincy",2012,"M","MS",7
"Quinton",2012,"M","MS",7
"Quentin",2012,"M","MS",5
"Quincy",2013,"M","MS",7
"Quinton",2013,"M","MS",7
"Quinn",2013,"M","MS",6
"Quentin",2013,"M","MS",5
"Quinton",2014,"M","MS",7
"Quinn",2001,"F","MT",6
"Quinn",2006,"F","MT",5
"Quinn",2007,"F","MT",8
"Quinn",2008,"F","MT",5
"Quinn",2009,"F","MT",7
"Quinn",2011,"F","MT",5
"Quinn",2012,"F","MT",11
"Quinn",2013,"F","MT",11
"Quinn",2014,"F","MT",15
"Quinn",1997,"M","MT",7
"Quinten",1997,"M","MT",5
"Quentin",1998,"M","MT",5
"Quentin",1999,"M","MT",5
"Quinn",2000,"M","MT",5
"Quinn",2001,"M","MT",7
"Quentin",2001,"M","MT",6
"Quinn",2002,"M","MT",8
"Quinn",2004,"M","MT",6
"Quinn",2005,"M","MT",9
"Quentin",2005,"M","MT",5
"Quinn",2006,"M","MT",10
"Quinton",2006,"M","MT",5
"Quinn",2007,"M","MT",11
"Quentin",2007,"M","MT",6
"Quentin",2008,"M","MT",7
"Quinn",2008,"M","MT",7
"Quinn",2009,"M","MT",10
"Quentin",2009,"M","MT",5
"Quinn",2010,"M","MT",9
"Quincy",2010,"M","MT",5
"Quinn",2011,"M","MT",13
"Quentin",2011,"M","MT",6
"Quinn",2012,"M","MT",7
"Quinton",2012,"M","MT",5
"Quinn",2014,"M","MT",6
"Quanesha",1997,"F","NC",5
"Quanisha",1997,"F","NC",5
"Quinn",1997,"F","NC",5
"Quanisha",1998,"F","NC",13
"Quatasia",1999,"F","NC",5
"Queen",1999,"F","NC",5
"Queen",2000,"F","NC",5
"Quinn",2001,"F","NC",8
"Queen",2002,"F","NC",7
"Quinn",2002,"F","NC",6
"Quinn",2003,"F","NC",8
"Quinn",2004,"F","NC",8
"Quinn",2005,"F","NC",9
"Quinn",2006,"F","NC",10
"Quinn",2007,"F","NC",8
"Quinn",2008,"F","NC",11
"Quinn",2009,"F","NC",13
"Quinn",2010,"F","NC",29
"Quinn",2011,"F","NC",41
"Quinn",2012,"F","NC",51
"Queen",2012,"F","NC",5
"Quinn",2013,"F","NC",61
"Queen",2013,"F","NC",5
"Quinn",2014,"F","NC",57
"Queen",2014,"F","NC",6
"Quentin",1997,"M","NC",42
"Quinton",1997,"M","NC",38
"Quintin",1997,"M","NC",14
"Quincy",1997,"M","NC",11
"Quinn",1997,"M","NC",11
"Quinten",1997,"M","NC",6
"Quran",1997,"M","NC",5
"Quentin",1998,"M","NC",47
"Quinton",1998,"M","NC",20
"Quinn",1998,"M","NC",19
"Quincy",1998,"M","NC",11
"Quintin",1998,"M","NC",11
"Quamaine",1998,"M","NC",6
"Quashawn",1998,"M","NC",6
"Quadarius",1998,"M","NC",5
"Quran",1998,"M","NC",5
"Quentin",1999,"M","NC",34
"Quinton",1999,"M","NC",33
"Quinn",1999,"M","NC",12
"Quincy",1999,"M","NC",11
"Quintin",1999,"M","NC",8
"Quenton",1999,"M","NC",5
"Quinten",1999,"M","NC",5
"Quentin",2000,"M","NC",31
"Quinn",2000,"M","NC",19
"Quinton",2000,"M","NC",19
"Quincy",2000,"M","NC",15
"Quintin",2000,"M","NC",6
"Quran",2000,"M","NC",5
"Quinton",2001,"M","NC",27
"Quentin",2001,"M","NC",25
"Quinn",2001,"M","NC",15
"Quintin",2001,"M","NC",11
"Quincy",2001,"M","NC",10
"Quinten",2001,"M","NC",9
"Quentin",2002,"M","NC",22
"Quincy",2002,"M","NC",16
"Quinn",2002,"M","NC",15
"Quinton",2002,"M","NC",11
"Quintin",2002,"M","NC",7
"Quentin",2003,"M","NC",29
"Quinton",2003,"M","NC",26
"Quincy",2003,"M","NC",20
"Quinn",2003,"M","NC",18
"Quintin",2003,"M","NC",12
"Quantez",2003,"M","NC",7
"Quentin",2004,"M","NC",30
"Quinton",2004,"M","NC",16
"Quincy",2004,"M","NC",14
"Quinn",2004,"M","NC",12
"Quintin",2004,"M","NC",9
"Quinten",2004,"M","NC",5
"Quentin",2005,"M","NC",28
"Quinton",2005,"M","NC",14
"Quinn",2005,"M","NC",11
"Quincy",2005,"M","NC",7
"Quran",2005,"M","NC",7
"Quintin",2005,"M","NC",5
"Quinn",2006,"M","NC",20
"Quentin",2006,"M","NC",17
"Quincy",2006,"M","NC",16
"Quinton",2006,"M","NC",13
"Quinlan",2006,"M","NC",5
"Quintin",2006,"M","NC",5
"Quentin",2007,"M","NC",28
"Quinn",2007,"M","NC",28
"Quinton",2007,"M","NC",24
"Quincy",2007,"M","NC",12
"Quinten",2007,"M","NC",8
"Quintin",2007,"M","NC",5
"Quinn",2008,"M","NC",27
"Quinton",2008,"M","NC",22
"Quentin",2008,"M","NC",18
"Quincy",2008,"M","NC",15
"Quinten",2008,"M","NC",7
"Quintin",2008,"M","NC",7
"Quentin",2009,"M","NC",30
"Quinn",2009,"M","NC",26
"Quincy",2009,"M","NC",18
"Quinton",2009,"M","NC",13
"Quintin",2009,"M","NC",8
"Quinn",2010,"M","NC",23
"Quentin",2010,"M","NC",21
"Quincy",2010,"M","NC",16
"Quinton",2010,"M","NC",13
"Quintin",2010,"M","NC",7
"Quinlan",2010,"M","NC",6
"Quinten",2010,"M","NC",6
"Quadir",2010,"M","NC",5
"Quinn",2011,"M","NC",27
"Quentin",2011,"M","NC",23
"Quinton",2011,"M","NC",16
"Quincy",2011,"M","NC",10
"Quinn",2012,"M","NC",23
"Quentin",2012,"M","NC",16
"Quincy",2012,"M","NC",10
"Quinton",2012,"M","NC",10
"Quintin",2012,"M","NC",9
"Quinn",2013,"M","NC",18
"Quinton",2013,"M","NC",18
"Quentin",2013,"M","NC",10
"Quincy",2013,"M","NC",10
"Quinten",2013,"M","NC",5
"Quintin",2013,"M","NC",5
"Quinn",2014,"M","NC",21
"Quentin",2014,"M","NC",20
"Quinton",2014,"M","NC",17
"Quincy",2014,"M","NC",14
"Quest",2014,"M","NC",6
"Quinn",2001,"F","ND",7
"Quinn",2006,"F","ND",5
"Quinn",2007,"F","ND",6
"Quinn",2009,"F","ND",5
"Quinn",2010,"F","ND",10
"Quinn",2011,"F","ND",13
"Quinn",2012,"F","ND",14
"Quinn",2013,"F","ND",17
"Quinn",2014,"F","ND",20
"Quentin",1997,"M","ND",9
"Quinn",1997,"M","ND",7
"Quinn",1998,"M","ND",6
"Quinn",1999,"M","ND",5
"Quinn",2001,"M","ND",9
"Quentin",2003,"M","ND",6
"Quinn",2005,"M","ND",10
"Quinn",2007,"M","ND",7
"Quentin",2007,"M","ND",5
"Quentin",2009,"M","ND",5
"Quinn",2009,"M","ND",5
"Quinn",2010,"M","ND",5
"Quinn",2013,"M","ND",6
"Quentin",2013,"M","ND",5
"Quentin",2014,"M","ND",5
"Quinn",2000,"F","NE",5
"Quinn",2002,"F","NE",7
"Quinn",2004,"F","NE",6
"Quinn",2006,"F","NE",8
"Quinn",2008,"F","NE",8
"Quinn",2009,"F","NE",9
"Quinn",2010,"F","NE",17
"Quinn",2011,"F","NE",21
"Quinn",2012,"F","NE",44
"Quinn",2013,"F","NE",31
"Quinn",2014,"F","NE",38
"Quinn",1997,"M","NE",6
"Quentin",1997,"M","NE",5
"Quinton",1998,"M","NE",8
"Quinn",1998,"M","NE",5
"Quentin",1999,"M","NE",7
"Quinn",1999,"M","NE",6
"Quinton",1999,"M","NE",6
"Quentin",2000,"M","NE",10
"Quinn",2000,"M","NE",9
"Quinton",2000,"M","NE",5
"Quentin",2001,"M","NE",10
"Quinton",2001,"M","NE",7
"Quinn",2001,"M","NE",6
"Quinn",2002,"M","NE",6
"Quinton",2002,"M","NE",5
"Quinn",2003,"M","NE",8
"Quinton",2003,"M","NE",8
"Quintin",2003,"M","NE",7
"Quentin",2003,"M","NE",6
"Quinten",2003,"M","NE",5
"Quentin",2004,"M","NE",10
"Quinn",2004,"M","NE",10
"Quinton",2004,"M","NE",7
"Quinten",2004,"M","NE",5
"Quentin",2005,"M","NE",17
"Quinn",2005,"M","NE",10
"Quincy",2005,"M","NE",7
"Quinton",2005,"M","NE",7
"Quintin",2005,"M","NE",6
"Quinten",2005,"M","NE",5
"Quinn",2006,"M","NE",11
"Quentin",2006,"M","NE",9
"Quinten",2006,"M","NE",6
"Quintin",2006,"M","NE",6
"Quinn",2007,"M","NE",11
"Quentin",2007,"M","NE",8
"Quincy",2007,"M","NE",7
"Quintin",2007,"M","NE",5
"Quinton",2007,"M","NE",5
"Quinn",2008,"M","NE",11
"Quinton",2008,"M","NE",8
"Quinten",2008,"M","NE",7
"Quentin",2008,"M","NE",5
"Quentin",2009,"M","NE",14
"Quinn",2009,"M","NE",9
"Quinton",2009,"M","NE",6
"Quentin",2010,"M","NE",10
"Quincy",2010,"M","NE",8
"Quinton",2010,"M","NE",5
"Quinn",2011,"M","NE",10
"Quentin",2011,"M","NE",7
"Quincy",2011,"M","NE",7
"Quinten",2011,"M","NE",7
"Quinton",2011,"M","NE",6
"Quinn",2012,"M","NE",9
"Quintin",2012,"M","NE",6
"Quinton",2012,"M","NE",6
"Quentin",2012,"M","NE",5
"Quentin",2013,"M","NE",9
"Quinton",2013,"M","NE",7
"Quentin",2014,"M","NE",8
"Quinn",2014,"M","NE",8
"Quincy",2014,"M","NE",5
"Quinn",1999,"F","NH",7
"Quinn",2000,"F","NH",6
"Quinn",2002,"F","NH",6
"Quinn",2003,"F","NH",5
"Quinn",2005,"F","NH",6
"Quinn",2006,"F","NH",5
"Quinn",2008,"F","NH",6
"Quinn",2009,"F","NH",6
"Quinn",2010,"F","NH",11
"Quinn",2011,"F","NH",14
"Quinn",2012,"F","NH",15
"Quinn",2013,"F","NH",18
"Quinn",2014,"F","NH",22
"Quinn",1997,"M","NH",11
"Quinn",1998,"M","NH",10
"Quinn",1999,"M","NH",6
"Quinn",2000,"M","NH",7
"Quentin",2000,"M","NH",5
"Quinn",2001,"M","NH",12
"Quinn",2002,"M","NH",9
"Quinn",2003,"M","NH",9
"Quinn",2004,"M","NH",10
"Quinton",2004,"M","NH",6
"Quinn",2005,"M","NH",7
"Quinn",2006,"M","NH",13
"Quinn",2007,"M","NH",14
"Quinn",2008,"M","NH",12
"Quinn",2009,"M","NH",12
"Quinn",2010,"M","NH",9
"Quinn",2011,"M","NH",10
"Quinn",2013,"M","NH",12
"Quentin",2013,"M","NH",5
"Quinn",2014,"M","NH",6
"Quinn",1997,"F","NJ",7
"Quiana",1997,"F","NJ",6
"Quinn",1998,"F","NJ",11
"Quinn",1999,"F","NJ",7
"Quinn",2000,"F","NJ",11
"Quinn",2002,"F","NJ",14
"Quianna",2002,"F","NJ",5
"Quinn",2003,"F","NJ",11
"Quinn",2004,"F","NJ",13
"Quinn",2005,"F","NJ",9
"Quinn",2006,"F","NJ",21
"Quinn",2007,"F","NJ",11
"Quinn",2008,"F","NJ",11
"Quinn",2009,"F","NJ",14
"Quinn",2010,"F","NJ",34
"Quinn",2011,"F","NJ",46
"Quinn",2012,"F","NJ",72
"Quincy",2012,"F","NJ",5
"Quinn",2013,"F","NJ",71
"Quinn",2014,"F","NJ",69
"Quinn",1997,"M","NJ",26
"Quran",1997,"M","NJ",15
"Quinton",1997,"M","NJ",13
"Quentin",1997,"M","NJ",12
"Quamir",1997,"M","NJ",11
"Quincy",1997,"M","NJ",9
"Quadir",1997,"M","NJ",8
"Quintin",1997,"M","NJ",6
"Qasim",1997,"M","NJ",5
"Quashawn",1997,"M","NJ",5
"Quinn",1998,"M","NJ",38
"Quentin",1998,"M","NJ",16
"Quincy",1998,"M","NJ",8
"Quintin",1998,"M","NJ",8
"Quadir",1998,"M","NJ",7
"Quinton",1998,"M","NJ",7
"Quran",1998,"M","NJ",6
"Quamere",1998,"M","NJ",5
"Quinn",1999,"M","NJ",27
"Quentin",1999,"M","NJ",17
"Quincy",1999,"M","NJ",16
"Quadir",1999,"M","NJ",9
"Quamir",1999,"M","NJ",8
"Quinton",1999,"M","NJ",8
"Qasim",1999,"M","NJ",7
"Quashawn",1999,"M","NJ",6
"Quintin",1999,"M","NJ",6
"Quran",1999,"M","NJ",6
"Quinn",2000,"M","NJ",28
"Quadir",2000,"M","NJ",16
"Quamir",2000,"M","NJ",11
"Quentin",2000,"M","NJ",11
"Quinton",2000,"M","NJ",9
"Quincy",2000,"M","NJ",8
"Quasim",2000,"M","NJ",5
"Quinn",2001,"M","NJ",30
"Quadir",2001,"M","NJ",17
"Quincy",2001,"M","NJ",14
"Quamir",2001,"M","NJ",13
"Quentin",2001,"M","NJ",11
"Quinton",2001,"M","NJ",8
"Quamere",2001,"M","NJ",6
"Quran",2001,"M","NJ",6
"Quintin",2001,"M","NJ",5
"Quinn",2002,"M","NJ",25
"Quadir",2002,"M","NJ",22
"Quincy",2002,"M","NJ",13
"Quentin",2002,"M","NJ",10
"Quamere",2002,"M","NJ",7
"Quamir",2002,"M","NJ",7
"Quayon",2002,"M","NJ",6
"Quashawn",2002,"M","NJ",5
"Quinton",2002,"M","NJ",5
"Quinn",2003,"M","NJ",28
"Quincy",2003,"M","NJ",16
"Quentin",2003,"M","NJ",11
"Quadir",2003,"M","NJ",10
"Quamir",2003,"M","NJ",6
"Quinton",2003,"M","NJ",6
"Quinn",2004,"M","NJ",41
"Quamir",2004,"M","NJ",13
"Quentin",2004,"M","NJ",11
"Quadir",2004,"M","NJ",10
"Quincy",2004,"M","NJ",10
"Quinton",2004,"M","NJ",7
"Quasir",2004,"M","NJ",5
"Quinten",2004,"M","NJ",5
"Quintin",2004,"M","NJ",5
"Quinn",2005,"M","NJ",31
"Quentin",2005,"M","NJ",16
"Quamir",2005,"M","NJ",10
"Quran",2005,"M","NJ",10
"Quadir",2005,"M","NJ",8
"Qasim",2005,"M","NJ",5
"Quincy",2005,"M","NJ",5
"Quintin",2005,"M","NJ",5
"Quinton",2005,"M","NJ",5
"Quinn",2006,"M","NJ",34
"Quamir",2006,"M","NJ",14
"Quentin",2006,"M","NJ",14
"Quadir",2006,"M","NJ",9
"Quincy",2006,"M","NJ",9
"Quinlan",2006,"M","NJ",6
"Quinton",2006,"M","NJ",6
"Quran",2006,"M","NJ",6
"Quashawn",2006,"M","NJ",5
"Quintin",2006,"M","NJ",5
"Quinn",2007,"M","NJ",36
"Quadir",2007,"M","NJ",12
"Quincy",2007,"M","NJ",12
"Quentin",2007,"M","NJ",11
"Quamir",2007,"M","NJ",9
"Quran",2007,"M","NJ",7
"Quintin",2007,"M","NJ",5
"Quinton",2007,"M","NJ",5
"Quinn",2008,"M","NJ",35
"Quamir",2008,"M","NJ",15
"Quadir",2008,"M","NJ",12
"Quentin",2008,"M","NJ",11
"Quincy",2008,"M","NJ",11
"Quinton",2008,"M","NJ",8
"Quinlan",2008,"M","NJ",5
"Quran",2008,"M","NJ",5
"Quinn",2009,"M","NJ",40
"Quentin",2009,"M","NJ",10
"Quadir",2009,"M","NJ",6
"Quran",2009,"M","NJ",6
"Quamir",2009,"M","NJ",5
"Quashawn",2009,"M","NJ",5
"Quincy",2009,"M","NJ",5
"Quinton",2009,"M","NJ",5
"Quinn",2010,"M","NJ",37
"Quentin",2010,"M","NJ",10
"Quincy",2010,"M","NJ",8
"Quintin",2010,"M","NJ",6
"Quinton",2010,"M","NJ",6
"Quamir",2010,"M","NJ",5
"Quinn",2011,"M","NJ",28
"Quincy",2011,"M","NJ",8
"Quamir",2011,"M","NJ",6
"Quinton",2011,"M","NJ",6
"Quentin",2011,"M","NJ",5
"Quinn",2012,"M","NJ",17
"Quentin",2012,"M","NJ",10
"Quinton",2012,"M","NJ",7
"Quincy",2012,"M","NJ",5
"Quintin",2012,"M","NJ",5
"Quinn",2013,"M","NJ",24
"Quentin",2013,"M","NJ",15
"Quincy",2013,"M","NJ",11
"Quinton",2013,"M","NJ",9
"Quamir",2013,"M","NJ",6
"Quadir",2013,"M","NJ",5
"Quinten",2013,"M","NJ",5
"Quinn",2014,"M","NJ",27
"Quentin",2014,"M","NJ",14
"Quinton",2014,"M","NJ",8
"Quincy",2014,"M","NJ",6
"Quinn",2011,"F","NM",5
"Quinn",2013,"F","NM",6
"Quinn",2014,"F","NM",13
"Quentin",1997,"M","NM",8
"Quinn",1997,"M","NM",6
"Quentin",1998,"M","NM",5
"Quintin",1998,"M","NM",5
"Quinn",1999,"M","NM",5
"Quinn",2000,"M","NM",7
"Quintin",2000,"M","NM",6
"Quentin",2001,"M","NM",8
"Quinn",2002,"M","NM",7
"Quentin",2002,"M","NM",6
"Quintin",2002,"M","NM",5
"Quentin",2003,"M","NM",9
"Quinn",2003,"M","NM",5
"Quentin",2004,"M","NM",5
"Quinn",2004,"M","NM",5
"Quinton",2004,"M","NM",5
"Quentin",2005,"M","NM",5
"Quinn",2006,"M","NM",7
"Quentin",2006,"M","NM",6
"Quintin",2006,"M","NM",6
"Quentin",2007,"M","NM",10
"Quinn",2007,"M","NM",9
"Quentin",2008,"M","NM",7
"Quinn",2008,"M","NM",6
"Quincy",2009,"M","NM",11
"Quentin",2009,"M","NM",8
"Quinn",2009,"M","NM",6
"Quintin",2009,"M","NM",5
"Quinton",2009,"M","NM",5
"Quintin",2010,"M","NM",6
"Quentin",2010,"M","NM",5
"Quinn",2010,"M","NM",5
"Quinton",2010,"M","NM",5
"Quinn",2011,"M","NM",6
"Quentin",2011,"M","NM",5
"Quentin",2012,"M","NM",6
"Quinn",2012,"M","NM",6
"Quentin",2013,"M","NM",7
"Quentin",2014,"M","NM",7
"Quincy",2014,"M","NM",5
"Quinn",2003,"F","NV",6
"Quinn",2006,"F","NV",7
"Quinn",2007,"F","NV",5
"Quinn",2009,"F","NV",6
"Quinn",2010,"F","NV",10
"Quinn",2011,"F","NV",9
"Quincy",2011,"F","NV",5
"Quinn",2012,"F","NV",18
"Quinn",2013,"F","NV",26
"Quincy",2013,"F","NV",5
"Quinn",2014,"F","NV",21
"Quinn",1997,"M","NV",11
"Quinton",1997,"M","NV",9
"Quentin",1997,"M","NV",8
"Quinton",1998,"M","NV",7
"Quentin",1998,"M","NV",5
"Quinn",1999,"M","NV",10
"Quentin",1999,"M","NV",6
"Quinton",1999,"M","NV",5
"Quinn",2000,"M","NV",7
"Quentin",2000,"M","NV",6
"Quintin",2000,"M","NV",5
"Quinton",2000,"M","NV",5
"Quinn",2001,"M","NV",9
"Quinn",2002,"M","NV",11
"Quinton",2002,"M","NV",8
"Quentin",2002,"M","NV",6
"Quentin",2003,"M","NV",10
"Quincy",2003,"M","NV",5
"Quinn",2003,"M","NV",5
"Quintin",2003,"M","NV",5
"Quentin",2004,"M","NV",11
"Quinn",2004,"M","NV",11
"Quinton",2004,"M","NV",10
"Quincy",2004,"M","NV",6
"Quinn",2005,"M","NV",11
"Quincy",2005,"M","NV",9
"Quentin",2005,"M","NV",5
"Quinn",2006,"M","NV",9
"Quentin",2006,"M","NV",6
"Quinton",2006,"M","NV",6
"Quinn",2007,"M","NV",13
"Quentin",2007,"M","NV",7
"Quincy",2007,"M","NV",6
"Quincy",2008,"M","NV",10
"Quinn",2008,"M","NV",7
"Quinton",2008,"M","NV",6
"Quintin",2008,"M","NV",5
"Quinn",2009,"M","NV",11
"Quincy",2009,"M","NV",5
"Quinton",2009,"M","NV",5
"Quinn",2010,"M","NV",12
"Quincy",2010,"M","NV",6
"Quinton",2010,"M","NV",6
"Quentin",2010,"M","NV",5
"Quinn",2011,"M","NV",5
"Quintin",2011,"M","NV",5
"Quinn",2012,"M","NV",10
"Quinton",2012,"M","NV",7
"Quincy",2012,"M","NV",5
"Quinn",2013,"M","NV",10
"Quincy",2013,"M","NV",8
"Quentin",2013,"M","NV",7
"Quentin",2014,"M","NV",6
"Quincy",2014,"M","NV",5
"Quinn",1997,"F","NY",14
"Quiana",1997,"F","NY",10
"Quanasia",1997,"F","NY",7
"Quanisha",1997,"F","NY",5
"Quinn",1998,"F","NY",23
"Queen",1998,"F","NY",12
"Queena",1998,"F","NY",6
"Quanasia",1998,"F","NY",5
"Quiana",1998,"F","NY",5
"Quianna",1998,"F","NY",5
"Quinn",1999,"F","NY",32
"Quiana",1999,"F","NY",8
"Quiara",1999,"F","NY",8
"Queen",1999,"F","NY",6
"Quianna",1999,"F","NY",6
"Qiana",1999,"F","NY",5
"Quinn",2000,"F","NY",19
"Queen",2000,"F","NY",9
"Queenie",2000,"F","NY",8
"Quiana",2000,"F","NY",7
"Quinn",2001,"F","NY",16
"Queen",2001,"F","NY",13
"Quiana",2001,"F","NY",6
"Quinn",2002,"F","NY",19
"Queenie",2002,"F","NY",5
"Quinn",2003,"F","NY",28
"Queen",2003,"F","NY",10
"Quinn",2004,"F","NY",28
"Queen",2004,"F","NY",7
"Quiana",2004,"F","NY",6
"Quinn",2005,"F","NY",31
"Quinn",2006,"F","NY",35
"Queen",2006,"F","NY",11
"Queenie",2006,"F","NY",8
"Quinn",2007,"F","NY",31
"Queenie",2007,"F","NY",13
"Queena",2007,"F","NY",5
"Quinn",2008,"F","NY",35
"Queenie",2008,"F","NY",7
"Quincy",2008,"F","NY",6
"Queen",2008,"F","NY",5
"Queena",2008,"F","NY",5
"Quinn",2009,"F","NY",35
"Queenie",2009,"F","NY",15
"Queen",2009,"F","NY",6
"Queena",2009,"F","NY",5
"Quinn",2010,"F","NY",77
"Queenie",2010,"F","NY",13
"Quetzalli",2010,"F","NY",10
"Queen",2010,"F","NY",6
"Quinn",2011,"F","NY",77
"Queenie",2011,"F","NY",16
"Queena",2011,"F","NY",6
"Quinlan",2011,"F","NY",5
"Quinn",2012,"F","NY",112
"Queenie",2012,"F","NY",21
"Queena",2012,"F","NY",9
"Queen",2012,"F","NY",8
"Quincy",2012,"F","NY",6
"Quinn",2013,"F","NY",150
"Queen",2013,"F","NY",13
"Queenie",2013,"F","NY",12
"Queena",2013,"F","NY",7
"Quinn",2014,"F","NY",138
"Queenie",2014,"F","NY",21
"Queen",2014,"F","NY",11
"Queena",2014,"F","NY",11
"Quincy",2014,"F","NY",5
"Quinn",1997,"M","NY",56
"Quentin",1997,"M","NY",47
"Quinton",1997,"M","NY",33
"Quincy",1997,"M","NY",32
"Quintin",1997,"M","NY",22
"Quran",1997,"M","NY",19
"Quinten",1997,"M","NY",9
"Quamel",1997,"M","NY",8
"Qasim",1997,"M","NY",7
"Quayshawn",1997,"M","NY",5
"Quentin",1998,"M","NY",46
"Quinn",1998,"M","NY",38
"Quinton",1998,"M","NY",35
"Quincy",1998,"M","NY",28
"Quran",1998,"M","NY",18
"Quintin",1998,"M","NY",16
"Quinten",1998,"M","NY",7
"Qasim",1998,"M","NY",6
"Quinlan",1998,"M","NY",6
"Quron",1998,"M","NY",5
"Quinn",1999,"M","NY",59
"Quentin",1999,"M","NY",35
"Quincy",1999,"M","NY",27
"Quinton",1999,"M","NY",23
"Quintin",1999,"M","NY",19
