"Name","Year","Gender","State","Count"
"Pranav",2001,"M","MI",8
"Pete",2001,"M","MI",6
"Payne",2001,"M","MI",5
"Porter",2001,"M","MI",5
"Patrick",2002,"M","MI",127
"Parker",2002,"M","MI",124
"Paul",2002,"M","MI",111
"Peter",2002,"M","MI",94
"Preston",2002,"M","MI",75
"Peyton",2002,"M","MI",54
"Phillip",2002,"M","MI",48
"Philip",2002,"M","MI",31
"Payton",2002,"M","MI",28
"Pierce",2002,"M","MI",17
"Phoenix",2002,"M","MI",15
"Pedro",2002,"M","MI",13
"Paris",2002,"M","MI",11
"Pierre",2002,"M","MI",11
"Pranav",2002,"M","MI",10
"Porter",2002,"M","MI",8
"Pablo",2002,"M","MI",6
"Pierson",2002,"M","MI",6
"Palmer",2002,"M","MI",5
"Parker",2003,"M","MI",155
"Patrick",2003,"M","MI",128
"Paul",2003,"M","MI",100
"Peter",2003,"M","MI",83
"Preston",2003,"M","MI",73
"Peyton",2003,"M","MI",44
"Phillip",2003,"M","MI",43
"Payton",2003,"M","MI",33
"Philip",2003,"M","MI",33
"Pierce",2003,"M","MI",17
"Pranav",2003,"M","MI",16
"Pedro",2003,"M","MI",15
"Phoenix",2003,"M","MI",14
"Pablo",2003,"M","MI",13
"Pierre",2003,"M","MI",10
"Perry",2003,"M","MI",9
"Paris",2003,"M","MI",8
"Porter",2003,"M","MI",8
"Pharrell",2003,"M","MI",7
"Patrick",2004,"M","MI",133
"Parker",2004,"M","MI",129
"Paul",2004,"M","MI",101
"Preston",2004,"M","MI",100
"Peter",2004,"M","MI",97
"Peyton",2004,"M","MI",74
"Payton",2004,"M","MI",40
"Phillip",2004,"M","MI",37
"Philip",2004,"M","MI",26
"Phoenix",2004,"M","MI",21
"Pierce",2004,"M","MI",19
"Pedro",2004,"M","MI",15
"Pranav",2004,"M","MI",15
"Porter",2004,"M","MI",9
"Pablo",2004,"M","MI",8
"Paris",2004,"M","MI",8
"Pierre",2004,"M","MI",7
"Paxton",2004,"M","MI",5
"Perry",2004,"M","MI",5
"Pierson",2004,"M","MI",5
"Parker",2005,"M","MI",154
"Paul",2005,"M","MI",124
"Patrick",2005,"M","MI",103
"Preston",2005,"M","MI",88
"Peyton",2005,"M","MI",84
"Peter",2005,"M","MI",76
"Phillip",2005,"M","MI",46
"Payton",2005,"M","MI",45
"Philip",2005,"M","MI",21
"Pedro",2005,"M","MI",18
"Phoenix",2005,"M","MI",13
"Pablo",2005,"M","MI",11
"Pierce",2005,"M","MI",11
"Porter",2005,"M","MI",11
"Perry",2005,"M","MI",9
"Pierre",2005,"M","MI",9
"Pierson",2005,"M","MI",6
"Pranav",2005,"M","MI",6
"Paxton",2005,"M","MI",5
"Parker",2006,"M","MI",151
"Preston",2006,"M","MI",107
"Paul",2006,"M","MI",103
"Patrick",2006,"M","MI",84
"Peter",2006,"M","MI",77
"Peyton",2006,"M","MI",76
"Payton",2006,"M","MI",41
"Phillip",2006,"M","MI",30
"Philip",2006,"M","MI",29
"Phoenix",2006,"M","MI",23
"Pierce",2006,"M","MI",21
"Pedro",2006,"M","MI",18
"Pierre",2006,"M","MI",13
"Pablo",2006,"M","MI",12
"Porter",2006,"M","MI",11
"Perry",2006,"M","MI",7
"Paxton",2006,"M","MI",6
"Pranav",2006,"M","MI",6
"Prince",2006,"M","MI",6
"Paris",2006,"M","MI",5
"Pierson",2006,"M","MI",5
"Parker",2007,"M","MI",173
"Preston",2007,"M","MI",124
"Peyton",2007,"M","MI",113
"Paul",2007,"M","MI",84
"Patrick",2007,"M","MI",80
"Peter",2007,"M","MI",59
"Payton",2007,"M","MI",39
"Phillip",2007,"M","MI",36
"Philip",2007,"M","MI",21
"Phoenix",2007,"M","MI",21
"Pierce",2007,"M","MI",19
"Pedro",2007,"M","MI",16
"Paxton",2007,"M","MI",13
"Porter",2007,"M","MI",11
"Pierre",2007,"M","MI",10
"Pranav",2007,"M","MI",8
"Pablo",2007,"M","MI",7
"Pierson",2007,"M","MI",6
"Paolo",2007,"M","MI",5
"Paris",2007,"M","MI",5
"Perrin",2007,"M","MI",5
"Parker",2008,"M","MI",169
"Preston",2008,"M","MI",117
"Peyton",2008,"M","MI",98
"Patrick",2008,"M","MI",76
"Paul",2008,"M","MI",70
"Peter",2008,"M","MI",63
"Payton",2008,"M","MI",31
"Philip",2008,"M","MI",28
"Phillip",2008,"M","MI",27
"Pierce",2008,"M","MI",21
"Paxton",2008,"M","MI",20
"Phoenix",2008,"M","MI",14
"Porter",2008,"M","MI",13
"Pierre",2008,"M","MI",12
"Pablo",2008,"M","MI",8
"Pedro",2008,"M","MI",6
"Perry",2008,"M","MI",6
"Prince",2008,"M","MI",6
"Pranav",2008,"M","MI",5
"Parker",2009,"M","MI",176
"Preston",2009,"M","MI",100
"Patrick",2009,"M","MI",73
"Peyton",2009,"M","MI",73
"Paul",2009,"M","MI",70
"Peter",2009,"M","MI",47
"Payton",2009,"M","MI",31
"Phillip",2009,"M","MI",22
"Philip",2009,"M","MI",20
"Phoenix",2009,"M","MI",20
"Paxton",2009,"M","MI",17
"Pablo",2009,"M","MI",13
"Pierce",2009,"M","MI",13
"Porter",2009,"M","MI",13
"Pedro",2009,"M","MI",9
"Perry",2009,"M","MI",8
"Pranav",2009,"M","MI",7
"Presley",2009,"M","MI",7
"Paris",2009,"M","MI",6
"Pierre",2009,"M","MI",6
"Prince",2009,"M","MI",6
"Parker",2010,"M","MI",187
"Preston",2010,"M","MI",100
"Peyton",2010,"M","MI",84
"Patrick",2010,"M","MI",59
"Paul",2010,"M","MI",56
"Peter",2010,"M","MI",39
"Payton",2010,"M","MI",30
"Paxton",2010,"M","MI",28
"Philip",2010,"M","MI",22
"Phillip",2010,"M","MI",18
"Phoenix",2010,"M","MI",17
"Pierce",2010,"M","MI",17
"Pierre",2010,"M","MI",17
"Porter",2010,"M","MI",16
"Pablo",2010,"M","MI",12
"Pedro",2010,"M","MI",11
"Prince",2010,"M","MI",10
"Pierson",2010,"M","MI",8
"Pranav",2010,"M","MI",6
"Paris",2010,"M","MI",5
"Phineas",2010,"M","MI",5
"Parker",2011,"M","MI",211
"Preston",2011,"M","MI",107
"Patrick",2011,"M","MI",78
"Peyton",2011,"M","MI",69
"Paul",2011,"M","MI",57
"Peter",2011,"M","MI",42
"Paxton",2011,"M","MI",33
"Payton",2011,"M","MI",25
"Phillip",2011,"M","MI",24
"Philip",2011,"M","MI",23
"Pierce",2011,"M","MI",22
"Phoenix",2011,"M","MI",20
"Paris",2011,"M","MI",9
"Porter",2011,"M","MI",8
"Pierre",2011,"M","MI",7
"Pierson",2011,"M","MI",7
"Pablo",2011,"M","MI",6
"Perry",2011,"M","MI",6
"Pranav",2011,"M","MI",6
"Parker",2012,"M","MI",211
"Preston",2012,"M","MI",97
"Patrick",2012,"M","MI",88
"Paul",2012,"M","MI",59
"Peyton",2012,"M","MI",56
"Peter",2012,"M","MI",52
"Paxton",2012,"M","MI",32
"Payton",2012,"M","MI",26
"Pierce",2012,"M","MI",25
"Phillip",2012,"M","MI",20
"Porter",2012,"M","MI",18
"Philip",2012,"M","MI",15
"Pierre",2012,"M","MI",13
"Pedro",2012,"M","MI",12
"Prince",2012,"M","MI",12
"Princeton",2012,"M","MI",12
"Phoenix",2012,"M","MI",10
"Pierson",2012,"M","MI",9
"Pablo",2012,"M","MI",8
"Paris",2012,"M","MI",6
"Parker",2013,"M","MI",207
"Preston",2013,"M","MI",96
"Paul",2013,"M","MI",71
"Patrick",2013,"M","MI",61
"Peyton",2013,"M","MI",60
"Peter",2013,"M","MI",45
"Paxton",2013,"M","MI",38
"Philip",2013,"M","MI",29
"Pierce",2013,"M","MI",27
"Prince",2013,"M","MI",21
"Phillip",2013,"M","MI",20
"Porter",2013,"M","MI",19
"Payton",2013,"M","MI",16
"Phoenix",2013,"M","MI",15
"Princeton",2013,"M","MI",11
"Pierre",2013,"M","MI",10
"Pedro",2013,"M","MI",8
"Pierson",2013,"M","MI",7
"Parker",2014,"M","MI",199
"Preston",2014,"M","MI",114
"Patrick",2014,"M","MI",69
"Paul",2014,"M","MI",68
"Peter",2014,"M","MI",49
"Peyton",2014,"M","MI",49
"Phillip",2014,"M","MI",31
"Paxton",2014,"M","MI",26
"Phoenix",2014,"M","MI",26
"Philip",2014,"M","MI",23
"Porter",2014,"M","MI",22
"Prince",2014,"M","MI",19
"Pierce",2014,"M","MI",18
"Pierre",2014,"M","MI",15
"Payton",2014,"M","MI",12
"Pedro",2014,"M","MI",12
"Princeton",2014,"M","MI",12
"Pablo",2014,"M","MI",8
"Paris",2014,"M","MI",6
"Pierson",2014,"M","MI",6
"Palmer",2014,"M","MI",5
"Perry",2014,"M","MI",5
"Paige",1997,"F","MN",147
"Payton",1997,"F","MN",29
"Peyton",1997,"F","MN",18
"Patricia",1997,"F","MN",14
"Pa",1997,"F","MN",13
"Paula",1997,"F","MN",7
"Paulina",1997,"F","MN",6
"Pamela",1997,"F","MN",5
"Precious",1997,"F","MN",5
"Priscilla",1997,"F","MN",5
"Paige",1998,"F","MN",170
"Payton",1998,"F","MN",43
"Peyton",1998,"F","MN",29
"Patricia",1998,"F","MN",14
"Pa",1998,"F","MN",10
"Pachia",1998,"F","MN",9
"Phoebe",1998,"F","MN",9
"Paris",1998,"F","MN",7
"Paulina",1998,"F","MN",7
"Piper",1998,"F","MN",7
"Precious",1998,"F","MN",6
"Priscilla",1998,"F","MN",6
"Parker",1998,"F","MN",5
"Promise",1998,"F","MN",5
"Paige",1999,"F","MN",158
"Payton",1999,"F","MN",46
"Peyton",1999,"F","MN",23
"Pa",1999,"F","MN",12
"Patricia",1999,"F","MN",12
"Piper",1999,"F","MN",12
"Precious",1999,"F","MN",12
"Phoebe",1999,"F","MN",7
"Pachia",1999,"F","MN",6
"Priscilla",1999,"F","MN",6
"Paige",2000,"F","MN",169
"Payton",2000,"F","MN",60
"Peyton",2000,"F","MN",45
"Piper",2000,"F","MN",14
"Patricia",2000,"F","MN",12
"Pa",2000,"F","MN",10
"Precious",2000,"F","MN",10
"Paris",2000,"F","MN",8
"Paula",2000,"F","MN",6
"Pearl",2000,"F","MN",6
"Phoebe",2000,"F","MN",6
"Paola",2000,"F","MN",5
"Payten",2000,"F","MN",5
"Petra",2000,"F","MN",5
"Paige",2001,"F","MN",137
"Payton",2001,"F","MN",56
"Peyton",2001,"F","MN",40
"Piper",2001,"F","MN",20
"Patricia",2001,"F","MN",16
"Paris",2001,"F","MN",12
"Phoebe",2001,"F","MN",11
"Pearl",2001,"F","MN",10
"Perla",2001,"F","MN",9
"Precious",2001,"F","MN",9
"Pa",2001,"F","MN",7
"Paola",2001,"F","MN",7
"Pamela",2001,"F","MN",6
"Parker",2001,"F","MN",6
"Paige",2002,"F","MN",197
"Payton",2002,"F","MN",48
"Peyton",2002,"F","MN",42
"Piper",2002,"F","MN",22
"Phoebe",2002,"F","MN",16
"Precious",2002,"F","MN",15
"Presley",2002,"F","MN",11
"Patricia",2002,"F","MN",10
"Paris",2002,"F","MN",7
"Pa",2002,"F","MN",6
"Pamela",2002,"F","MN",6
"Pachia",2002,"F","MN",5
"Parker",2002,"F","MN",5
"Paige",2003,"F","MN",193
"Payton",2003,"F","MN",52
"Peyton",2003,"F","MN",46
"Piper",2003,"F","MN",32
"Patricia",2003,"F","MN",10
"Perla",2003,"F","MN",10
"Priscilla",2003,"F","MN",10
"Paris",2003,"F","MN",9
"Paulina",2003,"F","MN",8
"Phoebe",2003,"F","MN",8
"Precious",2003,"F","MN",7
"Penelope",2003,"F","MN",5
"Paige",2004,"F","MN",191
"Peyton",2004,"F","MN",54
"Payton",2004,"F","MN",41
"Piper",2004,"F","MN",40
"Paris",2004,"F","MN",27
"Phoebe",2004,"F","MN",14
"Pamela",2004,"F","MN",13
"Paola",2004,"F","MN",10
"Parker",2004,"F","MN",8
"Penelope",2004,"F","MN",8
"Precious",2004,"F","MN",8
"Presley",2004,"F","MN",8
"Patricia",2004,"F","MN",7
"Patience",2004,"F","MN",6
"Paulina",2004,"F","MN",5
"Perla",2004,"F","MN",5
"Paige",2005,"F","MN",168
"Payton",2005,"F","MN",58
"Peyton",2005,"F","MN",57
"Piper",2005,"F","MN",43
"Paris",2005,"F","MN",16
"Presley",2005,"F","MN",14
"Precious",2005,"F","MN",12
"Phoebe",2005,"F","MN",11
"Patience",2005,"F","MN",10
"Paola",2005,"F","MN",8
"Penelope",2005,"F","MN",8
"Perla",2005,"F","MN",7
"Paulina",2005,"F","MN",6
"Pearl",2005,"F","MN",6
"Princess",2005,"F","MN",6
"Priscilla",2005,"F","MN",6
"Parker",2005,"F","MN",5
"Patricia",2005,"F","MN",5
"Payten",2005,"F","MN",5
"Paige",2006,"F","MN",141
"Peyton",2006,"F","MN",60
"Piper",2006,"F","MN",41
"Payton",2006,"F","MN",40
"Phoebe",2006,"F","MN",21
"Presley",2006,"F","MN",17
"Paris",2006,"F","MN",10
"Parker",2006,"F","MN",10
"Penelope",2006,"F","MN",10
"Paola",2006,"F","MN",9
"Patricia",2006,"F","MN",9
"Perla",2006,"F","MN",8
"Paisley",2006,"F","MN",7
"Petra",2006,"F","MN",7
"Precious",2006,"F","MN",7
"Phoenix",2006,"F","MN",6
"Priscilla",2006,"F","MN",6
"Payten",2006,"F","MN",5
"Paige",2007,"F","MN",128
"Piper",2007,"F","MN",47
"Peyton",2007,"F","MN",45
"Payton",2007,"F","MN",43
"Phoebe",2007,"F","MN",17
"Precious",2007,"F","MN",13
"Patience",2007,"F","MN",10
"Pearl",2007,"F","MN",10
"Penelope",2007,"F","MN",10
"Presley",2007,"F","MN",10
"Paityn",2007,"F","MN",8
"Paola",2007,"F","MN",8
"Parker",2007,"F","MN",7
"Petra",2007,"F","MN",7
"Phoenix",2007,"F","MN",7
"Paloma",2007,"F","MN",6
"Paris",2007,"F","MN",6
"Paulina",2007,"F","MN",6
"Perla",2007,"F","MN",6
"Priscilla",2007,"F","MN",6
"Princess",2007,"F","MN",5
"Paige",2008,"F","MN",116
"Peyton",2008,"F","MN",82
"Piper",2008,"F","MN",71
"Payton",2008,"F","MN",66
"Penelope",2008,"F","MN",14
"Paisley",2008,"F","MN",13
"Precious",2008,"F","MN",13
"Pearl",2008,"F","MN",12
"Presley",2008,"F","MN",12
"Priscilla",2008,"F","MN",12
"Paola",2008,"F","MN",10
"Payten",2008,"F","MN",9
"Phoenix",2008,"F","MN",9
"Priya",2008,"F","MN",8
"Parker",2008,"F","MN",7
"Phoebe",2008,"F","MN",7
"Patience",2008,"F","MN",6
"Perla",2008,"F","MN",6
"Pamela",2008,"F","MN",5
"Princess",2008,"F","MN",5
"Paige",2009,"F","MN",107
"Peyton",2009,"F","MN",100
"Payton",2009,"F","MN",99
"Piper",2009,"F","MN",68
"Penelope",2009,"F","MN",29
"Paisley",2009,"F","MN",19
"Phoebe",2009,"F","MN",18
"Presley",2009,"F","MN",15
"Parker",2009,"F","MN",13
"Payten",2009,"F","MN",11
"Patricia",2009,"F","MN",7
"Phoenix",2009,"F","MN",7
"Precious",2009,"F","MN",7
"Paityn",2009,"F","MN",6
"Paloma",2009,"F","MN",6
"Paris",2009,"F","MN",6
"Patience",2009,"F","MN",6
"Pearl",2009,"F","MN",6
"Peighton",2009,"F","MN",6
"Princess",2009,"F","MN",6
"Priscilla",2009,"F","MN",5
"Priya",2009,"F","MN",5
"Peyton",2010,"F","MN",103
"Paige",2010,"F","MN",81
"Piper",2010,"F","MN",77
"Payton",2010,"F","MN",64
"Penelope",2010,"F","MN",37
"Paisley",2010,"F","MN",21
"Presley",2010,"F","MN",14
"Phoebe",2010,"F","MN",13
"Paityn",2010,"F","MN",11
"Parker",2010,"F","MN",10
"Precious",2010,"F","MN",8
"Pearl",2010,"F","MN",7
"Priscilla",2010,"F","MN",7
"Princess",2010,"F","MN",6
"Patricia",2010,"F","MN",5
"Payten",2010,"F","MN",5
"Phoenix",2010,"F","MN",5
"Peyton",2011,"F","MN",93
"Paige",2011,"F","MN",84
"Piper",2011,"F","MN",82
"Payton",2011,"F","MN",69
"Penelope",2011,"F","MN",43
"Paisley",2011,"F","MN",29
"Presley",2011,"F","MN",17
"Phoebe",2011,"F","MN",14
"Pearl",2011,"F","MN",12
"Parker",2011,"F","MN",11
"Priscilla",2011,"F","MN",9
"Paityn",2011,"F","MN",8
"Patience",2011,"F","MN",8
"Princess",2011,"F","MN",8
"Penny",2011,"F","MN",7
"Precious",2011,"F","MN",7
"Paloma",2011,"F","MN",6
"Payten",2011,"F","MN",6
"Paw",2011,"F","MN",5
"Persephone",2011,"F","MN",5
"Peyton",2012,"F","MN",84
"Piper",2012,"F","MN",84
"Paige",2012,"F","MN",79
"Payton",2012,"F","MN",70
"Penelope",2012,"F","MN",56
"Paisley",2012,"F","MN",47
"Pearl",2012,"F","MN",17
"Presley",2012,"F","MN",15
"Phoebe",2012,"F","MN",14
"Parker",2012,"F","MN",11
"Pyper",2012,"F","MN",10
"Priscilla",2012,"F","MN",9
"Paityn",2012,"F","MN",8
"Palmer",2012,"F","MN",8
"Penny",2012,"F","MN",8
"Princess",2012,"F","MN",8
"Paris",2012,"F","MN",7
"Payten",2012,"F","MN",6
"Petra",2012,"F","MN",6
"Patience",2012,"F","MN",5
"Paula",2012,"F","MN",5
"Perla",2012,"F","MN",5
"Priya",2012,"F","MN",5
"Peyton",2013,"F","MN",92
"Piper",2013,"F","MN",82
"Penelope",2013,"F","MN",79
"Paige",2013,"F","MN",71
"Payton",2013,"F","MN",70
"Paisley",2013,"F","MN",69
"Phoebe",2013,"F","MN",29
"Presley",2013,"F","MN",23
"Paityn",2013,"F","MN",13
"Pearl",2013,"F","MN",12
"Paris",2013,"F","MN",11
"Priya",2013,"F","MN",11
"Parker",2013,"F","MN",10
"Paislee",2013,"F","MN",8
"Phoenix",2013,"F","MN",8
"Patience",2013,"F","MN",7
"Paw",2013,"F","MN",7
"Payten",2013,"F","MN",6
"Penny",2013,"F","MN",6
"Petra",2013,"F","MN",6
"Poppy",2013,"F","MN",5
"Priscilla",2013,"F","MN",5
"Piper",2014,"F","MN",116
"Peyton",2014,"F","MN",83
"Paisley",2014,"F","MN",78
"Penelope",2014,"F","MN",75
"Paige",2014,"F","MN",66
"Payton",2014,"F","MN",42
"Presley",2014,"F","MN",25
"Pearl",2014,"F","MN",21
"Phoebe",2014,"F","MN",21
"Paislee",2014,"F","MN",19
"Parker",2014,"F","MN",17
"Penny",2014,"F","MN",10
"Paityn",2014,"F","MN",9
"Priscilla",2014,"F","MN",9
"Paris",2014,"F","MN",8
"Priya",2014,"F","MN",7
"Phoenix",2014,"F","MN",6
"Paetyn",2014,"F","MN",5
"Paloma",2014,"F","MN",5
"Peter",1997,"M","MN",119
"Patrick",1997,"M","MN",110
"Paul",1997,"M","MN",83
"Parker",1997,"M","MN",79
"Preston",1997,"M","MN",41
"Phillip",1997,"M","MN",35
"Philip",1997,"M","MN",30
"Payton",1997,"M","MN",17
"Peyton",1997,"M","MN",15
"Pierce",1997,"M","MN",9
"Pedro",1997,"M","MN",7
"Pablo",1997,"M","MN",5
"Perry",1997,"M","MN",5
"Patrick",1998,"M","MN",101
"Peter",1998,"M","MN",97
"Parker",1998,"M","MN",89
"Paul",1998,"M","MN",52
"Peyton",1998,"M","MN",33
"Phillip",1998,"M","MN",32
"Preston",1998,"M","MN",26
"Philip",1998,"M","MN",22
"Payton",1998,"M","MN",18
"Pedro",1998,"M","MN",8
"Peter",1999,"M","MN",103
"Parker",1999,"M","MN",99
"Patrick",1999,"M","MN",95
"Paul",1999,"M","MN",71
"Preston",1999,"M","MN",54
"Peyton",1999,"M","MN",33
"Payton",1999,"M","MN",30
"Philip",1999,"M","MN",18
"Phillip",1999,"M","MN",18
"Pierce",1999,"M","MN",10
"Pablo",1999,"M","MN",7
"Pedro",1999,"M","MN",7
"Porter",1999,"M","MN",7
"Paris",1999,"M","MN",5
"Pheng",1999,"M","MN",5
"Pierre",1999,"M","MN",5
"Pranav",1999,"M","MN",5
"Peter",2000,"M","MN",108
"Patrick",2000,"M","MN",97
"Parker",2000,"M","MN",96
"Paul",2000,"M","MN",55
"Peyton",2000,"M","MN",55
"Preston",2000,"M","MN",53
"Payton",2000,"M","MN",48
"Philip",2000,"M","MN",22
"Phillip",2000,"M","MN",18
"Pedro",2000,"M","MN",8
"Pierce",2000,"M","MN",8
"Phoenix",2000,"M","MN",7
"Pablo",2000,"M","MN",6
"Parker",2001,"M","MN",146
"Peter",2001,"M","MN",82
"Patrick",2001,"M","MN",76
"Preston",2001,"M","MN",71
"Peyton",2001,"M","MN",49
"Paul",2001,"M","MN",42
"Payton",2001,"M","MN",35
"Phillip",2001,"M","MN",20
"Philip",2001,"M","MN",18
"Pierce",2001,"M","MN",13
"Pedro",2001,"M","MN",12
"Phoenix",2001,"M","MN",10
"Pablo",2001,"M","MN",9
"Porter",2001,"M","MN",6
"Parker",2002,"M","MN",121
"Peter",2002,"M","MN",91
"Patrick",2002,"M","MN",60
"Paul",2002,"M","MN",54
"Preston",2002,"M","MN",54
"Peyton",2002,"M","MN",49
"Payton",2002,"M","MN",34
"Philip",2002,"M","MN",20
"Phillip",2002,"M","MN",14
"Pedro",2002,"M","MN",11
"Pierce",2002,"M","MN",10
"Porter",2002,"M","MN",9
"Phoenix",2002,"M","MN",7
"Parker",2003,"M","MN",112
"Peter",2003,"M","MN",76
"Patrick",2003,"M","MN",69
"Preston",2003,"M","MN",61
"Paul",2003,"M","MN",58
"Payton",2003,"M","MN",42
"Peyton",2003,"M","MN",27
"Philip",2003,"M","MN",20
"Phillip",2003,"M","MN",15
"Pedro",2003,"M","MN",11
"Pablo",2003,"M","MN",10
"Prince",2003,"M","MN",9
"Porter",2003,"M","MN",8
"Pierce",2003,"M","MN",7
"Phoenix",2003,"M","MN",6
"Pierre",2003,"M","MN",5
"Pranav",2003,"M","MN",5
"Parker",2004,"M","MN",111
"Peter",2004,"M","MN",80
"Patrick",2004,"M","MN",64
"Preston",2004,"M","MN",62
"Peyton",2004,"M","MN",58
"Paul",2004,"M","MN",54
"Payton",2004,"M","MN",32
"Philip",2004,"M","MN",19
"Phillip",2004,"M","MN",14
"Pierce",2004,"M","MN",10
"Phoenix",2004,"M","MN",9
"Pedro",2004,"M","MN",8
"Pablo",2004,"M","MN",7
"Pranav",2004,"M","MN",6
"Prince",2004,"M","MN",6
"Parker",2005,"M","MN",120
"Peter",2005,"M","MN",69
"Patrick",2005,"M","MN",62
"Peyton",2005,"M","MN",61
"Preston",2005,"M","MN",59
"Paul",2005,"M","MN",44
"Payton",2005,"M","MN",41
"Phillip",2005,"M","MN",22
"Porter",2005,"M","MN",13
"Pablo",2005,"M","MN",12
"Philip",2005,"M","MN",11
"Pierce",2005,"M","MN",11
"Pedro",2005,"M","MN",8
"Pierre",2005,"M","MN",6
"Prince",2005,"M","MN",6
"Parker",2006,"M","MN",133
"Preston",2006,"M","MN",91
"Peter",2006,"M","MN",68
"Peyton",2006,"M","MN",60
"Paul",2006,"M","MN",55
"Patrick",2006,"M","MN",52
"Payton",2006,"M","MN",20
"Philip",2006,"M","MN",19
"Phillip",2006,"M","MN",13
"Pedro",2006,"M","MN",11
"Pierce",2006,"M","MN",8
"Phoenix",2006,"M","MN",7
"Porter",2006,"M","MN",7
"Pablo",2006,"M","MN",6
"Paxton",2006,"M","MN",6
"Pierre",2006,"M","MN",5
"Parker",2007,"M","MN",97
"Peyton",2007,"M","MN",87
"Preston",2007,"M","MN",82
"Peter",2007,"M","MN",78
"Patrick",2007,"M","MN",51
"Payton",2007,"M","MN",34
"Paul",2007,"M","MN",28
"Philip",2007,"M","MN",22
"Phillip",2007,"M","MN",17
"Porter",2007,"M","MN",15
"Pedro",2007,"M","MN",13
"Pierce",2007,"M","MN",12
"Phoenix",2007,"M","MN",7
"Pablo",2007,"M","MN",6
"Paxton",2007,"M","MN",6
"Prince",2007,"M","MN",6
"Parker",2008,"M","MN",137
"Preston",2008,"M","MN",73
"Peter",2008,"M","MN",67
"Peyton",2008,"M","MN",62
"Patrick",2008,"M","MN",42
"Paul",2008,"M","MN",34
"Payton",2008,"M","MN",31
"Paxton",2008,"M","MN",20
"Phillip",2008,"M","MN",19
"Phoenix",2008,"M","MN",17
"Pedro",2008,"M","MN",13
"Pierce",2008,"M","MN",13
"Porter",2008,"M","MN",9
"Pranav",2008,"M","MN",9
"Pablo",2008,"M","MN",6
"Payten",2008,"M","MN",6
"Prince",2008,"M","MN",6
"Parker",2009,"M","MN",141
"Preston",2009,"M","MN",89
"Peyton",2009,"M","MN",65
"Peter",2009,"M","MN",56
"Patrick",2009,"M","MN",50
"Paul",2009,"M","MN",36
"Paxton",2009,"M","MN",28
"Phillip",2009,"M","MN",21
"Philip",2009,"M","MN",17
"Porter",2009,"M","MN",15
"Payton",2009,"M","MN",14
"Pierce",2009,"M","MN",14
"Pedro",2009,"M","MN",12
"Phoenix",2009,"M","MN",10
"Parker",2010,"M","MN",117
"Preston",2010,"M","MN",59
"Peyton",2010,"M","MN",55
"Peter",2010,"M","MN",53
"Patrick",2010,"M","MN",41
"Paxton",2010,"M","MN",33
"Paul",2010,"M","MN",27
"Payton",2010,"M","MN",19
"Porter",2010,"M","MN",15
"Philip",2010,"M","MN",10
"Phoenix",2010,"M","MN",10
"Phillip",2010,"M","MN",8
"Prince",2010,"M","MN",8
"Pablo",2010,"M","MN",7
"Pierce",2010,"M","MN",7
"Pierre",2010,"M","MN",6
"Pedro",2010,"M","MN",5
"Pranav",2010,"M","MN",5
"Princeton",2010,"M","MN",5
"Parker",2011,"M","MN",157
"Peter",2011,"M","MN",57
"Peyton",2011,"M","MN",57
"Preston",2011,"M","MN",51
"Patrick",2011,"M","MN",39
"Paxton",2011,"M","MN",30
"Paul",2011,"M","MN",22
"Payton",2011,"M","MN",19
"Philip",2011,"M","MN",17
"Porter",2011,"M","MN",16
"Pierce",2011,"M","MN",14
"Phillip",2011,"M","MN",13
"Phoenix",2011,"M","MN",13
"Prince",2011,"M","MN",10
"Pranav",2011,"M","MN",6
"Pedro",2011,"M","MN",5
"Princeton",2011,"M","MN",5
"Parker",2012,"M","MN",164
"Peter",2012,"M","MN",54
"Preston",2012,"M","MN",47
"Patrick",2012,"M","MN",36
"Paxton",2012,"M","MN",32
"Peyton",2012,"M","MN",31
"Paul",2012,"M","MN",21
"Phoenix",2012,"M","MN",17
"Payton",2012,"M","MN",13
"Philip",2012,"M","MN",13
"Phillip",2012,"M","MN",12
"Porter",2012,"M","MN",11
"Pablo",2012,"M","MN",8
"Prince",2012,"M","MN",7
"Pierce",2012,"M","MN",6
"Pierre",2012,"M","MN",5
"Parker",2013,"M","MN",172
"Preston",2013,"M","MN",59
"Peter",2013,"M","MN",50
"Peyton",2013,"M","MN",41
"Patrick",2013,"M","MN",40
"Paxton",2013,"M","MN",34
"Paul",2013,"M","MN",31
"Porter",2013,"M","MN",19
"Phillip",2013,"M","MN",18
"Prince",2013,"M","MN",15
"Payton",2013,"M","MN",14
"Pierce",2013,"M","MN",14
"Phoenix",2013,"M","MN",13
"Philip",2013,"M","MN",8
"Presley",2013,"M","MN",6
"Pablo",2013,"M","MN",5
"Pierre",2013,"M","MN",5
"Parker",2014,"M","MN",160
"Preston",2014,"M","MN",53
"Peter",2014,"M","MN",50
"Paul",2014,"M","MN",39
"Patrick",2014,"M","MN",36
"Peyton",2014,"M","MN",31
"Paxton",2014,"M","MN",28
"Porter",2014,"M","MN",24
"Phoenix",2014,"M","MN",18
"Philip",2014,"M","MN",16
"Phillip",2014,"M","MN",15
"Pierce",2014,"M","MN",15
"Payton",2014,"M","MN",11
"Pablo",2014,"M","MN",7
"Prince",2014,"M","MN",7
"Princeton",2014,"M","MN",6
"Paige",1997,"F","MO",177
