"Name","Year","Gender","State","Count"
"Elliott",2010,"F","AL",5
"Ellison",2010,"F","AL",5
"Elsie",2010,"F","AL",5
"Emmagrace",2010,"F","AL",5
"Essence",2010,"F","AL",5
"Esther",2010,"F","AL",5
"Estrella",2010,"F","AL",5
"Evelin",2010,"F","AL",5
"Emma",2011,"F","AL",282
"Elizabeth",2011,"F","AL",196
"Emily",2011,"F","AL",162
"Ella",2011,"F","AL",155
"Evelyn",2011,"F","AL",57
"Ellie",2011,"F","AL",49
"Eva",2011,"F","AL",41
"Eden",2011,"F","AL",33
"Eleanor",2011,"F","AL",32
"Erin",2011,"F","AL",27
"Emerson",2011,"F","AL",24
"Erica",2011,"F","AL",20
"Elise",2011,"F","AL",18
"Emery",2011,"F","AL",17
"Elena",2011,"F","AL",15
"Eliza",2011,"F","AL",15
"Evie",2011,"F","AL",15
"Ellen",2011,"F","AL",14
"Emory",2011,"F","AL",14
"Emilee",2011,"F","AL",11
"Ellison",2011,"F","AL",10
"Emmalee",2011,"F","AL",10
"Elliot",2011,"F","AL",9
"Eloise",2011,"F","AL",9
"Elaina",2011,"F","AL",7
"Elisabeth",2011,"F","AL",7
"Emaleigh",2011,"F","AL",7
"Emmalyn",2011,"F","AL",7
"Ensley",2011,"F","AL",7
"Edith",2011,"F","AL",6
"Elin",2011,"F","AL",6
"Elyse",2011,"F","AL",6
"Ember",2011,"F","AL",6
"Emelia",2011,"F","AL",6
"Emeri",2011,"F","AL",6
"Emilie",2011,"F","AL",6
"Estrella",2011,"F","AL",6
"Eliana",2011,"F","AL",5
"Elliana",2011,"F","AL",5
"Elsie",2011,"F","AL",5
"Emmaclaire",2011,"F","AL",5
"Emmagrace",2011,"F","AL",5
"Emmy",2011,"F","AL",5
"Eryn",2011,"F","AL",5
"Emma",2012,"F","AL",320
"Elizabeth",2012,"F","AL",182
"Ella",2012,"F","AL",181
"Emily",2012,"F","AL",128
"Evelyn",2012,"F","AL",66
"Ellie",2012,"F","AL",53
"Eden",2012,"F","AL",40
"Eva",2012,"F","AL",34
"Emery",2012,"F","AL",32
"Eleanor",2012,"F","AL",31
"Erin",2012,"F","AL",28
"Eliza",2012,"F","AL",23
"Eliana",2012,"F","AL",19
"Emory",2012,"F","AL",18
"Elaina",2012,"F","AL",17
"Elise",2012,"F","AL",17
"Emilee",2012,"F","AL",16
"Emerson",2012,"F","AL",15
"Evie",2012,"F","AL",14
"Emmalyn",2012,"F","AL",13
"Erica",2012,"F","AL",13
"Elisa",2012,"F","AL",12
"Elena",2012,"F","AL",11
"Eloise",2012,"F","AL",11
"Ellis",2012,"F","AL",9
"Evangeline",2012,"F","AL",8
"Elliott",2012,"F","AL",7
"Elsie",2012,"F","AL",7
"Elyse",2012,"F","AL",7
"Emersyn",2012,"F","AL",7
"Emilia",2012,"F","AL",7
"Esmeralda",2012,"F","AL",7
"Evelynn",2012,"F","AL",7
"Elisabeth",2012,"F","AL",6
"Emalyn",2012,"F","AL",6
"Emmalynn",2012,"F","AL",6
"Ensley",2012,"F","AL",6
"Evalyn",2012,"F","AL",6
"Edith",2012,"F","AL",5
"Ellen",2012,"F","AL",5
"Emmalee",2012,"F","AL",5
"Eriel",2012,"F","AL",5
"Esther",2012,"F","AL",5
"Everleigh",2012,"F","AL",5
"Emma",2013,"F","AL",329
"Elizabeth",2013,"F","AL",170
"Ella",2013,"F","AL",160
"Emily",2013,"F","AL",145
"Evelyn",2013,"F","AL",83
"Ellie",2013,"F","AL",51
"Eva",2013,"F","AL",32
"Eden",2013,"F","AL",30
"Emery",2013,"F","AL",25
"Emory",2013,"F","AL",23
"Erin",2013,"F","AL",23
"Eleanor",2013,"F","AL",20
"Eliza",2013,"F","AL",20
"Emmalyn",2013,"F","AL",18
"Elena",2013,"F","AL",17
"Emilee",2013,"F","AL",17
"Emerson",2013,"F","AL",16
"Elise",2013,"F","AL",15
"Eliana",2013,"F","AL",14
"Evie",2013,"F","AL",13
"Erica",2013,"F","AL",12
"Elaina",2013,"F","AL",11
"Elsie",2013,"F","AL",10
"Elisabeth",2013,"F","AL",9
"Elliana",2013,"F","AL",9
"Emilia",2013,"F","AL",9
"Emmaline",2013,"F","AL",9
"Emmie",2013,"F","AL",9
"Edith",2013,"F","AL",8
"Ellison",2013,"F","AL",8
"Emersyn",2013,"F","AL",8
"Emmerson",2013,"F","AL",8
"Emmy",2013,"F","AL",8
"Everleigh",2013,"F","AL",8
"Elyse",2013,"F","AL",7
"Emilie",2013,"F","AL",7
"Emmaleigh",2013,"F","AL",7
"Essence",2013,"F","AL",7
"Estella",2013,"F","AL",7
"Elliot",2013,"F","AL",6
"Ellis",2013,"F","AL",6
"Emerie",2013,"F","AL",6
"Emry",2013,"F","AL",6
"Eryn",2013,"F","AL",6
"Esmeralda",2013,"F","AL",6
"Evangeline",2013,"F","AL",6
"Emalyn",2013,"F","AL",5
"Ember",2013,"F","AL",5
"Emorie",2013,"F","AL",5
"Estrella",2013,"F","AL",5
"Etta",2013,"F","AL",5
"Evalyn",2013,"F","AL",5
"Evan",2013,"F","AL",5
"Evelynn",2013,"F","AL",5
"Emma",2014,"F","AL",286
"Elizabeth",2014,"F","AL",186
"Ella",2014,"F","AL",181
"Emily",2014,"F","AL",130
"Evelyn",2014,"F","AL",110
"Ellie",2014,"F","AL",64
"Eva",2014,"F","AL",41
"Eden",2014,"F","AL",36
"Emery",2014,"F","AL",36
"Eleanor",2014,"F","AL",33
"Emerson",2014,"F","AL",24
"Elena",2014,"F","AL",23
"Eliza",2014,"F","AL",21
"Erin",2014,"F","AL",21
"Everly",2014,"F","AL",21
"Emmalyn",2014,"F","AL",19
"Emersyn",2014,"F","AL",18
"Evie",2014,"F","AL",16
"Elaina",2014,"F","AL",15
"Elise",2014,"F","AL",15
"Emory",2014,"F","AL",14
"Eliana",2014,"F","AL",13
"Emilia",2014,"F","AL",12
"Esmeralda",2014,"F","AL",12
"Eloise",2014,"F","AL",11
"Elsie",2014,"F","AL",11
"Erica",2014,"F","AL",11
"Ellen",2014,"F","AL",10
"Emilee",2014,"F","AL",10
"Elsa",2014,"F","AL",9
"Emmaline",2014,"F","AL",9
"Elliot",2014,"F","AL",8
"Ellison",2014,"F","AL",8
"Emmalee",2014,"F","AL",8
"Elliana",2014,"F","AL",7
"Emerie",2014,"F","AL",7
"Esther",2014,"F","AL",7
"Eve",2014,"F","AL",7
"Elisabeth",2014,"F","AL",6
"Elle",2014,"F","AL",6
"Elliott",2014,"F","AL",6
"Ember",2014,"F","AL",6
"Emelia",2014,"F","AL",6
"Ensley",2014,"F","AL",6
"Edith",2014,"F","AL",5
"Elia",2014,"F","AL",5
"Elisa",2014,"F","AL",5
"Ellery",2014,"F","AL",5
"Ellington",2014,"F","AL",5
"Ellis",2014,"F","AL",5
"Elyse",2014,"F","AL",5
"Emely",2014,"F","AL",5
"Emmie",2014,"F","AL",5
"Evangeline",2014,"F","AL",5
"Evelynn",2014,"F","AL",5
"Ever",2014,"F","AL",5
"Ethan",1997,"M","AL",130
"Eric",1997,"M","AL",116
"Evan",1997,"M","AL",76
"Elijah",1997,"M","AL",55
"Edward",1997,"M","AL",49
"Eddie",1997,"M","AL",20
"Erik",1997,"M","AL",18
"Emmanuel",1997,"M","AL",12
"Earnest",1997,"M","AL",10
"Emanuel",1997,"M","AL",10
"Erick",1997,"M","AL",9
"Ernest",1997,"M","AL",9
"Eli",1997,"M","AL",8
"Eugene",1997,"M","AL",8
"Erin",1997,"M","AL",7
"Elliott",1997,"M","AL",6
"Ellis",1997,"M","AL",6
"Easton",1997,"M","AL",5
"Edgar",1997,"M","AL",5
"Eduardo",1997,"M","AL",5
"Edwin",1997,"M","AL",5
"Elisha",1997,"M","AL",5
"Ezekiel",1997,"M","AL",5
"Ethan",1998,"M","AL",140
"Eric",1998,"M","AL",115
"Elijah",1998,"M","AL",82
"Evan",1998,"M","AL",70
"Edward",1998,"M","AL",40
"Eddie",1998,"M","AL",25
"Eli",1998,"M","AL",17
"Erik",1998,"M","AL",14
"Edwin",1998,"M","AL",11
"Emmanuel",1998,"M","AL",10
"Elliott",1998,"M","AL",8
"Ezekiel",1998,"M","AL",8
"Easton",1998,"M","AL",6
"Edgar",1998,"M","AL",6
"Edmond",1998,"M","AL",6
"Elliot",1998,"M","AL",6
"Emanuel",1998,"M","AL",6
"Erin",1998,"M","AL",6
"Eugene",1998,"M","AL",6
"Elias",1998,"M","AL",5
"Erick",1998,"M","AL",5
"Ethan",1999,"M","AL",178
"Eric",1999,"M","AL",101
"Elijah",1999,"M","AL",95
"Evan",1999,"M","AL",74
"Edward",1999,"M","AL",43
"Emmanuel",1999,"M","AL",16
"Eddie",1999,"M","AL",15
"Ezekiel",1999,"M","AL",15
"Erik",1999,"M","AL",12
"Eli",1999,"M","AL",11
"Edwin",1999,"M","AL",9
"Ernest",1999,"M","AL",9
"Edgar",1999,"M","AL",8
"Everett",1999,"M","AL",8
"Enrique",1999,"M","AL",7
"Eugene",1999,"M","AL",7
"Ezra",1999,"M","AL",7
"Eduardo",1999,"M","AL",6
"Emanuel",1999,"M","AL",6
"Earnest",1999,"M","AL",5
"Elias",1999,"M","AL",5
"Elisha",1999,"M","AL",5
"Ervin",1999,"M","AL",5
"Ethan",2000,"M","AL",245
"Eric",2000,"M","AL",109
"Elijah",2000,"M","AL",98
"Evan",2000,"M","AL",82
"Edward",2000,"M","AL",40
"Eli",2000,"M","AL",18
"Eddie",2000,"M","AL",15
"Edwin",2000,"M","AL",12
"Emmanuel",2000,"M","AL",11
"Erik",2000,"M","AL",11
"Ezekiel",2000,"M","AL",11
"Eduardo",2000,"M","AL",9
"Emanuel",2000,"M","AL",9
"Easton",2000,"M","AL",8
"Erick",2000,"M","AL",7
"Emery",2000,"M","AL",6
"Elliott",2000,"M","AL",5
"Ernest",2000,"M","AL",5
"Ezra",2000,"M","AL",5
"Ethan",2001,"M","AL",268
"Elijah",2001,"M","AL",126
"Eric",2001,"M","AL",109
"Evan",2001,"M","AL",70
"Edward",2001,"M","AL",42
"Erik",2001,"M","AL",24
"Eli",2001,"M","AL",23
"Eduardo",2001,"M","AL",19
"Eddie",2001,"M","AL",17
"Edwin",2001,"M","AL",15
"Emmanuel",2001,"M","AL",13
"Emanuel",2001,"M","AL",12
"Elisha",2001,"M","AL",10
"Erick",2001,"M","AL",10
"Edgar",2001,"M","AL",9
"Easton",2001,"M","AL",8
"Ezekiel",2001,"M","AL",8
"Elias",2001,"M","AL",7
"Ernest",2001,"M","AL",6
"Ean",2001,"M","AL",5
"Earl",2001,"M","AL",5
"Edrick",2001,"M","AL",5
"Everett",2001,"M","AL",5
"Ethan",2002,"M","AL",315
"Elijah",2002,"M","AL",161
"Eric",2002,"M","AL",105
"Evan",2002,"M","AL",72
"Eli",2002,"M","AL",43
"Edward",2002,"M","AL",32
"Emmanuel",2002,"M","AL",20
"Edwin",2002,"M","AL",19
"Erik",2002,"M","AL",19
"Eddie",2002,"M","AL",16
"Elisha",2002,"M","AL",12
"Ezekiel",2002,"M","AL",12
"Eduardo",2002,"M","AL",10
"Emanuel",2002,"M","AL",10
"Edgar",2002,"M","AL",8
"Everett",2002,"M","AL",8
"Easton",2002,"M","AL",7
"Elliot",2002,"M","AL",6
"Erick",2002,"M","AL",6
"Ernest",2002,"M","AL",6
"Ezra",2002,"M","AL",6
"Emilio",2002,"M","AL",5
"Ethan",2003,"M","AL",267
"Elijah",2003,"M","AL",160
"Evan",2003,"M","AL",97
"Eric",2003,"M","AL",83
"Eli",2003,"M","AL",42
"Edward",2003,"M","AL",34
"Emmanuel",2003,"M","AL",15
"Erik",2003,"M","AL",15
"Edwin",2003,"M","AL",14
"Eddie",2003,"M","AL",11
"Elisha",2003,"M","AL",10
"Emanuel",2003,"M","AL",10
"Ernest",2003,"M","AL",10
"Ezekiel",2003,"M","AL",8
"Edgar",2003,"M","AL",7
"Eduardo",2003,"M","AL",7
"Elliott",2003,"M","AL",7
"Enrique",2003,"M","AL",7
"Erick",2003,"M","AL",6
"Everett",2003,"M","AL",6
"Ean",2003,"M","AL",5
"Earnest",2003,"M","AL",5
"Easton",2003,"M","AL",5
"Efrain",2003,"M","AL",5
"Elias",2003,"M","AL",5
"Ellis",2003,"M","AL",5
"Emmett",2003,"M","AL",5
"Ethan",2004,"M","AL",311
"Elijah",2004,"M","AL",182
"Evan",2004,"M","AL",104
"Eric",2004,"M","AL",96
"Eli",2004,"M","AL",45
"Edward",2004,"M","AL",40
"Eduardo",2004,"M","AL",18
"Eddie",2004,"M","AL",16
"Edwin",2004,"M","AL",14
"Erik",2004,"M","AL",14
"Edgar",2004,"M","AL",13
"Enrique",2004,"M","AL",11
"Emmanuel",2004,"M","AL",10
"Easton",2004,"M","AL",8
"Elias",2004,"M","AL",8
"Ezekiel",2004,"M","AL",8
"Elisha",2004,"M","AL",7
"Erick",2004,"M","AL",7
"Emanuel",2004,"M","AL",6
"Everett",2004,"M","AL",6
"Elliot",2004,"M","AL",5
"Elliott",2004,"M","AL",5
"Emory",2004,"M","AL",5
"Ezra",2004,"M","AL",5
"Ethan",2005,"M","AL",313
"Elijah",2005,"M","AL",185
"Evan",2005,"M","AL",135
"Eric",2005,"M","AL",85
"Edward",2005,"M","AL",43
"Eli",2005,"M","AL",43
"Edwin",2005,"M","AL",23
"Emmanuel",2005,"M","AL",17
"Eduardo",2005,"M","AL",16
"Easton",2005,"M","AL",15
"Edgar",2005,"M","AL",15
"Ezekiel",2005,"M","AL",15
"Elliott",2005,"M","AL",12
"Emanuel",2005,"M","AL",12
"Erick",2005,"M","AL",11
"Elisha",2005,"M","AL",10
"Elliot",2005,"M","AL",10
"Eddie",2005,"M","AL",9
"Enrique",2005,"M","AL",9
"Erik",2005,"M","AL",8
"Ernest",2005,"M","AL",8
"Esteban",2005,"M","AL",7
"Ean",2005,"M","AL",6
"Elias",2005,"M","AL",6
"Emory",2005,"M","AL",6
"Everett",2005,"M","AL",6
"Ellis",2005,"M","AL",5
"Elvin",2005,"M","AL",5
"Emmett",2005,"M","AL",5
"Ezequiel",2005,"M","AL",5
"Ezra",2005,"M","AL",5
"Ethan",2006,"M","AL",304
"Elijah",2006,"M","AL",217
"Evan",2006,"M","AL",117
"Eric",2006,"M","AL",85
"Eli",2006,"M","AL",67
"Edward",2006,"M","AL",26
"Edwin",2006,"M","AL",22
"Erik",2006,"M","AL",21
"Easton",2006,"M","AL",18
"Eduardo",2006,"M","AL",18
"Emmanuel",2006,"M","AL",16
"Eddie",2006,"M","AL",15
"Elias",2006,"M","AL",14
"Ezekiel",2006,"M","AL",14
"Elliott",2006,"M","AL",12
"Everett",2006,"M","AL",11
"Emanuel",2006,"M","AL",10
"Emory",2006,"M","AL",9
"Edgar",2006,"M","AL",8
"Elisha",2006,"M","AL",8
"Ellis",2006,"M","AL",8
"Ean",2006,"M","AL",7
"Emerson",2006,"M","AL",7
"Erick",2006,"M","AL",7
"Elliot",2006,"M","AL",6
"Emmett",2006,"M","AL",6
"Ernest",2006,"M","AL",6
"Ezra",2006,"M","AL",6
"Earl",2006,"M","AL",5
"Earnest",2006,"M","AL",5
"Elmer",2006,"M","AL",5
"Emiliano",2006,"M","AL",5
"Enrique",2006,"M","AL",5
"Ernesto",2006,"M","AL",5
"Ezequiel",2006,"M","AL",5
"Ethan",2007,"M","AL",274
"Elijah",2007,"M","AL",216
"Evan",2007,"M","AL",138
"Eric",2007,"M","AL",83
"Eli",2007,"M","AL",48
"Edward",2007,"M","AL",33
"Edwin",2007,"M","AL",27
"Eduardo",2007,"M","AL",19
"Emanuel",2007,"M","AL",19
"Edgar",2007,"M","AL",18
"Ezekiel",2007,"M","AL",18
"Elias",2007,"M","AL",17
"Easton",2007,"M","AL",16
"Elisha",2007,"M","AL",16
"Elliott",2007,"M","AL",15
"Erick",2007,"M","AL",15
"Erik",2007,"M","AL",14
"Emmanuel",2007,"M","AL",13
"Enrique",2007,"M","AL",11
"Ernesto",2007,"M","AL",8
"Everett",2007,"M","AL",8
"Emory",2007,"M","AL",7
"Ezra",2007,"M","AL",7
"Ellis",2007,"M","AL",6
"Eddie",2007,"M","AL",5
"Elliot",2007,"M","AL",5
"Elvis",2007,"M","AL",5
"Emerson",2007,"M","AL",5
"Emmett",2007,"M","AL",5
"Esteban",2007,"M","AL",5
"Ethan",2008,"M","AL",255
"Elijah",2008,"M","AL",239
"Evan",2008,"M","AL",125
"Eli",2008,"M","AL",81
"Eric",2008,"M","AL",77
"Emmanuel",2008,"M","AL",31
"Edward",2008,"M","AL",28
"Easton",2008,"M","AL",22
"Edwin",2008,"M","AL",21
"Eduardo",2008,"M","AL",20
"Ezekiel",2008,"M","AL",18
"Elias",2008,"M","AL",16
"Emanuel",2008,"M","AL",16
"Elliott",2008,"M","AL",15
"Erik",2008,"M","AL",15
"Edgar",2008,"M","AL",14
"Erick",2008,"M","AL",13
"Emerson",2008,"M","AL",11
"Ezra",2008,"M","AL",11
"Eddie",2008,"M","AL",10
"Elisha",2008,"M","AL",10
"Elliot",2008,"M","AL",9
"Eddy",2008,"M","AL",7
"Enrique",2008,"M","AL",7
"Ellis",2008,"M","AL",6
"Elvis",2008,"M","AL",6
"Everett",2008,"M","AL",6
"Earnest",2008,"M","AL",5
"Ethan",2009,"M","AL",265
"Elijah",2009,"M","AL",238
"Evan",2009,"M","AL",126
"Eric",2009,"M","AL",78
"Eli",2009,"M","AL",65
"Edward",2009,"M","AL",33
"Edwin",2009,"M","AL",29
"Easton",2009,"M","AL",23
"Elias",2009,"M","AL",21
"Emmanuel",2009,"M","AL",21
"Ezra",2009,"M","AL",17
"Eduardo",2009,"M","AL",14
"Edgar",2009,"M","AL",13
"Ellis",2009,"M","AL",13
"Erik",2009,"M","AL",12
"Everett",2009,"M","AL",12
"Ezekiel",2009,"M","AL",12
"Emanuel",2009,"M","AL",10
"Emmett",2009,"M","AL",10
"Elliot",2009,"M","AL",9
"Emerson",2009,"M","AL",9
"Erick",2009,"M","AL",9
"Elliott",2009,"M","AL",8
"Ernest",2009,"M","AL",8
"Eddie",2009,"M","AL",7
"Elisha",2009,"M","AL",7
"Ean",2009,"M","AL",6
"Elmer",2009,"M","AL",6
"Emery",2009,"M","AL",6
"Eugene",2009,"M","AL",6
"Earnest",2009,"M","AL",5
"Eliseo",2009,"M","AL",5
"Emilio",2009,"M","AL",5
"Enrique",2009,"M","AL",5
"Elijah",2010,"M","AL",259
"Ethan",2010,"M","AL",239
"Evan",2010,"M","AL",115
"Eli",2010,"M","AL",99
"Easton",2010,"M","AL",71
"Eric",2010,"M","AL",65
"Edward",2010,"M","AL",45
"Emanuel",2010,"M","AL",22
"Eduardo",2010,"M","AL",20
"Emmett",2010,"M","AL",17
"Everett",2010,"M","AL",16
"Edwin",2010,"M","AL",15
"Emmanuel",2010,"M","AL",15
"Ezra",2010,"M","AL",15
"Erick",2010,"M","AL",14
"Ezekiel",2010,"M","AL",12
"Erik",2010,"M","AL",11
"Elias",2010,"M","AL",10
"Elliott",2010,"M","AL",9
"Eddie",2010,"M","AL",8
"Elisha",2010,"M","AL",8
"Emmitt",2010,"M","AL",8
"Emory",2010,"M","AL",8
"Edgar",2010,"M","AL",7
"Ellis",2010,"M","AL",7
"Efren",2010,"M","AL",5
"Eliseo",2010,"M","AL",5
"Elvis",2010,"M","AL",5
"Emerson",2010,"M","AL",5
"Eugene",2010,"M","AL",5
"Elijah",2011,"M","AL",251
"Ethan",2011,"M","AL",215
"Eli",2011,"M","AL",109
"Easton",2011,"M","AL",98
"Evan",2011,"M","AL",92
"Eric",2011,"M","AL",50
"Edward",2011,"M","AL",32
"Elias",2011,"M","AL",25
"Elliot",2011,"M","AL",23
"Emmett",2011,"M","AL",19
"Edwin",2011,"M","AL",17
"Emanuel",2011,"M","AL",17
"Emmanuel",2011,"M","AL",17
"Everett",2011,"M","AL",17
"Ezekiel",2011,"M","AL",17
"Erik",2011,"M","AL",16
"Eduardo",2011,"M","AL",15
"Erick",2011,"M","AL",15
"Emerson",2011,"M","AL",14
"Ellis",2011,"M","AL",13
"Ezra",2011,"M","AL",11
"Elliott",2011,"M","AL",10
"Edgar",2011,"M","AL",9
"Emory",2011,"M","AL",9
"Emiliano",2011,"M","AL",7
"Ernest",2011,"M","AL",7
"Eddie",2011,"M","AL",6
"Elisha",2011,"M","AL",5
"Emmitt",2011,"M","AL",5
"Enrique",2011,"M","AL",5
"Esteban",2011,"M","AL",5
"Eugene",2011,"M","AL",5
"Evin",2011,"M","AL",5
"Elijah",2012,"M","AL",257
"Ethan",2012,"M","AL",212
"Eli",2012,"M","AL",142
"Easton",2012,"M","AL",97
"Evan",2012,"M","AL",75
"Eric",2012,"M","AL",41
"Edward",2012,"M","AL",27
"Elias",2012,"M","AL",26
"Emmett",2012,"M","AL",22
"Ezekiel",2012,"M","AL",22
"Emmanuel",2012,"M","AL",18
"Edwin",2012,"M","AL",17
"Elliott",2012,"M","AL",17
"Ellis",2012,"M","AL",16
"Ezra",2012,"M","AL",16
"Everett",2012,"M","AL",14
"Emerson",2012,"M","AL",12
"Elliot",2012,"M","AL",11
"Erick",2012,"M","AL",10
"Emanuel",2012,"M","AL",9
"Eduardo",2012,"M","AL",8
"Emery",2012,"M","AL",8
"Erik",2012,"M","AL",7
"Edgar",2012,"M","AL",6
"Elisha",2012,"M","AL",6
"Emory",2012,"M","AL",6
"Ean",2012,"M","AL",5
"Eason",2012,"M","AL",5
"Eden",2012,"M","AL",5
"Edison",2012,"M","AL",5
"Eliseo",2012,"M","AL",5
"Erin",2012,"M","AL",5
"Elijah",2013,"M","AL",247
"Ethan",2013,"M","AL",173
"Eli",2013,"M","AL",144
"Easton",2013,"M","AL",136
"Evan",2013,"M","AL",73
"Eric",2013,"M","AL",48
"Ezra",2013,"M","AL",39
"Elias",2013,"M","AL",38
"Edward",2013,"M","AL",28
"Emmett",2013,"M","AL",23
"Everett",2013,"M","AL",23
"Edwin",2013,"M","AL",20
"Ezekiel",2013,"M","AL",20
"Emmanuel",2013,"M","AL",18
"Ellis",2013,"M","AL",16
"Erik",2013,"M","AL",15
"Elliott",2013,"M","AL",14
"Elliot",2013,"M","AL",13
"Enrique",2013,"M","AL",11
"Eduardo",2013,"M","AL",10
"Elisha",2013,"M","AL",10
"Emerson",2013,"M","AL",9
"Emory",2013,"M","AL",8
"Erick",2013,"M","AL",8
"Ean",2013,"M","AL",7
"Emanuel",2013,"M","AL",7
"Eddie",2013,"M","AL",6
"Edgar",2013,"M","AL",5
"Emilio",2013,"M","AL",5
"Emmitt",2013,"M","AL",5
"Elijah",2014,"M","AL",274
"Ethan",2014,"M","AL",189
"Easton",2014,"M","AL",123
"Eli",2014,"M","AL",122
"Evan",2014,"M","AL",59
"Ezra",2014,"M","AL",38
"Eric",2014,"M","AL",34
"Everett",2014,"M","AL",31
"Emmett",2014,"M","AL",30
"Edward",2014,"M","AL",29
"Elias",2014,"M","AL",29
"Ezekiel",2014,"M","AL",25
"Ellis",2014,"M","AL",18
"Elliott",2014,"M","AL",17
"Edwin",2014,"M","AL",16
"Emmanuel",2014,"M","AL",14
"Eduardo",2014,"M","AL",13
"Emerson",2014,"M","AL",13
"Elliot",2014,"M","AL",12
"Erick",2014,"M","AL",10
"Emory",2014,"M","AL",8
"Eddie",2014,"M","AL",7
"Emanuel",2014,"M","AL",7
"Elisha",2014,"M","AL",6
"Enoch",2014,"M","AL",6
"Erik",2014,"M","AL",6
"Eden",2014,"M","AL",5
"Emery",2014,"M","AL",5
"Ezequiel",2014,"M","AL",5
"Emily",1997,"F","AR",238
"Elizabeth",1997,"F","AR",143
"Erica",1997,"F","AR",47
"Emma",1997,"F","AR",39
"Erin",1997,"F","AR",37
"Erika",1997,"F","AR",20
"Emilee",1997,"F","AR",14
"Ebony",1997,"F","AR",10
"Elisabeth",1997,"F","AR",8
"Emilie",1997,"F","AR",8
"Elexis",1997,"F","AR",6
"Eden",1997,"F","AR",5
"Evelyn",1997,"F","AR",5
"Emily",1998,"F","AR",231
"Elizabeth",1998,"F","AR",121
"Emma",1998,"F","AR",68
"Erin",1998,"F","AR",55
"Erica",1998,"F","AR",38
"Erika",1998,"F","AR",16
"Emilee",1998,"F","AR",15
"Essence",1998,"F","AR",9
"Ebony",1998,"F","AR",8
"Esmeralda",1998,"F","AR",8
"Elaine",1998,"F","AR",7
"Elisabeth",1998,"F","AR",7
"Evelyn",1998,"F","AR",7
"Eboni",1998,"F","AR",6
"Ella",1998,"F","AR",6
"Emerald",1998,"F","AR",6
"Ericka",1998,"F","AR",6
"Eva",1998,"F","AR",6
"Eden",1998,"F","AR",5
"Edith",1998,"F","AR",5
"Emily",1999,"F","AR",244
"Elizabeth",1999,"F","AR",129
"Emma",1999,"F","AR",64
"Erin",1999,"F","AR",44
"Erica",1999,"F","AR",24
"Emilee",1999,"F","AR",17
"Eden",1999,"F","AR",11
"Erika",1999,"F","AR",11
"Elisabeth",1999,"F","AR",9
"Esmeralda",1999,"F","AR",7
"Ella",1999,"F","AR",6
"Emalee",1999,"F","AR",6
"Eva",1999,"F","AR",6
"Elena",1999,"F","AR",5
"Elexis",1999,"F","AR",5
"Elise",1999,"F","AR",5
"Ellen",1999,"F","AR",5
"Essence",1999,"F","AR",5
"Esther",1999,"F","AR",5
"Emily",2000,"F","AR",240
"Elizabeth",2000,"F","AR",143
"Emma",2000,"F","AR",99
"Erin",2000,"F","AR",42
"Erica",2000,"F","AR",31
"Emilee",2000,"F","AR",19
"Evelyn",2000,"F","AR",12
"Esmeralda",2000,"F","AR",10
"Ericka",2000,"F","AR",9
"Erika",2000,"F","AR",9
"Elisabeth",2000,"F","AR",8
"Emilie",2000,"F","AR",6
"Emmalee",2000,"F","AR",6
"Eryn",2000,"F","AR",6
"Eva",2000,"F","AR",6
"Ebony",2000,"F","AR",5
"Eden",2000,"F","AR",5
"Elena",2000,"F","AR",5
"Ellen",2000,"F","AR",5
"Emalee",2000,"F","AR",5
"Emily",2001,"F","AR",238
"Elizabeth",2001,"F","AR",132
"Emma",2001,"F","AR",98
"Erin",2001,"F","AR",48
"Erica",2001,"F","AR",31
"Erika",2001,"F","AR",22
"Eden",2001,"F","AR",15
"Ella",2001,"F","AR",14
"Evelyn",2001,"F","AR",14
"Emilee",2001,"F","AR",10
"Esmeralda",2001,"F","AR",9
"Ebony",2001,"F","AR",6
"Elisabeth",2001,"F","AR",6
"Edith",2001,"F","AR",5
"Elena",2001,"F","AR",5
"Elisa",2001,"F","AR",5
"Ericka",2001,"F","AR",5
"Emily",2002,"F","AR",223
"Elizabeth",2002,"F","AR",128
"Emma",2002,"F","AR",120
"Erin",2002,"F","AR",44
"Erica",2002,"F","AR",28
"Ella",2002,"F","AR",20
"Emilee",2002,"F","AR",19
"Evelyn",2002,"F","AR",19
"Eden",2002,"F","AR",13
"Elise",2002,"F","AR",11
"Eva",2002,"F","AR",11
"Erika",2002,"F","AR",10
"Eleanor",2002,"F","AR",7
"Ellie",2002,"F","AR",7
"Essence",2002,"F","AR",7
"Elisabeth",2002,"F","AR",6
"Ebony",2002,"F","AR",5
"Edith",2002,"F","AR",5
"Emmalee",2002,"F","AR",5
"Emily",2003,"F","AR",255
"Emma",2003,"F","AR",197
"Elizabeth",2003,"F","AR",135
"Ella",2003,"F","AR",46
"Erin",2003,"F","AR",35
"Evelyn",2003,"F","AR",27
"Erica",2003,"F","AR",25
"Emilee",2003,"F","AR",20
"Erika",2003,"F","AR",17
"Eva",2003,"F","AR",15
"Elisabeth",2003,"F","AR",9
"Ellie",2003,"F","AR",9
"Eden",2003,"F","AR",8
"Elise",2003,"F","AR",8
"Ellen",2003,"F","AR",8
"Elaina",2003,"F","AR",7
"Emely",2003,"F","AR",7
"Eleanor",2003,"F","AR",6
"Eliza",2003,"F","AR",6
