"Name","Year","Gender","State","Count"
"Rhett",1997,"M","AL",5
"Roberto",1997,"M","AL",5
"Rodriquez",1997,"M","AL",5
"Robert",1998,"M","AL",287
"Ryan",1998,"M","AL",182
"Richard",1998,"M","AL",104
"Reginald",1998,"M","AL",48
"Riley",1998,"M","AL",42
"Rodney",1998,"M","AL",34
"Ronald",1998,"M","AL",32
"Roderick",1998,"M","AL",27
"Raymond",1998,"M","AL",23
"Randall",1998,"M","AL",22
"Ronnie",1998,"M","AL",20
"Randy",1998,"M","AL",17
"Ricky",1998,"M","AL",16
"Ray",1998,"M","AL",12
"Russell",1998,"M","AL",12
"Reid",1998,"M","AL",11
"Rickey",1998,"M","AL",11
"Raheem",1998,"M","AL",9
"Reed",1998,"M","AL",9
"River",1998,"M","AL",9
"Roger",1998,"M","AL",9
"Ralph",1998,"M","AL",8
"Roman",1998,"M","AL",8
"Rondarius",1998,"M","AL",8
"Ross",1998,"M","AL",7
"Roy",1998,"M","AL",7
"Ronaldo",1998,"M","AL",6
"Rhett",1998,"M","AL",5
"Ricardo",1998,"M","AL",5
"Rico",1998,"M","AL",5
"Robin",1998,"M","AL",5
"Rodriquez",1998,"M","AL",5
"Robert",1999,"M","AL",270
"Ryan",1999,"M","AL",183
"Richard",1999,"M","AL",114
"Riley",1999,"M","AL",48
"Ronald",1999,"M","AL",33
"Roderick",1999,"M","AL",32
"Randall",1999,"M","AL",30
"Reginald",1999,"M","AL",28
"Rodney",1999,"M","AL",24
"Raymond",1999,"M","AL",20
"Russell",1999,"M","AL",20
"Ronnie",1999,"M","AL",19
"Randy",1999,"M","AL",16
"Ricky",1999,"M","AL",16
"Roger",1999,"M","AL",14
"Ricardo",1999,"M","AL",12
"Reid",1999,"M","AL",11
"Rickey",1999,"M","AL",11
"Ross",1999,"M","AL",10
"Reed",1999,"M","AL",9
"Roy",1999,"M","AL",9
"Ralph",1999,"M","AL",8
"Reagan",1999,"M","AL",8
"Reese",1999,"M","AL",8
"Rashad",1999,"M","AL",7
"River",1999,"M","AL",7
"Roman",1999,"M","AL",7
"Roosevelt",1999,"M","AL",7
"Ray",1999,"M","AL",6
"Rhett",1999,"M","AL",6
"Roberto",1999,"M","AL",6
"Rafael",1999,"M","AL",5
"Remington",1999,"M","AL",5
"Robert",2000,"M","AL",280
"Ryan",2000,"M","AL",140
"Richard",2000,"M","AL",89
"Riley",2000,"M","AL",49
"Ronald",2000,"M","AL",38
"Rodney",2000,"M","AL",35
"Reginald",2000,"M","AL",30
"Russell",2000,"M","AL",25
"Raymond",2000,"M","AL",21
"Ricky",2000,"M","AL",20
"Roderick",2000,"M","AL",20
"Randy",2000,"M","AL",19
"Ronnie",2000,"M","AL",16
"Roger",2000,"M","AL",12
"Reid",2000,"M","AL",11
"Randall",2000,"M","AL",10
"Roy",2000,"M","AL",10
"Ralph",2000,"M","AL",9
"Rickey",2000,"M","AL",8
"Ross",2000,"M","AL",8
"Reed",2000,"M","AL",7
"Reese",2000,"M","AL",7
"Ruben",2000,"M","AL",7
"Rafael",2000,"M","AL",6
"Reece",2000,"M","AL",6
"Ricardo",2000,"M","AL",6
"Roberto",2000,"M","AL",6
"Roman",2000,"M","AL",6
"Rylan",2000,"M","AL",6
"Rashad",2000,"M","AL",5
"Rayshawn",2000,"M","AL",5
"River",2000,"M","AL",5
"Rodriquez",2000,"M","AL",5
"Robert",2001,"M","AL",252
"Ryan",2001,"M","AL",137
"Richard",2001,"M","AL",97
"Riley",2001,"M","AL",50
"Ronald",2001,"M","AL",30
"Roderick",2001,"M","AL",28
"Russell",2001,"M","AL",27
"Reginald",2001,"M","AL",26
"Rodney",2001,"M","AL",23
"Ronnie",2001,"M","AL",12
"Roy",2001,"M","AL",12
"Randy",2001,"M","AL",10
"Raymond",2001,"M","AL",10
"Reid",2001,"M","AL",10
"Randall",2001,"M","AL",9
"Rashad",2001,"M","AL",9
"Reese",2001,"M","AL",9
"Ricky",2001,"M","AL",9
"Reed",2001,"M","AL",8
"Rickey",2001,"M","AL",8
"Roberto",2001,"M","AL",8
"Ruben",2001,"M","AL",8
"Ricardo",2001,"M","AL",7
"Roger",2001,"M","AL",7
"Roman",2001,"M","AL",7
"Rodriquez",2001,"M","AL",6
"Raphael",2001,"M","AL",5
"Ray",2001,"M","AL",5
"Robert",2002,"M","AL",238
"Ryan",2002,"M","AL",107
"Richard",2002,"M","AL",97
"Riley",2002,"M","AL",62
"Reginald",2002,"M","AL",32
"Ronald",2002,"M","AL",30
"Raymond",2002,"M","AL",23
"Rodney",2002,"M","AL",22
"Ricky",2002,"M","AL",20
"Russell",2002,"M","AL",20
"Roderick",2002,"M","AL",17
"Randall",2002,"M","AL",16
"Rashad",2002,"M","AL",13
"Ricardo",2002,"M","AL",11
"Rafael",2002,"M","AL",9
"Randy",2002,"M","AL",9
"Roy",2002,"M","AL",9
"Rylan",2002,"M","AL",9
"Rickey",2002,"M","AL",8
"River",2002,"M","AL",8
"Roger",2002,"M","AL",8
"Romeo",2002,"M","AL",8
"Ruben",2002,"M","AL",7
"Ramon",2002,"M","AL",6
"Roberto",2002,"M","AL",6
"Ronnie",2002,"M","AL",6
"Raul",2002,"M","AL",5
"Ray",2002,"M","AL",5
"Reece",2002,"M","AL",5
"Reed",2002,"M","AL",5
"Rhett",2002,"M","AL",5
"Rondarius",2002,"M","AL",5
"Robert",2003,"M","AL",196
"Ryan",2003,"M","AL",148
"Richard",2003,"M","AL",96
"Riley",2003,"M","AL",49
"Ronald",2003,"M","AL",29
"Russell",2003,"M","AL",26
"Rodney",2003,"M","AL",21
"Roderick",2003,"M","AL",20
"Raymond",2003,"M","AL",18
"Ricardo",2003,"M","AL",18
"Randall",2003,"M","AL",17
"Reginald",2003,"M","AL",14
"Ricky",2003,"M","AL",13
"Randy",2003,"M","AL",12
"Ross",2003,"M","AL",11
"Roy",2003,"M","AL",10
"Reece",2003,"M","AL",9
"Rashad",2003,"M","AL",8
"Reid",2003,"M","AL",8
"Roberto",2003,"M","AL",8
"Ronnie",2003,"M","AL",8
"River",2003,"M","AL",7
"Roman",2003,"M","AL",7
"Ralph",2003,"M","AL",6
"Ruben",2003,"M","AL",6
"Rylan",2003,"M","AL",6
"Ryland",2003,"M","AL",6
"Rafael",2003,"M","AL",5
"Raul",2003,"M","AL",5
"Reagan",2003,"M","AL",5
"Reed",2003,"M","AL",5
"Reese",2003,"M","AL",5
"Roger",2003,"M","AL",5
"Romeo",2003,"M","AL",5
"Robert",2004,"M","AL",184
"Ryan",2004,"M","AL",159
"Richard",2004,"M","AL",68
"Riley",2004,"M","AL",53
"Ronald",2004,"M","AL",27
"Raymond",2004,"M","AL",23
"Rodney",2004,"M","AL",20
"Russell",2004,"M","AL",20
"Randy",2004,"M","AL",19
"Reginald",2004,"M","AL",19
"Roderick",2004,"M","AL",18
"Randall",2004,"M","AL",16
"Reese",2004,"M","AL",15
"Roman",2004,"M","AL",13
"Ronnie",2004,"M","AL",13
"Rafael",2004,"M","AL",12
"Ruben",2004,"M","AL",12
"Rashad",2004,"M","AL",11
"Ricardo",2004,"M","AL",11
"River",2004,"M","AL",11
"Rylan",2004,"M","AL",11
"Roger",2004,"M","AL",10
"Ricky",2004,"M","AL",9
"Roberto",2004,"M","AL",9
"Ryder",2004,"M","AL",9
"Reagan",2004,"M","AL",7
"Reid",2004,"M","AL",7
"Remington",2004,"M","AL",7
"Roy",2004,"M","AL",7
"Ray",2004,"M","AL",6
"Reece",2004,"M","AL",6
"Rickey",2004,"M","AL",6
"Rogelio",2004,"M","AL",6
"Raul",2004,"M","AL",5
"Reed",2004,"M","AL",5
"Rigoberto",2004,"M","AL",5
"Rodrick",2004,"M","AL",5
"Roland",2004,"M","AL",5
"Robert",2005,"M","AL",203
"Ryan",2005,"M","AL",143
"Richard",2005,"M","AL",74
"Riley",2005,"M","AL",45
"Rodney",2005,"M","AL",22
"Ronald",2005,"M","AL",22
"Randy",2005,"M","AL",20
"Roderick",2005,"M","AL",20
"Reginald",2005,"M","AL",17
"Reece",2005,"M","AL",16
"Ricky",2005,"M","AL",16
"Roman",2005,"M","AL",16
"Raymond",2005,"M","AL",15
"Russell",2005,"M","AL",15
"Randall",2005,"M","AL",14
"Ricardo",2005,"M","AL",13
"Ryder",2005,"M","AL",13
"Rylan",2005,"M","AL",13
"River",2005,"M","AL",12
"Rafael",2005,"M","AL",11
"Roger",2005,"M","AL",11
"Ronnie",2005,"M","AL",11
"Reese",2005,"M","AL",9
"Roberto",2005,"M","AL",9
"Rashawn",2005,"M","AL",8
"Reed",2005,"M","AL",8
"Remington",2005,"M","AL",8
"Rhett",2005,"M","AL",8
"Rashad",2005,"M","AL",7
"Rickey",2005,"M","AL",7
"Rodrigo",2005,"M","AL",7
"Ruben",2005,"M","AL",7
"Raphael",2005,"M","AL",6
"Reid",2005,"M","AL",6
"Rashard",2005,"M","AL",5
"Robert",2006,"M","AL",208
"Ryan",2006,"M","AL",121
"Richard",2006,"M","AL",83
"Riley",2006,"M","AL",59
"Ronald",2006,"M","AL",28
"Roman",2006,"M","AL",27
"Roderick",2006,"M","AL",22
"Rylan",2006,"M","AL",22
"Ricky",2006,"M","AL",19
"Reid",2006,"M","AL",17
"Reginald",2006,"M","AL",16
"Russell",2006,"M","AL",16
"Rafael",2006,"M","AL",14
"Rodney",2006,"M","AL",13
"Raymond",2006,"M","AL",12
"Randy",2006,"M","AL",11
"Ray",2006,"M","AL",11
"Ruben",2006,"M","AL",11
"Ryder",2006,"M","AL",11
"Raul",2006,"M","AL",10
"Reed",2006,"M","AL",10
"Ricardo",2006,"M","AL",10
"Roberto",2006,"M","AL",10
"Rashad",2006,"M","AL",9
"River",2006,"M","AL",9
"Ronnie",2006,"M","AL",9
"Randall",2006,"M","AL",8
"Reece",2006,"M","AL",8
"Rhett",2006,"M","AL",8
"Reese",2006,"M","AL",7
"Roger",2006,"M","AL",7
"Rolando",2006,"M","AL",7
"Ronaldo",2006,"M","AL",7
"Reagan",2006,"M","AL",6
"Rylee",2006,"M","AL",6
"Robert",2007,"M","AL",187
"Ryan",2007,"M","AL",124
"Richard",2007,"M","AL",72
"Riley",2007,"M","AL",45
"Rylan",2007,"M","AL",29
"Ronald",2007,"M","AL",25
"Roderick",2007,"M","AL",23
"Rodney",2007,"M","AL",20
"Randy",2007,"M","AL",18
"Reginald",2007,"M","AL",18
"Roman",2007,"M","AL",17
"Randall",2007,"M","AL",16
"Raymond",2007,"M","AL",15
"Ricky",2007,"M","AL",15
"Reid",2007,"M","AL",14
"Russell",2007,"M","AL",14
"Rhett",2007,"M","AL",13
"Rashad",2007,"M","AL",12
"Ruben",2007,"M","AL",12
"Ryder",2007,"M","AL",12
"Rafael",2007,"M","AL",9
"Ricardo",2007,"M","AL",9
"Rodrigo",2007,"M","AL",9
"Reece",2007,"M","AL",8
"Reed",2007,"M","AL",8
"Rickey",2007,"M","AL",8
"Roberto",2007,"M","AL",8
"Ronnie",2007,"M","AL",8
"Roy",2007,"M","AL",8
"Raul",2007,"M","AL",7
"River",2007,"M","AL",7
"Ryland",2007,"M","AL",7
"Rashard",2007,"M","AL",6
"Reagan",2007,"M","AL",6
"Reese",2007,"M","AL",6
"Roland",2007,"M","AL",6
"Roger",2007,"M","AL",5
"Robert",2008,"M","AL",173
"Ryan",2008,"M","AL",118
"Riley",2008,"M","AL",57
"Richard",2008,"M","AL",56
"Rylan",2008,"M","AL",28
"Ryder",2008,"M","AL",23
"Ricardo",2008,"M","AL",17
"Reginald",2008,"M","AL",16
"Ronald",2008,"M","AL",16
"Randall",2008,"M","AL",15
"Reid",2008,"M","AL",15
"Rodney",2008,"M","AL",15
"Roman",2008,"M","AL",15
"Raymond",2008,"M","AL",13
"Reece",2008,"M","AL",13
"Rashad",2008,"M","AL",12
"Ricky",2008,"M","AL",12
"Rafael",2008,"M","AL",11
"Randy",2008,"M","AL",11
"River",2008,"M","AL",11
"Roderick",2008,"M","AL",11
"Rodrigo",2008,"M","AL",11
"Russell",2008,"M","AL",10
"Reed",2008,"M","AL",9
"Reese",2008,"M","AL",8
"Ross",2008,"M","AL",8
"Rowan",2008,"M","AL",8
"Roberto",2008,"M","AL",7
"Roger",2008,"M","AL",7
"Roland",2008,"M","AL",7
"Ronnie",2008,"M","AL",7
"Ruben",2008,"M","AL",7
"Rhett",2008,"M","AL",6
"Raul",2008,"M","AL",5
"Rex",2008,"M","AL",5
"Roy",2008,"M","AL",5
"Ryland",2008,"M","AL",5
"Robert",2009,"M","AL",146
"Ryan",2009,"M","AL",117
"Richard",2009,"M","AL",48
"Riley",2009,"M","AL",45
"Rylan",2009,"M","AL",40
"Ryder",2009,"M","AL",31
"Roderick",2009,"M","AL",22
"Ricardo",2009,"M","AL",19
"Reid",2009,"M","AL",18
"River",2009,"M","AL",17
"Roman",2009,"M","AL",17
"Rashad",2009,"M","AL",16
"Ricky",2009,"M","AL",16
"Reginald",2009,"M","AL",15
"Russell",2009,"M","AL",15
"Rodney",2009,"M","AL",14
"Ronald",2009,"M","AL",14
"Raymond",2009,"M","AL",13
"Randy",2009,"M","AL",12
"Roberto",2009,"M","AL",12
"Reese",2009,"M","AL",11
"Randall",2009,"M","AL",10
"Rhett",2009,"M","AL",10
"Roger",2009,"M","AL",9
"Rylee",2009,"M","AL",9
"Reece",2009,"M","AL",8
"Reed",2009,"M","AL",8
"Rodrigo",2009,"M","AL",7
"Ronnie",2009,"M","AL",7
"Rowan",2009,"M","AL",7
"Raul",2009,"M","AL",6
"Romeo",2009,"M","AL",6
"Roy",2009,"M","AL",6
"Ryker",2009,"M","AL",6
"Rashaud",2009,"M","AL",5
"Rashaun",2009,"M","AL",5
"Ronaldo",2009,"M","AL",5
"Ross",2009,"M","AL",5
"Royce",2009,"M","AL",5
"Robert",2010,"M","AL",153
"Ryan",2010,"M","AL",103
"Riley",2010,"M","AL",88
"Richard",2010,"M","AL",46
"Rylan",2010,"M","AL",37
"Ryder",2010,"M","AL",35
"Ronald",2010,"M","AL",24
"Roman",2010,"M","AL",21
"Reginald",2010,"M","AL",19
"Reid",2010,"M","AL",17
"Randy",2010,"M","AL",15
"Ronnie",2010,"M","AL",15
"Roderick",2010,"M","AL",14
"Russell",2010,"M","AL",14
"Randall",2010,"M","AL",13
"Rodney",2010,"M","AL",13
"Rowan",2010,"M","AL",13
"Rashad",2010,"M","AL",12
"Reece",2010,"M","AL",12
"Ryland",2010,"M","AL",12
"Reese",2010,"M","AL",11
"Ricky",2010,"M","AL",11
"Reed",2010,"M","AL",10
"Rylee",2010,"M","AL",10
"Remington",2010,"M","AL",9
"Rhett",2010,"M","AL",9
"Roberto",2010,"M","AL",9
"Raymond",2010,"M","AL",8
"Roger",2010,"M","AL",8
"Roy",2010,"M","AL",8
"Rayden",2010,"M","AL",7
"River",2010,"M","AL",7
"Rodriquez",2010,"M","AL",7
"Ruben",2010,"M","AL",7
"Rivers",2010,"M","AL",6
"Romeo",2010,"M","AL",6
"Ryker",2010,"M","AL",6
"Ramon",2010,"M","AL",5
"Raylan",2010,"M","AL",5
"Ricardo",2010,"M","AL",5
"Ridge",2010,"M","AL",5
"Robert",2011,"M","AL",143
"Ryan",2011,"M","AL",93
"Rylan",2011,"M","AL",75
"Ryder",2011,"M","AL",53
"Riley",2011,"M","AL",46
"Richard",2011,"M","AL",40
"Roman",2011,"M","AL",26
"Ryland",2011,"M","AL",18
"Reid",2011,"M","AL",17
"Ronnie",2011,"M","AL",16
"Ryker",2011,"M","AL",15
"Rashad",2011,"M","AL",14
"Reginald",2011,"M","AL",13
"Ronald",2011,"M","AL",13
"Randy",2011,"M","AL",12
"Reed",2011,"M","AL",12
"Remington",2011,"M","AL",12
"River",2011,"M","AL",12
"Reece",2011,"M","AL",11
"Ricardo",2011,"M","AL",11
"Roderick",2011,"M","AL",11
"Rodney",2011,"M","AL",11
"Russell",2011,"M","AL",11
"Roger",2011,"M","AL",10
"Raymond",2011,"M","AL",9
"Rowan",2011,"M","AL",9
"Randall",2011,"M","AL",8
"Raylan",2011,"M","AL",8
"Reese",2011,"M","AL",8
"Roy",2011,"M","AL",8
"Ruben",2011,"M","AL",8
"Ray",2011,"M","AL",7
"Rhys",2011,"M","AL",7
"Romeo",2011,"M","AL",7
"Ross",2011,"M","AL",7
"Rylee",2011,"M","AL",7
"Rafael",2011,"M","AL",6
"Rhett",2011,"M","AL",6
"Ricky",2011,"M","AL",6
"Rowen",2011,"M","AL",6
"Rex",2011,"M","AL",5
"Rico",2011,"M","AL",5
"Ridge",2011,"M","AL",5
"Rodrigo",2011,"M","AL",5
"Ronan",2011,"M","AL",5
"Ryley",2011,"M","AL",5
"Robert",2012,"M","AL",125
"Ryan",2012,"M","AL",91
"Richard",2012,"M","AL",54
"Rylan",2012,"M","AL",54
"Ryder",2012,"M","AL",51
"Riley",2012,"M","AL",41
"Roman",2012,"M","AL",23
"Rodney",2012,"M","AL",18
"River",2012,"M","AL",17
"Rhett",2012,"M","AL",16
"Roderick",2012,"M","AL",16
"Raylan",2012,"M","AL",15
"Ryker",2012,"M","AL",15
"Randy",2012,"M","AL",14
"Reid",2012,"M","AL",14
"Ronald",2012,"M","AL",14
"Rowan",2012,"M","AL",14
"Reginald",2012,"M","AL",13
"Remington",2012,"M","AL",12
"Russell",2012,"M","AL",12
"Reed",2012,"M","AL",11
"Randall",2012,"M","AL",10
"Roger",2012,"M","AL",10
"Ryland",2012,"M","AL",10
"Ray",2012,"M","AL",9
"Raymond",2012,"M","AL",9
"Ricardo",2012,"M","AL",8
"Raylon",2012,"M","AL",7
"Reese",2012,"M","AL",7
"Ricky",2012,"M","AL",7
"Rowen",2012,"M","AL",7
"Reece",2012,"M","AL",6
"Rex",2012,"M","AL",6
"Rogelio",2012,"M","AL",6
"Roy",2012,"M","AL",6
"Rafael",2012,"M","AL",5
"Rashawn",2012,"M","AL",5
"Rickey",2012,"M","AL",5
"Rodrigo",2012,"M","AL",5
"Ronnie",2012,"M","AL",5
"Rylee",2012,"M","AL",5
"Robert",2013,"M","AL",149
"Ryan",2013,"M","AL",71
"Ryder",2013,"M","AL",52
"Rylan",2013,"M","AL",49
"Riley",2013,"M","AL",47
"Richard",2013,"M","AL",35
"Remington",2013,"M","AL",27
"Roman",2013,"M","AL",26
"Rhett",2013,"M","AL",25
"Ryker",2013,"M","AL",25
"River",2013,"M","AL",23
"Raylan",2013,"M","AL",22
"Reid",2013,"M","AL",20
"Raymond",2013,"M","AL",19
"Russell",2013,"M","AL",18
"Ryland",2013,"M","AL",18
"Ronald",2013,"M","AL",16
"Ricardo",2013,"M","AL",15
"Randy",2013,"M","AL",13
"Reginald",2013,"M","AL",12
"Rowan",2013,"M","AL",12
"Randall",2013,"M","AL",11
"Reed",2013,"M","AL",11
"Romeo",2013,"M","AL",11
"Rodney",2013,"M","AL",10
"Rafael",2013,"M","AL",9
"Reese",2013,"M","AL",9
"Ronnie",2013,"M","AL",9
"Rashad",2013,"M","AL",8
"Roger",2013,"M","AL",8
"Ridge",2013,"M","AL",7
"Roberto",2013,"M","AL",7
"Rodrigo",2013,"M","AL",7
"Rex",2013,"M","AL",6
"Rickey",2013,"M","AL",6
"Ricky",2013,"M","AL",6
"Roderick",2013,"M","AL",6
"Raiden",2013,"M","AL",5
"Ralph",2013,"M","AL",5
"Ramsey",2013,"M","AL",5
"Ray",2013,"M","AL",5
"Rayden",2013,"M","AL",5
"Reece",2013,"M","AL",5
"Roland",2013,"M","AL",5
"Ronan",2013,"M","AL",5
"Rory",2013,"M","AL",5
"Ruben",2013,"M","AL",5
"Robert",2014,"M","AL",128
"Ryan",2014,"M","AL",65
"Ryder",2014,"M","AL",60
"Rylan",2014,"M","AL",54
"Richard",2014,"M","AL",39
"Riley",2014,"M","AL",38
"River",2014,"M","AL",36
"Ryker",2014,"M","AL",33
"Roman",2014,"M","AL",32
"Rhett",2014,"M","AL",21
"Reid",2014,"M","AL",19
"Raylan",2014,"M","AL",17
"Rowan",2014,"M","AL",17
"Ronald",2014,"M","AL",16
"Russell",2014,"M","AL",16
"Ryland",2014,"M","AL",16
"Remington",2014,"M","AL",15
"Reed",2014,"M","AL",11
"Ricardo",2014,"M","AL",11
"Ricky",2014,"M","AL",11
"Reese",2014,"M","AL",10
"Reginald",2014,"M","AL",10
"Rodney",2014,"M","AL",10
"Randall",2014,"M","AL",9
"Reece",2014,"M","AL",9
"Raymond",2014,"M","AL",8
"Roderick",2014,"M","AL",8
"Ridge",2014,"M","AL",7
"Ronan",2014,"M","AL",7
"Ronnie",2014,"M","AL",7
"Roy",2014,"M","AL",7
"Rylee",2014,"M","AL",7
"Randy",2014,"M","AL",6
"Ray",2014,"M","AL",6
"Rayden",2014,"M","AL",6
"Roland",2014,"M","AL",6
"Ruben",2014,"M","AL",6
"Raleigh",2014,"M","AL",5
"Rashad",2014,"M","AL",5
"Rex",2014,"M","AL",5
"Rachel",1997,"F","AR",111
"Rebecca",1997,"F","AR",71
"Raven",1997,"F","AR",28
"Reagan",1997,"F","AR",27
"Rebekah",1997,"F","AR",24
"Rachael",1997,"F","AR",21
"Riley",1997,"F","AR",8
"Ruby",1997,"F","AR",8
"Regina",1997,"F","AR",7
"Robin",1997,"F","AR",7
"Robyn",1997,"F","AR",6
"Rose",1997,"F","AR",6
"Randi",1997,"F","AR",5
"Raquel",1997,"F","AR",5
"Regan",1997,"F","AR",5
"Rylee",1997,"F","AR",5
"Ryleigh",1997,"F","AR",5
"Rachel",1998,"F","AR",102
"Rebecca",1998,"F","AR",76
"Reagan",1998,"F","AR",28
"Rachael",1998,"F","AR",24
"Raven",1998,"F","AR",22
"Rebekah",1998,"F","AR",22
"Regan",1998,"F","AR",11
"Riley",1998,"F","AR",10
"Racheal",1998,"F","AR",9
"Rose",1998,"F","AR",9
"Robin",1998,"F","AR",8
"Ruby",1998,"F","AR",6
"Rylee",1998,"F","AR",6
"Raegan",1998,"F","AR",5
"Rhiannon",1998,"F","AR",5
"Rikki",1998,"F","AR",5
"Robyn",1998,"F","AR",5
"Rachel",1999,"F","AR",100
"Rebecca",1999,"F","AR",59
"Rebekah",1999,"F","AR",29
"Reagan",1999,"F","AR",26
"Riley",1999,"F","AR",25
"Raven",1999,"F","AR",24
"Rachael",1999,"F","AR",12
"Robin",1999,"F","AR",12
"Rosa",1999,"F","AR",9
"Regan",1999,"F","AR",8
"Rhiannon",1999,"F","AR",8
"Rylee",1999,"F","AR",8
"Ruby",1999,"F","AR",7
"Ruth",1999,"F","AR",6
"Racheal",1999,"F","AR",5
"Raegan",1999,"F","AR",5
"Robyn",1999,"F","AR",5
"Rose",1999,"F","AR",5
"Rachel",2000,"F","AR",82
"Rebecca",2000,"F","AR",51
"Riley",2000,"F","AR",34
"Raven",2000,"F","AR",33
"Rebekah",2000,"F","AR",24
"Reagan",2000,"F","AR",23
"Rachael",2000,"F","AR",13
"Regan",2000,"F","AR",8
"Rylee",2000,"F","AR",8
"Regina",2000,"F","AR",6
"Robyn",2000,"F","AR",6
"Rosa",2000,"F","AR",6
"Rose",2000,"F","AR",6
"Ryan",2000,"F","AR",6
"Rainey",2000,"F","AR",5
"Randi",2000,"F","AR",5
"Robin",2000,"F","AR",5
"Ruth",2000,"F","AR",5
"Rachel",2001,"F","AR",70
"Rebecca",2001,"F","AR",52
"Rebekah",2001,"F","AR",30
"Reagan",2001,"F","AR",29
"Raven",2001,"F","AR",25
"Riley",2001,"F","AR",23
"Ruth",2001,"F","AR",13
"Rylee",2001,"F","AR",12
"Raegan",2001,"F","AR",11
"Ruby",2001,"F","AR",11
"Rachael",2001,"F","AR",9
"Rose",2001,"F","AR",9
"Regan",2001,"F","AR",8
"Rylie",2001,"F","AR",8
"Racheal",2001,"F","AR",5
"Raina",2001,"F","AR",5
"Randi",2001,"F","AR",5
"Rianna",2001,"F","AR",5
"Rilee",2001,"F","AR",5
"Robyn",2001,"F","AR",5
"Rachel",2002,"F","AR",74
"Riley",2002,"F","AR",46
"Rebecca",2002,"F","AR",37
"Rebekah",2002,"F","AR",20
"Reagan",2002,"F","AR",17
"Raven",2002,"F","AR",16
"Raegan",2002,"F","AR",14
"Rylee",2002,"F","AR",14
"Ruby",2002,"F","AR",12
"Ryleigh",2002,"F","AR",12
"Rosa",2002,"F","AR",8
"Ruth",2002,"F","AR",8
"Rylie",2002,"F","AR",8
"Rose",2002,"F","AR",7
"Rachael",2002,"F","AR",6
"Randi",2002,"F","AR",6
"Rhiannon",2002,"F","AR",6
"Raylee",2002,"F","AR",5
"Reese",2002,"F","AR",5
"Rhianna",2002,"F","AR",5
"Rachel",2003,"F","AR",75
"Riley",2003,"F","AR",50
"Rebecca",2003,"F","AR",37
"Raven",2003,"F","AR",28
"Rylee",2003,"F","AR",25
"Reagan",2003,"F","AR",18
"Ruby",2003,"F","AR",16
"Ryleigh",2003,"F","AR",14
"Rebekah",2003,"F","AR",12
"Raegan",2003,"F","AR",9
"Regan",2003,"F","AR",8
"Randi",2003,"F","AR",7
"Reese",2003,"F","AR",7
"Ruth",2003,"F","AR",7
"Rachael",2003,"F","AR",6
"Reyna",2003,"F","AR",6
"Rhiannon",2003,"F","AR",6
"Rose",2003,"F","AR",6
"Riley",2004,"F","AR",56
"Rachel",2004,"F","AR",47
"Rebecca",2004,"F","AR",40
"Rylee",2004,"F","AR",33
"Reagan",2004,"F","AR",30
"Raven",2004,"F","AR",22
"Ruby",2004,"F","AR",16
"Rebekah",2004,"F","AR",13
"Raegan",2004,"F","AR",11
"Reese",2004,"F","AR",11
"Regan",2004,"F","AR",10
"Ryleigh",2004,"F","AR",10
"Rylie",2004,"F","AR",10
"Rosa",2004,"F","AR",9
"Rachael",2004,"F","AR",8
"Ruth",2004,"F","AR",7
"Robyn",2004,"F","AR",6
"Rose",2004,"F","AR",6
"Randi",2004,"F","AR",5
"Remington",2004,"F","AR",5
"Rhiannon",2004,"F","AR",5
"Riley",2005,"F","AR",63
"Rachel",2005,"F","AR",50
"Rebecca",2005,"F","AR",35
"Rylee",2005,"F","AR",29
"Reagan",2005,"F","AR",26
"Raven",2005,"F","AR",19
"Rylie",2005,"F","AR",16
"Rebekah",2005,"F","AR",15
"Reese",2005,"F","AR",15
"Ryleigh",2005,"F","AR",14
"Ruby",2005,"F","AR",13
"Rubi",2005,"F","AR",10
"Raegan",2005,"F","AR",8
"Ruth",2005,"F","AR",8
"Regan",2005,"F","AR",6
"Ryan",2005,"F","AR",6
"Rachael",2005,"F","AR",5
"Rose",2005,"F","AR",5
"Rachel",2006,"F","AR",55
"Riley",2006,"F","AR",47
"Rylee",2006,"F","AR",44
"Reagan",2006,"F","AR",32
"Rebecca",2006,"F","AR",32
"Ruby",2006,"F","AR",24
"Rebekah",2006,"F","AR",17
"Raven",2006,"F","AR",14
"Ryleigh",2006,"F","AR",14
"Rylie",2006,"F","AR",11
"Raegan",2006,"F","AR",10
"Randi",2006,"F","AR",9
"Rihanna",2006,"F","AR",8
"Ryan",2006,"F","AR",8
"Raylee",2006,"F","AR",7
"Reese",2006,"F","AR",7
"Regan",2006,"F","AR",7
"Rosa",2006,"F","AR",6
"Rose",2006,"F","AR",6
"Ruth",2006,"F","AR",6
"Rachael",2006,"F","AR",5
"Rebeca",2006,"F","AR",5
"Reyna",2006,"F","AR",5
"Rileigh",2006,"F","AR",5
"River",2006,"F","AR",5
"Rocio",2006,"F","AR",5
"Riley",2007,"F","AR",52
"Rachel",2007,"F","AR",39
"Reagan",2007,"F","AR",34
"Rylee",2007,"F","AR",34
"Rebecca",2007,"F","AR",30
"Reese",2007,"F","AR",26
"Raegan",2007,"F","AR",19
"Ruby",2007,"F","AR",19
"Ryleigh",2007,"F","AR",15
"Raven",2007,"F","AR",12
"Rihanna",2007,"F","AR",11
"Rylie",2007,"F","AR",11
