"Name","Year","Gender","State","Count"
"Toni",2008,"F","AL",8
"Takiyah",2008,"F","AL",7
"Tiana",2008,"F","AL",7
"Tiara",2008,"F","AL",7
"Tamara",2008,"F","AL",6
"Tara",2008,"F","AL",6
"Tatianna",2008,"F","AL",6
"Trista",2008,"F","AL",6
"Tamya",2008,"F","AL",5
"Tania",2008,"F","AL",5
"Tatiana",2008,"F","AL",5
"Teresa",2008,"F","AL",5
"Trinitee",2008,"F","AL",5
"Tristan",2008,"F","AL",5
"Tyler",2008,"F","AL",5
"Tytianna",2008,"F","AL",5
"Taylor",2009,"F","AL",139
"Trinity",2009,"F","AL",103
"Taraji",2009,"F","AL",18
"Tessa",2009,"F","AL",18
"Tamia",2009,"F","AL",17
"Taliyah",2009,"F","AL",16
"Taniyah",2009,"F","AL",14
"Talia",2009,"F","AL",13
"Tatiana",2009,"F","AL",13
"Teagan",2009,"F","AL",13
"Taniya",2009,"F","AL",12
"Tatum",2009,"F","AL",12
"Tamara",2009,"F","AL",9
"Tamiya",2009,"F","AL",8
"Tamya",2009,"F","AL",8
"Tiffany",2009,"F","AL",8
"Tori",2009,"F","AL",8
"Tabitha",2009,"F","AL",7
"Teresa",2009,"F","AL",7
"Tia",2009,"F","AL",7
"Tiara",2009,"F","AL",7
"Taliah",2009,"F","AL",6
"Taryn",2009,"F","AL",6
"Tiana",2009,"F","AL",6
"Tatyana",2009,"F","AL",5
"Taylor",2010,"F","AL",94
"Trinity",2010,"F","AL",73
"Tatum",2010,"F","AL",16
"Tiana",2010,"F","AL",16
"Taraji",2010,"F","AL",14
"Tenley",2010,"F","AL",13
"Tamia",2010,"F","AL",12
"Taliyah",2010,"F","AL",10
"Tiffany",2010,"F","AL",10
"Tinsley",2010,"F","AL",10
"Taniya",2010,"F","AL",9
"Tessa",2010,"F","AL",8
"Tabitha",2010,"F","AL",6
"Talia",2010,"F","AL",6
"Tamiyah",2010,"F","AL",6
"Tamya",2010,"F","AL",6
"Taniyah",2010,"F","AL",6
"Teagan",2010,"F","AL",6
"Tamara",2010,"F","AL",5
"Tanya",2010,"F","AL",5
"Tatianna",2010,"F","AL",5
"Tegan",2010,"F","AL",5
"Terri",2010,"F","AL",5
"Tori",2010,"F","AL",5
"Triniti",2010,"F","AL",5
"Tykeria",2010,"F","AL",5
"Taylor",2011,"F","AL",94
"Trinity",2011,"F","AL",83
"Taliyah",2011,"F","AL",18
"Tatum",2011,"F","AL",15
"Tiana",2011,"F","AL",15
"Tiffany",2011,"F","AL",12
"Taraji",2011,"F","AL",11
"Tenley",2011,"F","AL",11
"Teagan",2011,"F","AL",10
"Taniya",2011,"F","AL",9
"Tessa",2011,"F","AL",9
"Tinsley",2011,"F","AL",9
"Taylin",2011,"F","AL",8
"Taleah",2011,"F","AL",7
"Talia",2011,"F","AL",7
"Tameria",2011,"F","AL",7
"Tamia",2011,"F","AL",7
"Tayler",2011,"F","AL",7
"Teresa",2011,"F","AL",7
"Tyler",2011,"F","AL",7
"Tamiyah",2011,"F","AL",6
"Tia",2011,"F","AL",6
"Taliah",2011,"F","AL",5
"Tamara",2011,"F","AL",5
"Tamya",2011,"F","AL",5
"Tanner",2011,"F","AL",5
"Tara",2011,"F","AL",5
"Tegan",2011,"F","AL",5
"Tionna",2011,"F","AL",5
"Tori",2011,"F","AL",5
"Taylor",2012,"F","AL",91
"Trinity",2012,"F","AL",71
"Tiana",2012,"F","AL",18
"Tatum",2012,"F","AL",17
"Teagan",2012,"F","AL",17
"Tessa",2012,"F","AL",17
"Taliyah",2012,"F","AL",15
"Taraji",2012,"F","AL",12
"Tenley",2012,"F","AL",12
"Tori",2012,"F","AL",12
"Talia",2012,"F","AL",11
"Tiffany",2012,"F","AL",9
"Tamara",2012,"F","AL",8
"Tia",2012,"F","AL",6
"Taleah",2012,"F","AL",5
"Tamia",2012,"F","AL",5
"Tayler",2012,"F","AL",5
"Taylin",2012,"F","AL",5
"Terra",2012,"F","AL",5
"Toni",2012,"F","AL",5
"Treasure",2012,"F","AL",5
"Tyasia",2012,"F","AL",5
"Taylor",2013,"F","AL",99
"Trinity",2013,"F","AL",63
"Tatum",2013,"F","AL",28
"Teagan",2013,"F","AL",15
"Taliyah",2013,"F","AL",14
"Tiana",2013,"F","AL",13
"Tessa",2013,"F","AL",11
"Tinsley",2013,"F","AL",10
"Tori",2013,"F","AL",10
"Taniyah",2013,"F","AL",9
"Taylin",2013,"F","AL",9
"Tamia",2013,"F","AL",8
"Temperance",2013,"F","AL",8
"Tiffany",2013,"F","AL",8
"Talia",2013,"F","AL",7
"Taraji",2013,"F","AL",7
"Teresa",2013,"F","AL",7
"Tianna",2013,"F","AL",7
"Tamya",2013,"F","AL",6
"Tiara",2013,"F","AL",6
"Tahiry",2013,"F","AL",5
"Taylyn",2013,"F","AL",5
"Tinley",2013,"F","AL",5
"Treasure",2013,"F","AL",5
"Trinidy",2013,"F","AL",5
"Taylor",2014,"F","AL",88
"Trinity",2014,"F","AL",82
"Tatum",2014,"F","AL",26
"Tenley",2014,"F","AL",14
"Teagan",2014,"F","AL",12
"Tessa",2014,"F","AL",11
"Tinsley",2014,"F","AL",10
"Taliyah",2014,"F","AL",9
"Tamia",2014,"F","AL",9
"Tiana",2014,"F","AL",8
"Tyler",2014,"F","AL",8
"Tori",2014,"F","AL",7
"Taleah",2014,"F","AL",6
"Tamara",2014,"F","AL",6
"Taniyah",2014,"F","AL",6
"Temperance",2014,"F","AL",6
"Tabitha",2014,"F","AL",5
"Tamera",2014,"F","AL",5
"Taraji",2014,"F","AL",5
"Taylin",2014,"F","AL",5
"Tyler",1997,"M","AL",368
"Timothy",1997,"M","AL",197
"Thomas",1997,"M","AL",192
"Taylor",1997,"M","AL",109
"Tanner",1997,"M","AL",90
"Tristan",1997,"M","AL",80
"Trevor",1997,"M","AL",72
"Trenton",1997,"M","AL",66
"Travis",1997,"M","AL",63
"Terry",1997,"M","AL",42
"Tommy",1997,"M","AL",34
"Tony",1997,"M","AL",32
"Trey",1997,"M","AL",25
"Troy",1997,"M","AL",25
"Terrance",1997,"M","AL",24
"Triston",1997,"M","AL",24
"Tristen",1997,"M","AL",23
"Tucker",1997,"M","AL",21
"Tyrone",1997,"M","AL",19
"Trent",1997,"M","AL",16
"Todd",1997,"M","AL",15
"Tevin",1997,"M","AL",14
"Terrell",1997,"M","AL",13
"Trevon",1997,"M","AL",13
"Ty",1997,"M","AL",12
"Toby",1997,"M","AL",11
"Tracy",1997,"M","AL",11
"Tyree",1997,"M","AL",11
"Terrence",1997,"M","AL",10
"Tobias",1997,"M","AL",9
"Tyrell",1997,"M","AL",9
"Theodore",1997,"M","AL",8
"Trace",1997,"M","AL",8
"Tristian",1997,"M","AL",8
"Tommie",1997,"M","AL",6
"Tyson",1997,"M","AL",6
"Tre",1997,"M","AL",5
"Tylar",1997,"M","AL",5
"Tyrin",1997,"M","AL",5
"Tyler",1998,"M","AL",373
"Thomas",1998,"M","AL",222
"Timothy",1998,"M","AL",166
"Taylor",1998,"M","AL",98
"Trevor",1998,"M","AL",84
"Tanner",1998,"M","AL",77
"Tristan",1998,"M","AL",73
"Trenton",1998,"M","AL",64
"Travis",1998,"M","AL",48
"Terry",1998,"M","AL",37
"Trey",1998,"M","AL",33
"Tony",1998,"M","AL",30
"Terrance",1998,"M","AL",26
"Troy",1998,"M","AL",26
"Tommy",1998,"M","AL",25
"Trent",1998,"M","AL",25
"Tucker",1998,"M","AL",23
"Terrell",1998,"M","AL",22
"Tristen",1998,"M","AL",21
"Triston",1998,"M","AL",21
"Trace",1998,"M","AL",17
"Tyson",1998,"M","AL",16
"Ty",1998,"M","AL",15
"Tyree",1998,"M","AL",15
"Tevin",1998,"M","AL",12
"Tyrone",1998,"M","AL",12
"Terrence",1998,"M","AL",11
"Tristian",1998,"M","AL",11
"Travon",1998,"M","AL",10
"Tyrek",1998,"M","AL",10
"Tyrese",1998,"M","AL",10
"Tyrik",1998,"M","AL",10
"Tariq",1998,"M","AL",9
"Theodore",1998,"M","AL",9
"Tyrell",1998,"M","AL",9
"Tristin",1998,"M","AL",8
"Terence",1998,"M","AL",7
"Tobias",1998,"M","AL",7
"Trevion",1998,"M","AL",7
"Tyriq",1998,"M","AL",7
"Tavaris",1998,"M","AL",6
"Tyshawn",1998,"M","AL",6
"Tahj",1998,"M","AL",5
"Tarique",1998,"M","AL",5
"Theron",1998,"M","AL",5
"Titus",1998,"M","AL",5
"Tory",1998,"M","AL",5
"Tracy",1998,"M","AL",5
"Tremayne",1998,"M","AL",5
"Trever",1998,"M","AL",5
"Trevon",1998,"M","AL",5
"Trystan",1998,"M","AL",5
"Tylor",1998,"M","AL",5
"Tyquan",1998,"M","AL",5
"Tyreek",1998,"M","AL",5
"Tyler",1999,"M","AL",354
"Thomas",1999,"M","AL",208
"Timothy",1999,"M","AL",145
"Taylor",1999,"M","AL",88
"Tristan",1999,"M","AL",79
"Tanner",1999,"M","AL",78
"Trevor",1999,"M","AL",78
"Trenton",1999,"M","AL",62
"Tyrese",1999,"M","AL",62
"Trey",1999,"M","AL",39
"Terry",1999,"M","AL",33
"Tucker",1999,"M","AL",29
"Travis",1999,"M","AL",28
"Tony",1999,"M","AL",26
"Tommy",1999,"M","AL",25
"Terrance",1999,"M","AL",23
"Trent",1999,"M","AL",22
"Troy",1999,"M","AL",21
"Tristen",1999,"M","AL",17
"Ty",1999,"M","AL",17
"Triston",1999,"M","AL",16
"Terrell",1999,"M","AL",15
"Trevon",1999,"M","AL",15
"Trace",1999,"M","AL",13
"Travon",1999,"M","AL",11
"Tyrone",1999,"M","AL",11
"Tristin",1999,"M","AL",10
"Tyson",1999,"M","AL",10
"Tariq",1999,"M","AL",9
"Turner",1999,"M","AL",9
"Tyrell",1999,"M","AL",9
"Terrence",1999,"M","AL",8
"Trajan",1999,"M","AL",8
"Tyrek",1999,"M","AL",8
"Terence",1999,"M","AL",7
"Tevin",1999,"M","AL",7
"Theodore",1999,"M","AL",7
"Tracy",1999,"M","AL",7
"Tyree",1999,"M","AL",7
"Tyus",1999,"M","AL",7
"Tavian",1999,"M","AL",6
"Tobias",1999,"M","AL",6
"Tyreke",1999,"M","AL",6
"Tavaris",1999,"M","AL",5
"Titus",1999,"M","AL",5
"Trevin",1999,"M","AL",5
"Treyvon",1999,"M","AL",5
"Tristian",1999,"M","AL",5
"Tyquan",1999,"M","AL",5
"Tyreek",1999,"M","AL",5
"Tyler",2000,"M","AL",391
"Thomas",2000,"M","AL",200
"Timothy",2000,"M","AL",157
"Taylor",2000,"M","AL",90
"Tanner",2000,"M","AL",82
"Trevor",2000,"M","AL",74
"Trenton",2000,"M","AL",61
"Tristan",2000,"M","AL",61
"Tucker",2000,"M","AL",38
"Trey",2000,"M","AL",33
"Travis",2000,"M","AL",32
"Tony",2000,"M","AL",29
"Terry",2000,"M","AL",26
"Terrance",2000,"M","AL",24
"Trent",2000,"M","AL",22
"Tristen",2000,"M","AL",20
"Terrell",2000,"M","AL",18
"Trevon",2000,"M","AL",18
"Triston",2000,"M","AL",18
"Tyrese",2000,"M","AL",17
"Tommy",2000,"M","AL",16
"Troy",2000,"M","AL",15
"Trace",2000,"M","AL",12
"Tyrone",2000,"M","AL",12
"Tristian",2000,"M","AL",11
"Ty",2000,"M","AL",11
"Tyson",2000,"M","AL",11
"Terrence",2000,"M","AL",10
"Todd",2000,"M","AL",10
"Terence",2000,"M","AL",9
"Titus",2000,"M","AL",9
"Tyree",2000,"M","AL",9
"Tobias",2000,"M","AL",8
"Toby",2000,"M","AL",8
"Travon",2000,"M","AL",8
"Tyquan",2000,"M","AL",8
"Tracy",2000,"M","AL",7
"Turner",2000,"M","AL",7
"Tyrell",2000,"M","AL",7
"Tariq",2000,"M","AL",6
"Tate",2000,"M","AL",6
"Tavian",2000,"M","AL",6
"Thaddeus",2000,"M","AL",6
"Tramaine",2000,"M","AL",6
"Tremaine",2000,"M","AL",6
"Tristin",2000,"M","AL",6
"Tommie",2000,"M","AL",5
"Trayvon",2000,"M","AL",5
"Tyquavious",2000,"M","AL",5
"Tyre",2000,"M","AL",5
"Tyreese",2000,"M","AL",5
"Tyrin",2000,"M","AL",5
"Tyrique",2000,"M","AL",5
"Tyler",2001,"M","AL",309
"Thomas",2001,"M","AL",197
"Timothy",2001,"M","AL",134
"Tanner",2001,"M","AL",81
"Taylor",2001,"M","AL",80
"Trevor",2001,"M","AL",78
"Tristan",2001,"M","AL",66
"Trenton",2001,"M","AL",58
"Travis",2001,"M","AL",49
"Trey",2001,"M","AL",38
"Trent",2001,"M","AL",36
"Tucker",2001,"M","AL",28
"Terry",2001,"M","AL",26
"Tony",2001,"M","AL",25
"Tristen",2001,"M","AL",19
"Troy",2001,"M","AL",19
"Ty",2001,"M","AL",18
"Terrell",2001,"M","AL",17
"Trevon",2001,"M","AL",17
"Trace",2001,"M","AL",15
"Toby",2001,"M","AL",14
"Tyrese",2001,"M","AL",14
"Terrence",2001,"M","AL",12
"Triston",2001,"M","AL",12
"Turner",2001,"M","AL",12
"Tyquan",2001,"M","AL",11
"Tyson",2001,"M","AL",11
"Tommy",2001,"M","AL",10
"Tristin",2001,"M","AL",10
"Tyree",2001,"M","AL",9
"Tyrone",2001,"M","AL",9
"Titus",2001,"M","AL",8
"Tomas",2001,"M","AL",8
"Tristian",2001,"M","AL",8
"Terrance",2001,"M","AL",7
"Tyshawn",2001,"M","AL",7
"Tamarcus",2001,"M","AL",6
"Terence",2001,"M","AL",6
"Thaddeus",2001,"M","AL",6
"Tyrell",2001,"M","AL",6
"Tavares",2001,"M","AL",5
"Ted",2001,"M","AL",5
"Tevin",2001,"M","AL",5
"Theodore",2001,"M","AL",5
"Timmy",2001,"M","AL",5
"Tobias",2001,"M","AL",5
"Todd",2001,"M","AL",5
"Travion",2001,"M","AL",5
"Travon",2001,"M","AL",5
"Tyler",2002,"M","AL",273
"Thomas",2002,"M","AL",189
"Timothy",2002,"M","AL",137
"Tanner",2002,"M","AL",69
"Trenton",2002,"M","AL",65
"Taylor",2002,"M","AL",61
"Tristan",2002,"M","AL",60
"Trevor",2002,"M","AL",59
"Travis",2002,"M","AL",40
"Tony",2002,"M","AL",33
"Terry",2002,"M","AL",32
"Trey",2002,"M","AL",32
"Tucker",2002,"M","AL",28
"Troy",2002,"M","AL",20
"Trent",2002,"M","AL",17
"Trevon",2002,"M","AL",17
"Ty",2002,"M","AL",17
"Tyrese",2002,"M","AL",16
"Terrance",2002,"M","AL",14
"Tyrone",2002,"M","AL",13
"Tyson",2002,"M","AL",13
"Tommy",2002,"M","AL",12
"Trace",2002,"M","AL",12
"Tristen",2002,"M","AL",12
"Triston",2002,"M","AL",11
"Terrell",2002,"M","AL",10
"Tobias",2002,"M","AL",9
"Toby",2002,"M","AL",9
"Travon",2002,"M","AL",9
"Tristin",2002,"M","AL",9
"Tavaris",2002,"M","AL",8
"Tyquan",2002,"M","AL",8
"Terrence",2002,"M","AL",6
"Theodore",2002,"M","AL",6
"Torrey",2002,"M","AL",6
"Tristian",2002,"M","AL",6
"Tyree",2002,"M","AL",6
"Tyrell",2002,"M","AL",6
"Tyshawn",2002,"M","AL",6
"Talon",2002,"M","AL",5
"Tate",2002,"M","AL",5
"Tevin",2002,"M","AL",5
"Titus",2002,"M","AL",5
"Tremaine",2002,"M","AL",5
"Trevion",2002,"M","AL",5
"Trinity",2002,"M","AL",5
"Tyler",2003,"M","AL",266
"Thomas",2003,"M","AL",186
"Timothy",2003,"M","AL",102
"Trenton",2003,"M","AL",63
"Trevor",2003,"M","AL",55
"Taylor",2003,"M","AL",52
"Tristan",2003,"M","AL",47
"Travis",2003,"M","AL",37
"Tanner",2003,"M","AL",36
"Tucker",2003,"M","AL",29
"Trey",2003,"M","AL",26
"Tyrese",2003,"M","AL",25
"Tristen",2003,"M","AL",24
"Ty",2003,"M","AL",24
"Trent",2003,"M","AL",23
"Terry",2003,"M","AL",21
"Tyrone",2003,"M","AL",21
"Trace",2003,"M","AL",17
"Tyson",2003,"M","AL",17
"Troy",2003,"M","AL",15
"Tony",2003,"M","AL",14
"Terrell",2003,"M","AL",12
"Tristin",2003,"M","AL",11
"Terrence",2003,"M","AL",10
"Trevon",2003,"M","AL",10
"Tobias",2003,"M","AL",9
"Tommy",2003,"M","AL",9
"Tyrek",2003,"M","AL",9
"Terrance",2003,"M","AL",8
"Tyree",2003,"M","AL",8
"Tate",2003,"M","AL",7
"Todd",2003,"M","AL",7
"Trentin",2003,"M","AL",7
"Titus",2003,"M","AL",6
"Toby",2003,"M","AL",6
"Tomas",2003,"M","AL",6
"Triston",2003,"M","AL",6
"Turner",2003,"M","AL",6
"Tylan",2003,"M","AL",6
"Tadarius",2003,"M","AL",5
"Toney",2003,"M","AL",5
"Tracy",2003,"M","AL",5
"Travon",2003,"M","AL",5
"Treshawn",2003,"M","AL",5
"Trevin",2003,"M","AL",5
"Tyler",2004,"M","AL",275
"Thomas",2004,"M","AL",199
"Timothy",2004,"M","AL",131
"Tanner",2004,"M","AL",78
"Taylor",2004,"M","AL",57
"Tristan",2004,"M","AL",57
"Trenton",2004,"M","AL",52
"Travis",2004,"M","AL",38
"Trevor",2004,"M","AL",38
"Tucker",2004,"M","AL",31
"Trey",2004,"M","AL",25
"Trent",2004,"M","AL",24
"Terry",2004,"M","AL",23
"Terrance",2004,"M","AL",21
"Troy",2004,"M","AL",21
"Ty",2004,"M","AL",20
"Tristen",2004,"M","AL",16
"Tyrese",2004,"M","AL",16
"Tommy",2004,"M","AL",14
"Triston",2004,"M","AL",14
"Tyson",2004,"M","AL",14
"Tony",2004,"M","AL",13
"Trevon",2004,"M","AL",12
"Todd",2004,"M","AL",10
"Trace",2004,"M","AL",10
"Terrell",2004,"M","AL",9
"Terrence",2004,"M","AL",9
"Turner",2004,"M","AL",9
"Toby",2004,"M","AL",8
"Tristin",2004,"M","AL",8
"Titus",2004,"M","AL",7
"Trevion",2004,"M","AL",7
"Tyrone",2004,"M","AL",7
"Tate",2004,"M","AL",6
"Tyrell",2004,"M","AL",6
"Tavion",2004,"M","AL",5
"Theodore",2004,"M","AL",5
"Treveon",2004,"M","AL",5
"Tyquan",2004,"M","AL",5
"Tyree",2004,"M","AL",5
"Tyler",2005,"M","AL",242
"Thomas",2005,"M","AL",204
"Timothy",2005,"M","AL",105
"Tristan",2005,"M","AL",78
"Taylor",2005,"M","AL",67
"Trenton",2005,"M","AL",61
"Tanner",2005,"M","AL",59
"Terry",2005,"M","AL",41
"Travis",2005,"M","AL",36
"Tucker",2005,"M","AL",35
"Trevor",2005,"M","AL",31
"Ty",2005,"M","AL",30
"Troy",2005,"M","AL",29
"Terrance",2005,"M","AL",20
"Trey",2005,"M","AL",20
"Tristen",2005,"M","AL",20
"Trent",2005,"M","AL",19
"Tony",2005,"M","AL",16
"Tommy",2005,"M","AL",15
"Triston",2005,"M","AL",15
"Tyson",2005,"M","AL",15
"Terrell",2005,"M","AL",14
"Tyree",2005,"M","AL",12
"Tyrone",2005,"M","AL",12
"Tristin",2005,"M","AL",10
"Tyrese",2005,"M","AL",9
"Titus",2005,"M","AL",8
"Tobias",2005,"M","AL",8
"Toby",2005,"M","AL",8
"Trace",2005,"M","AL",8
"Trevon",2005,"M","AL",8
"Tristian",2005,"M","AL",8
"Talan",2005,"M","AL",7
"Terrence",2005,"M","AL",7
"Tracy",2005,"M","AL",7
"Turner",2005,"M","AL",7
"Tylan",2005,"M","AL",7
"Tamarcus",2005,"M","AL",6
"Theodore",2005,"M","AL",6
"Todd",2005,"M","AL",6
"Tommie",2005,"M","AL",6
"Trayton",2005,"M","AL",6
"Treyvon",2005,"M","AL",6
"Tyrell",2005,"M","AL",6
"Tate",2005,"M","AL",5
"Tavares",2005,"M","AL",5
"Thaddeus",2005,"M","AL",5
"Tyler",2006,"M","AL",245
"Thomas",2006,"M","AL",170
"Tristan",2006,"M","AL",128
"Timothy",2006,"M","AL",118
"Taylor",2006,"M","AL",64
"Trenton",2006,"M","AL",64
"Tanner",2006,"M","AL",53
"Tucker",2006,"M","AL",44
"Travis",2006,"M","AL",40
"Trevor",2006,"M","AL",36
"Terry",2006,"M","AL",27
"Trey",2006,"M","AL",27
"Troy",2006,"M","AL",25
"Talan",2006,"M","AL",24
"Tristen",2006,"M","AL",24
"Terrance",2006,"M","AL",23
"Tony",2006,"M","AL",22
"Tyson",2006,"M","AL",22
"Trent",2006,"M","AL",20
"Ty",2006,"M","AL",15
"Terrence",2006,"M","AL",13
"Terrell",2006,"M","AL",12
"Trace",2006,"M","AL",12
"Tristian",2006,"M","AL",12
"Tristin",2006,"M","AL",12
"Tyrese",2006,"M","AL",12
"Titus",2006,"M","AL",11
"Toby",2006,"M","AL",11
"Tommy",2006,"M","AL",11
"Tyree",2006,"M","AL",11
"Trevon",2006,"M","AL",10
"Tate",2006,"M","AL",9
"Triston",2006,"M","AL",9
"Thaddeus",2006,"M","AL",8
"Tobias",2006,"M","AL",8
"Tylan",2006,"M","AL",7
"Tyrell",2006,"M","AL",7
"Tyshaun",2006,"M","AL",7
"Talon",2006,"M","AL",6
"Tavaris",2006,"M","AL",6
"Travon",2006,"M","AL",6
"Tyrone",2006,"M","AL",6
"Tamarion",2006,"M","AL",5
"Thatcher",2006,"M","AL",5
"Todd",2006,"M","AL",5
"Tomas",2006,"M","AL",5
"Turner",2006,"M","AL",5
"Tylen",2006,"M","AL",5
"Tyler",2007,"M","AL",234
"Thomas",2007,"M","AL",151
"Tristan",2007,"M","AL",100
"Timothy",2007,"M","AL",80
"Trenton",2007,"M","AL",62
"Tanner",2007,"M","AL",58
"Tucker",2007,"M","AL",53
"Taylor",2007,"M","AL",44
"Travis",2007,"M","AL",37
"Ty",2007,"M","AL",27
"Terrance",2007,"M","AL",25
"Trevor",2007,"M","AL",25
"Trey",2007,"M","AL",25
"Tyson",2007,"M","AL",25
"Terry",2007,"M","AL",20
"Tristen",2007,"M","AL",19
"Troy",2007,"M","AL",19
"Tony",2007,"M","AL",16
"Trent",2007,"M","AL",16
"Tommy",2007,"M","AL",15
"Terrence",2007,"M","AL",14
"Tristian",2007,"M","AL",13
"Tylan",2007,"M","AL",13
"Terrell",2007,"M","AL",11
"Titus",2007,"M","AL",11
"Turner",2007,"M","AL",11
"Tyrese",2007,"M","AL",10
"Trace",2007,"M","AL",9
"Trevon",2007,"M","AL",9
"Triston",2007,"M","AL",9
"Tobias",2007,"M","AL",7
"Treyvon",2007,"M","AL",7
"Tate",2007,"M","AL",6
"Thaddeus",2007,"M","AL",6
"Travion",2007,"M","AL",6
"Trevion",2007,"M","AL",6
"Tristin",2007,"M","AL",6
"Tadarius",2007,"M","AL",5
"Tatum",2007,"M","AL",5
"Tavaris",2007,"M","AL",5
"Theodore",2007,"M","AL",5
"Toby",2007,"M","AL",5
"Todd",2007,"M","AL",5
"Torian",2007,"M","AL",5
"Tylon",2007,"M","AL",5
"Tyrone",2007,"M","AL",5
"Tyler",2008,"M","AL",179
"Thomas",2008,"M","AL",141
"Tristan",2008,"M","AL",111
"Timothy",2008,"M","AL",95
"Tanner",2008,"M","AL",53
"Taylor",2008,"M","AL",53
"Tucker",2008,"M","AL",52
"Trenton",2008,"M","AL",50
"Trevor",2008,"M","AL",33
"Travis",2008,"M","AL",32
"Tristen",2008,"M","AL",29
"Tyson",2008,"M","AL",26
"Ty",2008,"M","AL",23
"Terry",2008,"M","AL",22
"Terrance",2008,"M","AL",20
"Tommy",2008,"M","AL",19
"Tony",2008,"M","AL",18
"Triston",2008,"M","AL",18
"Troy",2008,"M","AL",18
"Terrell",2008,"M","AL",16
"Titus",2008,"M","AL",15
"Trent",2008,"M","AL",15
"Trey",2008,"M","AL",15
"Trevon",2008,"M","AL",14
"Tate",2008,"M","AL",11
"Tristian",2008,"M","AL",11
"Talan",2008,"M","AL",9
"Talon",2008,"M","AL",8
"Terrence",2008,"M","AL",8
"Trevion",2008,"M","AL",8
"Tristin",2008,"M","AL",8
"Trystan",2008,"M","AL",8
"Turner",2008,"M","AL",8
"Tylan",2008,"M","AL",8
"Tyree",2008,"M","AL",8
"Todd",2008,"M","AL",7
"Tommie",2008,"M","AL",7
"Tyquan",2008,"M","AL",7
"Toby",2008,"M","AL",6
"Travon",2008,"M","AL",6
"Tavion",2008,"M","AL",5
"Ted",2008,"M","AL",5
"Thaddeus",2008,"M","AL",5
"Theron",2008,"M","AL",5
"Tobias",2008,"M","AL",5
"Tripp",2008,"M","AL",5
"Tyrone",2008,"M","AL",5
"Tyler",2009,"M","AL",186
"Thomas",2009,"M","AL",123
"Timothy",2009,"M","AL",108
"Tristan",2009,"M","AL",84
"Tanner",2009,"M","AL",58
"Tucker",2009,"M","AL",50
"Trenton",2009,"M","AL",47
"Trevor",2009,"M","AL",37
"Tyson",2009,"M","AL",33
"Taylor",2009,"M","AL",32
"Travis",2009,"M","AL",31
"Troy",2009,"M","AL",28
"Tristen",2009,"M","AL",23
"Ty",2009,"M","AL",21
"Terrance",2009,"M","AL",15
"Terry",2009,"M","AL",15
"Trey",2009,"M","AL",14
"Tristin",2009,"M","AL",14
"Tate",2009,"M","AL",12
"Titus",2009,"M","AL",12
"Tristian",2009,"M","AL",12
"Tyrone",2009,"M","AL",12
"Terrell",2009,"M","AL",11
"Tony",2009,"M","AL",11
"Trent",2009,"M","AL",10
"Triston",2009,"M","AL",10
"Tylan",2009,"M","AL",9
"Tommy",2009,"M","AL",8
"Travon",2009,"M","AL",8
"Tyrese",2009,"M","AL",8
"Tavion",2009,"M","AL",7
"Trace",2009,"M","AL",7
"Trevon",2009,"M","AL",7
"Tavaris",2009,"M","AL",6
"Taylen",2009,"M","AL",6
"Terence",2009,"M","AL",6
"Treyvon",2009,"M","AL",6
"Tripp",2009,"M","AL",6
"Talan",2009,"M","AL",5
"Talon",2009,"M","AL",5
"Terrence",2009,"M","AL",5
"Toby",2009,"M","AL",5
"Tomas",2009,"M","AL",5
"Travion",2009,"M","AL",5
"Trevion",2009,"M","AL",5
"Turner",2009,"M","AL",5
"Tyree",2009,"M","AL",5
"Tyler",2010,"M","AL",145
"Thomas",2010,"M","AL",130
"Tristan",2010,"M","AL",100
"Timothy",2010,"M","AL",86
"Trenton",2010,"M","AL",51
"Tanner",2010,"M","AL",40
"Tucker",2010,"M","AL",39
"Travis",2010,"M","AL",30
"Trevor",2010,"M","AL",30
"Tyson",2010,"M","AL",27
"Terry",2010,"M","AL",21
"Tristen",2010,"M","AL",21
"Troy",2010,"M","AL",20
"Taylor",2010,"M","AL",18
"Ty",2010,"M","AL",18
"Trent",2010,"M","AL",16
"Titus",2010,"M","AL",15
"Trey",2010,"M","AL",15
"Triston",2010,"M","AL",13
"Tony",2010,"M","AL",12
"Tristian",2010,"M","AL",12
"Talon",2010,"M","AL",11
"Terrell",2010,"M","AL",11
"Tate",2010,"M","AL",10
"Tripp",2010,"M","AL",10
"Tyree",2010,"M","AL",10
"Terrence",2010,"M","AL",9
"Tommy",2010,"M","AL",9
"Tristin",2010,"M","AL",8
"Tatum",2010,"M","AL",7
"Trace",2010,"M","AL",7
"Treyvon",2010,"M","AL",7
"Turner",2010,"M","AL",7
"Terrance",2010,"M","AL",6
"Theodore",2010,"M","AL",6
"Tremaine",2010,"M","AL",6
"Trevon",2010,"M","AL",6
"Tylan",2010,"M","AL",6
"Tyrell",2010,"M","AL",6
"Tyrese",2010,"M","AL",6
"Tavaris",2010,"M","AL",5
"Tayshaun",2010,"M","AL",5
"Terence",2010,"M","AL",5
"Tobias",2010,"M","AL",5
"Travon",2010,"M","AL",5
"Tyquan",2010,"M","AL",5
"Tyshawn",2010,"M","AL",5
"Thomas",2011,"M","AL",127
"Tyler",2011,"M","AL",124
"Tristan",2011,"M","AL",100
"Timothy",2011,"M","AL",70
